starttime,start station id
37414.0,80
37420.0,41
37432.0,110
37484.0,103
37497.0,203
37500.0,91
37506.0,59
37527.0,115
37544.0,152
37545.0,66
37556.0,52
37565.0,59
37582.0,79
37589.0,46
37602.0,78
37607.0,96
37607.0,96
37612.0,5
37626.0,107
37634.0,66
37637.0,107
37651.0,52
37667.0,52
37675.0,69
37696.0,178
37700.0,177
37710.0,36
37720.0,87
37721.0,5
37729.0,118
37736.0,116
37738.0,177
37740.0,117
37741.0,52
37747.0,177
37758.0,69
37762.0,67
37782.0,50
37843.0,178
37850.0,104
37893.0,179
37915.0,49
37935.0,20
37939.0,149
37972.0,20
37989.0,67
38020.0,5
38024.0,6
38040.0,70
38044.0,6
38060.0,197
38076.0,143
38081.0,88
38086.0,105
38105.0,167
38107.0,88
38132.0,67
38141.0,20
38147.0,25
38148.0,103
38153.0,5
38161.0,25
38179.0,90
38181.0,75
38189.0,97
38193.0,23
38208.0,60
38220.0,90
38223.0,4
38234.0,183
38251.0,78
38260.0,94
38267.0,75
38324.0,74
38351.0,105
38355.0,115
38422.0,139
38502.0,65
38515.0,55
38516.0,65
38521.0,87
38543.0,60
38550.0,125
38566.0,76
38569.0,59
38570.0,13
38579.0,36
38596.0,128
38620.0,177
38623.0,59
38628.0,59
38631.0,119
38632.0,59
38642.0,151
38651.0,177
38660.0,75
38668.0,20
38675.0,119
38679.0,20
38709.0,111
38714.0,90
38718.0,21
38746.0,36
38747.0,195
38747.0,52
38787.0,22
38791.0,104
38805.0,180
38820.0,76
38827.0,67
38833.0,20
38834.0,33
38841.0,117
38844.0,152
38851.0,152
38870.0,10
38882.0,140
38886.0,129
38887.0,122
38889.0,189
38897.0,174
38918.0,122
38920.0,7
38943.0,46
38959.0,193
38968.0,60
38971.0,109
38971.0,109
38974.0,49
38976.0,50
38984.0,91
38984.0,49
38988.0,91
39004.0,122
39026.0,85
39026.0,50
39034.0,122
39048.0,178
39060.0,67
39063.0,25
39069.0,87
39079.0,81
39080.0,134
39114.0,87
39149.0,9
39164.0,59
39197.0,141
39204.0,42
39215.0,87
39215.0,33
39220.0,75
39230.0,105
39252.0,36
39258.0,43
39265.0,49
39268.0,189
39285.0,60
39289.0,95
39309.0,96
39310.0,39
39333.0,149
39351.0,53
39356.0,58
39367.0,107
39379.0,78
39415.0,108
39423.0,186
39425.0,141
39427.0,115
39431.0,115
39454.0,67
39461.0,179
39465.0,17
39476.0,63
39509.0,58
39517.0,177
39521.0,42
39543.0,59
39549.0,59
39558.0,42
39562.0,59
39572.0,90
39600.0,15
39604.0,72
39628.0,78
39643.0,107
39648.0,70
39665.0,53
39712.0,87
39737.0,59
39745.0,139
39771.0,66
39772.0,29
39800.0,44
39820.0,26
39846.0,53
39848.0,82
39851.0,88
39851.0,44
39853.0,138
39853.0,177
39853.0,90
39857.0,90
39859.0,177
39889.0,6
39890.0,125
39893.0,47
39910.0,78
39918.0,74
39934.0,142
39965.0,49
39993.0,98
40034.0,98
40054.0,98
40072.0,100
40074.0,149
40083.0,58
40107.0,65
40112.0,81
40115.0,178
40138.0,45
40161.0,183
40168.0,58
40169.0,81
40173.0,177
40179.0,65
40213.0,177
40224.0,39
40263.0,167
40278.0,98
40280.0,33
40311.0,87
40318.0,74
40331.0,141
40336.0,80
40347.0,116
40353.0,105
40353.0,105
40388.0,58
40390.0,5
40403.0,58
40428.0,42
40429.0,47
40433.0,47
40440.0,36
40444.0,55
40450.0,40
40460.0,9
40461.0,56
40469.0,40
40511.0,72
40529.0,72
40530.0,100
40541.0,90
40549.0,67
40551.0,9
40554.0,47
40556.0,30
40558.0,98
40562.0,90
40584.0,105
40591.0,84
40633.0,25
40636.0,84
40640.0,22
40641.0,186
40644.0,186
40662.0,4
40666.0,118
40669.0,4
40671.0,9
40687.0,84
40699.0,52
40702.0,52
40706.0,161
40707.0,90
40708.0,90
40717.0,161
40726.0,47
40743.0,114
40757.0,47
40765.0,114
40766.0,195
40771.0,88
40783.0,114
40806.0,36
40815.0,125
40823.0,178
40830.0,125
40842.0,33
40881.0,109
40900.0,177
40902.0,115
40920.0,42
40961.0,78
40982.0,177
40987.0,121
40987.0,100
41022.0,55
41028.0,45
41031.0,76
41035.0,100
41056.0,46
41092.0,36
41108.0,36
41182.0,23
41190.0,189
41199.0,96
41202.0,189
41228.0,189
41229.0,63
41249.0,90
41259.0,65
41275.0,65
41288.0,63
41310.0,149
41333.0,40
41337.0,55
41347.0,60
41348.0,67
41361.0,115
41373.0,58
41374.0,67
41375.0,58
41382.0,58
41383.0,89
41392.0,40
41400.0,27
41412.0,189
41440.0,189
41447.0,131
41454.0,71
41461.0,97
41483.0,43
41488.0,179
41494.0,58
41512.0,75
41514.0,58
41521.0,41
41534.0,23
41535.0,43
41548.0,178
41554.0,59
41556.0,66
41560.0,178
41562.0,178
41563.0,66
41567.0,67
41568.0,55
41570.0,66
41577.0,67
41591.0,42
41597.0,87
41610.0,66
41631.0,49
41638.0,45
41638.0,40
41642.0,49
41643.0,194
41667.0,189
41668.0,40
41673.0,120
41675.0,129
41698.0,51
41701.0,120
41713.0,45
41717.0,75
41728.0,14
41771.0,67
41772.0,53
41782.0,67
41788.0,140
41792.0,67
41797.0,24
41808.0,23
41824.0,24
41847.0,53
41852.0,24
41865.0,23
41885.0,95
41885.0,23
41909.0,121
41912.0,95
41915.0,89
41921.0,122
41931.0,26
41945.0,68
41956.0,5
41965.0,5
41971.0,122
41982.0,177
41989.0,68
42006.0,107
42037.0,98
42040.0,97
42047.0,33
42052.0,98
42055.0,43
42056.0,122
42072.0,68
42080.0,178
42081.0,97
42086.0,68
42103.0,21
42106.0,54
42118.0,23
42132.0,98
42133.0,98
42145.0,21
42155.0,96
42163.0,96
42169.0,113
42188.0,97
42190.0,95
42196.0,65
42196.0,95
42201.0,65
42214.0,4
42219.0,65
42221.0,175
42221.0,72
42234.0,21
42235.0,100
42244.0,97
42255.0,71
42285.0,87
42293.0,74
42297.0,84
42305.0,161
42306.0,161
42322.0,19
42325.0,74
42333.0,7
42350.0,73
42352.0,7
42357.0,25
42363.0,61
42378.0,22
42383.0,67
42386.0,22
42399.0,177
42405.0,129
42428.0,67
42447.0,151
42451.0,108
42458.0,151
42462.0,25
42463.0,194
42465.0,78
42466.0,13
42469.0,25
42495.0,60
42506.0,179
42526.0,97
42553.0,75
42559.0,177
42564.0,75
42564.0,146
42565.0,55
42585.0,177
42588.0,102
42601.0,102
42615.0,90
42620.0,47
42634.0,33
42699.0,78
42704.0,118
42716.0,139
42745.0,178
42745.0,36
42756.0,47
42764.0,88
42771.0,88
42807.0,16
42813.0,70
42838.0,207
42857.0,143
42867.0,143
42869.0,207
42871.0,107
42877.0,4
42879.0,9
42896.0,49
42919.0,74
42954.0,179
43002.0,33
43020.0,54
43036.0,74
43038.0,139
43046.0,74
43053.0,52
43053.0,52
43058.0,5
43059.0,79
43075.0,78
43091.0,61
43092.0,31
43099.0,61
43101.0,33
43144.0,94
43151.0,111
43158.0,94
43163.0,107
43167.0,97
43194.0,33
43203.0,33
43206.0,55
43207.0,55
43212.0,52
43216.0,74
43276.0,16
43283.0,40
43314.0,76
43336.0,33
43357.0,76
43365.0,107
43389.0,133
43390.0,133
43391.0,133
43397.0,133
43416.0,74
43420.0,74
43422.0,47
43423.0,47
43427.0,177
43451.0,76
43481.0,58
43489.0,82
43497.0,117
43502.0,82
43516.0,102
43524.0,81
43534.0,58
43560.0,102
43566.0,14
43577.0,76
43596.0,104
43611.0,149
43612.0,75
43646.0,111
43655.0,102
43662.0,102
43666.0,179
43689.0,4
43695.0,117
43697.0,74
43709.0,74
43726.0,139
43728.0,68
43734.0,105
43738.0,90
43758.0,133
43775.0,117
43780.0,44
43781.0,75
43782.0,133
43784.0,152
43784.0,44
43785.0,22
43793.0,161
43802.0,139
43803.0,17
43810.0,17
43821.0,73
43829.0,60
43858.0,14
43862.0,73
43869.0,36
43872.0,152
43874.0,53
43882.0,48
43887.0,85
43890.0,85
43890.0,67
43892.0,67
43894.0,186
43913.0,178
43920.0,102
43921.0,102
43938.0,115
43959.0,58
43960.0,22
43963.0,58
43969.0,152
43970.0,33
43982.0,105
44007.0,115
44015.0,16
44018.0,58
44020.0,84
44026.0,58
44044.0,76
44068.0,85
44079.0,95
44087.0,33
44097.0,108
44098.0,179
44129.0,85
44130.0,146
44133.0,74
44136.0,53
44146.0,146
44164.0,179
44165.0,115
44167.0,74
44182.0,87
44194.0,105
44197.0,50
44203.0,96
44213.0,44
44238.0,80
44243.0,68
44253.0,66
44262.0,80
44266.0,116
44271.0,75
44298.0,80
44323.0,178
44330.0,22
44381.0,42
44407.0,67
44420.0,85
44429.0,178
44430.0,55
44443.0,105
44482.0,47
44485.0,146
44489.0,96
44491.0,47
44492.0,105
44496.0,146
44497.0,93
44517.0,74
44535.0,40
44537.0,74
44540.0,176
44542.0,4
44558.0,76
44564.0,76
44564.0,122
44565.0,56
44568.0,60
44577.0,129
44586.0,179
44588.0,110
44602.0,145
44610.0,145
44629.0,82
44629.0,139
44641.0,74
44650.0,74
44690.0,45
44699.0,42
44711.0,25
44711.0,74
44730.0,192
44741.0,60
44764.0,74
44768.0,54
44774.0,124
44783.0,100
44793.0,96
44796.0,96
44796.0,60
44798.0,108
44813.0,38
44822.0,45
44823.0,38
44826.0,143
44827.0,100
44844.0,91
44861.0,5
44893.0,82
44902.0,116
44908.0,95
44916.0,207
44941.0,25
44957.0,149
44962.0,97
44976.0,80
44991.0,9
45009.0,9
45028.0,12
45048.0,84
45051.0,146
45052.0,38
45061.0,36
45064.0,11
45072.0,47
45079.0,105
45090.0,80
45094.0,85
45098.0,45
45098.0,47
45099.0,84
45102.0,45
45115.0,121
45150.0,91
45162.0,24
45163.0,15
45173.0,115
45176.0,24
45187.0,80
45195.0,128
45207.0,24
45218.0,41
45219.0,16
45220.0,36
45223.0,16
45223.0,16
45229.0,41
45231.0,103
45234.0,80
45267.0,24
45274.0,46
45275.0,33
45300.0,134
45311.0,189
45317.0,80
45317.0,80
45328.0,10
45330.0,118
45335.0,16
45340.0,79
45342.0,26
45353.0,39
45359.0,10
45373.0,10
45378.0,39
45397.0,10
45424.0,87
45428.0,61
45454.0,46
45462.0,68
45463.0,22
45464.0,80
45473.0,102
45479.0,179
45485.0,100
45489.0,74
45489.0,58
45494.0,74
45500.0,68
45501.0,100
45502.0,25
45510.0,177
45516.0,98
45523.0,102
45534.0,110
45541.0,151
45552.0,133
45555.0,97
45560.0,133
45562.0,97
45577.0,151
45579.0,26
45600.0,179
45602.0,16
45649.0,58
45659.0,177
45671.0,142
45678.0,178
45684.0,160
45717.0,74
45718.0,170
45726.0,12
45742.0,98
45765.0,36
45770.0,58
45770.0,78
45772.0,67
45782.0,87
45802.0,115
45810.0,58
45833.0,76
45835.0,76
45852.0,117
45866.0,68
45884.0,177
45890.0,87
45895.0,76
45902.0,87
45916.0,42
45927.0,6
45937.0,20
45943.0,189
45944.0,20
45952.0,44
45955.0,87
45965.0,44
45966.0,20
45980.0,20
45983.0,131
45996.0,186
46003.0,30
46015.0,46
46037.0,46
46037.0,189
46042.0,131
46053.0,88
46056.0,88
46058.0,53
46077.0,52
46078.0,42
46080.0,189
46084.0,74
46085.0,58
46088.0,74
46088.0,189
46095.0,87
46100.0,88
46130.0,71
46136.0,131
46141.0,61
46143.0,73
46149.0,42
46149.0,82
46150.0,42
46157.0,169
46157.0,103
46162.0,169
46173.0,81
46188.0,61
46189.0,61
46196.0,74
46233.0,23
46242.0,58
46247.0,61
46268.0,61
46274.0,58
46283.0,60
46299.0,33
46300.0,67
46322.0,36
46336.0,36
46339.0,190
46380.0,38
46404.0,9
46405.0,116
46406.0,9
46411.0,60
46415.0,9
46427.0,47
46428.0,36
46429.0,36
46443.0,175
46445.0,175
46450.0,74
46462.0,170
46466.0,150
46480.0,68
46488.0,36
46496.0,115
46498.0,170
46500.0,36
46512.0,52
46513.0,190
46516.0,71
46517.0,100
46521.0,36
46537.0,46
46544.0,112
46544.0,53
46544.0,46
46545.0,95
46553.0,112
46576.0,76
46584.0,9
46594.0,32
46596.0,76
46605.0,71
46615.0,133
46616.0,107
46625.0,70
46633.0,51
46653.0,76
46675.0,105
46680.0,180
46697.0,80
46708.0,146
46720.0,47
46753.0,91
46765.0,53
46771.0,53
46773.0,91
46780.0,100
46780.0,97
46785.0,75
46787.0,141
46787.0,100
46802.0,97
46803.0,118
46804.0,74
46811.0,61
46816.0,36
46817.0,186
46818.0,74
46825.0,60
46828.0,186
46840.0,41
46848.0,32
46874.0,89
46875.0,84
46884.0,67
46889.0,89
46905.0,84
46909.0,60
46909.0,61
46910.0,61
46911.0,60
46915.0,95
46917.0,74
46955.0,14
46962.0,145
46972.0,21
46981.0,68
46982.0,39
46982.0,47
46986.0,44
46993.0,14
47002.0,68
47007.0,69
47023.0,60
47031.0,68
47040.0,108
47042.0,44
47050.0,115
47050.0,105
47050.0,8
47054.0,103
47065.0,194
47080.0,60
47086.0,47
47086.0,68
47096.0,139
47121.0,194
47124.0,106
47128.0,32
47132.0,68
47133.0,106
47137.0,32
47153.0,95
47173.0,20
47175.0,64
47177.0,152
47180.0,42
47186.0,74
47192.0,102
47201.0,102
47239.0,25
47240.0,139
47249.0,85
47256.0,139
47256.0,33
47259.0,42
47269.0,74
47275.0,42
47286.0,74
47289.0,42
47290.0,74
47291.0,90
47299.0,176
47321.0,53
47349.0,178
47353.0,67
47369.0,6
47369.0,178
47380.0,97
47393.0,50
47405.0,97
47408.0,50
47411.0,122
47411.0,25
47427.0,94
47477.0,74
47481.0,53
47482.0,68
47504.0,53
47516.0,122
47522.0,178
47530.0,105
47543.0,67
47560.0,68
47563.0,97
47570.0,91
47579.0,90
47589.0,99
47603.0,88
47604.0,78
47645.0,19
47651.0,96
47681.0,90
47692.0,12
47694.0,66
47717.0,66
47733.0,33
47747.0,67
47748.0,3
47754.0,40
47757.0,90
47774.0,196
47805.0,95
47825.0,98
47848.0,10
47858.0,48
47875.0,161
47881.0,40
47882.0,74
47900.0,67
47900.0,27
47923.0,87
47934.0,42
47935.0,32
47956.0,108
47964.0,105
47967.0,150
47982.0,97
47994.0,99
47994.0,47
47999.0,120
47999.0,160
48008.0,59
48009.0,113
48021.0,73
48026.0,73
48033.0,150
48038.0,150
48040.0,113
48041.0,73
48050.0,150
48054.0,112
48060.0,177
48061.0,179
48063.0,142
48070.0,142
48073.0,47
48086.0,97
48108.0,76
48115.0,109
48120.0,53
48124.0,97
48133.0,53
48137.0,151
48146.0,35
48150.0,32
48152.0,105
48161.0,97
48165.0,100
48184.0,8
48218.0,67
48221.0,151
48222.0,141
48235.0,143
48254.0,96
48255.0,177
48263.0,109
48269.0,67
48287.0,75
48296.0,178
48297.0,98
48307.0,42
48310.0,82
48321.0,68
48331.0,67
48332.0,117
48347.0,117
48354.0,80
48368.0,80
48376.0,67
48392.0,19
48398.0,141
48399.0,80
48399.0,70
48399.0,94
48407.0,80
48419.0,98
48434.0,84
48446.0,115
48448.0,84
48454.0,113
48463.0,60
48463.0,113
48478.0,116
48489.0,84
48519.0,150
48520.0,74
48529.0,36
48533.0,74
48540.0,79
48543.0,36
48545.0,68
48545.0,177
48563.0,8
48578.0,105
48584.0,150
48593.0,139
48683.0,74
48689.0,167
48692.0,74
48702.0,103
48705.0,97
48710.0,44
48719.0,167
48743.0,76
48758.0,33
48772.0,84
48782.0,80
48782.0,80
48794.0,119
48795.0,69
48805.0,194
48813.0,80
48849.0,90
48905.0,100
48935.0,74
48937.0,20
48941.0,20
48942.0,63
48958.0,60
48968.0,151
48969.0,177
48979.0,177
48985.0,74
48986.0,73
48990.0,36
48991.0,27
48993.0,80
48998.0,60
49005.0,73
49012.0,50
49029.0,50
49031.0,9
49046.0,151
49046.0,36
49058.0,68
49060.0,50
49075.0,79
49093.0,109
49094.0,9
49103.0,5
49117.0,109
49134.0,74
49152.0,73
49154.0,74
49168.0,105
49171.0,189
49172.0,189
49174.0,4
49178.0,41
49199.0,14
49212.0,106
49213.0,105
49214.0,4
49229.0,105
49238.0,60
49260.0,96
49264.0,55
49266.0,91
49267.0,91
49268.0,96
49272.0,80
49290.0,44
49293.0,32
49293.0,5
49301.0,32
49321.0,23
49335.0,190
49340.0,33
49340.0,33
49350.0,179
49355.0,69
49371.0,50
49371.0,36
49379.0,36
49396.0,69
49402.0,50
49413.0,87
49414.0,98
49420.0,103
49429.0,44
49431.0,75
49436.0,73
49436.0,177
49441.0,20
49442.0,81
49445.0,87
49452.0,20
49459.0,67
49463.0,81
49463.0,176
49471.0,6
49474.0,44
49478.0,67
49498.0,67
49505.0,81
49506.0,142
49511.0,142
49519.0,16
49519.0,73
49523.0,69
49545.0,73
49546.0,50
49548.0,44
49554.0,50
49571.0,46
49572.0,20
49573.0,20
49587.0,61
49616.0,150
49660.0,90
49671.0,179
49683.0,118
49692.0,100
49701.0,79
49703.0,73
49712.0,36
49719.0,171
49753.0,73
49783.0,107
49784.0,30
49792.0,6
49802.0,67
49806.0,9
49815.0,67
49833.0,67
49843.0,67
49852.0,71
49866.0,45
49874.0,11
49880.0,67
49880.0,151
49881.0,32
49883.0,95
49883.0,31
49886.0,31
49896.0,151
49903.0,21
49911.0,95
49922.0,31
49923.0,60
49942.0,178
49957.0,179
49969.0,44
49982.0,36
49999.0,105
50009.0,67
50010.0,60
50023.0,42
50026.0,22
50040.0,75
50042.0,26
50042.0,54
50045.0,80
50056.0,67
50058.0,115
50076.0,22
50134.0,36
50138.0,5
50139.0,5
50147.0,36
50148.0,74
50153.0,23
50158.0,54
50183.0,70
50203.0,44
50204.0,54
50209.0,179
50217.0,44
50222.0,120
50239.0,81
50250.0,45
50250.0,3
50251.0,10
50255.0,69
50259.0,69
50266.0,81
50275.0,47
50277.0,105
50280.0,70
50283.0,58
50288.0,58
50327.0,74
50338.0,76
50350.0,109
50351.0,70
50351.0,76
50352.0,53
50367.0,38
50393.0,115
50402.0,23
50410.0,7
50412.0,14
50412.0,111
50419.0,55
50424.0,76
50436.0,14
50440.0,111
50452.0,44
50466.0,72
50476.0,3
50480.0,115
50493.0,9
50494.0,7
50496.0,114
50502.0,115
50515.0,121
50520.0,111
50533.0,121
50565.0,44
50582.0,66
50598.0,50
50611.0,50
50628.0,96
50662.0,109
50663.0,50
50675.0,75
50687.0,67
50714.0,79
50721.0,67
50728.0,109
50729.0,99
50771.0,85
50775.0,161
50776.0,24
50780.0,30
50781.0,67
50785.0,24
50791.0,24
50791.0,99
50792.0,24
50794.0,186
50816.0,110
50846.0,99
50858.0,97
50873.0,23
50875.0,58
50925.0,88
50927.0,27
50932.0,80
50946.0,25
50964.0,141
50973.0,73
50975.0,75
50987.0,73
50991.0,94
50991.0,94
50999.0,16
51006.0,40
51015.0,70
51029.0,70
51032.0,177
51037.0,124
51039.0,45
51044.0,78
51069.0,145
51071.0,78
51087.0,60
51092.0,107
51116.0,50
51126.0,138
51126.0,143
51131.0,107
51134.0,200
51158.0,107
51167.0,45
51174.0,70
51209.0,178
51210.0,53
51230.0,53
51239.0,87
51240.0,131
51247.0,46
51254.0,78
51257.0,131
51257.0,58
51265.0,58
51266.0,78
51274.0,107
51280.0,58
51288.0,190
51294.0,36
51308.0,23
51309.0,183
51323.0,183
51353.0,111
51369.0,6
51370.0,68
51378.0,7
51381.0,68
51400.0,146
51403.0,6
51412.0,146
51429.0,61
51438.0,61
51457.0,33
51480.0,16
51512.0,67
51520.0,146
51523.0,33
51545.0,36
51546.0,72
51547.0,36
51551.0,98
51568.0,67
51572.0,98
51586.0,143
51587.0,143
51595.0,116
51603.0,36
51604.0,98
51608.0,6
51611.0,45
51620.0,193
51622.0,36
51625.0,89
51627.0,120
51635.0,177
51638.0,58
51645.0,36
51646.0,120
51651.0,121
51674.0,74
51677.0,179
51683.0,100
51687.0,74
51689.0,190
51707.0,55
51712.0,38
51716.0,38
51716.0,13
51722.0,134
51726.0,190
51733.0,120
51736.0,75
51737.0,68
51755.0,189
51759.0,14
51770.0,120
51779.0,54
51781.0,5
51783.0,66
51842.0,10
51858.0,78
51883.0,81
51884.0,152
51892.0,139
51892.0,139
51892.0,81
51892.0,69
51895.0,50
51898.0,36
51912.0,98
51912.0,50
51940.0,67
51940.0,36
51953.0,13
51957.0,149
51959.0,152
51960.0,10
51960.0,37
51962.0,178
51966.0,149
51966.0,10
51991.0,64
51992.0,10
51998.0,64
52026.0,75
52026.0,179
52050.0,36
52066.0,36
52097.0,15
52182.0,9
52190.0,67
52198.0,11
52199.0,75
52205.0,75
52220.0,9
52222.0,53
52223.0,46
52228.0,46
52267.0,61
52273.0,61
52287.0,16
52292.0,151
52298.0,95
52304.0,151
52324.0,80
52329.0,81
52330.0,5
52334.0,42
52334.0,42
52341.0,35
52356.0,189
52361.0,35
52364.0,91
52368.0,189
52368.0,189
52376.0,32
52376.0,61
52378.0,5
52399.0,177
52400.0,189
52404.0,177
52405.0,55
52418.0,96
52419.0,55
52425.0,16
52439.0,118
52460.0,74
52464.0,45
52467.0,74
52470.0,58
52512.0,68
52520.0,75
52524.0,9
52530.0,192
52547.0,192
52570.0,7
52652.0,67
52667.0,100
52693.0,49
52697.0,111
52699.0,58
52700.0,36
52722.0,179
52735.0,179
52744.0,58
52749.0,58
52752.0,33
52760.0,49
52764.0,73
52771.0,50
52773.0,67
52782.0,73
52784.0,5
52797.0,151
52798.0,151
52808.0,163
52809.0,163
52813.0,163
52814.0,98
52823.0,47
52830.0,98
52836.0,163
52843.0,74
52847.0,66
52860.0,179
52865.0,42
52872.0,140
52881.0,32
52881.0,42
52885.0,67
52893.0,32
52905.0,53
52906.0,53
52911.0,58
52915.0,5
52915.0,68
52919.0,73
52926.0,58
52933.0,73
52957.0,69
52983.0,42
52992.0,42
53004.0,159
53016.0,159
53019.0,54
53037.0,68
53038.0,22
53038.0,81
53050.0,6
53050.0,67
53051.0,95
53055.0,95
53059.0,42
53065.0,38
53066.0,38
53071.0,67
53073.0,42
53074.0,6
53108.0,96
53109.0,176
53113.0,58
53121.0,96
53164.0,98
53169.0,98
53172.0,163
53179.0,84
53179.0,73
53189.0,163
53198.0,42
53205.0,5
53208.0,136
53224.0,42
53224.0,42
53227.0,5
53229.0,23
53239.0,98
53261.0,42
53262.0,194
53273.0,149
53283.0,194
53284.0,23
53299.0,152
53301.0,87
53303.0,5
53311.0,89
53330.0,8
53343.0,74
53344.0,98
53347.0,76
53352.0,99
53353.0,99
53372.0,67
53372.0,14
53379.0,20
53380.0,161
53382.0,67
53385.0,95
53392.0,5
53395.0,5
53403.0,20
53405.0,87
53410.0,32
53413.0,42
53424.0,39
53424.0,190
53432.0,36
53451.0,50
53457.0,150
53479.0,93
53489.0,22
53495.0,93
53495.0,42
53500.0,160
53501.0,22
53508.0,52
53511.0,80
53513.0,23
53522.0,80
53524.0,23
53531.0,115
53546.0,61
53554.0,122
53581.0,61
53583.0,61
53591.0,30
53604.0,25
53609.0,136
53610.0,97
53615.0,136
53644.0,43
53645.0,89
53660.0,74
53676.0,36
53677.0,178
53677.0,36
53683.0,74
53685.0,53
53700.0,53
53717.0,36
53725.0,46
53734.0,149
53739.0,41
53754.0,45
53772.0,74
53777.0,45
53782.0,45
53789.0,115
53789.0,53
53792.0,53
53811.0,36
53820.0,4
53830.0,58
53834.0,74
53854.0,12
53869.0,119
53880.0,58
53881.0,44
53892.0,69
53895.0,116
53895.0,179
53905.0,36
53907.0,69
53915.0,151
53917.0,6
53952.0,76
53975.0,67
53980.0,124
53984.0,87
53985.0,124
53985.0,44
54013.0,36
54014.0,36
54016.0,44
54018.0,9
54041.0,176
54045.0,146
54045.0,67
54056.0,67
54066.0,67
54069.0,177
54074.0,67
54078.0,6
54082.0,124
54084.0,67
54085.0,176
54095.0,67
54097.0,67
54107.0,74
54109.0,61
54110.0,110
54113.0,55
54125.0,152
54132.0,10
54157.0,61
54169.0,177
54169.0,177
54179.0,177
54217.0,179
54220.0,56
54226.0,11
54240.0,22
54250.0,19
54266.0,179
54269.0,54
54274.0,54
54280.0,179
54286.0,113
54288.0,179
54290.0,68
54302.0,22
54312.0,88
54341.0,68
54345.0,163
54346.0,163
54347.0,163
54357.0,67
54358.0,11
54360.0,163
54360.0,10
54362.0,68
54366.0,67
54373.0,10
54378.0,74
54409.0,72
54434.0,91
54439.0,193
54455.0,36
54457.0,126
54492.0,10
54506.0,36
54516.0,55
54542.0,38
54545.0,203
54558.0,38
54559.0,77
54559.0,178
54587.0,100
54625.0,67
54629.0,67
54631.0,36
54636.0,36
54638.0,61
54653.0,31
54655.0,68
54690.0,88
54723.0,106
54751.0,16
54768.0,21
54770.0,26
54783.0,38
54808.0,55
54814.0,192
54822.0,38
54832.0,38
54834.0,55
54839.0,120
54840.0,55
54843.0,73
54846.0,96
54847.0,120
54848.0,38
54867.0,20
54874.0,16
54878.0,149
54890.0,22
54892.0,43
54894.0,43
54898.0,45
54909.0,22
54914.0,80
54915.0,55
54915.0,45
54924.0,160
54939.0,22
54947.0,32
54948.0,43
54974.0,50
55012.0,51
55021.0,68
55028.0,46
55036.0,46
55051.0,68
55053.0,55
55084.0,109
55088.0,109
55106.0,173
55108.0,16
55112.0,139
55115.0,110
55121.0,110
55130.0,16
55130.0,58
55138.0,173
55140.0,58
55153.0,125
55160.0,41
55169.0,110
55171.0,55
55184.0,80
55184.0,110
55192.0,20
55202.0,110
55212.0,79
55218.0,23
55218.0,58
55221.0,126
55226.0,46
55234.0,76
55243.0,146
55245.0,110
55254.0,46
55254.0,23
55256.0,20
55264.0,91
55278.0,32
55284.0,72
55291.0,67
55310.0,76
55312.0,146
55332.0,55
55333.0,149
55341.0,149
55348.0,33
55350.0,33
55350.0,110
55361.0,94
55388.0,94
55390.0,55
55395.0,141
55404.0,36
55406.0,91
55441.0,80
55443.0,131
55448.0,80
55454.0,55
55460.0,82
55468.0,68
55477.0,52
55480.0,55
55483.0,149
55491.0,94
55493.0,149
55497.0,35
55501.0,52
55506.0,47
55507.0,146
55515.0,47
55516.0,35
55536.0,58
55538.0,58
55540.0,25
55582.0,58
55588.0,58
55605.0,68
55605.0,142
55606.0,120
55609.0,68
55611.0,36
55616.0,142
55618.0,42
55624.0,163
55626.0,53
55632.0,68
55663.0,74
55671.0,15
55675.0,122
55675.0,74
55678.0,15
55681.0,96
55682.0,96
55691.0,105
55701.0,96
55720.0,152
55723.0,95
55731.0,96
55731.0,44
55748.0,33
55749.0,33
55756.0,19
55760.0,72
55764.0,42
55772.0,42
55774.0,13
55784.0,44
55791.0,68
55792.0,134
55793.0,142
55799.0,134
55801.0,72
55801.0,102
55802.0,163
55811.0,189
55816.0,38
55817.0,142
55825.0,67
55825.0,174
55837.0,67
55844.0,53
55849.0,163
55857.0,38
55862.0,72
55863.0,53
55871.0,76
55917.0,15
55920.0,24
55920.0,24
55925.0,163
55927.0,74
55927.0,15
55928.0,74
55932.0,163
55934.0,71
55935.0,36
55947.0,163
55954.0,29
55955.0,16
55988.0,54
55989.0,54
55992.0,115
56012.0,149
56016.0,46
56032.0,46
56037.0,46
56041.0,97
56046.0,107
56065.0,104
56093.0,77
56095.0,149
56095.0,90
56106.0,55
56116.0,186
56132.0,175
56134.0,107
56138.0,142
56147.0,47
56160.0,109
56165.0,67
56166.0,139
56166.0,23
56167.0,140
56174.0,47
56181.0,74
56185.0,68
56191.0,58
56192.0,58
56193.0,17
56200.0,67
56202.0,80
56204.0,80
56216.0,67
56221.0,68
56223.0,105
56224.0,60
56235.0,60
56247.0,68
56252.0,72
56282.0,72
56296.0,94
56310.0,53
56315.0,53
56327.0,194
56333.0,29
56349.0,67
56377.0,39
56385.0,189
56399.0,80
56401.0,56
56419.0,81
56437.0,115
56444.0,178
56446.0,110
56458.0,109
56504.0,149
56516.0,125
56519.0,60
56522.0,24
