starttime,start station id
42942.0,4
42955.0,22
42968.0,104
42975.0,139
42975.0,36
42976.0,44
42983.0,48
43003.0,48
43008.0,40
43015.0,60
43018.0,135
43025.0,140
43044.0,57
43048.0,87
43058.0,35
43077.0,4
43112.0,40
43116.0,50
43117.0,24
43120.0,24
43126.0,80
43150.0,57
43151.0,64
43156.0,10
43161.0,64
43164.0,64
43179.0,67
43187.0,10
43195.0,68
43208.0,15
43212.0,64
43249.0,64
43262.0,67
43286.0,91
43297.0,40
43305.0,60
43328.0,86
43348.0,22
43350.0,31
43353.0,105
43355.0,128
43375.0,22
43385.0,59
43387.0,108
43397.0,60
43399.0,98
43399.0,14
43402.0,61
43403.0,107
43403.0,123
43404.0,152
43408.0,133
43408.0,98
43436.0,55
43447.0,35
43471.0,3
43490.0,48
43493.0,74
43502.0,57
43509.0,22
43554.0,31
43569.0,7
43571.0,72
43575.0,76
43579.0,50
43581.0,73
43598.0,7
43605.0,110
43606.0,56
43610.0,4
43634.0,60
43701.0,10
43741.0,110
43743.0,72
43780.0,30
43781.0,107
43821.0,150
43838.0,70
43855.0,53
43879.0,94
43880.0,35
43902.0,6
43914.0,36
43933.0,94
43957.0,47
43962.0,14
43984.0,150
43992.0,150
44006.0,80
44032.0,43
44069.0,33
44072.0,31
44079.0,48
44085.0,80
44087.0,90
44090.0,33
44109.0,16
44117.0,97
44122.0,90
44142.0,72
44158.0,76
44179.0,160
44184.0,70
44190.0,75
44216.0,8
44229.0,38
44234.0,44
44251.0,87
44263.0,50
44270.0,42
44285.0,8
44304.0,152
44305.0,150
44321.0,60
44324.0,132
44329.0,132
44343.0,59
44355.0,21
44361.0,133
44370.0,50
44434.0,138
44434.0,16
44444.0,150
44449.0,22
44452.0,67
44474.0,72
44517.0,110
44576.0,14
44588.0,60
44605.0,38
44625.0,170
44636.0,122
44641.0,23
44643.0,19
44667.0,29
44669.0,61
44710.0,67
44748.0,29
44754.0,43
44755.0,50
44771.0,131
44774.0,33
44806.0,14
44822.0,110
44833.0,116
44837.0,21
44846.0,91
44862.0,107
44879.0,44
44912.0,110
44919.0,23
44924.0,79
44924.0,134
44940.0,160
44942.0,53
44943.0,48
44950.0,45
44956.0,117
44957.0,54
44976.0,80
44978.0,80
44984.0,43
44991.0,80
45024.0,67
45030.0,22
45051.0,67
45057.0,23
45092.0,27
45112.0,54
45127.0,15
45175.0,56
45198.0,78
45206.0,67
45239.0,96
45258.0,33
45260.0,95
45272.0,133
45286.0,30
45289.0,139
45294.0,42
45358.0,110
45360.0,78
45406.0,4
45408.0,95
45430.0,17
45480.0,9
45519.0,11
45537.0,72
45540.0,17
45552.0,72
45570.0,60
45572.0,73
45576.0,16
45577.0,45
45582.0,57
45621.0,160
45636.0,57
45647.0,67
45662.0,61
45688.0,68
45695.0,67
45697.0,111
45711.0,80
45737.0,152
45738.0,152
45740.0,69
45779.0,11
45789.0,20
45809.0,116
45822.0,48
45827.0,149
45852.0,125
45858.0,54
45859.0,31
45867.0,11
45868.0,151
45868.0,107
45870.0,119
45882.0,82
45918.0,109
45935.0,23
45979.0,125
46040.0,23
46043.0,151
46048.0,105
46049.0,22
46072.0,97
46075.0,135
46088.0,25
46095.0,25
46108.0,44
46119.0,100
46165.0,9
46192.0,125
46212.0,13
46214.0,19
46235.0,84
46236.0,84
46247.0,23
46255.0,125
46265.0,36
46266.0,86
46282.0,81
46347.0,100
46368.0,5
46385.0,26
46405.0,48
46409.0,132
46424.0,151
46427.0,43
46429.0,14
46458.0,42
46481.0,45
46500.0,42
46535.0,114
46559.0,50
46582.0,67
46616.0,21
46631.0,152
46633.0,61
46634.0,67
46661.0,114
46681.0,85
46776.0,123
46836.0,150
46839.0,36
46859.0,80
46866.0,150
46871.0,75
46875.0,67
46876.0,97
46877.0,97
46905.0,71
46918.0,134
46934.0,44
46941.0,61
46947.0,44
46948.0,44
46983.0,123
46984.0,115
46994.0,135
46996.0,74
47011.0,10
47028.0,36
47035.0,108
47045.0,88
47073.0,97
47095.0,49
47122.0,58
47160.0,81
47160.0,70
47167.0,74
47176.0,14
47180.0,50
47200.0,44
47205.0,58
47210.0,33
47211.0,50
47215.0,23
47218.0,30
47220.0,21
47223.0,136
47232.0,47
47251.0,67
47253.0,41
47258.0,35
47278.0,22
47288.0,74
47309.0,35
47319.0,22
47328.0,87
47357.0,3
47400.0,53
47408.0,136
47482.0,87
47492.0,149
47525.0,134
47536.0,134
47544.0,61
47564.0,21
47568.0,61
47572.0,61
47574.0,48
47577.0,68
47587.0,22
47620.0,131
47652.0,131
47656.0,61
47667.0,44
47719.0,81
47731.0,59
47734.0,6
47734.0,74
47746.0,64
47783.0,88
47783.0,97
47798.0,13
47814.0,54
47830.0,48
47841.0,31
47894.0,78
47909.0,53
47931.0,41
47936.0,73
47952.0,48
47963.0,125
47981.0,39
48008.0,72
48020.0,24
48027.0,84
48034.0,91
48044.0,30
48086.0,98
48088.0,32
48092.0,67
48100.0,53
48106.0,74
48128.0,98
48141.0,50
48153.0,43
48167.0,35
48185.0,67
48267.0,170
48277.0,12
48309.0,55
48330.0,47
48334.0,64
48367.0,46
48372.0,16
48373.0,22
48392.0,46
48428.0,11
48436.0,9
48455.0,50
48480.0,122
48490.0,14
48519.0,53
48557.0,19
48564.0,55
48575.0,49
48579.0,49
48588.0,150
48594.0,43
48623.0,84
48670.0,39
48711.0,72
48721.0,67
48743.0,115
48754.0,95
48769.0,112
48784.0,110
48793.0,110
48827.0,46
48828.0,107
48832.0,141
48840.0,56
48876.0,11
48878.0,64
48879.0,108
48894.0,38
48905.0,12
48913.0,49
48934.0,67
48937.0,50
48938.0,17
48944.0,43
48952.0,52
48954.0,152
48954.0,31
48965.0,26
49022.0,11
49026.0,26
49112.0,17
49134.0,33
49138.0,5
49143.0,114
49168.0,78
49234.0,90
49274.0,40
49284.0,75
49286.0,49
49286.0,49
49288.0,66
49290.0,67
49291.0,88
49295.0,44
49311.0,134
49324.0,74
49335.0,133
49340.0,88
49354.0,46
49368.0,46
49376.0,94
49398.0,110
49400.0,118
49414.0,82
49433.0,128
49445.0,79
49463.0,55
49464.0,22
49465.0,39
49471.0,80
49484.0,98
49492.0,47
49501.0,134
49503.0,57
49508.0,23
49515.0,48
49520.0,42
49553.0,134
49606.0,3
49659.0,40
49662.0,23
49722.0,87
49727.0,19
49730.0,87
49750.0,31
49766.0,72
49787.0,61
49803.0,30
49821.0,151
49824.0,151
49867.0,150
49888.0,11
49888.0,110
49893.0,110
49902.0,23
49914.0,58
49916.0,107
49917.0,72
49943.0,9
49945.0,69
49960.0,22
49969.0,49
49986.0,73
49994.0,80
50049.0,10
50062.0,13
50064.0,110
50145.0,3
50147.0,23
50156.0,67
50162.0,120
50171.0,100
50178.0,19
50184.0,100
50212.0,54
50224.0,89
50256.0,131
50257.0,151
50282.0,40
50312.0,25
50346.0,61
50350.0,17
50351.0,116
50371.0,68
50378.0,21
50391.0,42
50392.0,150
50400.0,19
50404.0,42
50434.0,42
50438.0,160
50450.0,160
50458.0,68
50485.0,24
50497.0,36
50508.0,64
50512.0,42
50536.0,47
50545.0,42
50546.0,29
50550.0,110
50561.0,114
50562.0,110
50577.0,6
50602.0,6
50639.0,67
50639.0,136
50649.0,17
50652.0,51
50659.0,6
50661.0,17
50667.0,132
50672.0,58
50684.0,129
50716.0,58
50766.0,33
50788.0,87
50790.0,67
50802.0,57
50803.0,67
50811.0,97
50812.0,38
50839.0,39
50848.0,40
50956.0,46
50962.0,23
50969.0,72
50971.0,48
51021.0,90
51023.0,90
51035.0,40
51037.0,3
51074.0,135
51089.0,14
51106.0,9
51121.0,108
51124.0,21
51136.0,71
51139.0,21
51142.0,50
51158.0,41
51166.0,67
51209.0,105
51258.0,75
51280.0,4
51281.0,36
51301.0,80
51307.0,26
51357.0,73
51359.0,6
51375.0,64
51379.0,32
51415.0,110
51424.0,64
51427.0,22
51449.0,134
51496.0,55
51501.0,61
51520.0,97
51541.0,46
51575.0,60
51585.0,36
51586.0,64
51610.0,60
51624.0,72
51625.0,98
51641.0,121
51650.0,10
51673.0,79
51685.0,54
51703.0,43
51728.0,9
51731.0,23
51738.0,54
51754.0,98
51764.0,71
51772.0,89
51789.0,4
51836.0,10
51843.0,131
51850.0,7
51871.0,47
51896.0,61
51916.0,30
51921.0,67
51945.0,47
51961.0,10
51964.0,112
51976.0,74
51981.0,74
51993.0,40
51994.0,70
51994.0,35
51998.0,58
52004.0,58
52011.0,97
52031.0,67
52031.0,74
52052.0,54
52065.0,107
52075.0,160
52076.0,80
52078.0,12
52086.0,8
52090.0,72
52092.0,33
52098.0,54
52140.0,80
52179.0,48
52198.0,96
52203.0,61
52204.0,14
52224.0,36
52228.0,111
52325.0,22
52333.0,20
52334.0,54
52336.0,108
52337.0,137
52346.0,60
52357.0,47
52358.0,108
52361.0,130
52375.0,16
52381.0,52
52390.0,52
52399.0,87
52400.0,80
52420.0,72
52435.0,118
52477.0,21
52486.0,12
52489.0,80
52517.0,72
52569.0,100
52570.0,63
52589.0,80
52632.0,105
52650.0,6
52658.0,50
52672.0,67
52677.0,72
52723.0,64
52755.0,91
52777.0,80
52797.0,69
52824.0,95
52824.0,115
52852.0,117
52876.0,19
52959.0,107
52965.0,77
52990.0,64
52999.0,25
53001.0,67
53048.0,41
53061.0,96
53103.0,108
53147.0,89
53162.0,13
53177.0,47
53217.0,58
53223.0,117
53225.0,12
53228.0,66
53240.0,54
53245.0,11
53248.0,32
53261.0,29
53284.0,80
53303.0,20
53336.0,140
53342.0,20
53351.0,16
53359.0,136
53369.0,31
53386.0,136
53389.0,46
53400.0,88
53415.0,58
53417.0,23
53484.0,43
53509.0,22
53529.0,60
53533.0,13
53557.0,141
53621.0,20
53623.0,36
53630.0,11
53631.0,23
53647.0,60
53651.0,22
53673.0,5
53678.0,67
53712.0,123
53721.0,22
53731.0,140
53740.0,84
53740.0,21
53743.0,14
53754.0,160
53761.0,96
53764.0,67
53765.0,102
53765.0,160
53780.0,76
53800.0,52
53811.0,141
53846.0,72
53918.0,22
53924.0,13
53926.0,84
53947.0,84
53982.0,43
53986.0,11
53991.0,61
54009.0,79
54023.0,67
54042.0,97
54064.0,74
54085.0,67
54155.0,17
54163.0,90
54167.0,22
54177.0,107
54179.0,22
54190.0,96
54199.0,81
54223.0,3
54226.0,46
54238.0,53
54248.0,61
54255.0,100
54262.0,109
54268.0,61
54282.0,110
54284.0,53
54288.0,100
54295.0,43
54306.0,36
54312.0,22
54324.0,35
54343.0,85
54366.0,99
54389.0,52
54401.0,74
54449.0,24
54484.0,50
54487.0,117
54503.0,74
54521.0,74
54523.0,67
54535.0,67
54555.0,136
54561.0,67
54571.0,67
54572.0,68
54586.0,29
54614.0,131
54645.0,58
54650.0,92
54668.0,58
54670.0,15
54679.0,52
54718.0,122
54733.0,16
54752.0,14
54763.0,35
54766.0,67
54809.0,35
54810.0,78
54816.0,23
54817.0,84
54825.0,35
54831.0,19
54861.0,6
54874.0,74
54877.0,14
54909.0,35
54911.0,74
54923.0,31
54925.0,105
54956.0,36
54966.0,14
55032.0,89
55075.0,96
55090.0,10
55092.0,108
55112.0,80
55147.0,60
55150.0,94
55187.0,122
55192.0,80
55213.0,23
55218.0,73
55221.0,107
55233.0,40
55293.0,45
55314.0,94
55322.0,50
55323.0,67
55361.0,79
55371.0,7
55372.0,4
55391.0,13
55407.0,109
55411.0,109
55413.0,48
55419.0,86
55422.0,12
55425.0,6
55456.0,105
55462.0,30
55471.0,43
55495.0,33
55509.0,64
55547.0,13
55555.0,107
55590.0,120
55626.0,54
55627.0,61
55639.0,87
55654.0,36
55657.0,36
55662.0,36
55681.0,14
55707.0,23
55714.0,36
55721.0,13
55749.0,42
55758.0,109
55760.0,43
55807.0,11
55826.0,91
55828.0,106
55836.0,11
55841.0,76
55861.0,50
55862.0,50
55873.0,42
55882.0,43
55900.0,81
55908.0,14
55938.0,14
55969.0,12
55988.0,120
55992.0,98
56016.0,4
56102.0,72
56111.0,74
56142.0,74
56145.0,80
56161.0,61
56167.0,117
56174.0,110
56177.0,50
56180.0,64
56182.0,64
56187.0,84
56221.0,98
56222.0,31
56239.0,55
56243.0,13
56257.0,13
56261.0,21
56266.0,86
56266.0,89
56270.0,64
56319.0,150
56331.0,22
56337.0,13
56345.0,49
56347.0,97
56380.0,33
56387.0,53
56399.0,21
56410.0,13
56419.0,98
56421.0,107
56427.0,9
56431.0,11
56432.0,61
56439.0,80
56450.0,13
56459.0,110
56460.0,75
56466.0,120
56473.0,120
56476.0,36
56478.0,76
56496.0,94
56524.0,96
56531.0,74
56577.0,91
56585.0,53
56585.0,16
56594.0,42
56612.0,75
56629.0,17
56629.0,110
56631.0,151
56640.0,72
56650.0,55
56651.0,107
56656.0,26
56659.0,26
56668.0,91
56671.0,68
56679.0,68
56696.0,36
56730.0,33
56733.0,40
56757.0,66
56764.0,14
56771.0,67
56804.0,64
56808.0,142
56813.0,19
56853.0,98
56874.0,42
56882.0,59
56885.0,6
56889.0,14
56892.0,11
56899.0,107
56927.0,67
56931.0,21
56944.0,21
56986.0,67
56988.0,65
57008.0,84
57020.0,89
57041.0,60
57052.0,74
57060.0,74
57076.0,36
57076.0,94
57081.0,43
57083.0,97
57085.0,16
57091.0,49
57120.0,11
57123.0,72
57138.0,82
57144.0,40
57154.0,82
57157.0,108
57173.0,17
57189.0,13
57198.0,16
57208.0,67
57209.0,35
57225.0,45
57240.0,107
57246.0,96
57250.0,11
57264.0,23
57271.0,104
57293.0,67
57293.0,75
57304.0,58
57311.0,7
57324.0,107
57327.0,10
57337.0,67
57385.0,33
57423.0,74
57429.0,5
57435.0,64
57449.0,11
57454.0,67
57460.0,98
57460.0,107
57461.0,22
57492.0,85
57498.0,56
57526.0,70
57530.0,76
57533.0,67
57536.0,23
57565.0,82
57569.0,72
57577.0,27
57593.0,151
57599.0,45
57601.0,105
57633.0,64
57640.0,67
57640.0,151
57679.0,151
57679.0,73
57732.0,64
57735.0,72
57744.0,10
57758.0,116
57772.0,72
57773.0,32
57818.0,36
57822.0,67
57831.0,23
57832.0,80
57834.0,22
57845.0,6
57848.0,50
57850.0,29
57863.0,80
57867.0,54
57868.0,110
57905.0,84
57906.0,6
57908.0,6
57910.0,48
57918.0,6
57921.0,104
57930.0,82
57953.0,32
58000.0,64
58009.0,50
58020.0,72
58037.0,68
58039.0,35
58040.0,33
58055.0,110
58056.0,72
58073.0,67
58089.0,72
58096.0,108
58114.0,36
58114.0,73
58126.0,80
58129.0,74
58143.0,5
58157.0,48
58163.0,72
58170.0,81
58176.0,67
58177.0,67
58211.0,80
58211.0,118
58218.0,3
58219.0,31
58229.0,108
58233.0,107
58236.0,58
58244.0,87
58245.0,60
58248.0,22
58249.0,109
58254.0,51
58255.0,38
58257.0,3
58258.0,92
58263.0,20
58266.0,143
58268.0,36
58273.0,92
58274.0,48
58280.0,67
58283.0,110
58294.0,39
58309.0,80
58315.0,81
58325.0,30
58338.0,81
58349.0,89
58352.0,58
58353.0,10
58360.0,31
58366.0,85
58398.0,31
58399.0,108
58400.0,7
58410.0,47
58413.0,22
58415.0,22
58417.0,141
58421.0,134
58426.0,36
58430.0,91
58437.0,73
58458.0,57
58460.0,9
58462.0,23
58465.0,13
58470.0,134
58472.0,61
58489.0,12
58495.0,80
58508.0,108
58509.0,115
58510.0,150
58523.0,47
58538.0,72
58561.0,107
58585.0,116
58599.0,47
58601.0,45
58613.0,39
58619.0,53
58630.0,58
58633.0,107
58643.0,74
58652.0,19
58656.0,17
58671.0,70
58710.0,120
58737.0,57
58743.0,13
58747.0,43
58747.0,61
58755.0,3
58761.0,97
58769.0,61
58774.0,70
58777.0,29
58790.0,116
58793.0,110
58804.0,6
58806.0,58
58808.0,91
58810.0,91
58813.0,73
58829.0,91
58830.0,22
58837.0,80
58841.0,48
58853.0,135
58873.0,52
58890.0,98
58890.0,33
58891.0,73
58913.0,29
58920.0,32
58925.0,80
58934.0,43
58950.0,67
58953.0,11
58968.0,149
58974.0,3
58976.0,75
58984.0,45
58985.0,80
59004.0,117
59007.0,17
59012.0,60
59034.0,24
59035.0,64
59038.0,76
59048.0,107
59058.0,14
59059.0,85
59071.0,42
59108.0,90
59124.0,60
59135.0,68
59140.0,30
59145.0,6
59171.0,76
59194.0,55
59206.0,97
59209.0,42
59209.0,22
59215.0,10
59248.0,10
59249.0,33
59251.0,95
59256.0,67
59269.0,111
59284.0,53
59288.0,17
59296.0,23
59309.0,107
59309.0,81
59327.0,36
59332.0,3
59339.0,67
59339.0,75
59341.0,52
59347.0,72
59353.0,35
59366.0,115
59371.0,60
59374.0,53
59374.0,84
59379.0,91
59384.0,115
59389.0,45
59396.0,23
59415.0,35
59418.0,141
59424.0,71
59429.0,73
59433.0,110
59437.0,20
59441.0,91
59448.0,91
59474.0,48
59479.0,67
59484.0,43
59484.0,54
59485.0,54
59487.0,107
59510.0,40
59518.0,50
59520.0,46
59527.0,48
59528.0,143
59545.0,80
59557.0,107
59572.0,6
59597.0,80
59597.0,35
59604.0,9
59605.0,107
59606.0,48
59612.0,33
59623.0,23
59635.0,14
59643.0,61
59646.0,36
59652.0,74
59673.0,54
59683.0,107
59683.0,73
59689.0,151
59700.0,73
59702.0,11
59705.0,80
59714.0,67
59715.0,140
59717.0,107
59723.0,107
59726.0,117
59734.0,151
59745.0,55
59745.0,14
59745.0,152
59749.0,151
59751.0,84
59758.0,46
59761.0,108
59777.0,31
59781.0,24
59782.0,64
59787.0,126
59791.0,16
59792.0,48
59795.0,22
59798.0,54
59842.0,109
59844.0,140
59846.0,54
59852.0,107
59863.0,43
59870.0,58
59874.0,22
59875.0,50
59882.0,91
59890.0,53
59891.0,58
59900.0,60
59906.0,75
59910.0,11
59925.0,67
59946.0,67
59951.0,84
59952.0,107
59953.0,84
59955.0,41
59957.0,56
59970.0,88
59977.0,151
59982.0,107
59999.0,21
60003.0,67
60009.0,5
60028.0,54
60032.0,72
60048.0,122
60063.0,26
60072.0,42
60083.0,70
60085.0,55
60099.0,74
60102.0,117
60103.0,35
60106.0,109
60126.0,136
60132.0,54
60134.0,35
60147.0,72
60149.0,108
60150.0,85
60151.0,20
60157.0,55
60158.0,105
60163.0,91
60164.0,32
60199.0,138
60201.0,43
60237.0,45
60248.0,98
60252.0,67
60257.0,20
60260.0,64
60263.0,85
60266.0,135
60270.0,55
60272.0,80
60278.0,45
60296.0,84
60297.0,140
60300.0,77
60307.0,42
60317.0,75
60343.0,12
60350.0,136
60362.0,24
60363.0,90
60375.0,9
60381.0,98
60381.0,149
60387.0,48
60409.0,52
60410.0,31
60438.0,16
60444.0,43
60454.0,33
60459.0,11
60477.0,54
60498.0,48
60502.0,10
60503.0,64
60514.0,141
60515.0,150
60532.0,67
60536.0,60
60536.0,23
60551.0,48
60559.0,117
60564.0,48
60578.0,150
60597.0,63
60614.0,9
60629.0,64
60638.0,67
60640.0,98
60641.0,67
60648.0,74
60657.0,141
60660.0,107
60661.0,110
60685.0,67
60689.0,109
60692.0,43
60695.0,80
60698.0,87
60704.0,95
60708.0,22
60718.0,95
60731.0,90
60733.0,98
60734.0,100
60748.0,50
60781.0,117
60787.0,3
60789.0,3
60791.0,75
60797.0,9
60823.0,24
60825.0,57
60826.0,50
60837.0,135
60838.0,35
60838.0,68
60843.0,81
60846.0,22
60851.0,46
60856.0,36
60856.0,5
60859.0,143
60863.0,31
60866.0,12
60870.0,73
60882.0,64
60882.0,24
60882.0,22
60890.0,24
60894.0,52
60898.0,81
60921.0,88
60923.0,141
60936.0,36
60936.0,152
60943.0,11
60945.0,29
60963.0,39
60964.0,67
60966.0,26
60979.0,22
60991.0,48
60992.0,68
60997.0,141
61008.0,11
61023.0,64
61028.0,12
61030.0,134
61031.0,64
61032.0,136
61036.0,22
61036.0,33
61037.0,50
61044.0,98
61052.0,75
61068.0,64
61085.0,52
61091.0,141
61091.0,35
61092.0,13
61094.0,150
61096.0,67
61117.0,48
61117.0,110
61123.0,22
61155.0,52
61158.0,59
61177.0,7
61180.0,7
61186.0,136
61190.0,97
61200.0,150
61205.0,109
61205.0,22
61211.0,4
61225.0,119
61228.0,14
61231.0,25
61234.0,64
61234.0,14
61237.0,90
61248.0,20
61250.0,22
61258.0,141
61262.0,21
61266.0,64
61272.0,96
61278.0,17
61300.0,111
61307.0,50
61324.0,46
61339.0,3
61339.0,9
61340.0,67
61346.0,150
61348.0,68
61353.0,26
61356.0,141
61361.0,80
61365.0,135
61367.0,136
61371.0,80
61389.0,89
61397.0,143
61398.0,68
61403.0,22
61407.0,80
61407.0,72
61413.0,135
61416.0,85
61419.0,70
61433.0,59
61433.0,64
61436.0,90
61439.0,108
61440.0,55
61443.0,140
61447.0,135
61450.0,75
61455.0,81
61456.0,48
61472.0,32
61484.0,48
61490.0,30
61490.0,64
61492.0,57
61495.0,73
61506.0,21
61507.0,48
61511.0,21
61511.0,44
61514.0,12
61516.0,135
61524.0,86
61530.0,11
61534.0,43
61536.0,80
61542.0,54
61544.0,22
61545.0,13
61545.0,80
61551.0,80
61551.0,135
61553.0,55
61559.0,41
61566.0,149
61567.0,80
61569.0,5
61570.0,27
61577.0,74
61577.0,55
61579.0,61
61581.0,108
61586.0,141
61586.0,55
61588.0,107
61596.0,43
61603.0,33
61610.0,133
61610.0,55
61613.0,47
61614.0,31
61623.0,46
61629.0,26
61631.0,16
61631.0,55
61637.0,11
61649.0,23
61650.0,35
61651.0,42
61668.0,80
61672.0,100
61674.0,117
61675.0,115
61678.0,87
61681.0,59
61687.0,6
61688.0,122
61690.0,45
61691.0,12
61693.0,29
61697.0,105
61706.0,80
61712.0,60
61717.0,72
61717.0,7
61718.0,150
61723.0,22
61724.0,22
61729.0,36
61733.0,40
61733.0,43
61742.0,10
61745.0,117
61747.0,12
61748.0,59
61751.0,110
61752.0,48
61758.0,150
61763.0,80
61767.0,87
61771.0,24
61781.0,73
61786.0,139
61792.0,80
61794.0,22
61797.0,115
61806.0,46
61807.0,31
61811.0,7
61812.0,20
61813.0,19
61814.0,110
61816.0,169
61817.0,48
61829.0,22
61831.0,48
61835.0,151
61835.0,42
61838.0,23
61849.0,108
61857.0,109
61864.0,14
61867.0,30
61867.0,117
61876.0,61
61876.0,150
61876.0,48
61876.0,7
61880.0,61
61884.0,109
61900.0,105
61904.0,161
61908.0,60
61915.0,14
61928.0,30
61931.0,80
61940.0,74
61946.0,21
61948.0,46
61952.0,58
61963.0,80
61964.0,97
61967.0,76
61974.0,50
61976.0,22
61979.0,67
61991.0,74
61995.0,80
61998.0,74
62000.0,52
62008.0,48
62016.0,61
62029.0,31
62032.0,21
62033.0,72
62037.0,120
62041.0,149
62050.0,13
62056.0,135
62057.0,73
62080.0,7
62091.0,23
62093.0,59
62094.0,90
62094.0,55
62104.0,65
62105.0,65
62106.0,48
62108.0,100
62110.0,50
62111.0,13
62114.0,80
62122.0,72
62124.0,43
62125.0,85
62126.0,36
62127.0,22
62138.0,21
62140.0,72
62144.0,117
62145.0,52
62145.0,75
62148.0,143
62156.0,81
62158.0,72
62160.0,23
62160.0,49
62161.0,43
62163.0,47
62164.0,67
62182.0,68
62182.0,80
62184.0,74
62186.0,80
62188.0,152
62188.0,3
62192.0,22
62194.0,80
62204.0,22
62210.0,65
62214.0,21
62222.0,22
62227.0,80
62237.0,108
62238.0,152
62251.0,136
62258.0,136
62259.0,58
62266.0,117
62267.0,22
62272.0,70
62278.0,23
62284.0,87
62294.0,48
62295.0,116
62297.0,35
62302.0,48
62303.0,80
62305.0,117
62305.0,16
62308.0,122
62310.0,80
62311.0,80
62314.0,13
62317.0,110
62319.0,24
62320.0,64
62333.0,120
62337.0,141
62341.0,42
62344.0,108
62352.0,23
62358.0,47
62359.0,64
62361.0,57
62368.0,58
62371.0,65
62371.0,42
62381.0,49
62382.0,94
62383.0,7
62383.0,98
62391.0,42
62394.0,94
62400.0,25
62401.0,30
62401.0,42
62422.0,95
62423.0,48
62428.0,20
62430.0,104
62435.0,68
62436.0,59
62438.0,25
62450.0,8
62455.0,31
62460.0,151
62471.0,151
62476.0,3
62483.0,114
62485.0,81
62490.0,36
62490.0,48
62505.0,22
62513.0,48
62515.0,64
62516.0,89
62519.0,43
62521.0,40
62524.0,81
62525.0,3
62545.0,61
62560.0,13
62563.0,113
62574.0,31
62589.0,75
62590.0,74
62614.0,72
62618.0,54
62621.0,30
62626.0,60
62636.0,36
62637.0,21
62645.0,74
62650.0,21
62650.0,98
62651.0,22
62655.0,55
62671.0,57
62676.0,33
62676.0,72
62684.0,75
62685.0,75
62691.0,72
62694.0,38
62695.0,72
62703.0,23
62711.0,42
62719.0,42
62724.0,134
62725.0,22
62730.0,23
62730.0,51
62732.0,23
62734.0,91
62735.0,3
62736.0,31
62749.0,140
62755.0,14
62755.0,59
62758.0,67
62763.0,58
62768.0,58
62771.0,22
62775.0,48
62779.0,27
62790.0,63
62792.0,7
62799.0,31
62808.0,48
62822.0,91
62825.0,22
62825.0,71
62834.0,90
62847.0,36
62851.0,21
62857.0,67
62861.0,22
62865.0,136
62865.0,14
62868.0,37
62870.0,75
62872.0,120
62873.0,58
62877.0,136
62882.0,64
62887.0,21
62893.0,75
62897.0,10
62931.0,32
62934.0,136
62950.0,60
62956.0,19
62963.0,39
62966.0,39
62968.0,32
62971.0,35
62982.0,31
62987.0,58
62988.0,22
62991.0,64
62997.0,109
62997.0,31
63009.0,96
63010.0,45
63015.0,142
63017.0,89
63017.0,43
63031.0,65
63032.0,44
63036.0,129
63039.0,59
63039.0,75
63041.0,91
63043.0,109
63044.0,160
63047.0,30
63058.0,14
63060.0,30
63060.0,32
63063.0,110
63065.0,107
63067.0,47
63074.0,39
63077.0,161
63082.0,20
63084.0,72
63087.0,64
63102.0,69
63110.0,47
63114.0,50
63118.0,22
63139.0,150
63148.0,13
63154.0,68
63158.0,46
63161.0,40
63162.0,46
63164.0,42
63166.0,64
63170.0,52
63174.0,117
63178.0,78
63179.0,100
63179.0,90
63180.0,39
63181.0,64
63182.0,40
63183.0,92
63187.0,79
63187.0,143
63187.0,142
63190.0,72
63191.0,31
63192.0,29
63198.0,48
63210.0,141
63211.0,70
63212.0,75
63221.0,31
63244.0,3
63245.0,141
63258.0,22
63271.0,90
63273.0,22
63280.0,3
63286.0,35
63286.0,6
63287.0,64
63294.0,43
63304.0,95
63326.0,4
63330.0,45
63336.0,117
63346.0,4
63347.0,43
63352.0,58
63364.0,55
63374.0,120
63376.0,120
63386.0,120
63387.0,45
63388.0,16
63388.0,6
63389.0,67
63422.0,65
63446.0,70
63448.0,43
63453.0,22
63453.0,57
63454.0,117
63460.0,21
63462.0,74
63475.0,103
63476.0,90
63477.0,46
63484.0,105
63485.0,57
63493.0,64
63497.0,109
63504.0,42
63518.0,136
63518.0,143
63531.0,117
63535.0,162
63545.0,141
63545.0,22
63548.0,64
63550.0,160
63558.0,40
63559.0,80
63565.0,10
63565.0,33
63565.0,141
63567.0,151
63579.0,48
63583.0,7
63584.0,42
63591.0,117
63592.0,35
63596.0,7
63609.0,26
63614.0,22
63623.0,90
63623.0,92
63625.0,22
63626.0,14
63629.0,4
63639.0,43
63646.0,67
63652.0,59
63664.0,15
63666.0,27
63667.0,117
63667.0,6
63682.0,48
63706.0,72
63716.0,35
63731.0,61
63733.0,53
63738.0,68
63749.0,16
63754.0,35
63764.0,92
63765.0,15
63767.0,43
63777.0,60
63796.0,22
63796.0,19
63798.0,26
63799.0,51
63800.0,45
63800.0,45
63801.0,121
63808.0,113
63810.0,36
63811.0,90
63822.0,141
63822.0,3
63822.0,50
63826.0,55
63826.0,42
63827.0,67
63828.0,30
63829.0,44
63835.0,19
63842.0,141
63843.0,100
63847.0,23
63863.0,68
63864.0,78
63874.0,69
63877.0,100
63890.0,48
63890.0,21
63892.0,60
