starttime,start station id
30583.0,43
30584.0,68
30589.0,119
30594.0,40
30594.0,72
30595.0,21
30602.0,6
30606.0,33
30618.0,63
30619.0,151
30622.0,38
30634.0,73
30636.0,113
30637.0,103
30648.0,77
30649.0,55
30651.0,143
30656.0,143
30661.0,12
30665.0,72
30666.0,114
30712.0,102
30716.0,5
30719.0,16
30724.0,38
30728.0,97
30734.0,114
30736.0,72
30742.0,17
30742.0,5
30749.0,54
30752.0,22
30755.0,99
30759.0,67
30782.0,17
30790.0,22
30792.0,66
30793.0,26
30797.0,39
30804.0,98
30809.0,99
30811.0,118
30815.0,97
30818.0,52
30821.0,64
30826.0,129
30828.0,42
30829.0,6
30830.0,41
30833.0,42
30841.0,22
30851.0,41
30856.0,109
30857.0,140
30873.0,152
30874.0,91
30875.0,66
30899.0,38
30900.0,109
30901.0,95
30916.0,13
30918.0,59
30920.0,131
30943.0,38
30949.0,136
30952.0,23
30961.0,36
30963.0,9
30965.0,65
30967.0,94
30976.0,8
30977.0,120
30977.0,58
30978.0,38
30982.0,39
30986.0,91
30995.0,48
31003.0,47
31006.0,38
31011.0,149
31013.0,99
31014.0,97
31014.0,98
31016.0,76
31021.0,125
31023.0,72
31024.0,8
31031.0,123
31034.0,96
31035.0,59
31041.0,59
31041.0,41
31046.0,149
31049.0,26
31060.0,139
31073.0,50
31074.0,19
31076.0,19
31083.0,122
31086.0,23
31087.0,43
31088.0,26
31088.0,111
31090.0,71
31090.0,72
31096.0,19
31108.0,12
31110.0,38
31111.0,95
31143.0,13
31144.0,76
31148.0,79
31151.0,43
31163.0,22
31168.0,33
31170.0,79
31170.0,33
31173.0,105
31177.0,33
31185.0,116
31189.0,38
31194.0,115
31195.0,38
31198.0,139
31198.0,26
31218.0,43
31220.0,22
31220.0,20
31221.0,63
31226.0,85
31244.0,75
31245.0,23
31246.0,41
31253.0,39
31263.0,36
31266.0,50
31266.0,33
31275.0,44
31279.0,26
31283.0,78
31296.0,9
31301.0,100
31302.0,88
31303.0,17
31304.0,26
31305.0,119
31307.0,30
31314.0,109
31314.0,46
31317.0,43
31335.0,22
31335.0,149
31336.0,8
31348.0,22
31349.0,38
31357.0,139
31360.0,151
31363.0,23
31368.0,76
31379.0,72
31385.0,61
31396.0,86
31408.0,23
31409.0,90
31410.0,78
31420.0,137
31426.0,139
31427.0,90
31434.0,21
31441.0,131
31447.0,61
31457.0,75
31458.0,100
31464.0,6
31468.0,23
31476.0,110
31480.0,116
31483.0,75
31504.0,149
31507.0,139
31514.0,54
31515.0,77
31528.0,65
31537.0,113
31537.0,58
31545.0,95
31556.0,97
31573.0,33
31573.0,39
31574.0,68
31576.0,90
31593.0,71
31602.0,33
31604.0,52
31616.0,68
31620.0,5
31622.0,87
31625.0,6
31626.0,42
31634.0,16
31639.0,98
31644.0,103
31679.0,91
31688.0,68
31692.0,58
31697.0,55
31698.0,116
31702.0,60
31703.0,60
31707.0,116
31708.0,52
31722.0,90
31723.0,50
31732.0,68
31735.0,116
31753.0,110
31763.0,116
31776.0,68
31776.0,79
31785.0,75
31792.0,39
31801.0,58
31806.0,39
31806.0,79
31813.0,20
31813.0,85
31815.0,152
31817.0,59
31823.0,4
31823.0,114
31827.0,50
31827.0,43
31832.0,104
31832.0,78
31836.0,6
31866.0,33
31869.0,118
31878.0,32
31912.0,23
31914.0,11
31926.0,41
31928.0,66
31949.0,47
31955.0,4
31960.0,48
31963.0,52
31965.0,115
31969.0,69
31976.0,109
31978.0,40
31981.0,6
31991.0,64
31993.0,107
31995.0,71
31995.0,66
32013.0,22
32038.0,150
32051.0,76
32051.0,71
32057.0,10
32064.0,22
32064.0,33
32072.0,99
32081.0,132
32086.0,12
32090.0,70
32093.0,66
32099.0,96
32106.0,66
32111.0,4
32117.0,22
32131.0,132
32139.0,80
32140.0,23
32141.0,35
32162.0,14
32164.0,22
32166.0,22
32178.0,9
32184.0,76
32184.0,70
32186.0,102
32194.0,98
32203.0,14
32204.0,102
32210.0,78
32214.0,85
32215.0,59
32243.0,125
32250.0,88
32253.0,150
32278.0,39
32279.0,72
32280.0,30
32299.0,46
32303.0,36
32307.0,4
32319.0,48
32328.0,64
32346.0,72
32376.0,78
32382.0,78
32386.0,131
32388.0,5
32397.0,123
32399.0,58
32428.0,145
32434.0,72
32440.0,68
32462.0,44
32467.0,39
32474.0,58
32475.0,26
32526.0,109
32537.0,70
32570.0,86
32585.0,80
32592.0,80
32594.0,117
32598.0,131
32599.0,47
32600.0,44
32604.0,124
32606.0,22
32607.0,46
32621.0,17
32621.0,77
32622.0,121
32623.0,33
32638.0,38
32639.0,22
32664.0,6
32675.0,58
32675.0,23
32687.0,109
32687.0,75
32702.0,16
32705.0,105
32738.0,36
32741.0,115
32741.0,38
32749.0,81
32753.0,52
32761.0,89
32765.0,79
32769.0,24
32769.0,46
32773.0,33
32785.0,22
32791.0,139
32799.0,61
32804.0,22
32810.0,52
32815.0,4
32818.0,126
32837.0,3
32847.0,130
32851.0,16
32882.0,76
32887.0,150
32891.0,43
32893.0,61
32899.0,46
32900.0,52
32914.0,59
32916.0,57
32936.0,90
32946.0,33
32965.0,49
32976.0,22
32995.0,91
32997.0,71
32998.0,60
33010.0,19
33029.0,103
33029.0,115
33033.0,38
33035.0,90
33040.0,115
33042.0,60
33047.0,30
33068.0,81
33075.0,81
33083.0,39
33092.0,39
33095.0,50
33103.0,36
33120.0,150
33144.0,95
33186.0,49
33188.0,55
33204.0,40
33213.0,19
33217.0,16
33218.0,41
33218.0,118
33237.0,56
33237.0,118
33252.0,120
33256.0,95
33256.0,47
33257.0,10
33264.0,32
33265.0,4
33275.0,36
33286.0,4
33303.0,85
33310.0,112
33325.0,149
33332.0,119
33354.0,39
33373.0,90
33382.0,84
33384.0,108
33422.0,39
33423.0,67
33425.0,131
33448.0,20
33456.0,16
33468.0,39
33473.0,57
33481.0,43
33499.0,51
33507.0,103
33516.0,89
33520.0,117
33526.0,43
33535.0,142
33567.0,40
33575.0,63
33587.0,26
33594.0,124
33612.0,151
33618.0,151
33628.0,65
33637.0,68
33638.0,76
33650.0,61
33681.0,119
33694.0,5
33697.0,67
33700.0,126
33725.0,75
33747.0,139
33762.0,151
33773.0,55
33774.0,11
33793.0,41
33799.0,116
33837.0,72
33856.0,10
33911.0,21
33935.0,13
33943.0,133
33951.0,6
33953.0,77
33957.0,20
33962.0,4
34008.0,43
34034.0,129
34047.0,21
34048.0,19
34051.0,126
34055.0,36
34073.0,120
34111.0,21
34129.0,47
34133.0,67
34137.0,132
34143.0,21
34143.0,89
34145.0,71
34156.0,75
34157.0,75
34164.0,110
34166.0,103
34167.0,50
34182.0,90
34222.0,84
34227.0,32
34230.0,47
34243.0,33
34272.0,78
34285.0,52
34304.0,21
34332.0,112
34347.0,122
34379.0,33
34388.0,45
34388.0,96
34394.0,63
34402.0,35
34410.0,21
34414.0,110
34437.0,27
34462.0,68
34475.0,3
34559.0,68
34565.0,40
34567.0,25
34569.0,74
34601.0,41
34607.0,125
34610.0,67
34625.0,12
34649.0,115
34657.0,98
34672.0,13
34680.0,27
34682.0,6
34698.0,35
34701.0,117
34708.0,75
34727.0,81
34730.0,95
34731.0,23
34732.0,36
34740.0,20
34757.0,41
34763.0,39
34764.0,63
34789.0,79
34795.0,107
34802.0,36
34805.0,20
34853.0,115
34864.0,104
34877.0,20
34883.0,22
34884.0,75
34913.0,8
34916.0,67
34933.0,22
34941.0,16
34944.0,23
34966.0,16
34984.0,68
34988.0,23
34993.0,39
34997.0,78
35022.0,40
35023.0,116
35038.0,100
35043.0,68
35072.0,19
35074.0,55
35094.0,117
35109.0,22
35121.0,61
35128.0,61
35136.0,103
35137.0,3
35139.0,97
35143.0,76
35147.0,117
35172.0,114
35215.0,117
35219.0,107
35222.0,93
35224.0,149
35236.0,90
35257.0,61
35281.0,59
35282.0,5
35283.0,116
35290.0,39
35298.0,22
35303.0,44
35328.0,15
35341.0,50
35363.0,75
35375.0,44
35410.0,23
35444.0,58
35469.0,105
35472.0,109
35473.0,118
35475.0,6
35527.0,104
35546.0,20
35564.0,60
35614.0,58
35616.0,88
35634.0,58
35680.0,63
35689.0,55
35698.0,49
35713.0,108
35729.0,90
35737.0,105
35764.0,138
35766.0,17
35785.0,67
35788.0,130
35816.0,17
35835.0,76
35839.0,38
35840.0,95
35845.0,13
35859.0,35
35867.0,139
35871.0,134
35878.0,76
35880.0,36
35898.0,105
35905.0,35
35931.0,32
35938.0,95
35953.0,81
35965.0,69
35969.0,109
35975.0,30
35983.0,96
36054.0,139
36083.0,120
36102.0,21
36111.0,105
36123.0,76
36131.0,21
36135.0,21
36141.0,13
36164.0,20
36180.0,20
36185.0,10
36198.0,38
36201.0,9
36222.0,38
36230.0,74
36276.0,47
36285.0,49
36288.0,23
36289.0,139
36295.0,36
36299.0,119
36317.0,110
36320.0,119
36354.0,54
36355.0,72
36364.0,88
36377.0,27
36454.0,67
36497.0,40
36507.0,108
36519.0,39
36551.0,80
36579.0,48
36584.0,94
36588.0,128
36589.0,12
36591.0,64
36641.0,129
36648.0,104
36649.0,131
36651.0,98
36710.0,110
36722.0,5
36726.0,118
36748.0,74
36748.0,5
36750.0,25
36780.0,90
36786.0,141
36808.0,95
36819.0,71
36870.0,25
36932.0,151
36954.0,36
36957.0,70
37013.0,4
37058.0,76
37060.0,115
37122.0,58
37130.0,33
37130.0,115
37161.0,125
37226.0,98
37237.0,123
37269.0,72
37271.0,21
37282.0,38
37305.0,38
37306.0,89
37344.0,49
37381.0,63
37388.0,79
37395.0,60
37395.0,104
37399.0,32
37406.0,104
37408.0,84
37417.0,139
37425.0,84
37427.0,6
37446.0,39
37458.0,104
37480.0,120
37492.0,35
37500.0,52
37501.0,120
37504.0,139
37543.0,21
37573.0,26
37583.0,14
37592.0,67
37646.0,27
37660.0,109
37661.0,61
37680.0,84
37737.0,81
37754.0,90
37769.0,61
37777.0,57
37782.0,61
37782.0,90
37801.0,84
37812.0,86
37812.0,84
37880.0,109
37883.0,12
37902.0,98
37934.0,9
37937.0,98
37946.0,91
37994.0,72
38036.0,65
38053.0,49
38056.0,124
38057.0,6
38121.0,6
38125.0,141
38127.0,79
38127.0,119
38127.0,50
38128.0,110
38161.0,45
38249.0,3
38270.0,33
38406.0,88
38411.0,136
38425.0,88
38449.0,152
38452.0,113
38459.0,116
38465.0,122
38466.0,25
38474.0,14
38498.0,129
38586.0,75
38610.0,13
38640.0,16
38688.0,45
38732.0,19
38749.0,72
38752.0,40
38770.0,95
38779.0,22
38793.0,75
38794.0,29
38806.0,52
38844.0,61
38870.0,120
38916.0,50
38919.0,25
38919.0,75
38929.0,88
38939.0,42
38963.0,50
38967.0,64
39013.0,88
39015.0,97
39038.0,45
39045.0,22
39046.0,52
39053.0,72
39144.0,90
39157.0,27
39194.0,48
39199.0,150
39207.0,87
39254.0,40
39255.0,40
39259.0,107
39280.0,25
39281.0,117
39312.0,131
39335.0,54
39378.0,94
39380.0,79
39407.0,50
39450.0,14
39469.0,4
39487.0,95
39490.0,145
39590.0,54
39608.0,117
39610.0,98
39623.0,35
39650.0,50
39663.0,118
39670.0,33
39697.0,9
39726.0,13
39738.0,63
39785.0,99
39802.0,23
39820.0,55
39821.0,110
39854.0,110
39861.0,98
39865.0,50
39878.0,98
39881.0,36
39894.0,38
39923.0,95
39946.0,114
39947.0,56
39986.0,68
40012.0,141
40016.0,50
40025.0,81
40045.0,50
40051.0,57
40061.0,11
40083.0,57
40089.0,74
40137.0,91
40188.0,152
40200.0,128
40210.0,141
40210.0,47
40225.0,141
40242.0,44
40255.0,100
40272.0,100
40284.0,100
40377.0,11
40400.0,87
40417.0,33
40464.0,98
40471.0,95
40474.0,113
40489.0,120
40570.0,14
40572.0,14
40592.0,133
40603.0,40
40616.0,75
40618.0,75
40670.0,3
40691.0,13
40701.0,61
40728.0,63
40728.0,116
40730.0,105
40733.0,105
40747.0,50
40783.0,150
40785.0,84
40787.0,42
40805.0,84
40807.0,84
40861.0,17
40875.0,27
40879.0,72
40881.0,110
40890.0,44
40895.0,9
40926.0,22
40954.0,113
40956.0,10
40957.0,134
41030.0,21
41037.0,12
41077.0,45
41123.0,63
41139.0,67
41154.0,109
41160.0,67
41167.0,88
41186.0,22
41199.0,116
41206.0,102
41211.0,12
41214.0,43
41216.0,61
41230.0,107
41234.0,21
41242.0,19
41242.0,67
41245.0,116
41270.0,14
41300.0,45
41312.0,74
41313.0,137
41319.0,87
41336.0,134
41336.0,47
41349.0,35
41367.0,57
41378.0,29
41385.0,46
41417.0,111
41423.0,67
41458.0,150
41460.0,26
41489.0,35
41490.0,139
41490.0,8
41500.0,13
41527.0,50
41541.0,120
41557.0,52
41558.0,21
41574.0,67
41585.0,118
41613.0,120
41619.0,120
41629.0,21
41677.0,88
41699.0,107
41706.0,107
41728.0,88
41741.0,133
41761.0,23
41792.0,42
41794.0,122
41800.0,5
41831.0,118
41839.0,54
41878.0,48
41880.0,33
41980.0,135
41980.0,143
42049.0,80
42057.0,80
42085.0,30
42089.0,89
42098.0,22
42101.0,72
42122.0,95
42147.0,50
42164.0,131
42168.0,9
42226.0,22
42234.0,5
42236.0,48
42257.0,41
42268.0,95
42269.0,43
42299.0,91
42314.0,121
42326.0,76
42337.0,76
42345.0,102
42365.0,133
42396.0,16
42419.0,12
42430.0,135
42448.0,72
42464.0,32
42477.0,100
42500.0,109
42504.0,42
42519.0,43
42525.0,36
42527.0,61
42534.0,109
42557.0,134
42568.0,65
42587.0,60
42610.0,21
42629.0,43
42643.0,110
42645.0,75
42681.0,80
42688.0,52
42690.0,129
42701.0,82
42708.0,64
42727.0,58
42737.0,45
42745.0,97
42755.0,143
42756.0,40
42760.0,116
42777.0,38
42780.0,131
42796.0,67
42797.0,58
42798.0,9
42814.0,38
42824.0,139
42834.0,132
42851.0,116
42851.0,97
42861.0,139
42873.0,40
42884.0,48
42895.0,98
42907.0,24
42919.0,67
42923.0,26
42944.0,48
42954.0,22
42962.0,75
42973.0,65
42986.0,91
43001.0,112
43005.0,47
43016.0,75
43027.0,10
43028.0,149
43030.0,21
43072.0,80
43100.0,21
43107.0,19
43126.0,104
43134.0,64
43148.0,97
43179.0,25
43247.0,14
43288.0,42
43289.0,42
43291.0,33
43313.0,81
43333.0,38
43334.0,22
43346.0,76
43346.0,23
43404.0,128
43407.0,3
43438.0,110
43468.0,75
43482.0,91
43485.0,143
43487.0,133
43490.0,143
43493.0,143
43495.0,98
43498.0,98
43511.0,143
43512.0,10
43530.0,150
43555.0,150
43568.0,41
43575.0,14
43599.0,103
43600.0,33
43601.0,140
43604.0,72
43611.0,39
43634.0,115
43634.0,70
43653.0,75
43665.0,100
43690.0,107
43691.0,114
43702.0,55
43722.0,16
43725.0,107
43731.0,48
43745.0,33
43766.0,52
43771.0,135
43779.0,33
43813.0,54
43820.0,22
43831.0,31
43834.0,40
43859.0,151
43864.0,58
43866.0,151
43867.0,65
43892.0,150
43896.0,60
43896.0,107
43897.0,64
43906.0,50
43910.0,74
43930.0,25
43936.0,33
43965.0,13
43989.0,48
44006.0,90
44011.0,65
44013.0,116
44018.0,139
44019.0,84
44051.0,87
44112.0,58
44119.0,131
44120.0,31
44127.0,13
44139.0,116
44141.0,110
44178.0,81
44189.0,36
44191.0,119
44202.0,38
44232.0,50
44278.0,68
44283.0,50
44285.0,54
44290.0,54
44301.0,54
44307.0,58
44308.0,45
44316.0,76
44331.0,100
44348.0,91
44358.0,123
44360.0,135
44365.0,50
44390.0,10
44400.0,107
44413.0,10
44433.0,107
44434.0,99
44435.0,143
44436.0,48
44439.0,136
44442.0,117
44446.0,68
44463.0,19
44468.0,80
44479.0,64
44486.0,109
44501.0,48
44503.0,94
44509.0,66
44516.0,21
44546.0,40
44549.0,27
44552.0,26
44554.0,109
44567.0,90
44581.0,89
44585.0,45
44589.0,72
44596.0,35
44596.0,39
44615.0,14
44618.0,23
44621.0,133
44647.0,11
44676.0,108
44683.0,136
44688.0,108
44691.0,32
44725.0,116
44744.0,72
44746.0,90
44749.0,90
44762.0,19
44775.0,66
44789.0,52
44801.0,90
44816.0,75
44822.0,66
44825.0,35
44833.0,80
44837.0,66
44843.0,4
44854.0,118
44861.0,38
44867.0,47
44870.0,107
44876.0,134
44877.0,121
44879.0,23
44881.0,48
44883.0,35
44886.0,107
44893.0,121
44896.0,68
44904.0,68
44911.0,32
44921.0,4
44925.0,9
44926.0,48
44937.0,35
44957.0,72
44981.0,39
44993.0,60
44995.0,14
45019.0,110
45024.0,41
45031.0,110
45043.0,80
45052.0,112
45066.0,116
45080.0,136
45090.0,54
45091.0,136
45104.0,72
45104.0,135
45107.0,151
45108.0,39
45109.0,135
45112.0,135
45119.0,143
45130.0,136
45130.0,135
45175.0,68
45184.0,60
45195.0,107
45196.0,60
45205.0,67
45217.0,58
45219.0,67
45233.0,16
45237.0,81
45250.0,85
45259.0,31
45277.0,42
45282.0,140
45300.0,20
45321.0,46
45337.0,31
45370.0,31
45373.0,100
45379.0,96
45385.0,23
45387.0,125
45388.0,24
45396.0,68
45403.0,29
45443.0,3
45460.0,109
45467.0,45
45470.0,25
45491.0,33
45494.0,67
45498.0,122
45537.0,21
45545.0,22
45585.0,42
45594.0,80
45635.0,22
45681.0,143
45700.0,65
45709.0,65
45722.0,11
45729.0,36
45753.0,107
45767.0,5
45782.0,88
45784.0,4
45803.0,89
45806.0,105
45807.0,50
45815.0,50
45816.0,105
45816.0,105
45820.0,81
45828.0,9
45833.0,8
45852.0,79
45878.0,47
45883.0,26
45896.0,22
45904.0,4
45925.0,26
45943.0,120
45965.0,58
45977.0,80
45992.0,115
46050.0,119
46052.0,43
46055.0,89
46061.0,100
46068.0,46
46119.0,75
46133.0,16
46141.0,79
46155.0,23
46187.0,70
46191.0,118
46202.0,143
46207.0,33
46242.0,57
46253.0,57
46261.0,132
46262.0,75
46271.0,98
46302.0,110
46326.0,151
46336.0,4
46337.0,68
46351.0,6
46356.0,6
46359.0,58
46376.0,82
46378.0,59
46389.0,75
46409.0,84
46426.0,112
46438.0,54
46469.0,43
46489.0,43
46494.0,42
46496.0,6
46508.0,59
46512.0,31
46537.0,31
46552.0,42
46573.0,47
46576.0,73
46580.0,47
46585.0,67
46593.0,47
46604.0,6
46611.0,126
46613.0,76
46619.0,47
46631.0,59
46637.0,109
46646.0,121
46689.0,23
46711.0,72
46719.0,71
46723.0,110
46736.0,14
46758.0,36
46818.0,75
46821.0,11
46837.0,43
46837.0,42
46844.0,67
46845.0,152
46858.0,48
46860.0,9
46865.0,80
46867.0,40
46868.0,80
46874.0,74
46877.0,117
46898.0,120
46908.0,80
46909.0,25
46911.0,54
46920.0,17
46951.0,11
46957.0,41
46957.0,35
46974.0,10
46982.0,107
46997.0,68
47007.0,102
47032.0,67
47032.0,110
47043.0,45
47044.0,72
47050.0,89
47051.0,68
47067.0,67
47071.0,67
47072.0,33
47077.0,109
47102.0,68
47111.0,67
47120.0,23
47127.0,7
47132.0,16
47197.0,85
47201.0,107
47201.0,36
47207.0,26
47209.0,123
47217.0,107
47219.0,68
47239.0,40
47257.0,41
47258.0,64
47258.0,36
47258.0,107
47258.0,136
47259.0,68
47265.0,23
47270.0,110
47272.0,97
47281.0,107
47283.0,10
47319.0,5
47333.0,85
47350.0,35
47371.0,43
47374.0,13
47378.0,43
47392.0,87
47400.0,40
47404.0,81
47407.0,67
47426.0,21
47433.0,13
47441.0,61
47443.0,31
47450.0,152
47452.0,73
47465.0,73
47473.0,43
47490.0,57
47494.0,41
47523.0,33
47523.0,59
47524.0,80
47536.0,67
47537.0,3
47545.0,16
47558.0,55
47581.0,68
47591.0,65
47596.0,107
47596.0,67
47601.0,30
47611.0,90
47619.0,6
47631.0,90
47643.0,23
47659.0,59
47665.0,36
47672.0,54
47672.0,63
47684.0,121
47686.0,7
47693.0,36
47695.0,10
47706.0,90
47708.0,7
47708.0,59
47741.0,10
47775.0,23
47802.0,22
47821.0,61
47822.0,32
47830.0,76
47844.0,58
47848.0,67
47851.0,36
47858.0,21
47863.0,40
47907.0,84
47926.0,105
47950.0,98
47953.0,9
48000.0,76
48001.0,48
48009.0,98
48011.0,67
48011.0,117
48019.0,79
48032.0,87
48078.0,117
48111.0,81
48120.0,43
48122.0,104
48123.0,151
48130.0,80
48133.0,13
48141.0,149
48153.0,139
48166.0,149
48168.0,76
48197.0,13
48213.0,95
48225.0,13
48238.0,68
48276.0,75
48281.0,72
48283.0,13
48299.0,59
48306.0,104
48326.0,25
48331.0,33
48343.0,95
48361.0,59
48421.0,72
48422.0,12
48430.0,110
48449.0,81
48462.0,135
48468.0,10
48497.0,68
48516.0,72
48518.0,120
48536.0,19
48607.0,47
48609.0,105
48614.0,9
48638.0,74
48644.0,129
48720.0,78
48726.0,50
48754.0,121
48755.0,116
48756.0,74
48760.0,54
48783.0,103
48783.0,61
48800.0,8
48813.0,23
48820.0,47
48830.0,22
48843.0,42
48855.0,151
48859.0,107
48878.0,13
48883.0,19
48888.0,84
48902.0,9
48903.0,22
48906.0,42
48923.0,96
48924.0,64
48930.0,69
48941.0,64
48941.0,59
48945.0,38
48947.0,44
48949.0,64
48954.0,64
48957.0,59
48957.0,72
48976.0,152
48987.0,141
48995.0,10
49000.0,85
49011.0,39
49067.0,151
49072.0,103
49074.0,61
49084.0,54
49089.0,50
49098.0,20
49107.0,22
49113.0,151
49117.0,67
49131.0,23
49135.0,24
49139.0,87
49140.0,23
49144.0,24
49149.0,76
49151.0,118
49187.0,91
49195.0,5
49214.0,143
49217.0,105
49218.0,36
49234.0,95
49236.0,42
49244.0,42
49246.0,29
49261.0,110
49261.0,29
49284.0,98
49300.0,98
49327.0,139
49338.0,16
49340.0,48
49351.0,152
49354.0,60
49356.0,141
49356.0,87
49368.0,22
49395.0,44
49401.0,36
49402.0,47
49409.0,43
49422.0,108
49432.0,91
49434.0,54
49440.0,134
49448.0,19
49457.0,91
49458.0,72
49458.0,11
49459.0,119
49486.0,100
49489.0,98
49527.0,40
49532.0,131
49541.0,88
49553.0,32
49563.0,91
49572.0,67
49579.0,95
49584.0,67
49616.0,9
49619.0,9
49621.0,26
49627.0,75
49648.0,67
49653.0,72
49656.0,72
49672.0,60
49693.0,21
49701.0,55
49708.0,76
49715.0,111
49747.0,10
49759.0,110
49783.0,106
49786.0,31
49793.0,74
49802.0,100
49811.0,21
49842.0,13
49852.0,81
49869.0,72
49903.0,5
49966.0,4
49966.0,72
49982.0,29
50016.0,6
50017.0,13
50056.0,74
50063.0,57
50066.0,96
50106.0,73
50160.0,98
50160.0,10
50167.0,22
50169.0,60
50172.0,98
50197.0,4
50227.0,54
50247.0,107
50273.0,66
50276.0,120
50329.0,31
50340.0,4
50344.0,72
50353.0,23
50357.0,120
50379.0,52
50410.0,52
50432.0,151
50438.0,68
50448.0,68
50448.0,36
50449.0,42
50466.0,13
50466.0,149
50470.0,74
50471.0,68
50478.0,55
50483.0,68
50494.0,45
50495.0,81
50496.0,35
50497.0,55
50507.0,51
50508.0,149
50509.0,20
50510.0,20
50513.0,59
50523.0,5
50527.0,23
50540.0,5
50546.0,10
50546.0,6
50566.0,30
50599.0,11
50602.0,74
50631.0,142
50637.0,50
50645.0,88
50654.0,74
50672.0,49
50740.0,42
50742.0,108
50743.0,119
50754.0,74
50756.0,81
50758.0,64
50774.0,19
50776.0,19
50780.0,7
50786.0,67
50792.0,42
50794.0,67
50797.0,42
50803.0,20
50821.0,39
50823.0,108
50827.0,72
50849.0,73
50894.0,9
50914.0,81
50933.0,54
50940.0,67
50956.0,19
50958.0,67
50972.0,64
50984.0,68
51009.0,6
51011.0,36
51045.0,46
51061.0,46
51085.0,6
51100.0,72
51117.0,61
51119.0,105
51163.0,67
51169.0,41
51170.0,54
51175.0,67
51176.0,26
51181.0,26
51181.0,6
51196.0,42
51206.0,42
51212.0,73
51231.0,4
51236.0,39
51247.0,21
51285.0,15
51305.0,54
51306.0,95
51308.0,22
51312.0,81
51329.0,128
51339.0,65
51340.0,80
51400.0,79
51402.0,65
51420.0,134
51438.0,61
51453.0,110
51463.0,26
51469.0,110
51479.0,149
51485.0,6
51491.0,65
51514.0,96
51532.0,48
51543.0,65
51549.0,22
51563.0,91
51580.0,76
51602.0,78
51642.0,35
51653.0,82
51658.0,14
51677.0,67
51687.0,65
51687.0,22
51725.0,72
51748.0,73
51753.0,12
51776.0,67
51793.0,74
51811.0,14
51822.0,35
51824.0,46
51827.0,49
51843.0,129
51859.0,84
51882.0,72
51897.0,47
51901.0,11
51929.0,129
51949.0,46
51967.0,23
51977.0,151
51982.0,100
51998.0,46
52030.0,87
52043.0,67
52048.0,33
52116.0,22
52116.0,16
52125.0,60
52126.0,23
52141.0,84
52169.0,33
52173.0,48
52176.0,33
52182.0,61
52188.0,36
52199.0,132
52213.0,33
52221.0,12
52251.0,36
52268.0,60
52270.0,23
52272.0,36
52292.0,60
52293.0,89
52347.0,58
52407.0,107
52431.0,72
52438.0,87
52446.0,105
52470.0,42
52503.0,129
52516.0,80
52517.0,58
52523.0,129
52530.0,22
52543.0,87
52554.0,47
52575.0,29
52581.0,33
52606.0,97
52615.0,108
52632.0,77
52633.0,73
52638.0,72
52641.0,58
52664.0,78
52665.0,67
52672.0,67
52690.0,110
52698.0,120
52700.0,22
52728.0,90
52733.0,96
52734.0,149
52738.0,42
52745.0,112
52748.0,75
52759.0,42
52762.0,117
52774.0,151
52805.0,31
52829.0,87
52832.0,136
52840.0,74
52849.0,107
52853.0,72
52864.0,67
52866.0,107
52895.0,67
52901.0,73
52913.0,107
52919.0,81
52959.0,67
52991.0,16
53005.0,150
53008.0,11
53010.0,23
53051.0,134
53067.0,47
53080.0,94
53082.0,105
53124.0,121
53139.0,109
53177.0,76
53192.0,20
53204.0,129
53206.0,29
53211.0,86
53213.0,76
53217.0,41
53245.0,43
53245.0,35
53268.0,21
53272.0,22
53288.0,74
53294.0,68
53299.0,68
53320.0,54
53324.0,89
53328.0,67
53348.0,143
53351.0,125
53366.0,110
53367.0,61
53372.0,109
53390.0,47
53397.0,12
53405.0,12
53415.0,107
53416.0,105
53419.0,13
53420.0,74
53426.0,110
53431.0,125
53435.0,47
53438.0,74
53449.0,9
53479.0,25
53480.0,25
53490.0,12
53497.0,74
53511.0,15
53515.0,117
53517.0,6
53525.0,90
53531.0,38
53548.0,6
53551.0,22
53553.0,16
53553.0,16
53555.0,72
53573.0,14
53586.0,107
53604.0,54
53621.0,7
53624.0,61
53624.0,45
53625.0,84
53649.0,75
53661.0,17
53677.0,75
53679.0,70
53680.0,149
53681.0,50
53682.0,33
53698.0,75
53725.0,3
53731.0,75
53742.0,20
53742.0,24
53747.0,24
53765.0,9
53791.0,47
53836.0,6
53849.0,17
53854.0,151
53862.0,151
53868.0,52
53869.0,64
53916.0,23
53919.0,23
53961.0,117
54002.0,47
54010.0,47
54020.0,72
54029.0,80
54041.0,33
54050.0,115
54073.0,11
54077.0,7
54112.0,65
54129.0,150
54133.0,35
54163.0,143
54166.0,31
54166.0,6
54201.0,24
54204.0,6
54205.0,39
54214.0,24
54216.0,33
54242.0,22
54252.0,10
54301.0,134
54323.0,54
54344.0,74
54348.0,96
54350.0,136
54353.0,67
54354.0,74
54383.0,97
54384.0,110
54419.0,36
54423.0,52
54449.0,119
54465.0,8
54465.0,64
54472.0,50
54476.0,108
54516.0,24
54517.0,72
54521.0,60
54537.0,122
54562.0,36
54570.0,74
54595.0,141
54598.0,141
54630.0,80
54646.0,72
54646.0,74
54649.0,21
54650.0,10
54698.0,79
54706.0,110
54715.0,76
54725.0,107
54729.0,90
54730.0,43
54731.0,47
54745.0,86
54750.0,24
54780.0,104
54784.0,120
54807.0,120
54810.0,13
54811.0,21
54814.0,55
54826.0,24
54829.0,80
54839.0,61
54855.0,116
54857.0,81
