stoptime,end station id
65092.0,79
65658.0,134
65422.0,122
66569.0,98
65844.0,122
66521.0,121
66043.0,55
65459.0,69
65816.0,122
66749.0,68
68269.0,69
65919.0,26
65661.0,9
66323.0,25
65143.0,131
65653.0,76
66419.0,68
66686.0,74
66623.0,39
65021.0,6
65836.0,80
66120.0,27
65326.0,66
65835.0,69
66556.0,179
65579.0,21
66471.0,116
65136.0,51
65735.0,100
66545.0,40
68208.0,31
66685.0,22
65700.0,152
66133.0,48
66509.0,189
65043.0,82
66648.0,79
65681.0,26
66407.0,64
66483.0,143
66031.0,22
66650.0,81
66920.0,58
66376.0,107
64811.0,137
66746.0,134
65199.0,97
65198.0,97
66405.0,85
65808.0,9
66136.0,9
66295.0,91
66227.0,61
66186.0,61
66903.0,7
65898.0,124
66503.0,55
66089.0,55
66283.0,41
66210.0,146
65735.0,32
66642.0,3
66148.0,45
66048.0,45
66749.0,58
66464.0,17
65811.0,39
65829.0,47
66967.0,161
66799.0,179
67256.0,46
67083.0,9
67209.0,23
66062.0,121
67045.0,118
67052.0,53
66609.0,41
67071.0,115
66936.0,30
66591.0,15
67220.0,98
68369.0,82
66555.0,61
67341.0,95
67100.0,88
66871.0,59
66728.0,98
67090.0,109
66968.0,79
67043.0,17
65972.0,40
67043.0,46
66601.0,64
67431.0,58
66780.0,179
67369.0,71
65855.0,109
66985.0,88
67114.0,169
67362.0,95
67350.0,88
66209.0,44
66744.0,161
66549.0,44
66083.0,126
66567.0,98
67116.0,120
66968.0,25
67268.0,12
67103.0,53
67116.0,89
67390.0,53
66776.0,66
66598.0,8
65531.0,69
67318.0,137
66594.0,99
66712.0,133
65819.0,30
66637.0,40
67463.0,16
66397.0,69
66917.0,72
67021.0,69
67671.0,58
67500.0,23
67243.0,61
67791.0,40
68239.0,186
64986.0,58
68193.0,53
65067.0,58
67210.0,22
66811.0,19
67210.0,44
67168.0,71
66365.0,115
67195.0,91
67821.0,105
66119.0,11
67150.0,76
66556.0,42
66676.0,106
67277.0,6
67096.0,95
67447.0,143
66159.0,33
67648.0,49
67442.0,63
66107.0,33
67326.0,87
67366.0,26
67883.0,81
66784.0,129
67667.0,95
67645.0,30
67391.0,39
66916.0,88
67637.0,26
66526.0,69
67628.0,171
67917.0,89
66617.0,75
67945.0,111
67588.0,17
66621.0,75
67245.0,169
67224.0,16
67553.0,21
67605.0,41
67931.0,192
67754.0,116
67408.0,104
67438.0,100
67796.0,104
67938.0,49
66901.0,121
67200.0,169
65929.0,100
67866.0,169
67498.0,25
67402.0,6
67917.0,12
67042.0,99
67859.0,98
67627.0,23
67577.0,36
70626.0,68
71740.0,74
70985.0,68
71098.0,25
69980.0,58
69868.0,58
71542.0,33
71445.0,120
71445.0,96
69884.0,58
71481.0,16
71268.0,94
71700.0,30
70605.0,17
71995.0,118
71343.0,52
71181.0,125
71322.0,85
70658.0,133
71348.0,14
69081.0,61
70186.0,32
71590.0,14
71701.0,6
70478.0,129
71250.0,167
70498.0,129
71545.0,39
68638.0,3
71833.0,21
71836.0,45
71495.0,98
71884.0,46
71910.0,20
68508.0,109
71839.0,115
71193.0,89
71463.0,85
71844.0,59
71881.0,63
71236.0,55
71235.0,55
68525.0,53
70992.0,17
68615.0,114
68703.0,22
71914.0,115
71998.0,105
71970.0,7
71912.0,6
71916.0,6
71462.0,151
71345.0,36
71495.0,169
68734.0,20
71601.0,22
70008.0,124
70021.0,124
71962.0,21
71434.0,53
71385.0,19
71551.0,74
68808.0,81
68762.0,88
68557.0,91
68426.0,69
68403.0,121
69453.0,193
71513.0,42
71631.0,42
71666.0,42
71812.0,189
68817.0,151
71488.0,36
68619.0,94
71782.0,97
71789.0,19
68880.0,161
68537.0,68
71679.0,10
71130.0,161
68892.0,16
71765.0,33
68835.0,152
71697.0,10
68491.0,6
71530.0,52
71502.0,52
69046.0,70
68645.0,169
68582.0,131
68948.0,174
69090.0,179
68947.0,16
68549.0,71
69196.0,137
68781.0,98
68905.0,8
70963.0,105
68973.0,69
68604.0,85
69171.0,42
69350.0,152
71582.0,10
71659.0,194
69251.0,17
69084.0,35
68704.0,39
69159.0,122
69332.0,20
69418.0,75
68792.0,54
71615.0,194
69097.0,45
69308.0,45
68416.0,100
69212.0,46
69473.0,152
71525.0,125
69533.0,115
69215.0,161
68938.0,122
69378.0,152
71443.0,174
71381.0,174
69366.0,152
69214.0,161
68596.0,80
69334.0,105
68562.0,99
68444.0,120
68412.0,161
69517.0,39
69548.0,116
69490.0,5
69380.0,5
69405.0,53
71876.0,189
69429.0,40
69649.0,98
71869.0,97
69650.0,99
71573.0,97
71825.0,146
69547.0,152
69498.0,43
71562.0,97
68545.0,97
68781.0,107
69343.0,91
69138.0,100
68859.0,9
69178.0,143
69117.0,8
69705.0,58
69014.0,21
71984.0,97
68848.0,42
68415.0,97
69437.0,25
68639.0,175
71637.0,97
68949.0,45
68439.0,97
71576.0,97
71507.0,97
71823.0,97
69884.0,45
71811.0,97
69964.0,66
69471.0,122
69018.0,90
69398.0,109
69947.0,91
71431.0,58
69770.0,68
68417.0,74
68402.0,74
70063.0,107
70001.0,26
69854.0,5
69739.0,79
70101.0,64
69980.0,6
69763.0,74
70034.0,6
68726.0,69
70059.0,103
70232.0,39
69866.0,10
69629.0,35
69850.0,27
69467.0,114
69632.0,38
69592.0,95
69843.0,74
69510.0,61
70242.0,74
69743.0,38
69934.0,120
71489.0,100
69741.0,140
69225.0,69
69972.0,179
69939.0,79
69680.0,116
70330.0,42
69742.0,142
70217.0,52
70479.0,45
70179.0,152
70519.0,139
70246.0,95
70136.0,75
70385.0,19
69534.0,81
70494.0,20
69138.0,90
69142.0,90
70429.0,20
70494.0,76
69369.0,150
69820.0,46
68775.0,115
70713.0,26
70494.0,30
70192.0,105
70474.0,189
70689.0,71
68764.0,89
69599.0,41
69284.0,8
70657.0,6
70559.0,31
70449.0,32
70433.0,68
71626.0,22
69996.0,39
69451.0,54
70910.0,178
69535.0,41
71874.0,94
71902.0,94
70523.0,47
71046.0,3
70359.0,152
70495.0,54
70210.0,23
70209.0,15
70841.0,76
69905.0,150
70344.0,69
70644.0,6
70547.0,169
71032.0,140
70537.0,43
70710.0,41
71045.0,26
70608.0,90
70697.0,16
70090.0,100
69552.0,133
70977.0,137
71213.0,75
71096.0,109
71163.0,81
71066.0,91
71246.0,81
70233.0,53
70191.0,41
71309.0,19
70895.0,73
71119.0,66
70882.0,73
71238.0,81
71259.0,46
70598.0,77
70352.0,116
70572.0,105
70971.0,91
71434.0,152
71018.0,71
70177.0,73
70577.0,5
70411.0,72
70870.0,56
70976.0,150
71176.0,76
71013.0,85
71005.0,140
71087.0,53
70612.0,85
71215.0,36
70683.0,79
71369.0,115
71169.0,26
71610.0,54
71257.0,76
71442.0,32
71329.0,22
70539.0,140
71331.0,22
71167.0,150
71486.0,68
71117.0,66
71154.0,119
71605.0,87
71010.0,193
70853.0,52
71017.0,143
74370.0,44
74358.0,44
74862.0,68
74011.0,178
74999.0,109
75406.0,81
74862.0,51
74873.0,51
75426.0,71
74868.0,51
73786.0,103
72079.0,39
75287.0,61
72074.0,39
75287.0,40
75105.0,10
75274.0,90
75309.0,149
75216.0,39
74513.0,134
75357.0,39
72116.0,118
74719.0,63
75369.0,179
74809.0,74
75554.0,21
74802.0,74
75494.0,75
72842.0,163
74977.0,6
75449.0,55
74818.0,105
73741.0,142
74252.0,193
75371.0,58
75139.0,55
74420.0,142
72200.0,61
75077.0,171
75033.0,103
75149.0,4
72191.0,49
72416.0,6
75016.0,142
72414.0,71
75494.0,17
75324.0,120
72391.0,39
75354.0,119
72391.0,104
72360.0,17
75493.0,105
75497.0,105
72311.0,115
74896.0,63
74995.0,85
74792.0,53
72321.0,25
72389.0,40
74643.0,16
75092.0,45
74250.0,52
72129.0,117
75430.0,139
72401.0,105
72041.0,167
75062.0,120
72643.0,109
72600.0,120
72954.0,46
75281.0,193
72472.0,105
73801.0,100
72747.0,152
72505.0,88
72724.0,100
72113.0,171
73146.0,41
72729.0,32
73033.0,118
72986.0,68
72285.0,69
72559.0,33
72882.0,61
73323.0,99
75578.0,142
75418.0,71
73441.0,68
72183.0,53
73160.0,80
72053.0,131
73193.0,120
73296.0,138
72579.0,131
72294.0,60
73401.0,6
72992.0,47
73122.0,39
73322.0,78
72774.0,178
73437.0,4
73450.0,79
73408.0,43
73779.0,30
73542.0,193
73012.0,9
73696.0,105
73168.0,78
75364.0,22
72695.0,116
73789.0,80
72333.0,70
73871.0,98
73851.0,96
73413.0,66
73582.0,44
73715.0,39
73891.0,116
73824.0,6
73432.0,91
74046.0,36
74082.0,5
73751.0,124
73724.0,13
73165.0,131
74048.0,60
73924.0,42
72844.0,142
73924.0,42
72678.0,142
72889.0,32
74015.0,115
72531.0,96
73991.0,54
74161.0,16
73896.0,109
74197.0,39
73852.0,9
72854.0,16
72631.0,142
74219.0,100
74465.0,84
74092.0,39
74095.0,39
73434.0,39
74085.0,87
73274.0,9
73931.0,143
74533.0,88
74533.0,178
73891.0,68
74463.0,61
74448.0,61
74509.0,115
74756.0,22
74816.0,68
74555.0,60
74080.0,33
73771.0,110
74658.0,53
74965.0,46
75000.0,149
74720.0,11
74423.0,116
74293.0,76
75173.0,53
74470.0,72
75229.0,74
74477.0,78
75348.0,55
73787.0,16
75211.0,80
74397.0,89
74949.0,13
74954.0,116
78084.0,66
75609.0,71
79166.0,151
78817.0,74
78559.0,33
78697.0,13
78778.0,129
79052.0,39
78843.0,105
79154.0,74
75698.0,179
77906.0,131
75713.0,115
78935.0,96
75612.0,116
78394.0,179
78442.0,8
78406.0,12
78514.0,116
78624.0,190
78806.0,102
75986.0,118
78941.0,71
75677.0,55
78817.0,71
78817.0,71
78760.0,42
78989.0,68
76004.0,97
75973.0,99
75799.0,8
75969.0,99
78432.0,141
76151.0,22
78480.0,141
78783.0,56
75713.0,49
76074.0,50
75843.0,20
79049.0,178
76166.0,49
75898.0,105
76185.0,75
76238.0,87
76442.0,68
76580.0,43
78303.0,96
77747.0,42
77750.0,42
78977.0,139
76521.0,80
76478.0,38
75898.0,17
76512.0,105
76376.0,39
76852.0,16
75706.0,47
76402.0,85
76547.0,60
76830.0,23
77054.0,114
77102.0,46
76407.0,125
77104.0,178
76543.0,36
76230.0,95
77427.0,54
77279.0,193
76407.0,68
77085.0,77
77543.0,152
77590.0,109
77514.0,152
77345.0,46
77594.0,139
76726.0,68
76844.0,98
77032.0,46
77061.0,21
77596.0,179
77573.0,179
77465.0,21
77751.0,51
77297.0,53
76650.0,129
77318.0,69
77767.0,56
77413.0,99
78119.0,176
77823.0,102
78558.0,46
78416.0,189
78800.0,49
78834.0,39
77335.0,45
82373.0,71
82349.0,113
82444.0,113
82646.0,189
82490.0,68
81639.0,12
79200.0,152
82703.0,177
79289.0,30
79281.0,152
82004.0,45
81763.0,76
82292.0,76
82777.0,100
82722.0,60
82589.0,39
81685.0,19
79485.0,81
79518.0,99
79610.0,178
79430.0,95
79320.0,76
79469.0,3
79821.0,99
82310.0,171
82481.0,45
79461.0,49
82763.0,78
82754.0,73
79644.0,87
80071.0,5
79683.0,76
79711.0,105
82756.0,150
80061.0,68
80134.0,160
80139.0,160
80346.0,88
79769.0,53
80989.0,33
80538.0,64
80637.0,69
80596.0,71
80886.0,90
80735.0,49
80657.0,49
80688.0,49
79424.0,69
81138.0,129
80872.0,115
81480.0,118
81042.0,89
80982.0,96
80777.0,105
81299.0,115
80394.0,137
81429.0,74
80026.0,6
81557.0,21
81280.0,74
81548.0,89
81395.0,88
81890.0,53
81820.0,61
81218.0,143
81802.0,36
80727.0,68
80748.0,68
81582.0,117
81832.0,69
81480.0,8
81466.0,8
82203.0,115
82201.0,189
81862.0,97
85532.0,139
86335.0,68
85567.0,68
86398.0,179
85419.0,171
85414.0,171
85813.0,97
82904.0,5
86354.0,129
83003.0,59
82985.0,116
85987.0,55
85783.0,95
85604.0,9
85636.0,9
85867.0,116
86204.0,53
83431.0,91
83198.0,139
83013.0,178
83597.0,55
83435.0,145
84841.0,119
83318.0,100
86278.0,68
86276.0,68
83873.0,87
83881.0,23
83537.0,63
83769.0,131
83645.0,4
83059.0,110
83330.0,71
83359.0,63
84125.0,97
84120.0,97
83855.0,82
83229.0,74
84218.0,175
83181.0,111
84354.0,63
83919.0,110
84552.0,78
84330.0,124
84847.0,141
84452.0,106
85330.0,55
84951.0,55
84397.0,125
85330.0,78
86011.0,71
-1,-1
3409.0,90
2531.0,146
1037.0,146
163.0,178
3348.0,21
376.0,114
308.0,150
939.0,177
1035.0,71
1770.0,88
1557.0,146
1874.0,53
2546.0,149
2095.0,115
2934.0,178
3086.0,108
3260.0,32
6620.0,76
4262.0,39
4607.0,74
4487.0,105
4277.0,131
4165.0,142
7037.0,44
6590.0,192
10152.0,142
8146.0,77
9001.0,76
13611.0,75
14519.0,161
17924.0,41
17460.0,142
16665.0,80
16074.0,142
21302.0,32
18329.0,190
21330.0,105
18468.0,16
19521.0,48
19000.0,72
19176.0,5
19333.0,35
19971.0,48
19784.0,109
19997.0,14
19545.0,88
20077.0,54
20596.0,73
20212.0,16
21050.0,16
21108.0,11
20100.0,91
21277.0,20
25066.0,16
25089.0,22
23965.0,180
24651.0,139
21683.0,11
21859.0,178
21729.0,177
21621.0,11
21996.0,81
22030.0,30
22424.0,11
22234.0,35
21787.0,68
22587.0,54
22619.0,151
24788.0,193
22575.0,189
22624.0,14
22787.0,42
22386.0,178
22409.0,178
22206.0,189
23165.0,151
22696.0,61
22501.0,33
22401.0,12
23417.0,91
22911.0,180
22708.0,91
22166.0,64
23151.0,13
23230.0,120
23368.0,11
23231.0,60
23424.0,192
23679.0,9
23394.0,72
23684.0,117
23303.0,52
23802.0,9
23668.0,7
23537.0,11
23460.0,23
23343.0,84
23936.0,48
23557.0,50
23433.0,53
23932.0,43
23040.0,11
23924.0,163
23232.0,80
23420.0,134
23425.0,11
24049.0,64
23930.0,22
23401.0,7
24119.0,109
23831.0,11
24040.0,88
24171.0,109
24057.0,3
23370.0,45
23991.0,50
23841.0,193
24096.0,117
23723.0,117
24250.0,178
23728.0,91
23735.0,91
24178.0,26
24105.0,48
24065.0,80
23995.0,135
23281.0,11
24209.0,22
23353.0,190
24466.0,16
24552.0,151
24533.0,26
23911.0,13
24243.0,44
24571.0,43
24682.0,178
24534.0,192
24448.0,107
24587.0,150
24388.0,50
24545.0,180
23926.0,68
24486.0,64
24464.0,7
24671.0,48
24806.0,36
24582.0,13
24731.0,84
24719.0,64
27224.0,13
28564.0,133
27302.0,192
28075.0,41
28201.0,50
27254.0,190
27998.0,10
28652.0,54
27920.0,81
25253.0,16
28686.0,85
28607.0,192
28615.0,13
28795.0,35
25426.0,59
25233.0,74
25252.0,64
25248.0,180
25579.0,66
25463.0,21
28192.0,43
25323.0,42
28706.0,193
25354.0,142
25734.0,100
25352.0,10
28375.0,43
25540.0,64
25707.0,20
25458.0,14
25316.0,134
28351.0,45
25536.0,90
25891.0,81
25717.0,90
25775.0,90
25831.0,22
25225.0,35
25925.0,91
25796.0,60
25245.0,13
26181.0,43
25422.0,53
25297.0,179
26005.0,192
26010.0,178
25218.0,80
25361.0,122
26217.0,48
25990.0,14
26172.0,14
25901.0,151
26326.0,74
25756.0,50
25522.0,160
26476.0,22
25941.0,22
26173.0,35
26222.0,36
26235.0,192
26555.0,81
26245.0,32
25951.0,7
26283.0,80
26298.0,11
26385.0,13
26152.0,42
26014.0,48
26304.0,22
26141.0,65
26305.0,24
25829.0,22
25579.0,55
26465.0,90
25492.0,43
26613.0,68
26661.0,100
26798.0,100
26041.0,135
26302.0,22
26569.0,115
26703.0,193
26009.0,13
26143.0,120
26947.0,100
26840.0,49
26622.0,99
26917.0,59
25918.0,107
26679.0,136
26875.0,74
26630.0,190
26413.0,48
27070.0,16
26735.0,13
26906.0,192
26586.0,50
26566.0,16
25980.0,54
27154.0,43
27144.0,23
26524.0,60
26833.0,180
27310.0,76
26539.0,61
26055.0,159
26998.0,31
26794.0,47
27160.0,31
27122.0,115
26928.0,12
26812.0,189
27468.0,116
27217.0,22
26497.0,58
26931.0,135
26990.0,60
26979.0,75
26877.0,149
27394.0,142
26452.0,3
27118.0,14
26907.0,39
26907.0,72
26612.0,52
26919.0,72
25844.0,124
27023.0,64
27024.0,35
27541.0,84
26101.0,108
27200.0,33
26899.0,117
27384.0,177
27481.0,96
26890.0,87
27036.0,22
27319.0,24
27070.0,162
27210.0,60
27621.0,96
27336.0,23
26564.0,109
27466.0,14
27386.0,189
27739.0,3
27066.0,109
26938.0,179
27282.0,47
27298.0,67
27257.0,67
27357.0,20
27331.0,90
27420.0,48
26897.0,117
27886.0,59
25412.0,71
27291.0,91
27706.0,31
27276.0,72
27865.0,61
27673.0,140
27275.0,134
27572.0,58
27240.0,64
27845.0,59
27356.0,91
28089.0,75
27759.0,22
27380.0,117
27829.0,77
26721.0,192
27603.0,60
27432.0,35
27961.0,16
27461.0,80
27254.0,50
28086.0,73
27841.0,42
26966.0,11
28210.0,71
27682.0,35
27688.0,25
27666.0,35
27639.0,7
26921.0,22
27984.0,150
27322.0,32
27991.0,109
27440.0,91
28109.0,16
28340.0,100
27363.0,91
27871.0,139
28222.0,42
27786.0,81
27544.0,163
27644.0,177
27987.0,117
27850.0,141
27792.0,141
28042.0,22
27846.0,150
27888.0,67
27970.0,135
27883.0,33
27246.0,23
27434.0,74
27522.0,33
28206.0,40
28201.0,35
26528.0,30
28207.0,59
27878.0,72
27904.0,108
28331.0,92
28160.0,5
28449.0,21
28036.0,141
28424.0,4
28475.0,22
27691.0,35
28440.0,35
28469.0,59
28194.0,22
32052.0,76
31578.0,30
31755.0,80
32170.0,59
31856.0,72
31370.0,136
32174.0,22
31911.0,116
32368.0,47
31334.0,91
30822.0,98
31614.0,193
32072.0,80
31780.0,151
29230.0,193
31873.0,22
31662.0,63
32095.0,50
31596.0,14
32355.0,23
32156.0,7
31995.0,48
30744.0,110
31895.0,80
31863.0,81
31570.0,39
32389.0,4
28897.0,100
32114.0,189
32054.0,117
30356.0,104
32204.0,42
28803.0,36
32139.0,9
32257.0,64
32138.0,108
32075.0,80
28992.0,5
32001.0,75
32372.0,151
32203.0,79
31788.0,78
31809.0,36
29164.0,39
31264.0,72
29115.0,22
31749.0,14
32041.0,177
29018.0,30
31870.0,71
32146.0,16
31969.0,74
31422.0,37
29278.0,64
28936.0,11
29151.0,179
32171.0,64
32119.0,14
28988.0,42
29010.0,35
29040.0,22
31901.0,45
32263.0,61
29045.0,64
29268.0,33
29106.0,42
28855.0,100
29063.0,22
30817.0,33
32243.0,91
28993.0,64
32194.0,80
28881.0,26
28924.0,90
29174.0,39
29384.0,151
32111.0,89
29110.0,61
31647.0,12
28940.0,160
29369.0,50
29188.0,117
29437.0,107
32240.0,16
29302.0,22
32028.0,107
28910.0,107
29299.0,84
28938.0,64
28943.0,35
29324.0,22
29453.0,55
29116.0,59
29144.0,22
32283.0,136
31494.0,84
29249.0,7
29338.0,133
28879.0,32
29270.0,3
28960.0,107
29400.0,95
29211.0,64
29319.0,16
28912.0,75
28946.0,50
29695.0,45
32259.0,47
29058.0,80
32347.0,136
29573.0,21
29462.0,105
28904.0,16
29127.0,27
28908.0,177
29741.0,100
28886.0,48
29514.0,189
29530.0,42
29398.0,135
29426.0,12
29543.0,22
29148.0,76
29251.0,151
29449.0,68
29487.0,4
32086.0,59
29544.0,192
29462.0,24
29614.0,31
29528.0,135
29108.0,178
29748.0,64
29318.0,39
29266.0,67
29044.0,177
29093.0,117
29112.0,40
29701.0,20
29468.0,136
29291.0,107
32257.0,151
28993.0,110
29252.0,7
29123.0,61
29494.0,7
29480.0,49
30062.0,29
29547.0,22
29796.0,73
31633.0,43
29638.0,14
29440.0,91
29582.0,64
29587.0,85
29535.0,190
29777.0,50
29649.0,48
30088.0,100
29160.0,85
29786.0,35
30019.0,21
29481.0,107
29462.0,110
29758.0,48
29644.0,189
29178.0,58
29864.0,53
29488.0,22
29302.0,98
29717.0,73
30079.0,74
29923.0,31
29662.0,14
29849.0,80
30040.0,31
30902.0,88
29091.0,45
29484.0,7
29964.0,189
29439.0,48
30117.0,31
30168.0,98
30195.0,126
29666.0,16
29781.0,151
29795.0,61
29576.0,16
30245.0,98
29698.0,50
29218.0,72
29839.0,43
29894.0,60
30132.0,23
29862.0,80
29449.0,23
30077.0,74
28855.0,35
30262.0,107
29574.0,190
29080.0,48
29879.0,90
29970.0,65
30246.0,64
30144.0,64
30354.0,22
31765.0,56
30272.0,23
29817.0,48
30422.0,100
29797.0,80
30169.0,49
30136.0,64
30025.0,42
30480.0,100
30172.0,192
29598.0,74
30075.0,74
29541.0,91
30002.0,90
29507.0,64
30453.0,17
29306.0,84
30218.0,22
29328.0,84
30384.0,42
29916.0,90
29361.0,11
30184.0,90
29963.0,35
29844.0,84
30227.0,136
29413.0,24
30302.0,135
30379.0,35
30200.0,143
30145.0,149
30336.0,22
30467.0,67
29575.0,189
29637.0,141
30522.0,40
30225.0,53
29555.0,36
30262.0,64
29965.0,36
29339.0,40
30064.0,39
30720.0,22
30609.0,40
29442.0,108
30673.0,100
30024.0,54
30303.0,80
30485.0,56
30837.0,4
30596.0,151
30321.0,16
30554.0,35
30120.0,61
29433.0,194
30697.0,76
30290.0,22
30168.0,12
30384.0,19
30171.0,90
30227.0,23
30843.0,90
30750.0,67
30396.0,190
30261.0,31
30279.0,43
30039.0,52
30527.0,180
30353.0,7
30853.0,24
29372.0,58
30018.0,60
30760.0,22
30684.0,64
30205.0,36
29950.0,58
30645.0,64
30389.0,64
30090.0,9
30871.0,7
29767.0,151
30616.0,72
29465.0,22
30598.0,35
30622.0,24
30159.0,21
30765.0,84
30012.0,117
30692.0,16
30610.0,38
29917.0,90
29429.0,48
29965.0,105
30304.0,84
30935.0,152
30816.0,14
30854.0,20
30369.0,80
30861.0,140
30550.0,189
29889.0,19
30939.0,59
30730.0,73
30406.0,141
30828.0,91
31079.0,68
30486.0,24
30755.0,20
30878.0,74
31014.0,163
31050.0,141
31093.0,133
30973.0,150
31100.0,40
30992.0,22
30990.0,40
30968.0,48
30709.0,21
30698.0,14
30827.0,49
30353.0,179
29475.0,67
30794.0,67
31089.0,80
29651.0,192
30989.0,55
31044.0,42
31318.0,40
30495.0,80
30292.0,84
30498.0,70
31127.0,73
30831.0,49
31079.0,94
29892.0,177
30589.0,14
30794.0,75
30634.0,3
31148.0,89
31002.0,55
29423.0,135
31059.0,107
30779.0,48
31408.0,76
31273.0,22
31411.0,76
30849.0,24
30718.0,91
31037.0,61
31004.0,179
30541.0,177
31325.0,115
30781.0,23
30788.0,23
31421.0,22
31258.0,36
31034.0,48
31297.0,107
31131.0,52
31220.0,61
31414.0,72
30747.0,142
30658.0,59
31184.0,192
31397.0,84
31375.0,64
31332.0,7
30890.0,135
30960.0,59
31322.0,61
30322.0,121
31496.0,80
31057.0,107
31298.0,90
31278.0,80
30462.0,59
30301.0,120
31284.0,136
31037.0,189
31682.0,50
31463.0,43
31435.0,48
31106.0,135
31338.0,192
31262.0,110
31266.0,107
31386.0,64
31144.0,85
31515.0,40
31578.0,43
31176.0,61
31614.0,58
31140.0,45
31750.0,192
31553.0,74
31711.0,160
31447.0,150
31450.0,150
31616.0,59
31604.0,22
31395.0,46
30906.0,85
30344.0,30
31562.0,91
31613.0,23
31609.0,134
30749.0,68
31697.0,80
31639.0,54
30624.0,36
31313.0,53
30665.0,151
31262.0,11
31109.0,150
31111.0,136
31556.0,50
30548.0,60
31687.0,189
30762.0,37
31185.0,21
31639.0,151
31470.0,107
31504.0,42
31476.0,134
31462.0,59
31542.0,84
31339.0,17
31014.0,194
31650.0,23
31875.0,87
31038.0,22
31719.0,143
31945.0,151
31210.0,89
31174.0,50
31583.0,36
30548.0,14
32028.0,98
31524.0,134
31258.0,3
31380.0,107
31874.0,47
32072.0,150
31277.0,177
31799.0,64
31917.0,68
31615.0,117
31963.0,143
31399.0,141
31005.0,23
31629.0,37
32012.0,70
31288.0,70
31687.0,117
31857.0,60
32123.0,115
31892.0,84
31395.0,33
32133.0,74
35019.0,38
35502.0,177
35586.0,110
35590.0,60
34968.0,60
35476.0,80
35110.0,80
35377.0,107
34743.0,3
35200.0,84
35573.0,179
34475.0,7
35171.0,67
35815.0,55
35323.0,141
35498.0,21
35843.0,84
35416.0,134
34982.0,40
35758.0,29
35012.0,60
35325.0,136
34633.0,143
35958.0,74
35987.0,75
35684.0,12
35669.0,11
35720.0,177
35604.0,49
35740.0,22
35920.0,48
32462.0,40
35777.0,141
35366.0,107
35263.0,24
35635.0,80
35948.0,80
35731.0,192
35827.0,91
35556.0,40
35920.0,44
35618.0,12
35306.0,107
35283.0,91
32664.0,177
35752.0,59
32614.0,96
35585.0,51
32475.0,72
35807.0,107
35810.0,32
35791.0,65
32718.0,36
32639.0,151
35347.0,36
35903.0,179
35698.0,84
35638.0,76
32586.0,67
35625.0,189
35534.0,178
35707.0,90
35988.0,40
35124.0,64
35470.0,32
35985.0,30
35607.0,72
35576.0,74
35327.0,33
32732.0,24
35273.0,134
35386.0,21
32548.0,80
35269.0,58
35910.0,60
32727.0,23
35600.0,178
35485.0,3
32783.0,40
32735.0,89
35606.0,85
32837.0,74
32916.0,74
32619.0,30
32945.0,80
33020.0,43
35941.0,110
35585.0,91
35908.0,110
32661.0,67
35128.0,26
35798.0,39
33039.0,22
32553.0,91
32786.0,22
32793.0,7
32860.0,81
32546.0,80
35842.0,74
32605.0,40
32829.0,48
35757.0,33
33210.0,65
32938.0,189
35164.0,19
32993.0,46
32461.0,107
33224.0,89
33081.0,179
33180.0,80
32545.0,80
32731.0,80
32476.0,80
35487.0,3
35842.0,108
33311.0,64
33327.0,98
32765.0,72
35808.0,193
32735.0,48
32716.0,36
32661.0,22
33208.0,9
33137.0,95
33292.0,121
33268.0,107
34650.0,78
33211.0,31
33012.0,24
33461.0,48
33392.0,80
32939.0,80
33041.0,70
33469.0,179
33215.0,55
32441.0,32
33492.0,64
33037.0,9
33655.0,100
33412.0,4
33491.0,141
32761.0,68
33374.0,104
33016.0,117
33286.0,117
32859.0,45
32971.0,88
32898.0,74
33771.0,67
33567.0,48
33360.0,80
33138.0,67
33844.0,192
33787.0,96
33414.0,22
33772.0,64
33098.0,19
32750.0,39
32669.0,29
33827.0,47
32863.0,47
33508.0,72
33424.0,90
33754.0,151
32995.0,61
33487.0,63
33952.0,16
32853.0,47
33057.0,80
33548.0,48
33596.0,39
32966.0,36
32977.0,22
33655.0,80
33539.0,136
35605.0,19
33896.0,7
33768.0,104
33144.0,160
33755.0,42
32743.0,109
33547.0,90
33768.0,72
34077.0,116
33616.0,72
33226.0,39
32833.0,61
33733.0,67
33833.0,110
33461.0,29
33889.0,64
33457.0,98
33693.0,96
34167.0,178
32446.0,22
33788.0,80
33482.0,193
33691.0,179
33218.0,129
33972.0,80
32899.0,74
34239.0,98
34176.0,70
34232.0,90
34157.0,70
34182.0,73
34220.0,189
34159.0,178
33838.0,44
33838.0,67
33492.0,80
33813.0,22
33924.0,64
33852.0,72
33616.0,19
33601.0,80
34585.0,43
32621.0,76
34555.0,134
34342.0,58
34178.0,80
34621.0,80
34556.0,14
34447.0,80
34619.0,67
33073.0,80
34508.0,179
34355.0,116
34227.0,58
34251.0,72
34133.0,80
34261.0,80
33684.0,58
34697.0,90
33873.0,3
34885.0,74
34892.0,89
34903.0,122
34785.0,80
34474.0,80
35007.0,100
34746.0,80
34874.0,136
33585.0,32
34725.0,74
35118.0,16
34037.0,25
35155.0,74
34970.0,40
35083.0,7
34233.0,85
34555.0,141
34847.0,189
33892.0,30
34829.0,141
34542.0,35
34779.0,189
35117.0,53
35012.0,39
33942.0,142
34929.0,91
34987.0,21
35451.0,27
34334.0,174
34216.0,38
35132.0,46
