stoptime,end station id
65513.0,32
65160.0,103
64820.0,103
65742.0,68
68257.0,103
65772.0,68
64948.0,54
66630.0,98
66640.0,98
65552.0,68
64974.0,19
65551.0,109
64957.0,19
64969.0,60
65073.0,151
68160.0,22
68166.0,22
64987.0,60
66090.0,41
65709.0,131
68096.0,72
64839.0,47
65418.0,25
68397.0,47
66382.0,105
65568.0,40
65841.0,58
65449.0,103
65445.0,103
68252.0,97
66576.0,100
67604.0,8
66514.0,91
66617.0,46
66540.0,66
65580.0,109
65675.0,78
67152.0,11
65576.0,19
67171.0,11
68391.0,9
66584.0,54
66571.0,54
66755.0,152
66050.0,55
66057.0,55
66578.0,17
66457.0,47
65922.0,12
67207.0,58
65209.0,149
65389.0,55
66836.0,105
66376.0,76
66643.0,74
66735.0,86
65915.0,12
67012.0,16
66537.0,91
66008.0,54
65924.0,87
66895.0,110
67241.0,139
67037.0,21
66501.0,121
66474.0,121
67446.0,48
66017.0,46
66013.0,46
67251.0,4
67448.0,87
64843.0,73
67439.0,6
66734.0,23
66303.0,60
65897.0,112
65892.0,112
65163.0,76
66316.0,11
65584.0,9
65534.0,78
67123.0,21
66736.0,16
67382.0,53
67526.0,68
67278.0,105
67478.0,76
67061.0,27
67571.0,95
67112.0,68
67400.0,72
67642.0,63
67760.0,131
66863.0,78
66640.0,78
66862.0,4
66839.0,4
66719.0,115
66996.0,17
67222.0,41
67580.0,105
67563.0,71
67027.0,49
68021.0,74
67466.0,22
66825.0,119
67422.0,41
70304.0,109
71069.0,100
71135.0,95
70849.0,16
69784.0,74
71161.0,97
69114.0,21
70118.0,5
70952.0,46
71140.0,105
71143.0,105
71415.0,110
70893.0,91
71381.0,63
71841.0,72
69145.0,21
71840.0,72
71852.0,54
71616.0,75
71038.0,55
71717.0,15
71787.0,15
69849.0,5
71501.0,77
68459.0,57
71753.0,71
71998.0,63
70760.0,55
71561.0,57
71900.0,8
71892.0,109
68445.0,19
71912.0,8
68694.0,76
71903.0,8
68602.0,76
68730.0,107
71034.0,87
68521.0,88
71086.0,53
71633.0,54
68525.0,81
71636.0,54
68465.0,49
69031.0,71
68594.0,25
68607.0,25
69068.0,63
69120.0,111
69072.0,111
68621.0,87
71936.0,151
68775.0,84
70830.0,97
71070.0,55
69397.0,133
71477.0,19
70225.0,120
70125.0,120
70096.0,120
68993.0,64
71706.0,98
70578.0,60
70596.0,60
68980.0,64
68887.0,60
71779.0,42
68654.0,100
68651.0,100
68713.0,100
71781.0,42
68576.0,67
68578.0,67
69417.0,47
68492.0,90
69341.0,47
69126.0,16
68867.0,58
68921.0,58
68556.0,40
69108.0,117
69111.0,117
69477.0,88
69299.0,87
69770.0,116
69422.0,68
69750.0,100
69763.0,89
69846.0,73
68708.0,12
69052.0,115
70151.0,110
71707.0,70
71551.0,70
70262.0,108
69558.0,19
69264.0,19
69882.0,45
70079.0,76
69898.0,88
69142.0,51
69451.0,84
69200.0,51
69885.0,100
70601.0,68
69579.0,45
69110.0,122
69069.0,122
70662.0,26
70664.0,26
69506.0,10
70654.0,53
70416.0,84
69716.0,4
69719.0,4
70617.0,108
68654.0,123
69959.0,4
69971.0,4
69491.0,87
69644.0,84
69585.0,84
69792.0,98
69520.0,46
70874.0,41
70340.0,119
70809.0,95
69712.0,81
71153.0,25
69868.0,55
69872.0,55
70877.0,131
70414.0,72
70638.0,118
70671.0,80
70897.0,6
70913.0,6
70927.0,70
71182.0,9
70126.0,86
70102.0,86
69253.0,115
70951.0,41
71115.0,67
71148.0,67
70257.0,14
71432.0,38
71276.0,121
69906.0,121
71139.0,67
71333.0,142
69626.0,16
70855.0,57
71197.0,21
71667.0,68
71478.0,75
71477.0,75
70535.0,104
71657.0,115
70856.0,10
70909.0,10
70875.0,10
71275.0,96
75359.0,68
75499.0,53
75153.0,53
75434.0,68
75417.0,76
74843.0,88
75029.0,7
74887.0,78
75093.0,96
75205.0,53
74550.0,25
75531.0,68
75390.0,139
75180.0,53
75448.0,88
75579.0,25
75224.0,105
72186.0,143
72203.0,75
75490.0,53
72076.0,140
72086.0,88
75289.0,57
75579.0,107
72098.0,88
74791.0,73
75464.0,25
72170.0,117
72177.0,117
72325.0,51
72551.0,67
72543.0,89
72387.0,76
74548.0,23
74513.0,23
72645.0,74
72554.0,152
72817.0,53
74679.0,10
72790.0,115
72945.0,108
75358.0,139
73038.0,73
73790.0,4
73664.0,4
72738.0,74
73103.0,104
72071.0,68
73278.0,6
73275.0,125
72350.0,49
73290.0,81
73258.0,111
72310.0,121
73263.0,111
72523.0,8
72525.0,8
74913.0,53
73527.0,87
72594.0,21
75307.0,53
75264.0,58
73856.0,4
72891.0,49
73701.0,32
73564.0,25
73690.0,74
73811.0,86
73531.0,60
73749.0,75
74036.0,115
74189.0,66
72795.0,74
72749.0,74
74024.0,49
73258.0,76
72845.0,74
74043.0,49
73755.0,96
73751.0,58
73478.0,21
73868.0,77
73588.0,53
73574.0,53
73840.0,77
73821.0,77
73778.0,116
74402.0,74
73930.0,100
73929.0,21
73954.0,100
74533.0,24
74551.0,24
74306.0,116
74307.0,116
74419.0,25
74757.0,68
74851.0,133
74830.0,87
73350.0,53
74726.0,16
74787.0,58
74122.0,105
74115.0,105
74496.0,46
75049.0,76
75095.0,76
74214.0,84
75060.0,42
75278.0,118
74786.0,55
74188.0,84
78324.0,76
78647.0,27
78206.0,74
79111.0,94
77722.0,103
78069.0,58
78045.0,58
75663.0,39
75664.0,39
79136.0,74
78293.0,98
79196.0,90
75817.0,114
75912.0,100
75966.0,57
79019.0,67
79145.0,74
76200.0,98
75972.0,93
75869.0,68
79196.0,16
76530.0,21
76643.0,108
76195.0,58
76190.0,58
76907.0,55
75947.0,95
75878.0,95
77174.0,100
76992.0,57
75865.0,26
77224.0,96
76904.0,68
76479.0,23
76521.0,23
76868.0,23
76824.0,23
77750.0,88
77691.0,87
77790.0,88
77011.0,88
77315.0,54
76325.0,59
76333.0,59
78098.0,60
78169.0,23
78201.0,75
77952.0,66
77954.0,66
78036.0,91
78347.0,39
78354.0,39
78279.0,60
78259.0,76
78598.0,129
78132.0,4
78067.0,88
81678.0,88
81696.0,5
82151.0,116
82556.0,74
82593.0,75
81414.0,53
79344.0,21
79354.0,67
82774.0,76
79382.0,107
79383.0,107
82352.0,12
82628.0,68
82766.0,87
79471.0,104
82687.0,93
82690.0,88
82247.0,88
79787.0,116
82592.0,59
79829.0,68
81438.0,49
79473.0,54
79756.0,60
79927.0,55
79793.0,60
79843.0,149
79539.0,121
82585.0,74
79959.0,76
80114.0,76
79441.0,88
79659.0,89
80188.0,102
79671.0,32
79406.0,25
79976.0,78
80577.0,63
80556.0,9
80919.0,6
80169.0,87
80463.0,49
80052.0,45
79852.0,46
81035.0,71
80594.0,100
81104.0,116
81096.0,43
80804.0,39
80679.0,67
80316.0,46
81278.0,41
81299.0,26
81172.0,19
81490.0,68
81408.0,41
81455.0,66
81617.0,95
80997.0,98
81137.0,55
81730.0,116
81164.0,16
81383.0,115
81609.0,88
81511.0,76
81144.0,16
82128.0,94
82448.0,118
82456.0,139
81902.0,81
82524.0,22
85855.0,25
86267.0,100
83475.0,97
85126.0,55
86321.0,75
82921.0,87
85927.0,75
85921.0,75
83088.0,67
83031.0,54
84823.0,5
82878.0,74
85412.0,54
84274.0,103
84259.0,103
85660.0,122
86180.0,21
83106.0,76
86253.0,5
85993.0,5
83501.0,45
86168.0,78
84382.0,41
83578.0,57
83800.0,110
83944.0,46
83857.0,81
83912.0,75
83506.0,96
84084.0,47
83893.0,45
83954.0,41
83996.0,41
84079.0,87
84183.0,96
86333.0,74
84348.0,26
84298.0,67
84284.0,67
84575.0,128
84703.0,100
84711.0,100
84017.0,87
84696.0,25
84078.0,95
84060.0,95
84903.0,25
84921.0,60
83766.0,102
83485.0,19
84358.0,91
84435.0,67
84385.0,67
84571.0,96
84542.0,67
84458.0,124
84855.0,87
84934.0,122
85537.0,20
85359.0,3
85552.0,107
85259.0,139
85258.0,139
84402.0,41
85985.0,53
-1,-1
2949.0,41
6.0,67
232.0,55
3569.0,33
3568.0,33
3218.0,100
339.0,88
3334.0,38
440.0,78
434.0,78
319.0,53
551.0,21
1108.0,85
1090.0,85
1321.0,64
1931.0,39
1994.0,68
1823.0,39
2257.0,76
2093.0,87
487.0,74
2298.0,105
2803.0,119
2679.0,45
2450.0,88
2398.0,124
2055.0,88
2907.0,86
6645.0,33
6746.0,71
6581.0,74
3821.0,91
6457.0,55
7058.0,115
3815.0,32
4316.0,67
4326.0,67
4680.0,118
4701.0,53
4697.0,53
5199.0,21
5117.0,108
4939.0,30
5635.0,32
4042.0,102
4887.0,55
5179.0,57
5105.0,74
5964.0,53
5984.0,49
6371.0,53
6111.0,88
6469.0,53
6446.0,87
6425.0,96
5875.0,68
9886.0,56
7398.0,72
7586.0,88
7628.0,55
7648.0,104
7679.0,4
7514.0,86
8168.0,87
7720.0,41
8775.0,35
8829.0,114
8195.0,13
8295.0,88
9125.0,74
9181.0,67
9176.0,67
9574.0,46
13908.0,96
11296.0,25
11504.0,104
12789.0,10
16023.0,75
16182.0,16
17124.0,73
18797.0,96
22847.0,100
22588.0,120
22918.0,22
22797.0,142
22580.0,23
23388.0,67
23495.0,100
23190.0,13
23941.0,5
24216.0,100
24013.0,107
24267.0,90
24833.0,11
28022.0,88
28700.0,51
28346.0,13
25487.0,74
25850.0,73
28111.0,22
27992.0,149
28173.0,107
26844.0,11
27045.0,21
27305.0,76
26477.0,27
27131.0,55
27567.0,107
27634.0,16
27811.0,5
27067.0,133
27751.0,49
28012.0,48
26224.0,36
28016.0,13
28256.0,13
28070.0,35
28129.0,85
27284.0,138
32319.0,74
31946.0,54
31937.0,16
32356.0,81
28926.0,67
28850.0,39
28960.0,90
28898.0,107
29350.0,103
29228.0,31
32394.0,108
29600.0,16
32204.0,47
29604.0,63
29780.0,108
29917.0,58
29536.0,51
32237.0,25
29823.0,21
29615.0,120
29610.0,120
30023.0,75
30035.0,107
30106.0,61
29929.0,88
29428.0,107
29451.0,107
30572.0,67
30317.0,42
30285.0,135
30583.0,67
29916.0,61
30611.0,72
30767.0,125
30636.0,141
30721.0,80
30856.0,75
31223.0,108
31125.0,4
30103.0,81
30718.0,150
31255.0,107
30566.0,80
31120.0,5
31220.0,14
31366.0,75
31384.0,68
30626.0,49
31067.0,48
30653.0,67
31761.0,44
30757.0,88
31472.0,57
31376.0,115
30853.0,96
31719.0,68
32048.0,73
32279.0,73
32076.0,73
31874.0,73
31832.0,74
32002.0,74
31916.0,67
31211.0,105
31968.0,96
31772.0,53
31776.0,53
30803.0,22
35428.0,76
35200.0,5
35605.0,97
35644.0,105
35416.0,49
35743.0,63
35809.0,39
35925.0,75
35403.0,151
35815.0,25
35807.0,25
35260.0,57
35008.0,17
32877.0,46
32577.0,115
35669.0,98
32729.0,72
35622.0,36
32773.0,9
32954.0,35
33103.0,89
32584.0,67
32911.0,11
33410.0,100
33428.0,75
35645.0,81
35451.0,41
32905.0,105
32859.0,16
33607.0,96
33631.0,17
33317.0,46
33324.0,46
33657.0,59
33038.0,72
33585.0,53
33583.0,47
33914.0,67
33890.0,84
33440.0,116
33054.0,32
33763.0,36
33989.0,6
33734.0,109
33175.0,60
34101.0,120
34130.0,74
32487.0,30
33951.0,143
34019.0,48
34548.0,96
34263.0,78
34561.0,71
34586.0,67
35998.0,24
32434.0,24
33872.0,39
34777.0,21
34745.0,119
34443.0,57
34536.0,10
34721.0,66
33713.0,38
33736.0,38
33330.0,112
33167.0,112
33304.0,112
34891.0,16
34902.0,36
34855.0,76
34329.0,29
34225.0,47
34756.0,68
34905.0,68
34706.0,55
34360.0,32
34515.0,21
34897.0,80
34992.0,113
35229.0,67
34341.0,74
35022.0,134
34670.0,55
35270.0,16
35252.0,58
35273.0,49
35267.0,67
32927.0,121
35465.0,43
35435.0,59
35231.0,60
35322.0,74
35303.0,60
35526.0,67
34463.0,54
35064.0,120
35213.0,74
35176.0,108
35047.0,108
35425.0,76
34670.0,61
34647.0,61
34974.0,33
35595.0,88
39230.0,13
38843.0,60
38639.0,150
39263.0,104
39272.0,75
39171.0,49
39591.0,4
39235.0,64
38993.0,32
39237.0,64
39223.0,25
36005.0,74
36172.0,75
39557.0,21
39586.0,61
36093.0,100
37986.0,96
39439.0,58
39337.0,21
36040.0,115
36040.0,115
38000.0,74
36014.0,73
36298.0,27
36186.0,96
36018.0,55
36554.0,100
38976.0,33
36483.0,67
38167.0,73
36533.0,59
38021.0,73
36384.0,75
36421.0,96
36512.0,59
36784.0,84
36295.0,76
36379.0,54
36115.0,10
36471.0,11
38649.0,38
38620.0,38
37536.0,105
36713.0,42
36800.0,120
36981.0,67
36910.0,46
37063.0,25
36580.0,36
37259.0,133
36629.0,19
36862.0,76
36766.0,7
36534.0,33
36762.0,22
36405.0,10
36078.0,26
37167.0,16
36365.0,33
37414.0,134
36841.0,88
37340.0,152
36817.0,139
37313.0,45
37328.0,68
37610.0,51
36101.0,68
36928.0,60
37458.0,91
37500.0,118
37521.0,118
37490.0,76
37532.0,36
37540.0,76
37646.0,48
37235.0,67
37397.0,19
37458.0,75
37558.0,70
37332.0,107
37584.0,9
36811.0,115
36776.0,70
37546.0,8
36970.0,68
37844.0,26
37844.0,110
37842.0,16
37053.0,73
37538.0,53
37067.0,73
37095.0,73
37771.0,46
37784.0,46
37768.0,81
37696.0,80
37700.0,80
37708.0,59
37719.0,8
37994.0,42
38195.0,29
37827.0,75
38012.0,6
37977.0,35
37456.0,98
38227.0,48
38041.0,13
37656.0,45
37656.0,45
38425.0,60
38047.0,67
38012.0,138
38182.0,67
38284.0,47
37927.0,95
37784.0,86
38272.0,74
37430.0,25
38429.0,81
37861.0,134
37287.0,68
38105.0,121
38373.0,64
38024.0,60
38805.0,51
38710.0,134
38529.0,105
38774.0,81
38877.0,76
38112.0,73
38506.0,73
38500.0,69
38902.0,69
38486.0,22
38980.0,67
36249.0,67
39171.0,67
36247.0,67
36466.0,67
38802.0,104
38743.0,26
38552.0,16
38739.0,26
38283.0,47
38613.0,97
38489.0,10
37459.0,67
37521.0,67
37242.0,67
38289.0,40
38300.0,40
37472.0,67
37246.0,67
39073.0,87
39066.0,73
38786.0,73
39204.0,89
39147.0,47
39102.0,96
39447.0,76
37849.0,55
41804.0,134
43021.0,40
43059.0,80
43015.0,21
42506.0,44
42708.0,113
42474.0,58
43014.0,71
43016.0,22
42669.0,58
42321.0,6
39633.0,100
42769.0,45
42054.0,30
42965.0,87
42739.0,6
42987.0,39
42036.0,75
42995.0,21
42178.0,98
39650.0,22
43062.0,46
41181.0,42
42614.0,60
43135.0,105
42601.0,75
39900.0,105
42569.0,75
39945.0,21
42719.0,21
39612.0,51
39864.0,73
39624.0,67
39710.0,67
42465.0,98
39654.0,42
39706.0,40
42261.0,4
40134.0,105
42014.0,54
41551.0,54
40335.0,29
40027.0,68
43166.0,6
43144.0,6
39864.0,70
40810.0,20
40844.0,20
39616.0,107
40213.0,23
40303.0,76
42817.0,58
41048.0,55
40047.0,88
39838.0,80
40341.0,24
40366.0,94
40559.0,22
40568.0,22
39699.0,5
39679.0,5
40325.0,152
40343.0,115
39954.0,71
40385.0,40
40354.0,35
40324.0,45
40626.0,17
40674.0,4
40289.0,80
40307.0,80
40533.0,81
40649.0,36
39604.0,125
40984.0,105
40620.0,134
39989.0,151
40584.0,58
39958.0,151
39928.0,151
39911.0,151
39645.0,115
40020.0,129
40611.0,113
39974.0,54
40617.0,113
40978.0,55
41127.0,55
39903.0,100
39658.0,88
41192.0,123
39691.0,88
41004.0,11
41224.0,89
40944.0,80
40465.0,90
40802.0,80
40441.0,90
39993.0,53
39920.0,53
41092.0,39
40772.0,9
40035.0,107
40176.0,107
40770.0,96
40361.0,107
41145.0,75
41047.0,105
41567.0,36
40938.0,8
40891.0,143
40292.0,19
40292.0,19
40413.0,19
40355.0,19
41425.0,108
41495.0,22
40669.0,36
40693.0,36
41389.0,5
41705.0,16
41309.0,42
41310.0,42
41915.0,43
41913.0,43
41054.0,7
41052.0,7
41001.0,115
41594.0,81
40402.0,59
40995.0,74
41541.0,74
40808.0,6
41267.0,3
41249.0,3
41012.0,80
41484.0,4
41943.0,107
41743.0,87
41620.0,68
41644.0,87
41701.0,87
41103.0,76
42352.0,61
42392.0,61
42320.0,61
41682.0,87
41897.0,152
41431.0,140
42198.0,107
41709.0,115
40402.0,48
41876.0,5
42257.0,139
41053.0,54
42250.0,4
41448.0,45
42272.0,60
42468.0,59
41026.0,54
40027.0,47
41744.0,33
41558.0,67
42202.0,108
41964.0,84
41926.0,84
42074.0,84
42264.0,9
42187.0,40
41786.0,45
42152.0,117
41791.0,54
41768.0,54
42604.0,6
42261.0,140
42351.0,75
42008.0,57
42745.0,22
41946.0,84
41934.0,84
41569.0,129
42465.0,9
42547.0,68
42540.0,57
42604.0,42
42767.0,115
42541.0,88
41909.0,84
41477.0,53
41518.0,53
42861.0,16
42156.0,22
42409.0,41
42863.0,91
42395.0,131
42604.0,59
42682.0,31
41857.0,86
41845.0,86
42346.0,36
46508.0,81
46484.0,104
45711.0,75
46523.0,67
46060.0,10
46067.0,10
46261.0,74
46352.0,112
45864.0,74
45846.0,74
46336.0,17
45873.0,74
45496.0,119
45133.0,13
45583.0,74
46184.0,85
46554.0,142
46267.0,139
46623.0,96
46592.0,96
46539.0,60
46638.0,55
46062.0,149
46523.0,16
46460.0,91
43207.0,16
45923.0,33
46573.0,68
46581.0,68
46763.0,6
46189.0,89
43566.0,60
45232.0,115
46247.0,100
46764.0,58
45242.0,115
43325.0,47
43230.0,96
46304.0,55
46553.0,13
43283.0,73
45197.0,97
44741.0,68
46323.0,98
45648.0,73
46140.0,36
43726.0,81
43366.0,40
46579.0,57
46633.0,67
46754.0,67
46741.0,57
46510.0,23
46551.0,23
43581.0,120
46461.0,41
43648.0,32
45875.0,105
46194.0,73
43451.0,33
45551.0,3
46330.0,3
46357.0,120
46474.0,120
46363.0,120
46462.0,120
46760.0,61
43209.0,61
43881.0,73
43800.0,84
44186.0,57
44236.0,57
43801.0,84
43989.0,152
46239.0,60
46365.0,59
46242.0,60
43931.0,48
44144.0,36
45532.0,119
44005.0,96
43999.0,96
43813.0,60
44319.0,88
44243.0,4
43204.0,55
44279.0,47
43532.0,55
44168.0,46
43211.0,124
46530.0,4
43673.0,47
43381.0,120
43981.0,67
43912.0,105
44110.0,54
44457.0,141
44376.0,68
44313.0,110
44355.0,73
43705.0,49
44195.0,58
43826.0,139
44671.0,100
46343.0,69
46389.0,69
44637.0,118
44594.0,78
43506.0,84
44595.0,78
43493.0,84
43928.0,68
44377.0,113
43203.0,105
43247.0,105
44334.0,9
44084.0,75
43212.0,105
46305.0,73
46278.0,73
44644.0,70
43989.0,114
43712.0,73
44632.0,105
44735.0,12
44557.0,49
44506.0,48
44877.0,42
44537.0,49
43914.0,72
43911.0,120
45051.0,67
43816.0,47
44738.0,23
44852.0,57
44969.0,68
44157.0,70
43672.0,70
43673.0,70
44801.0,110
44809.0,110
45038.0,91
44944.0,80
43925.0,137
44980.0,76
44375.0,17
43982.0,137
43709.0,70
44729.0,80
44144.0,80
45085.0,25
44961.0,61
45004.0,59
44777.0,70
44693.0,22
45209.0,4
44864.0,95
45138.0,70
45300.0,70
45287.0,75
44614.0,140
45358.0,107
45163.0,63
45153.0,10
45132.0,10
45120.0,10
45258.0,75
45545.0,38
44949.0,85
45121.0,91
44950.0,85
45255.0,75
43388.0,19
45646.0,104
45615.0,75
45117.0,91
45874.0,9
45017.0,4
45799.0,104
45564.0,61
45222.0,107
44853.0,67
44577.0,57
44519.0,57
44660.0,9
45704.0,35
45628.0,10
46028.0,107
45290.0,58
45602.0,88
45237.0,97
45900.0,71
45732.0,142
45415.0,9
46562.0,33
45447.0,9
46566.0,33
45876.0,22
45751.0,74
45928.0,67
46053.0,70
45898.0,22
45584.0,55
45683.0,22
44379.0,134
44498.0,134
45703.0,67
45714.0,67
45694.0,67
45722.0,107
44765.0,67
44733.0,67
46337.0,43
46151.0,88
46397.0,110
46197.0,36
46585.0,100
46290.0,58
45931.0,67
50263.0,100
50155.0,6
49455.0,67
49995.0,55
50013.0,55
50195.0,46
49960.0,74
49645.0,53
49654.0,53
49976.0,55
50319.0,76
49474.0,53
50306.0,76
50140.0,61
50147.0,116
49029.0,36
49804.0,84
49804.0,84
49654.0,60
48801.0,74
49856.0,74
50387.0,16
46859.0,107
46812.0,75
49488.0,67
50178.0,145
50196.0,145
50306.0,108
50307.0,60
49586.0,40
47000.0,45
47000.0,45
50332.0,41
47004.0,139
48636.0,33
48803.0,33
49511.0,19
49511.0,19
48372.0,60
49521.0,19
46975.0,60
46976.0,73
50324.0,9
49592.0,118
49503.0,19
49777.0,118
50265.0,108
49184.0,16
49210.0,16
50398.0,116
46948.0,150
49300.0,61
47151.0,60
50095.0,113
49847.0,23
47139.0,61
49763.0,72
49867.0,54
49763.0,72
50275.0,4
46836.0,78
50316.0,78
47118.0,59
49035.0,74
49985.0,46
50083.0,58
47309.0,95
50198.0,80
49738.0,109
47523.0,8
49739.0,109
46848.0,5
48731.0,45
48725.0,45
48551.0,45
48847.0,45
50257.0,6
47347.0,61
47212.0,67
47535.0,115
49187.0,70
47358.0,72
47005.0,76
47092.0,3
47730.0,5
50052.0,19
50048.0,19
47089.0,3
47464.0,81
49546.0,70
47617.0,67
50030.0,67
49637.0,70
50232.0,100
47796.0,67
47511.0,130
47841.0,96
47147.0,105
47674.0,67
47190.0,21
47116.0,105
47487.0,22
47707.0,115
47115.0,78
47280.0,5
47679.0,67
47613.0,98
47608.0,98
47941.0,139
46884.0,29
47875.0,13
47969.0,17
47928.0,49
48141.0,70
47816.0,60
47830.0,60
50301.0,98
48157.0,23
50336.0,53
47059.0,44
47528.0,9
47162.0,44
50194.0,98
50327.0,53
47591.0,60
47630.0,60
47134.0,43
47748.0,60
47326.0,55
47310.0,73
47418.0,4
48389.0,117
47314.0,55
47671.0,118
47234.0,75
47236.0,75
48071.0,67
47341.0,70
50018.0,47
48212.0,47
48364.0,120
47658.0,75
47354.0,136
48419.0,10
47362.0,136
47449.0,75
48206.0,27
47500.0,115
48176.0,96
47651.0,96
48498.0,94
48109.0,96
48061.0,3
48097.0,3
48152.0,96
48746.0,46
47284.0,74
47261.0,74
48181.0,3
48518.0,75
48663.0,38
48771.0,139
48269.0,55
48936.0,68
49326.0,100
48164.0,134
48866.0,84
48681.0,75
48476.0,109
47289.0,7
48546.0,22
47720.0,5
47758.0,74
49947.0,134
49770.0,134
48525.0,30
49937.0,134
47582.0,70
47911.0,115
48234.0,23
48225.0,23
48696.0,149
49397.0,42
48277.0,51
49012.0,120
49156.0,120
49229.0,22
49128.0,94
48894.0,118
48130.0,27
46831.0,3
47649.0,97
47082.0,97
46960.0,3
47208.0,97
47233.0,97
48159.0,42
47093.0,97
49330.0,95
49309.0,95
50049.0,142
47557.0,97
47540.0,97
47559.0,97
49249.0,33
49765.0,43
46829.0,43
46865.0,43
49777.0,43
48625.0,94
49280.0,39
49265.0,71
48379.0,6
49043.0,32
48928.0,67
49387.0,61
48924.0,67
49324.0,42
48691.0,67
48291.0,67
49051.0,87
49066.0,87
48609.0,73
47722.0,37
49738.0,32
49745.0,32
48757.0,72
47913.0,80
49301.0,89
49215.0,89
48928.0,94
49089.0,25
48666.0,98
49715.0,115
49239.0,6
49233.0,6
48305.0,67
49404.0,75
48652.0,98
49717.0,88
49651.0,53
49662.0,74
49443.0,37
49034.0,74
49873.0,94
49869.0,94
48692.0,60
48715.0,60
49269.0,86
49264.0,86
49411.0,53
49509.0,105
49337.0,88
48712.0,94
48665.0,94
49478.0,90
50019.0,96
48796.0,5
49304.0,105
49073.0,54
52623.0,129
53539.0,100
53058.0,117
53472.0,72
53165.0,55
53135.0,55
53568.0,108
52472.0,85
52460.0,85
53907.0,118
53080.0,21
53579.0,88
53897.0,13
53603.0,88
53588.0,31
53986.0,123
52944.0,74
52980.0,94
53201.0,102
53643.0,73
53992.0,40
51898.0,23
53465.0,22
50409.0,105
52796.0,71
53424.0,64
53384.0,91
53917.0,75
52347.0,107
52349.0,107
51019.0,110
53057.0,21
53220.0,21
51002.0,110
50401.0,61
52816.0,48
50403.0,61
53385.0,74
52789.0,48
53916.0,61
53507.0,96
53509.0,96
50692.0,8
53384.0,74
53871.0,20
53872.0,49
53862.0,49
53291.0,91
50562.0,137
53200.0,91
53251.0,91
52849.0,17
52681.0,17
53300.0,96
50779.0,55
50866.0,55
50477.0,76
50481.0,76
50810.0,16
50824.0,21
50723.0,67
50520.0,54
53862.0,105
53748.0,54
53891.0,105
53808.0,54
53483.0,19
50735.0,38
50858.0,76
50693.0,75
50604.0,58
50629.0,58
50777.0,110
52444.0,21
53262.0,21
53131.0,21
53227.0,21
53799.0,25
53696.0,33
53720.0,33
50994.0,105
53774.0,73
50529.0,47
50704.0,6
53987.0,123
53998.0,123
53799.0,11
51235.0,47
50733.0,73
51180.0,47
50991.0,108
51025.0,41
51129.0,78
53959.0,122
53954.0,122
51493.0,67
52843.0,22
51388.0,55
52898.0,22
52724.0,22
52707.0,22
50587.0,118
51292.0,53
51611.0,26
51159.0,59
51295.0,53
51101.0,66
51310.0,53
51242.0,88
51058.0,60
51138.0,6
50956.0,110
51263.0,6
51179.0,15
50650.0,32
50643.0,32
50592.0,110
50607.0,55
53841.0,55
51885.0,60
50599.0,110
52205.0,60
50535.0,67
50576.0,55
51638.0,53
51868.0,133
51216.0,55
50553.0,20
50581.0,20
50989.0,60
50618.0,20
50595.0,60
51039.0,60
50506.0,60
51520.0,107
51126.0,61
51585.0,53
50570.0,47
51241.0,77
51917.0,66
51441.0,7
52682.0,70
51377.0,5
52830.0,70
51828.0,100
50602.0,77
52068.0,58
53236.0,124
53232.0,124
50992.0,55
51789.0,69
51046.0,55
50526.0,90
51745.0,104
50554.0,90
51789.0,74
51827.0,107
50992.0,109
53921.0,12
51731.0,53
53906.0,12
51043.0,109
52107.0,42
51061.0,109
51570.0,33
53482.0,97
50607.0,67
51542.0,8
52269.0,67
51121.0,53
51480.0,12
51136.0,53
51545.0,95
51688.0,19
51300.0,33
53411.0,16
52218.0,75
50966.0,33
51299.0,33
51570.0,41
52152.0,40
52173.0,40
52024.0,40
52040.0,40
51695.0,113
51698.0,113
51753.0,99
51305.0,151
51301.0,151
51783.0,68
51780.0,68
52556.0,29
52122.0,72
52351.0,67
52231.0,90
52123.0,60
52397.0,119
52384.0,119
51907.0,20
51537.0,109
51833.0,20
52381.0,115
51821.0,91
51871.0,91
52728.0,33
51532.0,109
51101.0,58
51077.0,58
52545.0,97
52680.0,78
52407.0,75
52819.0,53
52831.0,53
51955.0,123
51987.0,123
50997.0,123
52802.0,6
52589.0,110
52974.0,53
52392.0,42
52343.0,119
52592.0,73
52956.0,104
52738.0,6
52684.0,115
52816.0,42
51718.0,60
51714.0,60
52292.0,22
52264.0,22
52328.0,74
52546.0,12
52457.0,12
52576.0,12
52448.0,67
52442.0,39
53332.0,123
52007.0,97
52395.0,73
52369.0,73
52388.0,73
51935.0,100
52477.0,133
52468.0,133
53222.0,53
51101.0,104
52777.0,8
52985.0,33
52490.0,73
53355.0,38
52964.0,33
52890.0,33
53000.0,88
52333.0,61
52908.0,73
50655.0,143
50535.0,143
53209.0,80
53304.0,55
53049.0,61
53270.0,61
52751.0,67
50692.0,61
50582.0,61
53309.0,44
53333.0,4
53354.0,4
52179.0,53
52180.0,53
53208.0,115
53428.0,69
53294.0,33
53217.0,33
53367.0,33
53275.0,33
53380.0,33
53631.0,21
52987.0,40
52205.0,53
55480.0,9
57068.0,5
56617.0,49
57370.0,80
57362.0,99
57322.0,4
57303.0,114
56106.0,21
56042.0,36
56125.0,58
56070.0,36
55668.0,47
57397.0,95
57023.0,67
