stoptime,end station id
68631.0,16
69057.0,190
69248.0,79
71512.0,178
69129.0,95
68540.0,56
69169.0,42
69417.0,60
69414.0,177
68811.0,78
68916.0,78
71769.0,103
71451.0,103
69190.0,52
68662.0,113
68701.0,14
69134.0,67
68659.0,84
69074.0,118
68534.0,95
70965.0,74
70826.0,74
69358.0,145
68572.0,95
69089.0,60
68653.0,66
69201.0,26
68786.0,24
69120.0,189
71826.0,73
69212.0,96
71730.0,73
71769.0,5
71696.0,74
71724.0,193
69363.0,46
69350.0,26
69057.0,79
68807.0,98
69053.0,42
69220.0,35
69319.0,27
68777.0,139
69484.0,63
69271.0,20
69282.0,78
71778.0,82
69093.0,25
69091.0,25
71806.0,44
71818.0,44
69495.0,189
71442.0,73
69123.0,119
70828.0,73
69666.0,95
71431.0,73
69089.0,25
69354.0,61
70602.0,82
69651.0,152
69418.0,60
69814.0,26
69666.0,60
69108.0,42
69664.0,67
69730.0,30
69774.0,58
69697.0,25
69303.0,75
69510.0,63
68949.0,30
69626.0,49
69325.0,46
69671.0,186
69942.0,118
69646.0,12
69994.0,100
68732.0,53
69543.0,67
68889.0,68
69369.0,12
71963.0,52
69596.0,90
69896.0,82
69611.0,61
69375.0,12
69557.0,35
69807.0,190
69382.0,60
70020.0,67
68956.0,68
69798.0,53
69047.0,19
69415.0,60
71712.0,100
70006.0,36
70144.0,58
69657.0,13
70278.0,3
71302.0,6
69528.0,104
69548.0,88
70054.0,21
71189.0,6
71235.0,6
69011.0,88
70198.0,152
68427.0,46
70124.0,80
69845.0,73
69749.0,52
69761.0,129
70007.0,143
69998.0,150
69085.0,146
69284.0,60
70059.0,49
70051.0,59
70340.0,108
69352.0,19
70305.0,47
69813.0,79
69394.0,30
70311.0,39
70255.0,33
71941.0,150
69988.0,49
70074.0,116
70170.0,68
69915.0,49
70222.0,80
70287.0,68
68749.0,120
68754.0,120
69865.0,186
70145.0,22
70458.0,61
70245.0,38
70144.0,89
69905.0,105
70289.0,35
69433.0,11
68532.0,73
69114.0,58
69129.0,58
70527.0,150
70298.0,11
69954.0,152
70327.0,10
70508.0,68
70529.0,178
70668.0,33
70343.0,134
70087.0,4
69504.0,194
70719.0,67
70286.0,13
69789.0,193
68873.0,59
70679.0,54
68432.0,37
70526.0,39
70182.0,39
69934.0,12
70307.0,74
70101.0,75
70501.0,150
70545.0,139
70679.0,90
70497.0,19
70163.0,68
70511.0,68
69918.0,71
70935.0,21
70634.0,58
70145.0,105
70470.0,99
70003.0,24
69979.0,24
70626.0,120
70881.0,105
69554.0,42
70864.0,71
70019.0,93
70267.0,105
70875.0,91
70884.0,124
70575.0,61
71141.0,118
70916.0,134
70915.0,98
71083.0,54
70758.0,10
70693.0,117
71257.0,152
71043.0,87
70863.0,26
71141.0,97
69626.0,67
69596.0,67
70694.0,99
70418.0,88
71286.0,27
70426.0,76
71150.0,67
71357.0,47
70843.0,130
71363.0,110
69550.0,125
70796.0,131
71252.0,50
69945.0,51
71006.0,87
70314.0,91
71488.0,100
71512.0,80
70831.0,49
70687.0,10
69090.0,58
71246.0,35
71280.0,115
71308.0,4
70613.0,98
71162.0,100
71192.0,30
69531.0,45
71161.0,36
71498.0,81
71567.0,22
71523.0,27
71327.0,30
70845.0,78
71018.0,21
70575.0,81
70583.0,55
71327.0,67
69622.0,63
69630.0,63
70691.0,58
70571.0,55
71591.0,95
69227.0,110
70855.0,21
71894.0,14
71570.0,16
70870.0,21
71586.0,30
70110.0,39
71212.0,125
75264.0,105
74645.0,17
74759.0,140
74892.0,36
74700.0,143
74602.0,78
74268.0,137
74525.0,41
74585.0,25
73325.0,109
74216.0,72
74201.0,72
74946.0,16
74490.0,81
72043.0,102
74545.0,25
75581.0,51
74888.0,81
72015.0,179
74822.0,11
75297.0,64
75595.0,68
72030.0,60
73894.0,146
75292.0,73
75590.0,113
72091.0,54
72255.0,93
72294.0,40
75306.0,94
72221.0,117
74546.0,45
74984.0,4
74686.0,115
72407.0,95
72230.0,22
75051.0,163
75053.0,163
72869.0,60
72108.0,139
72766.0,60
72491.0,87
73646.0,20
72233.0,91
72552.0,46
73646.0,20
72274.0,46
74867.0,110
74997.0,116
75345.0,77
72381.0,152
72551.0,22
72644.0,152
72075.0,115
72351.0,52
72353.0,52
72451.0,97
75253.0,97
75223.0,97
72734.0,82
72265.0,100
75378.0,142
75449.0,97
72784.0,22
72643.0,78
75489.0,116
72776.0,107
72553.0,54
72202.0,142
72651.0,52
72817.0,73
72249.0,46
72234.0,11
72903.0,94
72230.0,58
72384.0,66
72116.0,113
72671.0,60
73034.0,134
72864.0,59
72222.0,133
72827.0,87
72952.0,20
75502.0,104
75534.0,104
72828.0,79
72791.0,97
72657.0,16
73082.0,98
73211.0,45
72572.0,64
73207.0,114
73968.0,69
72484.0,58
72730.0,38
72968.0,81
72981.0,67
73177.0,17
75412.0,27
75421.0,27
72965.0,16
73421.0,53
74258.0,107
74318.0,107
73376.0,45
73199.0,49
73007.0,192
73349.0,11
72504.0,122
72678.0,8
73492.0,40
73099.0,50
73037.0,32
73473.0,72
73588.0,16
73092.0,12
73088.0,12
73479.0,160
73629.0,69
73369.0,66
74594.0,50
73476.0,139
74579.0,50
73664.0,149
73805.0,178
72829.0,38
73210.0,53
73683.0,115
73648.0,38
73394.0,4
73109.0,73
74052.0,73
72599.0,52
73324.0,88
73941.0,6
73931.0,74
73635.0,139
73862.0,68
72697.0,149
73748.0,46
74180.0,71
72124.0,160
73410.0,8
74180.0,6
74127.0,100
74382.0,46
72783.0,131
73773.0,39
73832.0,105
73260.0,116
74282.0,81
74243.0,76
72930.0,116
73490.0,76
74220.0,110
74303.0,105
73853.0,125
74387.0,10
74391.0,75
74261.0,67
74530.0,67
73924.0,8
74252.0,169
74364.0,48
74160.0,30
74147.0,177
74334.0,79
74179.0,88
72146.0,10
73823.0,97
74387.0,139
74358.0,13
74369.0,12
74705.0,76
73165.0,116
74193.0,116
74146.0,98
75112.0,177
73051.0,3
73647.0,114
73837.0,141
73869.0,141
74502.0,121
74201.0,46
74801.0,23
74454.0,12
74427.0,81
74862.0,179
74753.0,17
75035.0,4
74755.0,17
75017.0,81
74849.0,73
74869.0,73
75214.0,139
74487.0,146
75122.0,76
74464.0,5
75364.0,114
78996.0,40
78823.0,60
78145.0,69
78086.0,119
78800.0,53
78462.0,120
78684.0,161
78922.0,27
78803.0,91
78546.0,89
78988.0,119
78482.0,82
78487.0,82
78902.0,99
78140.0,53
78747.0,193
78988.0,121
77157.0,131
79183.0,97
78748.0,38
79038.0,105
78583.0,8
76973.0,100
78768.0,68
75731.0,23
75860.0,46
75794.0,189
79146.0,33
79125.0,33
75699.0,74
76096.0,89
75667.0,47
76034.0,116
75865.0,90
79188.0,39
79104.0,55
75879.0,189
78434.0,77
75732.0,116
76099.0,98
75984.0,193
75736.0,85
75818.0,27
75908.0,68
75734.0,61
76267.0,68
75828.0,81
76031.0,99
76070.0,99
76222.0,66
76134.0,88
78527.0,145
78612.0,76
76121.0,117
75768.0,50
76084.0,11
76386.0,74
76497.0,76
76256.0,22
76279.0,74
76717.0,39
76387.0,116
76404.0,11
76696.0,120
75870.0,13
79062.0,26
76761.0,31
76588.0,74
76739.0,116
76738.0,116
76043.0,82
76118.0,67
76942.0,58
76085.0,67
76863.0,68
76613.0,94
76620.0,174
76858.0,42
79031.0,190
79107.0,190
76338.0,90
76457.0,41
76343.0,11
76343.0,11
76868.0,190
76530.0,67
76616.0,91
76967.0,190
77283.0,113
77273.0,13
76865.0,139
77018.0,74
77032.0,76
76983.0,73
76945.0,73
77353.0,60
78438.0,19
77069.0,159
77199.0,79
76944.0,44
77537.0,125
77376.0,8
77020.0,56
76949.0,131
77761.0,120
77896.0,98
77883.0,105
77270.0,58
77268.0,58
77914.0,69
78070.0,114
78070.0,178
78097.0,55
77912.0,116
78047.0,179
78124.0,17
77468.0,99
76093.0,94
78188.0,5
78031.0,60
77434.0,137
78381.0,17
77171.0,38
77210.0,38
77957.0,159
78319.0,67
78164.0,179
78377.0,81
78484.0,58
78380.0,74
78415.0,23
78392.0,47
78615.0,121
78337.0,23
77737.0,58
76076.0,100
78990.0,76
82367.0,25
82514.0,104
82297.0,69
82032.0,129
82676.0,13
82362.0,44
82697.0,39
82365.0,55
79315.0,4
82748.0,47
79491.0,46
82280.0,44
82228.0,44
79320.0,16
79532.0,169
82572.0,179
82570.0,131
81941.0,20
82349.0,125
81954.0,20
79492.0,109
82177.0,45
79534.0,161
79504.0,161
79565.0,122
82348.0,129
82374.0,5
82306.0,5
79620.0,75
79556.0,178
79567.0,178
82276.0,85
79984.0,78
79436.0,23
82422.0,74
82428.0,74
82602.0,142
80118.0,82
81487.0,10
80194.0,115
79283.0,46
79483.0,61
79558.0,87
82706.0,6
79996.0,39
79974.0,116
79868.0,125
80783.0,58
80694.0,141
80826.0,32
80641.0,61
80943.0,66
79527.0,100
80043.0,47
80055.0,47
80056.0,47
80587.0,9
79966.0,76
80956.0,88
81112.0,22
80841.0,100
81323.0,47
80917.0,79
80880.0,67
80928.0,105
81104.0,103
81481.0,99
80969.0,8
81138.0,146
80451.0,42
80502.0,42
80642.0,52
80958.0,94
80179.0,77
81592.0,99
80160.0,133
80771.0,125
81641.0,53
81185.0,100
81190.0,100
81300.0,82
81778.0,22
82063.0,88
81964.0,111
81592.0,68
81528.0,55
80790.0,55
81286.0,60
81529.0,53
81532.0,4
81702.0,97
82250.0,55
82245.0,40
81891.0,12
82359.0,114
82362.0,114
81761.0,25
82245.0,60
82480.0,26
82211.0,108
82540.0,102
82168.0,67
85772.0,81
85613.0,26
85606.0,81
85884.0,81
86066.0,20
86075.0,30
85573.0,125
85758.0,103
86338.0,96
86187.0,22
85715.0,133
82891.0,124
86206.0,159
85501.0,174
82854.0,39
83442.0,105
85892.0,105
83561.0,114
86280.0,139
83450.0,79
82992.0,87
86300.0,90
83936.0,30
83043.0,167
82969.0,167
83702.0,96
83897.0,122
83888.0,122
83044.0,173
83045.0,173
83232.0,125
84035.0,95
83980.0,19
84930.0,64
83534.0,74
85016.0,163
84965.0,163
85419.0,137
85279.0,26
84900.0,91
85512.0,141
85642.0,5
85501.0,92
85146.0,8
85719.0,68
-1,-1
3235.0,27
3453.0,89
3306.0,60
3113.0,77
3576.0,117
167.0,71
2942.0,8
2954.0,8
111.0,65
2959.0,48
2954.0,48
3001.0,48
2982.0,48
473.0,96
2541.0,142
655.0,75
49.0,19
793.0,68
584.0,21
1095.0,116
1091.0,17
868.0,88
1310.0,96
1781.0,82
2418.0,96
2569.0,104
1103.0,151
1088.0,151
1403.0,151
1096.0,151
1214.0,151
2916.0,67
936.0,142
7187.0,48
7184.0,48
3622.0,48
3609.0,48
3660.0,48
7172.0,142
3886.0,68
3996.0,139
4060.0,89
4686.0,75
4990.0,23
4983.0,23
4984.0,23
4971.0,23
4737.0,91
5072.0,67
5476.0,76
5110.0,114
5414.0,128
6409.0,120
7208.0,55
7622.0,139
8771.0,192
8952.0,167
12061.0,116
17617.0,121
17814.0,80
15589.0,100
16752.0,80
16701.0,149
21179.0,70
21104.0,30
21556.0,48
18210.0,190
20031.0,142
18407.0,72
18853.0,48
18775.0,151
18820.0,5
18595.0,115
19301.0,35
19877.0,84
20122.0,48
19503.0,72
20053.0,99
20118.0,40
19132.0,88
20353.0,48
20004.0,190
20289.0,80
20249.0,60
20633.0,107
20876.0,100
20329.0,81
20739.0,150
20231.0,19
20005.0,91
21115.0,11
20955.0,11
20365.0,19
20751.0,85
21183.0,19
25130.0,16
25064.0,42
25098.0,22
21614.0,105
21684.0,16
22167.0,171
21954.0,11
22216.0,51
21695.0,30
22193.0,54
22064.0,96
24676.0,107
21848.0,88
22398.0,47
22510.0,74
22007.0,56
21853.0,3
22374.0,51
22277.0,22
25111.0,14
25042.0,56
22732.0,21
22459.0,42
22559.0,22
22597.0,190
22540.0,14
22567.0,64
22689.0,35
22725.0,42
22428.0,178
22421.0,178
22540.0,91
22803.0,60
23008.0,22
23161.0,21
23320.0,67
23218.0,35
23107.0,81
23169.0,13
22674.0,14
23495.0,68
23572.0,43
23239.0,84
23499.0,151
23382.0,136
23640.0,48
23778.0,192
23362.0,48
23269.0,46
23152.0,46
23809.0,9
23853.0,38
23797.0,117
23372.0,134
23820.0,22
23596.0,23
23838.0,107
24062.0,100
24036.0,35
24047.0,38
23491.0,60
23955.0,192
23383.0,68
22992.0,52
23311.0,11
24150.0,70
23797.0,6
23719.0,117
24165.0,88
23906.0,71
23720.0,91
23887.0,48
23749.0,91
24025.0,136
24074.0,60
22886.0,13
24281.0,84
24126.0,22
23756.0,77
24440.0,20
24392.0,35
23982.0,48
24426.0,26
24284.0,13
24190.0,11
24267.0,38
24356.0,11
24529.0,20
24558.0,134
23788.0,149
24156.0,60
24502.0,51
24357.0,48
24592.0,178
24333.0,14
23955.0,13
24637.0,163
24726.0,26
24523.0,192
24095.0,42
24548.0,129
23963.0,60
24351.0,35
24533.0,60
23697.0,61
24472.0,7
24594.0,80
24432.0,22
24579.0,48
23839.0,80
24841.0,16
24548.0,64
23667.0,11
24152.0,142
24797.0,150
24546.0,7
24515.0,91
24108.0,61
24962.0,36
24137.0,13
28097.0,150
27756.0,60
28098.0,22
28604.0,54
28548.0,151
26036.0,71
28733.0,74
28490.0,7
28555.0,35
28331.0,107
27268.0,159
25286.0,178
28414.0,81
28647.0,91
28788.0,151
28674.0,85
28796.0,7
28748.0,68
28538.0,11
27195.0,54
27468.0,38
25356.0,46
25240.0,23
25399.0,107
25255.0,135
25463.0,84
25270.0,151
25487.0,115
28193.0,58
28627.0,7
28556.0,76
25608.0,95
28632.0,64
25221.0,36
25551.0,75
25265.0,35
28432.0,35
25484.0,180
25493.0,21
28740.0,134
25857.0,26
25374.0,35
25443.0,67
25913.0,100
25379.0,67
25717.0,24
28771.0,43
25588.0,151
25724.0,151
25918.0,151
25914.0,16
25221.0,49
25782.0,48
26067.0,3
25472.0,142
26029.0,190
25777.0,192
25854.0,24
26013.0,43
25909.0,22
26112.0,100
25471.0,58
28603.0,67
25229.0,67
25961.0,35
25754.0,64
26260.0,76
25980.0,11
25243.0,179
25417.0,141
25962.0,50
25333.0,160
26133.0,11
26303.0,25
25349.0,109
25839.0,140
26133.0,35
26070.0,109
26178.0,80
28754.0,30
26330.0,74
26254.0,90
26274.0,9
25628.0,7
26480.0,48
26493.0,39
28431.0,11
26560.0,43
26692.0,42
26557.0,22
26240.0,38
26110.0,90
25515.0,9
26379.0,35
26174.0,67
26124.0,108
25411.0,189
26557.0,68
25463.0,45
26406.0,107
26406.0,39
25274.0,24
26103.0,30
26405.0,69
26694.0,16
26109.0,48
26472.0,64
26146.0,193
26719.0,81
26804.0,94
26058.0,50
25913.0,143
25579.0,150
25988.0,22
26259.0,67
25968.0,80
28497.0,69
26736.0,48
28611.0,69
28525.0,69
25394.0,94
26290.0,142
28403.0,69
28424.0,69
26461.0,3
26096.0,116
26638.0,40
26752.0,42
26699.0,115
26364.0,15
25645.0,9
26741.0,13
28477.0,69
26305.0,64
26382.0,16
26711.0,192
26493.0,22
27000.0,152
25837.0,11
26173.0,45
26703.0,180
26968.0,22
25516.0,13
26978.0,48
26899.0,192
25854.0,117
26704.0,190
27074.0,151
26977.0,80
27060.0,192
26425.0,3
26567.0,22
26563.0,24
26807.0,52
26717.0,135
27099.0,163
26928.0,107
27093.0,42
26668.0,16
26954.0,23
25962.0,32
27043.0,35
27051.0,25
25638.0,85
27081.0,95
27302.0,160
27118.0,109
26827.0,73
27288.0,31
26658.0,108
27374.0,16
26842.0,87
26781.0,117
27248.0,30
26863.0,84
26861.0,50
27143.0,120
27434.0,39
27060.0,14
26878.0,22
26922.0,72
27201.0,22
27093.0,135
27273.0,42
25343.0,109
26855.0,122
26841.0,48
27121.0,6
26892.0,72
27301.0,90
26925.0,84
27339.0,80
27667.0,97
27047.0,72
27222.0,60
27062.0,11
27037.0,87
26705.0,51
27548.0,22
27002.0,179
27081.0,64
27509.0,14
27516.0,53
27168.0,80
26926.0,6
26441.0,46
26522.0,14
27079.0,64
27347.0,192
26806.0,52
27557.0,117
26922.0,116
27267.0,35
27505.0,48
27291.0,3
26787.0,117
27272.0,117
27927.0,59
27370.0,7
27248.0,91
27431.0,80
27367.0,107
27257.0,151
27912.0,100
27894.0,23
27689.0,192
27541.0,189
27256.0,91
27077.0,141
27782.0,151
27548.0,52
27363.0,108
27853.0,35
27221.0,43
27405.0,178
27418.0,64
27867.0,99
27441.0,35
27465.0,35
27981.0,151
27783.0,48
27595.0,186
27727.0,192
27184.0,13
27733.0,64
27835.0,110
27451.0,80
27230.0,189
27663.0,7
27308.0,80
27616.0,16
27011.0,105
27855.0,46
27726.0,59
27885.0,59
27341.0,3
27781.0,12
27572.0,108
27284.0,136
28114.0,192
28211.0,100
27825.0,149
27792.0,20
28128.0,100
27035.0,186
27743.0,7
27137.0,60
27934.0,76
27716.0,59
27344.0,60
27325.0,64
28096.0,59
27798.0,23
27665.0,81
27566.0,64
27537.0,117
27850.0,64
27852.0,24
27629.0,60
27956.0,59
27269.0,64
27705.0,190
28074.0,91
27430.0,190
27790.0,80
28029.0,68
27964.0,14
28163.0,16
27778.0,48
27996.0,141
28108.0,31
27957.0,22
28264.0,22
27841.0,151
27200.0,49
28114.0,14
28296.0,76
28012.0,64
28260.0,44
28267.0,150
26986.0,108
28380.0,12
28121.0,140
28329.0,98
27984.0,150
27933.0,54
27844.0,21
28474.0,100
27976.0,107
28408.0,59
28384.0,81
28199.0,22
28442.0,84
28149.0,72
28001.0,16
28536.0,150
28363.0,67
28667.0,151
27388.0,13
28027.0,72
27658.0,61
28269.0,22
27757.0,64
28627.0,100
31985.0,21
31936.0,24
31402.0,50
32173.0,76
32063.0,40
32269.0,131
31244.0,37
32252.0,30
31923.0,59
32118.0,42
31336.0,90
31547.0,67
31469.0,91
32321.0,64
31952.0,80
32170.0,22
31107.0,22
32189.0,4
31299.0,141
31503.0,55
32269.0,50
31793.0,42
32168.0,189
31858.0,14
31845.0,16
32045.0,48
32153.0,72
32003.0,7
31783.0,66
32307.0,97
32256.0,7
31098.0,23
31206.0,110
32161.0,107
31233.0,37
31855.0,60
32370.0,59
32086.0,42
31622.0,35
31514.0,58
31349.0,33
28810.0,23
31543.0,189
31799.0,32
28859.0,67
28872.0,59
31808.0,67
32267.0,150
32354.0,68
31429.0,13
32288.0,22
30704.0,124
31788.0,49
32376.0,22
31763.0,107
28996.0,22
32062.0,117
31841.0,136
28933.0,192
29067.0,76
31910.0,88
28836.0,11
28841.0,135
28996.0,192
28981.0,74
32337.0,24
28943.0,30
31687.0,151
32105.0,61
31559.0,7
29111.0,64
28844.0,64
31879.0,43
32239.0,107
32350.0,91
29079.0,30
28816.0,22
28980.0,193
32340.0,189
32383.0,48
28822.0,60
29158.0,122
29060.0,13
28886.0,16
29773.0,58
28810.0,59
28889.0,160
29403.0,22
32010.0,107
29303.0,40
29173.0,67
28970.0,42
28919.0,80
29176.0,58
32077.0,16
29265.0,39
29218.0,48
28907.0,37
28899.0,7
29301.0,31
29215.0,64
31727.0,12
28889.0,72
32389.0,22
32260.0,90
32260.0,90
29144.0,136
29161.0,23
32318.0,48
29507.0,22
31718.0,143
29062.0,35
32160.0,47
29283.0,16
29439.0,76
29502.0,59
29283.0,67
32035.0,48
29416.0,117
29291.0,74
29291.0,22
32199.0,68
28878.0,107
29027.0,61
29516.0,23
29499.0,151
29037.0,151
29717.0,100
29231.0,64
29169.0,141
29325.0,135
28971.0,192
29440.0,84
29378.0,58
29492.0,48
29563.0,108
29570.0,135
29451.0,72
29569.0,109
29709.0,67
29252.0,7
29680.0,31
29002.0,177
29434.0,13
29599.0,22
29611.0,189
28853.0,36
29515.0,35
29326.0,22
29532.0,35
29808.0,192
29176.0,107
29905.0,29
29525.0,13
29307.0,59
28870.0,11
29668.0,149
29593.0,141
29752.0,120
29065.0,122
29000.0,6
29297.0,31
29063.0,151
29656.0,50
29293.0,67
29910.0,100
29213.0,22
29415.0,21
29257.0,60
29023.0,74
29795.0,74
29497.0,22
29192.0,31
28835.0,30
29434.0,16
29851.0,43
29385.0,116
29797.0,42
29290.0,40
29415.0,14
29202.0,91
29036.0,30
30021.0,100
32245.0,35
32283.0,35
29657.0,40
29415.0,74
29577.0,35
29235.0,107
29512.0,47
29553.0,107
29160.0,117
29784.0,190
29922.0,40
29615.0,80
30061.0,7
29921.0,31
29727.0,90
29889.0,49
30124.0,29
29504.0,97
29926.0,116
30093.0,48
29631.0,76
29836.0,72
30109.0,107
29369.0,23
29944.0,178
29662.0,31
29461.0,178
29746.0,90
29338.0,73
29650.0,80
29574.0,11
30259.0,100
30216.0,100
29130.0,36
29378.0,33
30292.0,192
29443.0,120
29549.0,80
29715.0,88
29143.0,16
29992.0,41
29122.0,42
31984.0,135
29330.0,67
29541.0,36
30075.0,48
29656.0,91
30125.0,67
29465.0,64
30094.0,133
29754.0,6
30081.0,48
30380.0,17
30072.0,107
29662.0,91
30064.0,90
29971.0,90
30210.0,150
29478.0,73
30269.0,68
30412.0,151
30204.0,52
29925.0,117
29368.0,45
30174.0,65
30137.0,107
30247.0,109
30437.0,177
29671.0,179
30163.0,12
29647.0,192
29333.0,35
30410.0,35
30390.0,151
30410.0,151
30320.0,81
29509.0,60
29637.0,10
30147.0,22
30061.0,50
30258.0,64
29797.0,143
30163.0,42
29821.0,75
30487.0,43
29354.0,42
30268.0,136
29905.0,16
29739.0,9
29844.0,80
30546.0,23
29709.0,41
32371.0,11
30175.0,135
29750.0,141
29923.0,36
29592.0,100
29277.0,14
30086.0,6
30281.0,80
30375.0,36
29672.0,177
30039.0,189
29931.0,61
30251.0,35
29385.0,40
29369.0,11
30056.0,61
30382.0,134
30010.0,23
30022.0,192
30622.0,96
30606.0,98
29759.0,35
29797.0,110
29512.0,37
29339.0,80
30326.0,22
30121.0,117
29893.0,117
30348.0,91
29739.0,90
30346.0,11
30195.0,109
29884.0,32
29928.0,189
30664.0,84
30496.0,13
30754.0,74
30795.0,80
30742.0,36
30757.0,67
30270.0,21
30085.0,91
30599.0,22
30652.0,104
30644.0,35
30792.0,136
30785.0,142
29310.0,74
30429.0,16
30449.0,22
30647.0,16
29506.0,67
30125.0,64
30594.0,50
30736.0,84
30307.0,45
30394.0,151
30452.0,150
30656.0,36
29679.0,5
30096.0,98
29358.0,7
30306.0,91
30819.0,81
30684.0,107
30423.0,143
30734.0,151
30312.0,25
29806.0,81
30653.0,26
30620.0,100
31032.0,143
30907.0,84
30712.0,49
30689.0,151
29702.0,47
30708.0,21
30140.0,117
30189.0,50
30397.0,38
30586.0,73
30239.0,80
30994.0,29
30549.0,68
30674.0,177
31059.0,116
30310.0,192
30606.0,21
30008.0,13
30824.0,143
29346.0,67
30889.0,180
31045.0,67
30307.0,36
31134.0,151
30482.0,22
30982.0,65
31010.0,74
31008.0,64
30409.0,178
30261.0,89
30258.0,68
30176.0,1
30784.0,73
31166.0,30
29413.0,93
30955.0,31
30827.0,13
29847.0,69
30961.0,72
31105.0,67
31594.0,85
31089.0,179
30609.0,14
30350.0,36
31149.0,54
30953.0,58
31225.0,50
30898.0,43
30957.0,54
31266.0,49
31056.0,72
30578.0,59
31154.0,40
30598.0,64
30036.0,52
30034.0,177
29805.0,60
31431.0,100
30120.0,7
31233.0,151
31233.0,40
30565.0,48
30910.0,73
31082.0,189
30958.0,151
31339.0,189
30442.0,60
30994.0,80
30383.0,37
31127.0,189
31036.0,180
31305.0,70
31439.0,38
30851.0,72
31351.0,163
30866.0,141
31013.0,80
31285.0,23
31137.0,73
31215.0,35
31305.0,189
31003.0,35
31392.0,40
31013.0,189
31068.0,36
31133.0,80
30592.0,50
31298.0,192
29675.0,16
31050.0,72
30942.0,54
31274.0,61
31419.0,26
31397.0,133
31274.0,53
31512.0,100
31362.0,74
31194.0,141
31301.0,131
31546.0,21
31552.0,43
31534.0,3
31469.0,6
31311.0,22
31208.0,141
30927.0,22
31627.0,22
31528.0,169
31253.0,192
31024.0,59
31471.0,105
31149.0,190
31260.0,21
31488.0,50
30396.0,90
31158.0,7
31167.0,84
31165.0,72
30989.0,11
30371.0,125
31284.0,30
31748.0,22
31606.0,189
31111.0,136
31484.0,35
30675.0,23
31561.0,23
31317.0,40
31743.0,16
31760.0,98
31216.0,74
31521.0,143
31891.0,100
31803.0,177
31619.0,80
31552.0,11
30739.0,32
31448.0,50
31292.0,39
31628.0,189
31245.0,177
31667.0,177
30995.0,91
31560.0,48
31532.0,13
30612.0,44
31007.0,16
31663.0,22
30777.0,50
31577.0,67
31426.0,24
31596.0,116
31420.0,80
31869.0,35
31872.0,22
31528.0,64
31709.0,84
31719.0,22
31468.0,141
31774.0,88
31371.0,91
30952.0,16
31575.0,141
31592.0,40
31873.0,152
31594.0,48
31292.0,21
31311.0,74
31459.0,134
31092.0,21
31017.0,45
31600.0,91
31593.0,61
31688.0,10
31541.0,143
31984.0,151
31943.0,12
31977.0,22
32035.0,30
30630.0,91
31150.0,189
31579.0,80
30175.0,163
31842.0,12
31396.0,121
30835.0,98
31183.0,74
31491.0,17
31701.0,110
31883.0,80
31619.0,23
31589.0,23
31473.0,189
31751.0,31
32036.0,143
31991.0,76
32000.0,76
31772.0,16
31773.0,85
31423.0,26
32003.0,151
31690.0,52
31930.0,61
31339.0,72
31465.0,61
35474.0,90
35475.0,60
35441.0,42
35693.0,72
35190.0,12
35545.0,22
35621.0,22
35655.0,56
35001.0,14
35612.0,26
35444.0,68
35135.0,72
35831.0,43
35478.0,10
35158.0,84
35633.0,47
35841.0,67
35011.0,179
35673.0,50
35559.0,64
35303.0,84
35933.0,151
35627.0,91
35752.0,64
35719.0,29
35661.0,64
35699.0,35
35601.0,48
35910.0,133
35689.0,189
35576.0,44
35217.0,27
35582.0,194
35479.0,21
35513.0,189
35634.0,80
34763.0,143
32459.0,143
34838.0,36
35216.0,24
35329.0,90
35682.0,3
35399.0,36
32402.0,141
35985.0,76
32400.0,11
35970.0,24
35272.0,88
35244.0,40
35963.0,151
35934.0,43
35400.0,90
32490.0,96
35464.0,189
32646.0,100
35477.0,186
35941.0,35
35827.0,67
35361.0,9
35729.0,67
35963.0,90
35941.0,21
35499.0,80
35438.0,11
35695.0,85
32561.0,84
35953.0,80
35931.0,35
32413.0,50
32511.0,80
35988.0,179
34846.0,107
32703.0,76
35427.0,60
35418.0,60
32509.0,21
32614.0,179
35518.0,53
32759.0,40
32738.0,36
32542.0,35
35640.0,39
32567.0,36
32434.0,36
35839.0,109
34894.0,189
32462.0,32
35857.0,35
32823.0,70
32797.0,24
32585.0,49
32535.0,21
32844.0,43
32608.0,150
32915.0,100
35705.0,189
35904.0,61
32423.0,65
32718.0,26
32580.0,76
32983.0,90
35998.0,40
32453.0,39
35676.0,12
32430.0,32
32761.0,89
32612.0,189
32572.0,122
35960.0,72
35448.0,21
32894.0,63
32710.0,136
32835.0,189
32862.0,100
33042.0,22
35994.0,80
32457.0,189
32910.0,179
33112.0,65
32961.0,64
33051.0,90
32720.0,80
32698.0,136
35742.0,75
33066.0,189
35873.0,80
35687.0,37
34442.0,134
32842.0,80
33168.0,186
33151.0,186
33022.0,134
33165.0,70
32739.0,189
35946.0,56
33289.0,54
32815.0,10
33196.0,38
32658.0,13
32441.0,35
32743.0,52
32765.0,22
33022.0,179
35865.0,80
32502.0,39
32757.0,23
33095.0,150
33093.0,95
32955.0,80
35928.0,44
32993.0,54
35778.0,74
33108.0,31
33271.0,6
33245.0,22
32499.0,116
33367.0,11
32456.0,80
32786.0,21
32455.0,61
33159.0,43
33407.0,40
33396.0,24
35860.0,91
33433.0,30
33315.0,4
32480.0,13
33303.0,35
33029.0,45
33240.0,134
33054.0,189
32931.0,35
35696.0,49
33559.0,74
32714.0,49
33611.0,64
