starttime,start station id
35274.0,67
35408.0,97
35454.0,87
35576.0,76
35670.0,105
35833.0,107
35839.0,107
35864.0,88
35964.0,116
35970.0,67
36060.0,68
36354.0,87
36384.0,87
36660.0,88
36665.0,70
36712.0,88
36805.0,110
36808.0,67
36809.0,67
36809.0,104
36913.0,75
36920.0,75
36981.0,91
37237.0,96
37377.0,107
37583.0,74
37774.0,87
38099.0,87
38302.0,107
38317.0,107
38320.0,107
38337.0,107
38381.0,115
38509.0,91
38911.0,88
38922.0,67
38935.0,67
39039.0,67
39059.0,67
39099.0,145
39117.0,140
39219.0,80
39277.0,142
39279.0,142
39341.0,96
39640.0,90
40104.0,107
40108.0,107
40204.0,75
40218.0,75
40290.0,108
40540.0,75
40661.0,96
40888.0,76
40889.0,76
40963.0,91
41028.0,97
41060.0,97
41243.0,72
41311.0,115
41366.0,88
41719.0,74
41748.0,91
41752.0,74
41765.0,74
42128.0,141
42688.0,91
42730.0,74
42732.0,74
42808.0,75
42843.0,72
42856.0,72
42897.0,90
42991.0,84
42994.0,84
43095.0,104
43173.0,68
43228.0,67
43284.0,80
43299.0,88
43432.0,143
43444.0,87
43506.0,73
43528.0,115
43595.0,75
43719.0,142
43734.0,142
43805.0,68
43931.0,104
44084.0,75
44084.0,89
44092.0,75
44207.0,87
44343.0,107
44894.0,95
45275.0,90
45315.0,87
45396.0,74
45537.0,67
45559.0,118
45798.0,145
45975.0,74
46016.0,104
46061.0,87
46117.0,118
46150.0,118
46303.0,68
46311.0,68
46522.0,76
46689.0,104
46699.0,104
46748.0,96
46810.0,95
46894.0,76
47040.0,91
47165.0,73
47212.0,116
47401.0,91
47421.0,105
47446.0,67
47463.0,75
47638.0,68
47662.0,68
47707.0,74
47718.0,74
47756.0,107
47766.0,68
47896.0,75
48168.0,68
48332.0,104
48444.0,107
48575.0,80
48584.0,67
48662.0,75
48757.0,74
49279.0,75
49301.0,107
49440.0,88
49556.0,68
49566.0,67
49583.0,110
49585.0,110
49598.0,67
49642.0,75
49790.0,143
49802.0,104
49929.0,67
50012.0,76
50042.0,95
50051.0,95
50287.0,107
50467.0,75
50768.0,74
50872.0,74
50977.0,74
51030.0,67
51177.0,104
51264.0,84
51389.0,116
52042.0,67
52269.0,74
52271.0,115
52274.0,115
52276.0,74
52394.0,87
52571.0,75
52576.0,75
52741.0,68
52807.0,72
52812.0,72
52856.0,118
52868.0,74
52922.0,141
53170.0,68
53172.0,116
53216.0,87
53295.0,74
53296.0,74
53488.0,140
53504.0,140
54213.0,73
54374.0,90
54489.0,75
54547.0,67
54676.0,116
54677.0,116
54712.0,91
54736.0,68
54871.0,117
55100.0,68
55117.0,68
55156.0,75
55190.0,75
55414.0,88
55473.0,110
55476.0,110
55542.0,73
55600.0,74
55732.0,90
55963.0,88
56096.0,67
56099.0,105
56288.0,87
56308.0,87
56358.0,91
56485.0,108
56941.0,67
57324.0,105
57513.0,74
57610.0,68
57716.0,74
57745.0,74
57771.0,88
58816.0,67
58819.0,67
58821.0,84
58856.0,140
58997.0,108
59054.0,74
59299.0,107
59439.0,107
59607.0,107
59699.0,108
59706.0,75
59933.0,117
60054.0,75
60191.0,76
60361.0,67
60555.0,88
60592.0,80
60596.0,88
60598.0,88
60606.0,88
60639.0,73
60824.0,117
61009.0,74
61138.0,91
61160.0,72
61198.0,116
61277.0,76
61281.0,76
61643.0,91
61645.0,91
61872.0,97
62098.0,84
62252.0,67
62279.0,89
62514.0,88
62574.0,67
62622.0,67
62641.0,90
62910.0,75
62972.0,67
63399.0,108
63984.0,140
63996.0,88
64117.0,87
64337.0,110
64676.0,80
64831.0,89
65114.0,96
65633.0,115
65669.0,67
65910.0,68
65999.0,88
66201.0,80
66342.0,91
66515.0,72
67145.0,87
67255.0,115
67529.0,95
67834.0,115
67978.0,89
68253.0,104
68295.0,104
68649.0,70
68692.0,80
68741.0,107
69137.0,87
69351.0,143
69426.0,110
69567.0,116
69710.0,96
69808.0,88
69846.0,72
69986.0,96
70225.0,75
70337.0,115
71496.0,68
71607.0,88
71610.0,67
71635.0,76
71829.0,68
72099.0,115
72108.0,75
72441.0,84
72681.0,89
72700.0,70
72961.0,116
73117.0,96
73184.0,87
73295.0,96
73347.0,67
73545.0,75
75066.0,74
75217.0,116
75227.0,75
75420.0,68
75540.0,74
75947.0,74
76135.0,75
76314.0,67
77407.0,110
77592.0,80
77706.0,108
77892.0,107
78005.0,76
78065.0,72
78283.0,115
78537.0,116
79762.0,67
79817.0,74
79948.0,80
80066.0,104
80308.0,75
80544.0,67
80632.0,88
82180.0,91
83123.0,110
83180.0,107
83970.0,80
84124.0,91
84704.0,89
86384.0,108
-1,-1
265.0,74
1206.0,88
1592.0,76
2117.0,73
2207.0,67
2590.0,105
2642.0,107
2801.0,75
2864.0,75
4208.0,68
5194.0,75
6318.0,67
6359.0,67
6541.0,73
8019.0,76
8611.0,72
8639.0,72
9464.0,117
9792.0,73
11237.0,70
17586.0,80
17810.0,67
19703.0,105
22282.0,91
23692.0,95
25980.0,70
26268.0,88
26573.0,88
27068.0,91
27689.0,75
28868.0,76
28974.0,88
29011.0,143
29110.0,96
29338.0,72
29859.0,105
29868.0,67
30312.0,67
30678.0,105
30938.0,75
30961.0,67
31659.0,89
31755.0,91
32924.0,116
33104.0,95
33592.0,88
33636.0,95
33780.0,105
33810.0,142
33925.0,105
34052.0,87
34201.0,75
34208.0,91
34245.0,142
34255.0,87
34400.0,67
34454.0,67
34610.0,116
34619.0,107
34908.0,91
34924.0,76
34940.0,90
34962.0,105
34983.0,145
35031.0,108
35036.0,95
35067.0,76
35116.0,88
35835.0,107
35902.0,105
36083.0,105
36151.0,107
36241.0,107
36253.0,107
36259.0,68
36291.0,75
36317.0,95
36488.0,75
36688.0,118
36699.0,118
36708.0,76
36710.0,80
36784.0,110
36824.0,116
37019.0,145
37150.0,116
37244.0,96
37296.0,96
37469.0,67
37480.0,84
37631.0,95
37635.0,96
37678.0,76
37815.0,90
37837.0,90
38189.0,67
38361.0,104
38364.0,88
38394.0,75
38395.0,90
38592.0,76
38646.0,95
38819.0,104
38919.0,97
39005.0,118
39099.0,87
39146.0,74
39162.0,117
39197.0,108
39273.0,72
39312.0,110
39314.0,110
39441.0,75
39477.0,105
39490.0,91
39643.0,143
39674.0,91
39691.0,145
39735.0,74
39739.0,116
39760.0,117
39867.0,67
39900.0,143
39925.0,143
39945.0,143
39949.0,91
39970.0,75
40026.0,96
40031.0,143
40095.0,87
40114.0,107
40265.0,75
40362.0,91
40507.0,115
40509.0,115
40547.0,87
40794.0,115
40847.0,88
40916.0,142
40928.0,142
40988.0,72
41027.0,107
41034.0,107
41053.0,107
41121.0,142
41182.0,96
41192.0,96
41317.0,105
41319.0,105
41332.0,80
41338.0,90
41346.0,96
41353.0,74
41354.0,87
41374.0,67
41379.0,75
41400.0,107
41407.0,90
41491.0,75
41505.0,91
41704.0,84
41774.0,75
42155.0,70
42164.0,68
42195.0,95
42231.0,97
42531.0,87
42553.0,68
42675.0,68
42691.0,88
42713.0,88
42738.0,67
42794.0,88
42810.0,88
42850.0,104
42912.0,68
42925.0,68
42966.0,75
43179.0,67
43238.0,142
43334.0,107
43358.0,76
43523.0,95
43567.0,67
43761.0,84
43765.0,90
43787.0,84
43903.0,96
43903.0,105
43943.0,95
43963.0,67
43977.0,95
44006.0,143
44042.0,105
44129.0,95
44383.0,74
44384.0,91
44411.0,70
44415.0,105
44415.0,70
44473.0,84
44480.0,84
44482.0,84
44503.0,70
44506.0,70
44516.0,84
44517.0,88
44553.0,76
44626.0,107
44693.0,88
44724.0,104
44728.0,68
44789.0,104
44903.0,96
44908.0,75
44922.0,96
44954.0,91
44959.0,74
45061.0,115
45067.0,74
45072.0,75
45267.0,96
45304.0,116
45409.0,74
45411.0,74
45560.0,96
45668.0,67
45673.0,140
45685.0,67
45685.0,72
45704.0,72
45708.0,67
45730.0,67
45760.0,68
45773.0,68
45782.0,89
45825.0,115
45830.0,142
45862.0,142
45883.0,67
45888.0,87
45901.0,67
45955.0,67
45974.0,75
45978.0,67
46011.0,75
46022.0,67
46029.0,115
46041.0,74
46044.0,115
46055.0,115
46070.0,95
46071.0,67
46074.0,67
46095.0,67
46115.0,143
46119.0,67
46120.0,76
46136.0,143
46168.0,116
46305.0,67
46308.0,95
46325.0,118
46342.0,141
46477.0,90
46508.0,118
46542.0,80
46571.0,80
46571.0,74
46665.0,74
46687.0,108
46720.0,76
46749.0,75
46766.0,95
46868.0,145
46877.0,142
46879.0,73
47004.0,142
47063.0,67
47063.0,73
47115.0,142
47121.0,76
47128.0,76
47150.0,76
47154.0,73
47178.0,76
47191.0,141
47196.0,91
47260.0,72
47269.0,141
47271.0,141
47290.0,84
47305.0,72
47307.0,72
47330.0,72
47351.0,68
47521.0,105
47522.0,95
47525.0,91
47545.0,67
47549.0,91
47563.0,91
47571.0,67
47590.0,75
47595.0,75
47597.0,80
47604.0,67
47673.0,95
47680.0,72
47688.0,72
47754.0,68
47765.0,68
47776.0,95
47780.0,68
47790.0,105
47801.0,76
47903.0,141
47930.0,90
47937.0,72
47952.0,115
47953.0,115
47954.0,80
48002.0,90
48036.0,97
48040.0,97
48074.0,73
48186.0,143
48200.0,115
48251.0,67
48257.0,141
48258.0,141
48358.0,84
48367.0,84
48411.0,107
48417.0,116
48425.0,116
48428.0,116
48456.0,108
48461.0,116
48533.0,89
48616.0,142
48637.0,97
48641.0,97
48685.0,87
48686.0,97
48686.0,142
48714.0,88
48794.0,67
48802.0,107
48805.0,96
48823.0,73
48824.0,105
48857.0,105
48863.0,73
48881.0,105
48894.0,88
48950.0,107
48971.0,67
48986.0,67
49028.0,68
49028.0,91
49030.0,87
49060.0,68
49231.0,88
49400.0,104
49500.0,115
49568.0,75
49763.0,95
49788.0,97
49816.0,95
49829.0,70
49872.0,117
49937.0,143
49959.0,95
49988.0,95
49992.0,76
50001.0,96
50011.0,95
50121.0,70
50123.0,70
50166.0,74
50231.0,68
50268.0,68
50285.0,74
50311.0,141
50315.0,107
50320.0,107
50374.0,107
50443.0,67
50549.0,117
50558.0,76
50615.0,95
50671.0,74
50672.0,74
50677.0,67
50698.0,91
50717.0,67
50727.0,107
50728.0,107
50730.0,96
50751.0,96
50767.0,107
50784.0,75
50826.0,76
50831.0,104
50849.0,142
50892.0,142
50929.0,107
50948.0,74
51006.0,107
51027.0,115
51093.0,104
51121.0,74
51156.0,68
51188.0,105
51206.0,116
51221.0,95
51270.0,74
51308.0,91
51365.0,67
51563.0,75
51566.0,75
51581.0,84
51606.0,84
51730.0,68
51752.0,88
51844.0,118
51855.0,97
51887.0,67
51968.0,117
51971.0,67
52050.0,118
52071.0,115
52124.0,118
52139.0,74
52188.0,104
52200.0,104
52208.0,108
52244.0,74
52252.0,74
52282.0,88
52297.0,108
52318.0,118
52324.0,118
52338.0,118
52422.0,115
52432.0,87
52458.0,118
52523.0,76
52527.0,76
52575.0,95
52720.0,115
52731.0,110
52859.0,105
52883.0,105
52934.0,140
52954.0,80
53033.0,140
53107.0,67
53174.0,143
53198.0,97
53214.0,97
53231.0,70
53363.0,68
53368.0,74
53378.0,67
53386.0,88
53419.0,107
53426.0,107
53442.0,96
53471.0,105
53480.0,117
53571.0,88
53611.0,80
53617.0,116
53632.0,142
53692.0,118
53695.0,115
53700.0,80
53716.0,88
53738.0,74
53747.0,87
53821.0,75
53875.0,118
53919.0,67
53935.0,67
53968.0,91
53985.0,91
54008.0,104
54031.0,75
54095.0,96
54131.0,88
54133.0,68
54197.0,68
54230.0,70
54234.0,70
54239.0,70
54255.0,70
54277.0,80
54285.0,142
54324.0,87
54412.0,67
54489.0,141
54528.0,67
54530.0,67
54543.0,67
54708.0,97
54716.0,89
54721.0,89
54731.0,97
54743.0,89
54810.0,74
54876.0,74
54911.0,76
54918.0,70
55051.0,76
55066.0,76
55071.0,70
55076.0,70
55095.0,96
55146.0,141
55186.0,74
55186.0,88
55271.0,97
55274.0,74
55277.0,107
55299.0,70
55321.0,68
55337.0,140
55346.0,67
55394.0,88
55403.0,88
55442.0,107
55458.0,87
55471.0,80
55479.0,67
55481.0,67
55484.0,68
55495.0,75
55552.0,76
55574.0,70
55591.0,80
55681.0,143
55709.0,143
55728.0,105
55729.0,105
55749.0,104
55768.0,105
55791.0,105
55895.0,67
55912.0,67
55941.0,97
55944.0,142
55967.0,70
56093.0,74
56147.0,70
56260.0,95
56303.0,67
56373.0,96
56382.0,80
56390.0,80
56405.0,96
56434.0,80
56439.0,115
56496.0,84
56535.0,73
56638.0,91
56681.0,105
56682.0,73
56685.0,67
56745.0,67
56749.0,107
56761.0,73
56797.0,117
56848.0,110
56881.0,110
56910.0,110
56953.0,110
56960.0,96
56971.0,96
56983.0,115
57092.0,67
57156.0,117
57200.0,117
57206.0,68
57248.0,67
57254.0,67
57255.0,67
57256.0,67
57257.0,67
57269.0,67
57279.0,67
57331.0,87
57373.0,68
57409.0,68
57519.0,67
57540.0,74
57550.0,84
57566.0,76
57567.0,84
57614.0,68
57642.0,88
57752.0,105
57805.0,70
57883.0,88
57901.0,70
57909.0,70
57915.0,70
57925.0,80
57937.0,75
57975.0,89
57981.0,67
57992.0,74
58024.0,90
58114.0,91
58120.0,91
58129.0,95
58146.0,88
58156.0,76
58269.0,68
58292.0,67
58297.0,74
58373.0,72
58513.0,95
58555.0,117
58558.0,141
58613.0,74
58642.0,107
58662.0,107
58682.0,67
58732.0,95
58746.0,90
58795.0,95
58865.0,67
58923.0,76
59008.0,91
59019.0,67
59025.0,91
59029.0,91
59050.0,91
59077.0,73
59160.0,70
59188.0,76
59220.0,89
59301.0,141
59302.0,74
59304.0,91
59306.0,91
59309.0,74
59364.0,75
59412.0,74
59469.0,68
59533.0,74
59551.0,67
59581.0,143
59750.0,67
59792.0,107
59819.0,84
59850.0,110
59883.0,104
59970.0,67
60056.0,76
60080.0,115
60105.0,110
60113.0,107
60178.0,74
60180.0,75
60181.0,75
60229.0,67
60248.0,95
60366.0,116
60404.0,116
60512.0,67
60515.0,108
60522.0,67
60676.0,72
60708.0,67
60714.0,75
60715.0,140
60757.0,76
60758.0,115
60765.0,70
60840.0,89
60896.0,70
61015.0,105
61034.0,88
61057.0,76
61107.0,96
61178.0,84
61178.0,74
61325.0,67
61366.0,67
61416.0,74
61421.0,74
61453.0,76
61643.0,97
61670.0,75
61693.0,97
61693.0,115
61710.0,115
61826.0,75
61876.0,145
61892.0,145
61938.0,105
61956.0,70
62172.0,67
62393.0,74
62400.0,89
62404.0,67
62405.0,67
62415.0,115
62428.0,67
62431.0,67
62444.0,115
62480.0,142
62506.0,97
62510.0,142
62538.0,91
62543.0,88
62543.0,107
62547.0,88
62562.0,107
62591.0,67
62596.0,91
62605.0,87
62606.0,91
62685.0,84
62723.0,143
62728.0,107
62767.0,67
62840.0,107
62840.0,67
62856.0,107
62941.0,68
