starttime,start station id
62026.0,149
62041.0,38
62044.0,24
62050.0,96
62073.0,22
62076.0,80
62081.0,24
62106.0,107
62106.0,22
62110.0,23
62119.0,40
62123.0,75
62149.0,67
62190.0,80
62227.0,177
62230.0,22
62285.0,117
62290.0,24
62312.0,14
62328.0,40
62370.0,22
62373.0,143
62413.0,24
62435.0,140
62439.0,142
62456.0,131
62496.0,43
62506.0,88
62512.0,90
62572.0,110
62574.0,43
62590.0,67
62596.0,107
62607.0,31
62623.0,70
62633.0,11
62689.0,105
62694.0,68
62706.0,88
62711.0,72
62722.0,70
62755.0,107
62756.0,177
62762.0,54
62767.0,49
62768.0,105
62780.0,23
62793.0,70
62809.0,133
62815.0,90
62840.0,70
62878.0,21
62901.0,31
62932.0,117
62937.0,109
62970.0,74
62989.0,24
63024.0,14
63024.0,43
63038.0,88
63048.0,117
63053.0,85
63057.0,32
63057.0,143
63067.0,43
63136.0,84
63171.0,47
63175.0,21
63190.0,142
63207.0,88
63230.0,58
63237.0,88
63324.0,67
63356.0,116
63369.0,58
63413.0,108
63415.0,81
63564.0,107
63577.0,31
63654.0,67
63732.0,72
63736.0,72
63753.0,23
63761.0,68
63774.0,141
63803.0,12
63820.0,118
63824.0,14
63827.0,58
63879.0,150
63890.0,12
63950.0,178
64009.0,68
64020.0,169
64046.0,9
64115.0,136
64157.0,43
64160.0,136
64168.0,84
64172.0,80
64179.0,10
64186.0,21
64212.0,44
64219.0,68
64229.0,177
64233.0,40
64260.0,109
64268.0,141
64283.0,109
64298.0,20
64328.0,141
64339.0,22
64391.0,107
64469.0,105
64474.0,51
64489.0,59
64498.0,27
64520.0,38
64545.0,80
64597.0,67
64630.0,23
64647.0,178
64664.0,72
64695.0,80
64716.0,41
64721.0,44
64781.0,22
64805.0,88
64838.0,4
64847.0,74
64862.0,38
64884.0,22
64888.0,9
64957.0,74
64968.0,22
64971.0,95
64980.0,143
65045.0,29
65052.0,105
65073.0,107
65089.0,74
65107.0,43
65134.0,117
65142.0,43
65179.0,46
65185.0,117
65190.0,136
65209.0,46
65223.0,9
65305.0,121
65310.0,59
65318.0,141
65331.0,117
65341.0,70
65355.0,20
65397.0,43
65415.0,121
65423.0,76
65442.0,190
65457.0,22
65516.0,96
65525.0,11
65525.0,5
65527.0,104
65579.0,22
65588.0,142
65607.0,68
65789.0,90
65796.0,23
65828.0,14
65910.0,80
65964.0,67
65970.0,49
65984.0,80
65992.0,22
66038.0,32
66094.0,80
66102.0,117
66207.0,80
66214.0,67
66220.0,11
66257.0,31
66298.0,80
66301.0,11
66376.0,85
66413.0,91
66504.0,98
66518.0,107
66536.0,20
66538.0,12
66595.0,21
66606.0,21
66711.0,88
66746.0,98
66747.0,84
66765.0,68
66766.0,176
66788.0,85
66792.0,14
66827.0,90
66842.0,179
66856.0,24
66875.0,80
66905.0,32
66925.0,96
67028.0,20
67106.0,67
67188.0,107
67201.0,104
67297.0,22
67297.0,87
67313.0,178
67331.0,90
67356.0,11
67359.0,84
67380.0,74
67417.0,54
67506.0,38
67551.0,59
67552.0,54
67558.0,68
67558.0,90
67603.0,90
67620.0,117
67621.0,90
67632.0,47
67633.0,11
67636.0,80
67686.0,44
67790.0,80
67792.0,80
67839.0,22
67866.0,95
67870.0,104
67895.0,67
67901.0,21
67958.0,142
68010.0,136
68083.0,40
68125.0,58
68128.0,107
68190.0,68
68199.0,22
68212.0,68
68223.0,85
68246.0,107
68247.0,108
68258.0,73
68305.0,58
68319.0,141
68321.0,116
68373.0,14
68381.0,76
68422.0,74
68468.0,115
68480.0,32
68511.0,90
68553.0,178
68553.0,108
68568.0,107
68621.0,88
68632.0,88
68703.0,29
68756.0,161
68789.0,107
68869.0,4
68871.0,38
68913.0,141
69006.0,41
69026.0,4
69027.0,32
69099.0,67
69110.0,150
69121.0,73
69139.0,133
69152.0,67
69164.0,68
69179.0,58
69214.0,76
69227.0,68
69475.0,68
69534.0,49
69564.0,67
69629.0,85
69651.0,67
69655.0,27
69657.0,43
69672.0,88
69701.0,32
69717.0,9
69730.0,76
69841.0,67
69895.0,84
69945.0,88
69962.0,31
69963.0,73
69987.0,178
69996.0,74
70012.0,98
70025.0,14
70073.0,67
70081.0,32
70126.0,74
70140.0,21
70240.0,110
70241.0,96
70272.0,81
70313.0,80
70474.0,43
70497.0,70
70509.0,47
70529.0,49
70546.0,46
70614.0,67
70674.0,89
70809.0,90
70841.0,68
70843.0,54
71004.0,74
71114.0,115
71116.0,68
71126.0,59
71182.0,22
71211.0,109
71295.0,81
71310.0,46
71477.0,84
71538.0,24
71558.0,22
71581.0,67
71638.0,31
71650.0,51
71693.0,80
71694.0,72
71696.0,40
71789.0,14
71835.0,22
71847.0,4
71902.0,107
71957.0,43
72076.0,67
72128.0,21
72132.0,24
72249.0,41
72316.0,179
72329.0,90
72348.0,67
72353.0,68
72481.0,75
72593.0,24
72601.0,107
72616.0,74
72705.0,179
72719.0,104
72808.0,4
72851.0,107
72891.0,91
72933.0,76
73104.0,40
73114.0,67
73239.0,95
73295.0,67
73493.0,40
73559.0,88
73588.0,107
73594.0,107
73645.0,22
73666.0,70
73692.0,68
73742.0,107
73836.0,5
73939.0,67
73952.0,11
74221.0,94
74248.0,67
74286.0,107
74375.0,68
74415.0,178
74538.0,43
74586.0,22
74687.0,67
74705.0,10
74882.0,105
74887.0,91
74907.0,81
74966.0,80
74977.0,179
74983.0,179
75023.0,21
75047.0,94
75047.0,32
75107.0,105
75265.0,67
75444.0,10
75444.0,67
75966.0,105
75969.0,105
75971.0,81
76007.0,176
76040.0,80
76057.0,107
76197.0,67
76256.0,49
76549.0,21
76550.0,21
76613.0,80
76739.0,67
76813.0,74
77110.0,67
77167.0,145
77210.0,67
77379.0,54
77470.0,73
77599.0,110
77633.0,88
77647.0,67
77826.0,67
77976.0,96
78039.0,96
78132.0,141
78275.0,74
78323.0,32
78336.0,49
78645.0,49
78683.0,110
78750.0,90
78945.0,67
79009.0,73
79274.0,67
79320.0,74
79474.0,97
79635.0,105
79765.0,74
80038.0,21
80062.0,98
80065.0,98
80121.0,68
80247.0,67
80415.0,9
80564.0,68
80591.0,38
81001.0,76
81085.0,116
81128.0,24
81214.0,75
81437.0,47
81437.0,67
81516.0,178
81751.0,43
81833.0,12
81834.0,85
82014.0,179
82466.0,109
82722.0,104
83170.0,21
83493.0,178
83656.0,46
83679.0,67
84116.0,68
84157.0,75
84236.0,73
84682.0,88
84704.0,75
84863.0,178
84880.0,20
85499.0,178
85533.0,109
85618.0,24
85767.0,76
85988.0,67
-1,-1
43.0,189
645.0,95
1020.0,67
1252.0,189
1274.0,96
1345.0,67
1346.0,91
1354.0,67
1705.0,87
2306.0,151
3128.0,108
3291.0,41
3666.0,46
3835.0,75
4330.0,23
4343.0,108
4428.0,178
5075.0,107
5338.0,75
5464.0,189
6704.0,67
8107.0,70
9122.0,3
11515.0,17
15588.0,178
16942.0,90
17511.0,23
19181.0,81
19305.0,104
19436.0,40
19443.0,115
20446.0,12
21855.0,25
21870.0,104
22261.0,105
22496.0,21
22547.0,38
22739.0,12
22819.0,109
23284.0,104
23317.0,116
23361.0,145
23399.0,20
23536.0,22
23560.0,105
23580.0,16
23778.0,115
24034.0,22
24100.0,94
24273.0,17
24476.0,161
24476.0,89
24483.0,47
24529.0,75
24544.0,38
24552.0,109
24566.0,22
24680.0,47
24702.0,150
24727.0,16
24762.0,152
24768.0,23
24866.0,22
24875.0,22
24984.0,105
25052.0,40
25138.0,116
25150.0,89
25193.0,190
25254.0,109
25286.0,17
25313.0,54
25345.0,58
25370.0,121
25413.0,4
25493.0,43
25533.0,23
25649.0,95
25744.0,16
25755.0,40
25889.0,109
25890.0,98
25925.0,56
25929.0,109
25939.0,90
25946.0,98
26046.0,12
26094.0,12
26101.0,49
26116.0,80
26135.0,22
26190.0,116
26225.0,142
26313.0,38
26321.0,98
26333.0,68
26351.0,90
26394.0,19
26445.0,85
26454.0,4
26620.0,70
26641.0,40
26665.0,139
26690.0,16
26700.0,22
26714.0,143
26752.0,95
26761.0,9
26762.0,109
26771.0,21
26780.0,115
26792.0,109
26812.0,115
26816.0,115
26866.0,22
26872.0,16
26893.0,180
26911.0,68
26925.0,22
26935.0,16
26957.0,16
26958.0,171
26964.0,16
27079.0,43
27142.0,43
27143.0,4
27162.0,22
27174.0,43
27269.0,16
27281.0,121
27297.0,40
27303.0,25
27313.0,4
27370.0,20
27424.0,115
27429.0,20
27431.0,115
27463.0,91
27463.0,12
27464.0,115
27467.0,115
27491.0,121
27528.0,87
27562.0,96
27578.0,76
27598.0,109
27600.0,109
27609.0,84
27620.0,73
27623.0,119
27636.0,96
27659.0,22
27670.0,109
27682.0,74
27692.0,139
27693.0,109
27726.0,98
27729.0,47
27748.0,96
27764.0,115
27766.0,169
27786.0,38
27791.0,54
27827.0,109
27832.0,119
27841.0,124
27843.0,38
27858.0,19
27864.0,98
27936.0,107
27974.0,176
27976.0,116
27985.0,11
27996.0,76
28015.0,109
28027.0,190
28034.0,58
28042.0,25
28066.0,68
28073.0,109
28078.0,16
28084.0,68
28086.0,150
28143.0,98
28151.0,88
28162.0,44
28189.0,115
28194.0,22
28217.0,25
28231.0,116
28262.0,76
28278.0,68
28296.0,109
28312.0,109
28314.0,152
28317.0,38
28321.0,22
28353.0,40
28393.0,115
28401.0,109
28457.0,105
28461.0,27
28463.0,22
28487.0,169
28502.0,22
28509.0,58
28525.0,74
28531.0,152
28544.0,41
28560.0,5
28573.0,73
28574.0,74
28585.0,58
28612.0,149
28620.0,74
28624.0,25
28627.0,38
28638.0,76
28652.0,54
28665.0,3
28675.0,98
28695.0,87
28713.0,87
28728.0,25
28756.0,88
28772.0,43
28776.0,121
28786.0,74
28793.0,74
28822.0,93
28855.0,16
28855.0,115
28860.0,88
28900.0,43
28902.0,5
28917.0,10
28920.0,4
28947.0,74
28948.0,190
28970.0,9
28983.0,38
29002.0,109
29003.0,22
29016.0,176
29023.0,160
29026.0,38
29067.0,190
29116.0,94
29118.0,16
29141.0,118
29163.0,75
29186.0,63
29212.0,22
29215.0,133
29217.0,25
29250.0,124
29265.0,56
29281.0,38
29296.0,95
29312.0,4
29341.0,19
29356.0,41
29357.0,22
29358.0,3
29395.0,63
29411.0,12
29412.0,117
29413.0,87
29446.0,139
29455.0,21
29463.0,117
29467.0,68
29469.0,21
29484.0,22
29489.0,49
29509.0,190
29515.0,115
29530.0,22
29570.0,169
29576.0,38
29585.0,51
29588.0,152
29600.0,190
29617.0,95
29621.0,38
29621.0,16
29634.0,38
29674.0,38
29679.0,20
29685.0,115
29688.0,116
29702.0,98
29757.0,81
29787.0,25
29803.0,23
29805.0,190
29818.0,169
29830.0,16
29847.0,118
29852.0,96
29869.0,22
29881.0,88
29885.0,115
29899.0,22
29901.0,115
29903.0,115
29908.0,139
29921.0,16
29934.0,115
29934.0,76
29940.0,46
29950.0,17
29961.0,94
29980.0,124
30044.0,176
30053.0,176
30062.0,117
30068.0,72
30078.0,98
30080.0,88
30123.0,25
30128.0,43
30141.0,41
30141.0,95
30151.0,95
30153.0,4
30165.0,43
30173.0,68
30176.0,140
30183.0,116
30184.0,59
30209.0,109
30221.0,87
30223.0,19
30305.0,87
30338.0,12
30338.0,25
30348.0,4
30349.0,63
30389.0,176
30449.0,46
30458.0,47
30462.0,76
30482.0,20
30514.0,161
30516.0,4
30526.0,161
30527.0,109
30547.0,104
30556.0,16
30569.0,40
30585.0,58
30585.0,109
30587.0,16
30590.0,22
30601.0,38
30622.0,20
30637.0,16
30651.0,47
30653.0,146
30653.0,47
30662.0,95
30663.0,152
30671.0,109
30687.0,46
30699.0,3
30702.0,68
30728.0,19
30754.0,149
30760.0,68
30764.0,32
30788.0,41
30820.0,15
30827.0,116
30830.0,176
30833.0,90
30842.0,150
30844.0,190
30847.0,38
30870.0,104
30872.0,16
30876.0,32
30880.0,89
30888.0,25
30899.0,22
30907.0,21
30912.0,152
30928.0,47
30948.0,25
30958.0,118
30959.0,118
30968.0,43
30968.0,190
30979.0,38
30985.0,126
30986.0,131
30995.0,76
31034.0,41
31062.0,87
31064.0,90
31071.0,25
31071.0,126
31090.0,51
31100.0,46
31103.0,85
31106.0,4
31118.0,31
31120.0,95
31123.0,58
31137.0,105
31188.0,87
31202.0,40
31208.0,94
31241.0,74
31262.0,105
31270.0,88
31311.0,97
31316.0,94
31340.0,38
31348.0,22
31351.0,139
31363.0,38
31382.0,4
31384.0,180
31404.0,97
31425.0,109
31453.0,190
31465.0,58
31500.0,81
31513.0,32
31542.0,22
31557.0,94
31560.0,23
31569.0,32
31583.0,149
31612.0,47
31657.0,47
31671.0,176
31714.0,142
31719.0,98
31723.0,87
31736.0,189
31737.0,178
31738.0,16
31740.0,75
31749.0,49
31777.0,176
31799.0,32
31808.0,180
31824.0,49
31834.0,177
31848.0,68
31854.0,121
31880.0,40
31883.0,179
31890.0,19
31897.0,179
31905.0,95
31910.0,116
31922.0,47
31930.0,116
31939.0,116
31940.0,176
31946.0,68
31946.0,32
31957.0,74
32015.0,46
32022.0,44
32037.0,95
32058.0,189
32080.0,9
32087.0,161
32094.0,68
32117.0,72
32117.0,89
32126.0,161
32142.0,109
32172.0,176
32172.0,22
32183.0,22
32192.0,109
32215.0,67
32267.0,176
32271.0,22
32278.0,38
32292.0,38
32299.0,98
32314.0,176
32398.0,94
32403.0,109
32415.0,149
32442.0,109
32445.0,170
32447.0,141
32464.0,38
32487.0,68
32488.0,4
32493.0,11
32504.0,94
32544.0,109
32561.0,177
32563.0,16
32609.0,23
32641.0,91
32645.0,44
32650.0,149
32655.0,109
32660.0,190
32670.0,70
32693.0,22
32724.0,51
32734.0,43
32740.0,43
32751.0,63
32814.0,190
32816.0,73
32816.0,46
32832.0,149
32839.0,70
32841.0,87
32845.0,95
32873.0,49
32892.0,91
32922.0,67
32940.0,41
32949.0,25
32989.0,149
32997.0,12
33001.0,105
33009.0,56
33013.0,140
33029.0,12
33036.0,105
33036.0,68
33042.0,3
33077.0,22
33081.0,107
33085.0,20
33101.0,12
33107.0,98
33136.0,72
33145.0,25
33146.0,90
33215.0,5
33227.0,119
33239.0,32
33245.0,96
33283.0,47
33343.0,68
33372.0,24
33416.0,16
33417.0,96
33423.0,115
33435.0,84
33452.0,38
33466.0,145
33482.0,98
33488.0,90
33488.0,115
33579.0,22
33605.0,176
33622.0,189
33626.0,46
33635.0,67
33661.0,133
33667.0,179
33724.0,124
33793.0,109
33807.0,17
33808.0,109
33824.0,161
33885.0,176
33978.0,117
33986.0,25
34007.0,54
34021.0,179
34043.0,117
34258.0,116
34329.0,95
34345.0,179
34383.0,88
34434.0,98
34491.0,143
34499.0,17
34507.0,81
34545.0,88
34654.0,104
34655.0,179
34660.0,96
34765.0,72
34845.0,67
34853.0,21
34872.0,177
34881.0,178
34901.0,41
34919.0,115
34943.0,23
34987.0,89
35053.0,95
35092.0,178
35174.0,17
35205.0,44
35246.0,46
35264.0,40
35356.0,96
35397.0,139
35413.0,22
35553.0,178
35589.0,47
35709.0,104
35718.0,97
35760.0,41
35800.0,20
35883.0,105
35896.0,151
35929.0,88
35957.0,149
36008.0,88
36023.0,81
36054.0,117
36060.0,109
36089.0,131
36118.0,88
36146.0,163
36301.0,76
36352.0,67
36422.0,72
36436.0,97
36438.0,178
36450.0,68
36473.0,38
36527.0,68
36564.0,46
36566.0,38
36672.0,22
36705.0,97
36746.0,142
36842.0,59
36851.0,90
37048.0,67
37059.0,179
37091.0,131
37124.0,68
37130.0,160
37137.0,88
37145.0,12
37147.0,88
37350.0,16
37351.0,68
37446.0,105
37472.0,14
37477.0,68
37480.0,179
37529.0,3
37558.0,96
37575.0,38
37724.0,73
37933.0,143
37956.0,67
37960.0,178
38020.0,14
38031.0,131
38100.0,176
38164.0,73
38169.0,10
38320.0,142
38518.0,23
38653.0,116
38657.0,178
38662.0,32
38845.0,107
38912.0,89
38922.0,46
38943.0,141
38960.0,179
39117.0,40
39126.0,141
39162.0,72
39212.0,32
39253.0,68
39353.0,177
39367.0,190
39376.0,25
39414.0,178
39761.0,178
39775.0,67
39782.0,12
39808.0,178
39860.0,5
39871.0,21
39878.0,5
40010.0,177
40039.0,107
40223.0,189
40268.0,67
40282.0,41
40334.0,107
40391.0,59
40394.0,76
40555.0,40
40585.0,24
40847.0,107
40959.0,108
40961.0,21
41005.0,104
41008.0,43
41034.0,107
41041.0,67
41041.0,107
41060.0,110
41092.0,68
41275.0,21
41400.0,68
41403.0,96
41414.0,88
41629.0,140
41635.0,89
41735.0,180
41738.0,85
41862.0,68
41909.0,97
41936.0,98
41961.0,70
42071.0,179
42086.0,9
42120.0,95
42123.0,49
42125.0,49
42158.0,91
42170.0,94
42170.0,4
42182.0,117
42284.0,87
42297.0,96
42347.0,40
42368.0,73
42398.0,160
42404.0,161
42429.0,116
42502.0,46
42578.0,14
42591.0,71
42600.0,104
42622.0,3
42753.0,107
42806.0,21
42848.0,29
42858.0,73
42869.0,105
42963.0,179
42975.0,116
43024.0,88
43075.0,108
43198.0,107
43223.0,68
43223.0,76
43228.0,80
43259.0,136
43297.0,21
43330.0,136
43415.0,22
43495.0,110
43624.0,40
43633.0,80
43662.0,179
43671.0,67
43709.0,72
43722.0,44
43755.0,72
43777.0,67
43812.0,47
43918.0,70
43960.0,78
43960.0,16
44101.0,179
44108.0,41
44129.0,47
44165.0,179
44177.0,117
44179.0,104
44234.0,108
44259.0,17
44329.0,54
44338.0,32
44446.0,176
44447.0,96
44496.0,149
44498.0,84
44542.0,8
44545.0,14
44572.0,151
44610.0,59
44710.0,87
44734.0,141
44747.0,67
44868.0,107
44899.0,107
44912.0,10
44916.0,116
44929.0,177
44934.0,80
44953.0,14
45022.0,67
45073.0,104
45086.0,84
45136.0,19
45293.0,67
45348.0,117
45389.0,118
45486.0,46
45537.0,23
45568.0,150
45618.0,116
45633.0,117
45650.0,21
45665.0,9
45731.0,91
45760.0,21
45851.0,116
45857.0,80
45890.0,140
45904.0,11
45927.0,179
46066.0,105
46177.0,58
46178.0,177
46182.0,14
46186.0,177
46243.0,59
46264.0,107
46383.0,59
46390.0,81
46409.0,47
46418.0,47
46484.0,104
46511.0,46
46528.0,4
46544.0,121
46567.0,87
46575.0,22
46591.0,68
46633.0,179
46642.0,58
46689.0,116
46830.0,67
46888.0,75
46905.0,116
46906.0,115
46944.0,32
47023.0,118
47035.0,150
47135.0,71
47136.0,133
47182.0,179
47196.0,105
47246.0,49
47276.0,87
47308.0,91
47387.0,87
47399.0,3
47457.0,17
47493.0,84
47526.0,32
47538.0,9
47589.0,40
47595.0,54
47645.0,20
47654.0,179
47654.0,96
47717.0,151
47775.0,17
47849.0,96
48038.0,43
48119.0,75
48202.0,84
48213.0,58
48216.0,109
48257.0,27
48298.0,3
48388.0,76
48394.0,11
48400.0,54
48405.0,70
48412.0,96
48453.0,17
48456.0,75
48638.0,11
48640.0,98
48675.0,72
48734.0,32
48821.0,43
48832.0,97
48864.0,3
48878.0,24
48991.0,117
49110.0,75
49251.0,4
49321.0,110
49328.0,110
49347.0,12
49441.0,110
49466.0,179
49497.0,58
49527.0,91
49603.0,189
49634.0,84
49653.0,95
49722.0,178
49758.0,14
49760.0,87
49862.0,8
49868.0,105
49978.0,75
50000.0,105
50066.0,51
50140.0,54
50151.0,41
50161.0,97
50221.0,10
50314.0,104
50496.0,51
50498.0,21
50586.0,67
50686.0,29
50768.0,32
50785.0,24
50846.0,189
50862.0,68
50958.0,32
50995.0,87
51032.0,16
51080.0,151
51161.0,40
51177.0,5
51208.0,65
51246.0,27
51304.0,189
51431.0,73
51439.0,51
51580.0,54
51616.0,3
51659.0,177
51665.0,180
51692.0,109
51773.0,105
51777.0,90
51885.0,131
51897.0,49
51952.0,104
52000.0,17
52241.0,23
52262.0,71
52335.0,67
52339.0,96
52389.0,11
52406.0,68
52428.0,89
52438.0,74
52539.0,12
52545.0,110
52613.0,107
52729.0,104
52796.0,91
52966.0,70
52980.0,70
52990.0,24
53012.0,74
53060.0,110
53098.0,23
53115.0,76
53160.0,81
53227.0,74
53278.0,117
53281.0,16
53315.0,91
53316.0,94
53410.0,67
53423.0,107
53484.0,76
53547.0,138
53565.0,96
53617.0,54
53623.0,54
53664.0,151
53684.0,54
53746.0,178
53815.0,108
53861.0,107
53904.0,124
53924.0,22
54004.0,84
54061.0,105
54138.0,68
54183.0,139
54233.0,67
54276.0,151
54300.0,151
54365.0,76
54429.0,4
54465.0,139
54636.0,11
54708.0,89
54710.0,189
54727.0,14
54765.0,107
54783.0,91
54810.0,84
54815.0,23
54832.0,151
54861.0,189
54902.0,139
55117.0,32
55164.0,104
55193.0,76
55222.0,12
55689.0,87
55703.0,143
55711.0,47
55717.0,47
55795.0,19
55819.0,37
55832.0,40
55874.0,180
55993.0,105
56007.0,150
56037.0,8
56043.0,91
56047.0,14
56058.0,135
56135.0,31
56143.0,3
56147.0,22
56165.0,3
56169.0,110
56202.0,40
56219.0,87
56241.0,136
56250.0,22
56256.0,107
56272.0,91
56366.0,72
56409.0,75
56467.0,87
56487.0,149
56521.0,84
56525.0,19
56617.0,72
56626.0,3
56704.0,67
56710.0,17
56767.0,95
56787.0,43
56809.0,74
56827.0,108
56915.0,108
56937.0,14
57077.0,107
57115.0,47
57141.0,90
57166.0,141
57220.0,11
57258.0,90
57296.0,135
57305.0,31
57310.0,96
57337.0,175
57399.0,70
57420.0,149
57483.0,85
57502.0,190
57551.0,23
57571.0,54
57583.0,11
57624.0,11
57634.0,16
57637.0,11
57714.0,73
57719.0,89
57761.0,179
57789.0,84
57811.0,107
57883.0,178
57889.0,41
57947.0,72
57956.0,12
57969.0,96
57975.0,22
58029.0,46
58037.0,24
58049.0,67
58122.0,46
58123.0,43
58141.0,73
58188.0,102
58190.0,151
58216.0,23
58228.0,22
58232.0,142
58235.0,54
58319.0,5
58328.0,43
58368.0,5
58387.0,24
58437.0,59
58437.0,14
58468.0,107
58518.0,10
58537.0,24
58537.0,24
58544.0,91
58551.0,151
58554.0,74
58566.0,90
58574.0,91
58576.0,97
58605.0,38
58620.0,11
58642.0,70
58664.0,139
58672.0,90
58698.0,16
58722.0,98
58746.0,20
58778.0,68
58784.0,76
58785.0,177
58798.0,70
58798.0,49
58801.0,31
58803.0,151
58822.0,46
58835.0,116
58903.0,180
58952.0,180
58981.0,109
58982.0,23
59007.0,72
59147.0,105
59150.0,76
59154.0,44
59180.0,58
59193.0,22
59196.0,116
59216.0,151
59239.0,73
59286.0,23
59293.0,10
59310.0,10
59320.0,11
59328.0,11
59349.0,151
59423.0,20
59454.0,107
59461.0,21
59492.0,178
59541.0,116
59573.0,23
59601.0,14
59613.0,91
59620.0,3
59633.0,151
59653.0,152
59663.0,38
59667.0,59
59674.0,108
59675.0,58
59675.0,108
59722.0,22
59743.0,16
59803.0,44
59810.0,37
59828.0,91
59846.0,76
59893.0,136
59949.0,81
59984.0,189
59985.0,97
59993.0,189
59995.0,141
60021.0,23
60029.0,135
60056.0,51
60099.0,38
60144.0,29
60184.0,150
60204.0,9
60221.0,105
60227.0,32
60231.0,189
60245.0,91
60251.0,4
60256.0,21
60264.0,84
60273.0,59
60298.0,88
60302.0,14
60314.0,44
60319.0,85
60348.0,14
60366.0,91
60386.0,178
60410.0,72
60427.0,107
60470.0,117
60478.0,49
60479.0,14
60508.0,23
60541.0,91
60563.0,178
60578.0,91
60605.0,22
60616.0,68
60647.0,117
60668.0,91
60687.0,84
60693.0,43
60712.0,74
60721.0,141
60751.0,22
60752.0,14
60776.0,21
60779.0,108
60791.0,17
60801.0,43
60805.0,23
60808.0,74
60840.0,87
60855.0,84
60859.0,10
60923.0,43
60954.0,67
60964.0,20
60977.0,84
61012.0,47
61013.0,21
61025.0,67
61045.0,74
61060.0,116
61063.0,75
61090.0,189
61093.0,110
61100.0,110
61159.0,63
61162.0,107
61192.0,91
61203.0,139
61217.0,23
61236.0,68
61263.0,179
61278.0,73
61286.0,178
61289.0,68
61306.0,49
61326.0,67
61346.0,58
61346.0,87
61353.0,91
61361.0,94
61370.0,22
61389.0,178
61397.0,81
61399.0,116
61404.0,16
61411.0,107
61412.0,107
61438.0,22
61446.0,14
61449.0,10
61457.0,21
61464.0,67
61472.0,22
61480.0,76
61487.0,91
61504.0,24
61530.0,84
61544.0,95
61549.0,90
61550.0,14
61562.0,108
61572.0,190
61579.0,81
61613.0,49
61619.0,73
61680.0,24
61708.0,178
61717.0,14
61727.0,70
61742.0,43
61747.0,74
61753.0,14
61759.0,40
61764.0,177
61766.0,29
61780.0,24
61818.0,3
61831.0,49
61861.0,47
61871.0,110
61872.0,108
61884.0,149
61918.0,40
61926.0,190
61926.0,90
61954.0,84
61955.0,21
61989.0,20
61989.0,141
61994.0,152
62000.0,16
62011.0,67
62101.0,84
62103.0,67
62115.0,58
62117.0,151
62143.0,31
62159.0,139
62193.0,95
62208.0,109
62209.0,97
62218.0,179
62260.0,54
62272.0,90
62279.0,73
62300.0,87
62302.0,177
62304.0,51
62306.0,12
62307.0,90
62345.0,180
62355.0,22
62365.0,75
62386.0,14
62406.0,91
62406.0,90
62419.0,73
62425.0,10
62454.0,25
62461.0,38
62461.0,14
62502.0,11
62514.0,1
62523.0,44
62555.0,67
62586.0,54
62595.0,10
62604.0,107
62608.0,117
62617.0,151
62662.0,131
62678.0,108
62683.0,176
62696.0,176
62734.0,149
62737.0,38
62744.0,43
62745.0,107
62748.0,14
62749.0,96
62754.0,43
62771.0,150
62833.0,32
62835.0,32
62875.0,91
62922.0,43
62928.0,107
62939.0,116
62945.0,115
62969.0,44
62972.0,58
63001.0,22
63005.0,90
63010.0,136
63013.0,78
63037.0,9
63107.0,5
63157.0,22
63189.0,98
63215.0,25
63221.0,88
63262.0,140
63280.0,141
63296.0,22
63302.0,109
63302.0,109
63325.0,47
63367.0,163
63396.0,40
63409.0,21
63439.0,149
63442.0,14
63454.0,21
63470.0,131
63510.0,96
63566.0,67
63590.0,151
63604.0,76
63609.0,4
63639.0,23
63640.0,43
63672.0,135
63696.0,152
63716.0,177
63721.0,22
63738.0,104
63751.0,107
63756.0,179
63814.0,110
63831.0,12
63863.0,91
63869.0,179
63943.0,179
63976.0,136
64090.0,70
64116.0,179
64178.0,72
64199.0,189
64224.0,24
64231.0,105
64247.0,32
64268.0,67
64269.0,78
64307.0,107
64338.0,17
64339.0,152
64379.0,25
64390.0,190
64435.0,143
64445.0,29
64462.0,150
64476.0,107
64513.0,85
64549.0,22
64568.0,109
64604.0,47
64618.0,47
64620.0,54
64654.0,142
64733.0,21
64748.0,135
64756.0,21
64764.0,109
64796.0,58
64842.0,12
64901.0,70
64904.0,68
64918.0,107
64933.0,177
64959.0,107
65003.0,70
65093.0,22
65113.0,81
65115.0,20
65134.0,20
65169.0,49
65216.0,21
65307.0,73
65366.0,150
65385.0,32
65396.0,40
65421.0,67
65438.0,67
65445.0,20
65452.0,44
65507.0,67
65514.0,178
65520.0,44
65550.0,70
65592.0,81
65608.0,58
65666.0,90
65671.0,81
65686.0,49
65687.0,90
65707.0,43
65732.0,19
65747.0,136
65816.0,177
65874.0,32
65937.0,16
65943.0,47
65953.0,22
65984.0,32
65997.0,110
66004.0,67
66018.0,67
66069.0,179
66097.0,177
66104.0,21
66159.0,21
66182.0,107
66189.0,22
66201.0,21
66232.0,16
66236.0,21
66251.0,16
66293.0,67
66294.0,58
66350.0,107
66392.0,47
66413.0,179
66456.0,29
66480.0,90
66515.0,43
66519.0,67
66523.0,107
66550.0,90
66573.0,72
66578.0,3
66582.0,171
66586.0,23
66596.0,16
66711.0,21
66727.0,150
66747.0,41
66767.0,22
66792.0,109
66795.0,67
66818.0,105
66835.0,22
66853.0,54
66971.0,11
66973.0,117
67020.0,95
67020.0,109
67024.0,49
67025.0,67
67092.0,40
67099.0,38
