starttime,start station id
37728.0,75
37749.0,46
37769.0,91
37779.0,75
37779.0,57
37796.0,111
37800.0,39
37804.0,118
37820.0,49
37828.0,36
37833.0,108
37834.0,118
37843.0,39
37877.0,149
37892.0,110
37965.0,75
37973.0,55
37977.0,75
37983.0,55
37985.0,38
37988.0,45
38011.0,41
38077.0,6
38101.0,134
38129.0,84
38142.0,53
38164.0,98
38190.0,67
38214.0,11
38217.0,20
38297.0,140
38300.0,25
38324.0,6
38353.0,120
38364.0,14
38369.0,75
38467.0,9
38476.0,9
38500.0,9
38500.0,23
38502.0,48
38503.0,108
38562.0,72
38659.0,80
38663.0,95
38690.0,115
38694.0,74
38696.0,109
38722.0,131
38729.0,21
38747.0,74
38753.0,71
38755.0,75
38757.0,109
38760.0,69
38765.0,75
38793.0,46
38794.0,15
38796.0,10
38811.0,30
38845.0,10
38862.0,8
38883.0,42
38884.0,10
38954.0,54
38959.0,44
38967.0,78
38998.0,133
39014.0,73
39020.0,32
39052.0,141
39107.0,35
39112.0,17
39145.0,48
39148.0,107
39156.0,9
39181.0,151
39188.0,67
39237.0,71
39243.0,45
39257.0,115
39308.0,98
39346.0,75
39351.0,90
39396.0,115
39404.0,54
39452.0,71
39473.0,75
39505.0,23
39513.0,21
39541.0,71
39541.0,98
39574.0,120
39615.0,118
39630.0,118
39633.0,3
39634.0,78
39669.0,64
39675.0,26
39716.0,67
39773.0,16
39775.0,75
39787.0,61
39808.0,61
39815.0,61
39818.0,91
39819.0,16
39823.0,13
39824.0,64
39831.0,141
39864.0,61
39926.0,22
39927.0,61
39985.0,100
39993.0,151
39995.0,22
40003.0,107
40038.0,133
40049.0,69
40092.0,60
40104.0,67
40120.0,40
40143.0,39
40143.0,67
40182.0,81
40185.0,22
40193.0,118
40206.0,74
40244.0,112
40257.0,108
40274.0,78
40323.0,48
40336.0,74
40407.0,137
40411.0,107
40418.0,74
40421.0,109
40453.0,42
40485.0,118
40532.0,32
40562.0,80
40593.0,68
40611.0,152
40645.0,53
40668.0,50
40689.0,91
40696.0,45
40709.0,91
40714.0,47
40716.0,50
40752.0,55
40770.0,50
40785.0,21
40789.0,23
40792.0,60
40801.0,117
40802.0,60
40814.0,64
40819.0,136
40820.0,50
40824.0,68
40882.0,118
40930.0,67
40992.0,37
41039.0,100
41058.0,57
41068.0,46
41069.0,19
41075.0,49
41092.0,52
41096.0,19
41100.0,49
41129.0,49
41137.0,45
41152.0,118
41170.0,60
41178.0,45
41185.0,81
41239.0,57
41268.0,47
41306.0,67
41345.0,86
41345.0,86
41346.0,32
41350.0,152
41351.0,120
41372.0,102
41384.0,152
41461.0,32
41472.0,44
41473.0,96
41492.0,115
41513.0,47
41531.0,74
41550.0,67
41568.0,50
41580.0,74
41604.0,21
41620.0,68
41647.0,89
41670.0,22
41674.0,150
41680.0,85
41716.0,4
41734.0,71
41738.0,123
41742.0,68
41755.0,135
41771.0,30
41788.0,84
41809.0,84
41835.0,52
41848.0,33
41865.0,5
41931.0,61
41945.0,67
41948.0,35
41949.0,84
41970.0,71
41978.0,23
41978.0,5
41990.0,36
41991.0,7
42005.0,36
42043.0,32
42057.0,49
42063.0,82
42078.0,142
42084.0,67
42101.0,105
42122.0,72
42134.0,98
42139.0,105
42140.0,19
42156.0,21
42161.0,152
42163.0,84
42177.0,72
42178.0,110
42183.0,110
42203.0,72
42207.0,9
42219.0,136
42232.0,9
42252.0,47
42274.0,58
42291.0,6
42292.0,22
42322.0,40
42325.0,73
42373.0,145
42390.0,88
42403.0,139
42405.0,59
42433.0,109
42438.0,38
42450.0,149
42460.0,68
42473.0,36
42475.0,27
42485.0,36
42494.0,36
42498.0,68
42503.0,31
42583.0,10
42603.0,10
42609.0,125
42621.0,52
42624.0,13
42633.0,10
42642.0,108
42656.0,25
42663.0,78
42665.0,67
42671.0,88
42851.0,122
42877.0,117
42907.0,5
42939.0,47
42954.0,48
42959.0,35
42978.0,68
42979.0,36
42982.0,32
42982.0,43
42992.0,61
42996.0,32
43080.0,90
43105.0,61
43118.0,42
43170.0,64
43186.0,53
43187.0,74
43232.0,72
43240.0,75
43243.0,97
43262.0,25
43270.0,25
43285.0,115
43323.0,120
43364.0,36
43384.0,53
43445.0,111
43456.0,86
43460.0,23
43491.0,45
43492.0,151
43493.0,53
43502.0,35
43503.0,42
43523.0,53
43593.0,48
43596.0,116
43611.0,64
43613.0,43
43639.0,11
43650.0,54
43666.0,88
43731.0,40
43787.0,48
43808.0,67
43832.0,26
43841.0,58
43855.0,94
43858.0,53
43863.0,118
43867.0,82
43893.0,22
43896.0,75
43928.0,35
43948.0,21
43949.0,113
43965.0,14
43978.0,70
43983.0,61
44003.0,97
44008.0,140
44009.0,78
44025.0,55
44057.0,81
44069.0,140
44079.0,59
44082.0,13
44111.0,108
44125.0,98
44147.0,80
44219.0,77
44259.0,126
44282.0,70
44283.0,6
44288.0,126
44291.0,36
44302.0,85
44312.0,17
44314.0,81
44351.0,58
44352.0,35
44362.0,113
44367.0,19
44373.0,113
44439.0,139
44445.0,87
44459.0,38
44471.0,108
44478.0,73
44478.0,107
44484.0,64
44488.0,91
44560.0,149
44563.0,17
44575.0,138
44596.0,35
44661.0,10
44687.0,11
44755.0,35
44755.0,115
44780.0,52
44802.0,12
44813.0,12
44816.0,35
44835.0,59
44844.0,12
44860.0,52
44883.0,61
44917.0,23
44921.0,74
44923.0,136
44924.0,9
44927.0,89
44948.0,100
44952.0,67
44970.0,67
44973.0,40
44984.0,72
44989.0,35
44992.0,87
44994.0,82
45023.0,135
45036.0,67
45053.0,54
45133.0,67
45137.0,84
45179.0,30
45184.0,135
45209.0,151
45220.0,53
45224.0,60
45264.0,151
45267.0,107
45270.0,88
45282.0,88
45317.0,88
45317.0,91
45336.0,32
45339.0,68
45383.0,107
45387.0,97
45388.0,97
45417.0,130
45454.0,16
45486.0,22
45489.0,135
45555.0,40
45555.0,6
45591.0,67
45628.0,53
45643.0,63
45654.0,81
45692.0,57
45702.0,99
45715.0,11
45725.0,50
45727.0,12
45730.0,67
45735.0,104
45740.0,60
45760.0,104
45761.0,12
45775.0,4
45796.0,39
45811.0,74
45848.0,149
45893.0,98
45907.0,84
45911.0,22
45925.0,80
45926.0,84
45937.0,4
45953.0,21
45961.0,91
45966.0,19
45998.0,20
46000.0,48
46000.0,69
46007.0,67
46009.0,25
46018.0,19
46022.0,14
46035.0,42
46095.0,38
46112.0,77
46134.0,50
46207.0,26
46213.0,67
46239.0,50
46263.0,48
46294.0,36
46310.0,119
46313.0,115
46351.0,23
46362.0,93
46368.0,109
46420.0,5
46457.0,32
46472.0,46
46497.0,16
46497.0,61
46503.0,43
46507.0,67
46508.0,119
46583.0,23
46603.0,73
46623.0,46
46640.0,48
46662.0,80
46670.0,46
46711.0,73
46723.0,11
46730.0,121
46736.0,121
46738.0,42
46741.0,61
46741.0,111
46764.0,42
46764.0,80
46769.0,35
46771.0,48
46784.0,32
46786.0,61
46793.0,11
46798.0,25
46806.0,59
46842.0,67
46861.0,13
46889.0,81
46893.0,13
46907.0,11
46948.0,94
46952.0,84
46957.0,22
46972.0,66
46986.0,94
46999.0,48
47046.0,149
47067.0,41
47101.0,36
47124.0,4
47132.0,22
47139.0,23
47160.0,55
47185.0,109
47195.0,64
47204.0,98
47249.0,74
47252.0,57
47255.0,118
47255.0,107
47288.0,67
47305.0,44
47315.0,117
47325.0,89
47329.0,67
47336.0,24
47338.0,16
47348.0,89
47368.0,121
47371.0,107
47386.0,59
47387.0,47
47400.0,45
47409.0,23
47422.0,53
47441.0,71
47446.0,35
47449.0,67
47449.0,60
47480.0,61
47492.0,107
47509.0,90
47514.0,110
47558.0,16
47660.0,33
47664.0,81
47665.0,68
47738.0,68
47740.0,55
47749.0,7
47778.0,42
47800.0,5
47818.0,120
47830.0,59
47834.0,6
47836.0,84
47845.0,11
47861.0,80
47869.0,110
47895.0,94
47896.0,17
47899.0,42
47941.0,73
48038.0,31
48039.0,76
48048.0,55
48052.0,81
48078.0,135
48089.0,135
48138.0,13
48152.0,54
48152.0,35
48190.0,7
48267.0,32
48268.0,55
48287.0,14
48292.0,60
48380.0,97
48385.0,97
48401.0,8
48408.0,105
48420.0,134
48420.0,53
48421.0,50
48432.0,90
48433.0,121
48451.0,98
48462.0,91
48473.0,78
48477.0,65
48482.0,76
48496.0,107
48504.0,14
48508.0,50
48516.0,149
48550.0,74
48550.0,64
48554.0,72
48576.0,72
48606.0,91
48626.0,33
48671.0,4
48680.0,139
48689.0,88
48748.0,61
48800.0,68
48814.0,23
48823.0,36
48827.0,64
48846.0,108
48868.0,46
48886.0,22
48895.0,16
48927.0,15
48942.0,88
48945.0,54
48947.0,67
48988.0,40
49053.0,100
49067.0,8
49099.0,33
49106.0,19
49110.0,32
49116.0,68
49138.0,33
49172.0,38
49172.0,75
49192.0,38
49206.0,53
49219.0,55
49238.0,94
49238.0,88
49250.0,105
49292.0,36
49307.0,105
49330.0,11
49332.0,54
49340.0,22
49370.0,67
49407.0,136
49412.0,105
49439.0,57
49446.0,104
49466.0,43
49516.0,64
49528.0,60
49532.0,110
49550.0,80
49567.0,87
49578.0,6
49618.0,60
49638.0,40
49666.0,75
49696.0,67
49697.0,29
49704.0,115
49745.0,58
49813.0,64
49825.0,50
49851.0,134
49867.0,41
49867.0,4
49868.0,47
49880.0,50
49891.0,4
49896.0,4
49910.0,36
49911.0,68
49954.0,36
49956.0,87
49985.0,61
50021.0,43
50026.0,96
50030.0,96
50041.0,96
50053.0,16
50054.0,53
50059.0,14
50059.0,10
50082.0,64
50085.0,12
50095.0,64
50101.0,53
50101.0,74
50170.0,50
50217.0,17
50219.0,65
50222.0,53
50246.0,12
50261.0,48
50278.0,110
50318.0,87
50319.0,17
50322.0,21
50348.0,39
50377.0,87
50438.0,67
50452.0,73
50497.0,52
50501.0,73
50515.0,67
50525.0,41
50616.0,67
50676.0,25
50680.0,67
50692.0,107
50704.0,33
50707.0,13
50754.0,22
50769.0,66
50780.0,67
50831.0,68
50833.0,67
50848.0,11
50851.0,110
50908.0,67
50913.0,22
50914.0,22
50923.0,35
50925.0,80
50929.0,15
50956.0,110
50968.0,43
50981.0,120
50988.0,46
51002.0,64
51008.0,119
51010.0,64
51042.0,67
51066.0,6
51088.0,119
51095.0,151
51106.0,36
51150.0,55
51177.0,54
51180.0,36
51182.0,63
51191.0,88
51192.0,11
51200.0,95
51223.0,67
51237.0,67
51258.0,13
51262.0,10
51296.0,6
51318.0,6
51334.0,36
51350.0,50
51354.0,67
51398.0,53
51423.0,90
51426.0,48
51431.0,35
51434.0,36
51439.0,61
51456.0,74
51478.0,108
51487.0,48
51500.0,108
51548.0,67
51549.0,100
51549.0,109
51559.0,59
51568.0,67
51609.0,52
51741.0,97
51742.0,44
51753.0,150
51763.0,100
51811.0,81
51824.0,72
51830.0,72
51851.0,48
51867.0,68
51869.0,81
51874.0,95
51914.0,36
51927.0,80
51938.0,33
51938.0,53
51957.0,59
51978.0,76
52009.0,53
52014.0,46
52035.0,88
52095.0,33
52109.0,45
52111.0,36
52150.0,11
52163.0,11
52186.0,46
52188.0,53
52198.0,94
52207.0,74
52222.0,50
52232.0,30
52237.0,14
52251.0,10
52278.0,35
52308.0,109
52363.0,9
52371.0,134
52396.0,11
52399.0,12
52412.0,107
52443.0,69
52449.0,32
52481.0,36
52484.0,32
52519.0,114
52555.0,10
52562.0,115
52586.0,110
52590.0,81
52593.0,45
52605.0,85
52614.0,120
52624.0,60
52633.0,73
52636.0,19
52645.0,74
52658.0,42
52674.0,74
52686.0,119
52697.0,67
52699.0,36
52729.0,36
52743.0,76
52767.0,40
52789.0,11
52790.0,33
52812.0,52
52830.0,129
52836.0,45
52863.0,116
52905.0,55
52915.0,72
52952.0,48
52956.0,61
52965.0,109
52967.0,109
52976.0,48
52982.0,48
53019.0,38
53057.0,69
53081.0,84
53081.0,141
53093.0,65
53121.0,48
53162.0,41
53169.0,110
53171.0,48
53188.0,107
53260.0,68
53293.0,91
53322.0,16
53329.0,14
53335.0,23
53349.0,108
53361.0,116
53377.0,110
53382.0,84
53397.0,33
53419.0,33
53425.0,107
53442.0,33
53451.0,60
53462.0,64
53464.0,60
53469.0,64
53479.0,141
53492.0,80
53552.0,110
53557.0,23
53598.0,46
53603.0,35
53613.0,85
53613.0,60
53624.0,46
53640.0,46
53655.0,20
53674.0,98
53685.0,80
53707.0,45
53733.0,108
53741.0,152
53766.0,88
53801.0,51
53802.0,117
53803.0,54
53805.0,67
53847.0,114
53854.0,32
53884.0,5
53893.0,67
53896.0,64
53905.0,108
53908.0,105
53911.0,17
53925.0,75
53925.0,22
53984.0,131
54003.0,115
54030.0,87
54044.0,19
54060.0,109
54130.0,75
54132.0,57
54137.0,67
54155.0,117
54165.0,22
54189.0,53
54205.0,67
54222.0,134
54242.0,74
54254.0,54
54262.0,53
54281.0,5
54307.0,85
54308.0,36
54308.0,3
54310.0,36
54341.0,61
54351.0,80
54353.0,22
54381.0,68
54413.0,68
54419.0,68
54427.0,110
54439.0,44
54444.0,44
54459.0,80
54508.0,44
54514.0,23
54516.0,67
54536.0,67
54605.0,91
54609.0,14
54614.0,63
54621.0,8
54630.0,19
54632.0,119
54637.0,57
54648.0,57
54685.0,119
54690.0,57
54724.0,75
54726.0,112
54728.0,49
54736.0,47
54737.0,35
54738.0,51
54750.0,60
54787.0,85
54790.0,72
54792.0,46
54824.0,36
54827.0,36
54840.0,67
54857.0,9
54873.0,87
54928.0,47
54970.0,7
55015.0,68
55049.0,67
55066.0,70
55077.0,21
55092.0,65
55106.0,96
55126.0,142
55152.0,73
55155.0,14
55159.0,73
55179.0,5
55183.0,73
55200.0,80
55253.0,73
55256.0,115
55264.0,14
55280.0,53
55290.0,98
55293.0,98
55299.0,30
55326.0,74
55370.0,60
55388.0,67
55403.0,60
55406.0,23
55425.0,67
55435.0,141
55440.0,3
55493.0,42
55516.0,103
55519.0,66
55526.0,54
55536.0,67
55544.0,61
55562.0,119
55584.0,122
55593.0,95
55597.0,80
55614.0,33
55625.0,96
55652.0,52
55668.0,12
55669.0,17
55702.0,33
55703.0,11
55706.0,43
55707.0,13
55708.0,33
55715.0,13
55715.0,43
55724.0,72
55726.0,43
55734.0,47
55749.0,41
55772.0,40
55795.0,67
55825.0,50
55857.0,134
55878.0,60
55879.0,52
55889.0,118
55892.0,42
55896.0,55
55910.0,50
55923.0,126
55928.0,31
55935.0,100
55948.0,69
55964.0,151
55973.0,26
55977.0,117
55984.0,91
56039.0,43
56048.0,43
56070.0,14
56071.0,43
56082.0,149
56088.0,36
56100.0,80
56108.0,52
56116.0,43
56152.0,96
56163.0,80
56174.0,52
56181.0,40
56192.0,40
56203.0,115
56211.0,115
56220.0,91
56245.0,27
56246.0,33
56246.0,120
56249.0,21
56259.0,121
56280.0,72
56283.0,22
56294.0,22
56303.0,89
56308.0,72
56311.0,64
56316.0,105
56322.0,98
56323.0,72
56326.0,64
56335.0,52
56351.0,29
56370.0,73
56377.0,67
56384.0,85
56390.0,87
56435.0,107
56442.0,46
56450.0,3
56451.0,22
56459.0,15
56491.0,16
56496.0,108
56498.0,23
56508.0,35
56517.0,143
56527.0,81
56602.0,5
56621.0,72
56635.0,67
56642.0,108
56649.0,56
56658.0,108
56671.0,67
56673.0,88
56677.0,14
56689.0,65
56700.0,107
56722.0,110
56732.0,42
56743.0,29
56759.0,80
56761.0,67
56781.0,9
56787.0,24
56813.0,97
56839.0,80
56839.0,87
56840.0,73
56854.0,51
56869.0,108
56911.0,54
56930.0,7
56966.0,72
56973.0,143
56976.0,74
56979.0,75
56996.0,143
57014.0,90
57054.0,72
57087.0,55
57094.0,60
57094.0,76
57101.0,60
57101.0,143
57103.0,21
57135.0,151
57173.0,74
57184.0,95
57195.0,44
57198.0,50
57204.0,81
57210.0,35
57218.0,49
57220.0,53
57226.0,7
57234.0,53
57251.0,85
57261.0,64
57271.0,75
57273.0,61
57292.0,16
57296.0,84
57332.0,100
57336.0,73
57342.0,107
57351.0,35
57359.0,58
57363.0,67
57378.0,80
57387.0,9
57398.0,149
57402.0,75
57405.0,3
57409.0,48
57430.0,36
57440.0,100
57469.0,23
57481.0,7
57515.0,67
57557.0,60
57580.0,53
57591.0,24
57594.0,17
57610.0,14
57613.0,109
57618.0,13
57637.0,109
57665.0,120
57681.0,118
57684.0,39
57692.0,90
57694.0,47
57711.0,67
57722.0,74
57738.0,24
57753.0,12
57774.0,38
57780.0,50
57792.0,109
57806.0,134
57812.0,67
57818.0,17
57827.0,44
57834.0,74
57835.0,104
57858.0,64
57862.0,74
57872.0,74
57876.0,43
57884.0,107
57892.0,64
57903.0,107
57919.0,7
57919.0,107
57923.0,40
57960.0,23
57975.0,43
57978.0,126
57994.0,23
58006.0,13
58027.0,39
58032.0,107
58035.0,76
58043.0,122
58049.0,60
58054.0,39
58060.0,134
58060.0,39
58071.0,25
58079.0,70
58083.0,74
58089.0,44
58095.0,74
58125.0,22
58127.0,20
58135.0,74
58139.0,6
58144.0,55
58149.0,72
58154.0,134
58156.0,73
58157.0,30
58160.0,141
58174.0,49
58217.0,75
58232.0,90
58278.0,14
58284.0,46
58307.0,72
58354.0,134
58358.0,64
58365.0,53
58366.0,120
58368.0,107
58373.0,91
58389.0,73
58392.0,53
58394.0,72
58396.0,53
58401.0,117
58423.0,61
58431.0,7
58470.0,15
58493.0,10
58533.0,91
58543.0,151
58576.0,58
58588.0,53
58625.0,49
58630.0,85
58641.0,150
58643.0,149
58679.0,78
58699.0,80
58707.0,49
58713.0,134
58737.0,67
58744.0,89
58751.0,72
58761.0,76
58773.0,117
58815.0,33
58834.0,107
58834.0,73
58834.0,33
58836.0,58
58856.0,151
58859.0,23
58865.0,80
58870.0,14
58871.0,53
58874.0,98
58897.0,109
58902.0,64
58913.0,19
58954.0,107
58956.0,80
58976.0,74
58981.0,107
58983.0,91
58990.0,84
59003.0,42
59013.0,45
59021.0,21
59042.0,107
59043.0,47
59060.0,59
59069.0,42
59073.0,10
59086.0,45
59087.0,151
59089.0,96
59089.0,4
59118.0,97
59119.0,125
59120.0,115
59135.0,53
59139.0,45
59157.0,73
59181.0,42
59183.0,23
59188.0,52
59213.0,22
59236.0,30
59240.0,20
59244.0,20
59245.0,80
59254.0,20
59261.0,61
59273.0,6
59280.0,7
59283.0,151
59295.0,48
59300.0,7
59301.0,22
59318.0,150
59334.0,13
59337.0,120
59348.0,107
59349.0,85
59356.0,74
59356.0,14
59361.0,113
59363.0,7
59383.0,64
59395.0,60
59401.0,49
59403.0,116
59415.0,48
59416.0,140
59425.0,5
59437.0,42
59453.0,64
59453.0,67
59462.0,151
59493.0,11
59515.0,54
59525.0,64
59525.0,88
59538.0,48
59548.0,26
59552.0,64
59557.0,107
59566.0,81
59592.0,54
59597.0,67
59601.0,64
59610.0,14
59613.0,36
59623.0,22
59634.0,76
59637.0,42
59638.0,42
59644.0,22
59654.0,72
59662.0,107
59664.0,38
59667.0,45
59668.0,48
59671.0,108
59676.0,68
59683.0,3
59684.0,80
59695.0,39
59697.0,84
59705.0,67
59705.0,50
59711.0,115
59711.0,21
59712.0,80
59728.0,42
59730.0,19
59740.0,115
59745.0,42
59767.0,46
59773.0,36
59782.0,134
59787.0,46
59800.0,26
59805.0,91
59812.0,60
59821.0,26
59822.0,61
59827.0,140
59831.0,151
59831.0,42
59835.0,81
59838.0,60
59850.0,151
59863.0,64
59868.0,33
59875.0,87
59876.0,42
59877.0,41
59878.0,81
59880.0,4
59881.0,136
59887.0,58
59888.0,64
59889.0,100
59890.0,22
59900.0,74
59909.0,58
59910.0,58
59918.0,80
59924.0,25
59925.0,32
59937.0,54
59949.0,42
59951.0,87
59961.0,20
59969.0,98
59984.0,20
59989.0,11
60005.0,80
60016.0,14
60027.0,139
60030.0,13
60048.0,40
60050.0,7
60062.0,59
60073.0,60
60075.0,45
60076.0,84
60089.0,22
60141.0,31
60147.0,80
60154.0,84
60155.0,107
60163.0,64
60165.0,29
60168.0,47
60173.0,33
60178.0,141
60179.0,69
60185.0,3
60202.0,135
60222.0,52
60230.0,13
60240.0,109
60247.0,20
60249.0,20
60268.0,76
60279.0,80
60285.0,71
60296.0,88
60304.0,46
60305.0,80
60309.0,87
60309.0,76
60310.0,84
60311.0,42
60312.0,6
60314.0,81
60315.0,35
60318.0,11
60336.0,97
60337.0,72
60344.0,125
60346.0,134
60347.0,35
60353.0,47
60374.0,30
60386.0,54
60400.0,57
60411.0,84
60418.0,43
60431.0,91
60435.0,70
60452.0,40
60454.0,38
60459.0,13
60470.0,73
60482.0,53
60482.0,134
60503.0,91
60505.0,64
60514.0,30
60522.0,141
60531.0,21
60536.0,11
60538.0,6
60579.0,138
60580.0,11
60595.0,54
60603.0,136
60604.0,75
60605.0,64
60608.0,6
60608.0,75
60608.0,42
60613.0,74
60620.0,52
60623.0,14
60637.0,80
60657.0,90
60672.0,80
60672.0,98
60680.0,22
60683.0,91
60686.0,64
60690.0,23
60693.0,7
60694.0,48
60694.0,54
60697.0,13
60705.0,141
60706.0,12
60713.0,22
60728.0,150
60732.0,23
60738.0,23
60745.0,53
60745.0,22
60748.0,91
60749.0,52
60767.0,87
60781.0,53
60801.0,31
60820.0,64
60829.0,22
60830.0,26
60831.0,115
60836.0,107
60842.0,117
60850.0,84
60861.0,11
60864.0,54
60881.0,81
60883.0,54
60883.0,67
60884.0,11
60885.0,74
60890.0,30
60898.0,39
60903.0,136
60909.0,117
60910.0,152
60915.0,74
60923.0,84
60940.0,35
60942.0,21
60942.0,11
60952.0,11
60966.0,88
60967.0,35
60984.0,56
60995.0,87
60999.0,14
61000.0,80
61002.0,54
61012.0,84
61023.0,64
61026.0,24
61027.0,24
61030.0,84
61042.0,58
61058.0,64
61061.0,23
61065.0,80
61073.0,67
61087.0,3
61088.0,104
61088.0,72
61092.0,23
61103.0,50
61106.0,14
61117.0,107
61128.0,20
61133.0,52
61135.0,40
61135.0,116
61144.0,54
61157.0,109
61179.0,13
61180.0,22
61192.0,151
61201.0,64
61210.0,67
61210.0,55
61214.0,13
61216.0,141
61241.0,150
61241.0,45
61254.0,22
61255.0,73
61257.0,53
61272.0,134
61277.0,48
61280.0,141
61281.0,20
61286.0,23
61290.0,151
61292.0,94
61294.0,26
61294.0,67
61300.0,64
61301.0,36
61302.0,151
61307.0,73
61314.0,54
61322.0,91
61324.0,75
61331.0,61
61339.0,12
61342.0,136
61344.0,108
61354.0,119
61355.0,24
61357.0,65
61360.0,82
61374.0,75
61385.0,11
61386.0,16
61394.0,14
61397.0,91
61408.0,149
61411.0,31
61412.0,74
61427.0,108
61434.0,23
61443.0,142
61446.0,80
61449.0,48
61450.0,59
61452.0,43
61463.0,116
61467.0,55
61471.0,74
61479.0,22
61481.0,24
61481.0,80
61486.0,65
61486.0,66
61492.0,21
61495.0,23
61501.0,122
61511.0,91
61513.0,85
61518.0,151
61522.0,116
61522.0,61
61524.0,107
61535.0,38
61538.0,49
61548.0,22
61553.0,36
61553.0,64
61557.0,43
61572.0,151
61576.0,107
61578.0,59
61583.0,42
61586.0,107
61591.0,24
61601.0,81
61602.0,29
61613.0,56
61613.0,76
61628.0,22
61637.0,107
61642.0,49
61650.0,150
61652.0,113
61660.0,98
61663.0,13
61673.0,107
61674.0,20
61675.0,53
61676.0,43
61678.0,71
61690.0,94
61693.0,48
61698.0,43
61707.0,82
61710.0,120
61721.0,151
61736.0,151
61738.0,85
61743.0,13
61748.0,46
61749.0,36
61751.0,75
61755.0,31
61755.0,95
61758.0,35
61764.0,75
61776.0,43
61780.0,81
61786.0,11
61786.0,13
61786.0,30
61786.0,49
61786.0,13
61794.0,98
61797.0,65
61798.0,107
61800.0,43
61800.0,59
61805.0,31
61819.0,22
61825.0,151
61826.0,33
61849.0,26
61859.0,43
61863.0,35
61881.0,46
61885.0,43
61886.0,74
61888.0,6
61888.0,21
61889.0,5
61889.0,48
61897.0,22
61897.0,43
61905.0,51
61913.0,48
61913.0,117
61914.0,46
61915.0,43
61917.0,24
61928.0,95
61933.0,31
61945.0,21
61952.0,117
61962.0,23
61967.0,31
61971.0,98
61978.0,63
61987.0,20
61994.0,140
61997.0,81
62000.0,36
62011.0,91
62021.0,22
62025.0,10
62026.0,75
62026.0,68
62035.0,11
62039.0,68
62047.0,30
62049.0,74
62055.0,74
62057.0,88
62059.0,72
62061.0,59
62066.0,59
62071.0,145
62073.0,98
62080.0,16
62085.0,48
62086.0,24
62087.0,143
62092.0,53
62092.0,36
62102.0,49
62104.0,68
62104.0,107
62104.0,48
62109.0,135
62110.0,39
62110.0,84
62120.0,10
62121.0,48
62125.0,21
62135.0,23
62138.0,80
62144.0,41
62147.0,80
62151.0,36
62153.0,13
62155.0,107
62156.0,4
62175.0,60
62177.0,4
62182.0,60
62182.0,91
62187.0,84
62189.0,81
62194.0,65
62201.0,88
62206.0,46
62215.0,23
62222.0,67
62223.0,75
62226.0,48
62232.0,81
62235.0,11
62240.0,3
62240.0,60
62241.0,33
62246.0,135
62263.0,91
62266.0,135
62280.0,50
62293.0,91
62298.0,152
62298.0,70
62305.0,22
62309.0,31
62316.0,143
62317.0,75
62319.0,48
62327.0,117
62327.0,151
62331.0,58
62343.0,16
62346.0,75
62346.0,84
62348.0,67
62348.0,10
62350.0,141
62351.0,74
62357.0,48
62360.0,86
62360.0,40
62363.0,49
62371.0,74
62373.0,67
62384.0,22
62385.0,5
62406.0,26
62433.0,65
62434.0,72
62457.0,54
62460.0,31
62470.0,134
62473.0,100
62480.0,91
62482.0,16
62483.0,91
62483.0,61
62493.0,36
62493.0,91
62505.0,23
62518.0,40
62520.0,48
62520.0,22
62534.0,70
62541.0,48
62543.0,150
62544.0,20
62546.0,13
62547.0,65
62548.0,36
62550.0,30
62553.0,64
62554.0,48
62560.0,36
62570.0,59
62573.0,20
62576.0,75
62581.0,47
62582.0,91
62590.0,35
62605.0,22
62616.0,97
62618.0,6
62620.0,143
62630.0,129
62643.0,22
62644.0,35
62645.0,134
62647.0,84
62657.0,141
62661.0,109
62669.0,117
62680.0,134
62681.0,59
62681.0,86
62682.0,76
62692.0,117
62699.0,36
62700.0,91
62703.0,74
62706.0,76
62712.0,87
62721.0,13
62721.0,36
62733.0,23
62743.0,60
62744.0,91
62745.0,50
62756.0,100
62764.0,24
62784.0,150
62801.0,48
62803.0,4
62806.0,65
62820.0,60
62821.0,50
62830.0,60
62831.0,60
62835.0,16
62838.0,72
62841.0,38
62852.0,150
62854.0,20
62858.0,74
62859.0,60
62860.0,59
62863.0,11
62869.0,88
62873.0,65
62880.0,52
62881.0,45
62881.0,22
62883.0,84
62884.0,104
62885.0,22
62893.0,117
62899.0,85
62905.0,104
62916.0,150
62930.0,67
62939.0,141
62940.0,38
62949.0,107
62949.0,49
62951.0,52
62953.0,50
62960.0,58
62964.0,13
62964.0,6
62966.0,14
62967.0,47
62968.0,141
62982.0,77
62985.0,117
62985.0,22
62987.0,24
62989.0,47
62993.0,136
63022.0,120
63023.0,22
63031.0,75
63034.0,24
63041.0,68
63049.0,68
63051.0,117
63053.0,31
63054.0,129
63055.0,67
63061.0,95
63061.0,67
63067.0,60
63067.0,109
63075.0,64
63083.0,67
63086.0,138
63086.0,35
63094.0,22
63105.0,60
63110.0,72
63112.0,5
63112.0,76
63122.0,135
63138.0,10
63142.0,52
63142.0,11
63143.0,11
63146.0,30
63152.0,59
63154.0,91
63163.0,35
63170.0,23
63181.0,16
63188.0,91
63189.0,136
63192.0,42
63216.0,31
63218.0,117
63219.0,14
63227.0,44
63232.0,75
63241.0,117
63260.0,59
63269.0,42
63271.0,4
63278.0,64
63281.0,3
63291.0,16
63292.0,14
63295.0,40
63296.0,22
63300.0,22
63302.0,134
63313.0,22
63317.0,22
63319.0,60
63322.0,136
63328.0,64
63330.0,24
