stoptime,end station id
68994.0,176
69472.0,68
69592.0,89
69642.0,178
69766.0,76
69962.0,104
69916.0,105
69527.0,88
69634.0,143
70172.0,75
70408.0,97
70334.0,88
70254.0,96
70581.0,95
71031.0,76
70784.0,178
70941.0,67
71042.0,68
71399.0,88
71547.0,68
75299.0,95
75176.0,88
72082.0,178
72386.0,116
72091.0,105
72481.0,116
72482.0,117
72702.0,96
73029.0,68
72040.0,115
73338.0,178
73280.0,115
72864.0,142
73697.0,107
73815.0,178
74146.0,116
74212.0,67
73866.0,145
74215.0,107
74035.0,87
74450.0,178
74663.0,74
74793.0,105
74939.0,88
75109.0,67
74426.0,88
74825.0,105
78416.0,67
79110.0,177
78295.0,95
75728.0,110
79074.0,80
75896.0,67
76069.0,104
75721.0,88
76132.0,95
76250.0,87
76298.0,116
75952.0,178
76585.0,180
77590.0,108
76779.0,67
76090.0,140
75969.0,140
77077.0,68
76694.0,116
77167.0,72
77200.0,179
77976.0,97
78006.0,67
77948.0,105
78011.0,179
78267.0,117
77450.0,95
78275.0,89
78459.0,178
78407.0,179
78358.0,68
78519.0,68
77806.0,96
82344.0,95
82390.0,87
79203.0,96
79943.0,76
80063.0,110
79407.0,116
80248.0,87
81074.0,104
81579.0,178
81297.0,96
81337.0,115
81723.0,143
81348.0,179
86303.0,107
83518.0,80
83949.0,68
84375.0,178
84475.0,75
84723.0,178
84779.0,91
85291.0,179
-1,-1
685.0,179
919.0,80
697.0,90
1173.0,108
1951.0,108
3610.0,178
5244.0,118
7881.0,108
8956.0,97
9191.0,116
16819.0,80
20659.0,178
24712.0,91
22899.0,141
22641.0,67
23041.0,74
23349.0,74
23332.0,70
23876.0,91
23874.0,91
24477.0,67
28585.0,67
28469.0,84
25756.0,97
25776.0,76
25590.0,80
26803.0,70
26701.0,116
26594.0,68
26224.0,107
27623.0,107
27004.0,117
26715.0,80
27504.0,72
27676.0,91
27675.0,91
27899.0,76
27028.0,143
27535.0,180
27002.0,141
27969.0,107
28255.0,97
27964.0,80
28033.0,105
27977.0,107
27993.0,88
28100.0,104
27591.0,80
28073.0,97
27343.0,91
28428.0,177
27921.0,140
28493.0,108
28439.0,90
31806.0,108
32373.0,90
31967.0,80
32352.0,80
32196.0,72
32113.0,177
28964.0,72
29046.0,91
28873.0,72
29037.0,67
29701.0,142
29362.0,108
29703.0,107
29599.0,91
29623.0,72
30081.0,116
29545.0,105
29887.0,141
29822.0,107
29999.0,179
29859.0,117
30169.0,67
30075.0,74
30124.0,141
30132.0,72
30491.0,178
29672.0,75
30579.0,74
30452.0,72
30523.0,84
29973.0,105
30403.0,107
30520.0,80
30524.0,107
30640.0,80
30882.0,117
30993.0,142
31087.0,70
30913.0,105
31228.0,84
31164.0,91
31196.0,84
31179.0,72
31183.0,140
31297.0,107
31247.0,73
30691.0,67
31339.0,177
31055.0,177
30938.0,73
31401.0,67
31799.0,70
31921.0,96
31219.0,91
31835.0,80
31651.0,80
31423.0,142
32055.0,70
32043.0,70
35759.0,67
35795.0,67
35649.0,110
32441.0,178
32428.0,70
35913.0,179
32420.0,179
32675.0,80
32615.0,84
32727.0,80
35291.0,1
32772.0,84
32676.0,95
32637.0,67
32977.0,67
33044.0,108
32762.0,67
32664.0,90
33185.0,142
33127.0,80
33335.0,90
33069.0,80
32827.0,72
33114.0,80
33174.0,105
33410.0,67
33182.0,80
33408.0,67
33662.0,67
33553.0,67
33585.0,80
33770.0,96
33900.0,67
33871.0,70
33799.0,67
33657.0,80
33832.0,80
33394.0,107
34024.0,107
33989.0,108
34166.0,107
34050.0,80
33747.0,89
34302.0,80
34438.0,73
34339.0,80
34532.0,80
34732.0,80
34612.0,72
34839.0,84
34867.0,80
34524.0,110
34828.0,80
35077.0,107
34955.0,80
35119.0,97
34560.0,80
33943.0,142
34380.0,73
34582.0,80
35316.0,80
35533.0,97
35194.0,80
35366.0,67
35449.0,72
35497.0,72
35484.0,107
35603.0,110
35730.0,76
39077.0,72
39328.0,68
39071.0,74
39539.0,179
39445.0,89
39167.0,73
36055.0,80
39094.0,73
39417.0,177
36105.0,108
36284.0,70
36316.0,179
36693.0,80
38504.0,110
36957.0,67
36940.0,104
36906.0,178
37435.0,107
36749.0,108
36837.0,80
37370.0,91
37647.0,70
37708.0,70
37734.0,178
37728.0,140
37367.0,107
37456.0,84
38034.0,72
38399.0,84
38363.0,88
38511.0,108
38226.0,115
38329.0,87
38058.0,74
38758.0,74
38680.0,80
38987.0,87
38673.0,75
38481.0,73
38801.0,80
38775.0,72
39134.0,80
39260.0,108
43054.0,67
43001.0,80
43119.0,80
42973.0,80
43181.0,67
39705.0,67
42924.0,67
39639.0,80
42988.0,80
39850.0,177
39921.0,70
40112.0,73
40143.0,67
40365.0,91
39845.0,105
39715.0,74
40100.0,72
40631.0,116
41085.0,108
41102.0,74
41491.0,74
41424.0,88
41462.0,70
41770.0,76
41663.0,87
41861.0,70
41459.0,70
42099.0,87
42249.0,97
42256.0,76
42141.0,95
42167.0,141
42534.0,68
42356.0,107
42322.0,80
42876.0,96
45358.0,90
45358.0,90
46545.0,95
43233.0,95
43225.0,178
46789.0,177
46558.0,110
46718.0,110
43404.0,105
43589.0,67
43673.0,96
43523.0,104
43511.0,107
43948.0,89
43822.0,96
44325.0,76
43963.0,67
44001.0,107
44614.0,67
44117.0,96
44340.0,73
44806.0,141
44261.0,76
44121.0,110
44840.0,68
45012.0,110
46378.0,90
45265.0,72
45257.0,90
45810.0,80
45899.0,67
46038.0,116
46257.0,73
50032.0,72
50158.0,110
50050.0,76
50370.0,178
50290.0,70
49921.0,84
50387.0,104
50368.0,95
46955.0,67
49914.0,72
47253.0,116
46850.0,118
47099.0,115
47323.0,95
47793.0,70
47795.0,67
47607.0,75
47947.0,87
47434.0,70
47837.0,96
48304.0,73
48640.0,68
48760.0,67
49071.0,108
49022.0,68
49081.0,107
49157.0,68
49496.0,90
49582.0,107
49854.0,75
49762.0,179
49726.0,95
53706.0,72
53981.0,74
50703.0,178
50575.0,72
50838.0,84
51283.0,179
50924.0,67
50438.0,67
51475.0,68
51215.0,74
51174.0,74
50932.0,73
51533.0,80
52057.0,107
51844.0,68
51464.0,143
52087.0,110
51827.0,73
52181.0,177
52070.0,107
52183.0,179
52346.0,178
52570.0,88
52465.0,88
52152.0,88
52208.0,88
52601.0,80
52965.0,107
53458.0,179
53529.0,180
53683.0,67
57376.0,108
54123.0,75
55588.0,88
54299.0,176
54197.0,80
54187.0,117
54487.0,104
54289.0,73
54199.0,116
54487.0,88
54929.0,87
55183.0,107
55048.0,68
54969.0,87
55315.0,115
55634.0,72
54443.0,142
56056.0,89
56123.0,75
56185.0,117
55915.0,105
55915.0,105
56073.0,115
56541.0,80
56335.0,74
56350.0,74
56388.0,115
56939.0,76
56677.0,108
56044.0,76
58761.0,75
60955.0,104
61073.0,67
60776.0,105
57630.0,104
57735.0,68
57749.0,178
57903.0,67
57950.0,97
57952.0,97
58126.0,105
57675.0,72
58393.0,180
61185.0,115
57975.0,74
58531.0,104
58267.0,115
57977.0,72
58530.0,95
58444.0,80
58358.0,176
59055.0,89
58560.0,96
58796.0,67
59128.0,107
58899.0,115
57898.0,87
58898.0,88
58843.0,176
58944.0,110
58989.0,143
59441.0,176
59124.0,176
59352.0,105
59549.0,67
59143.0,72
59256.0,115
60204.0,74
59669.0,67
60384.0,67
60462.0,68
59393.0,68
60458.0,73
59659.0,145
60220.0,89
60281.0,72
60429.0,176
60185.0,70
60565.0,116
60552.0,87
64695.0,104
61246.0,88
61264.0,67
61272.0,115
61267.0,68
61635.0,143
61458.0,115
61541.0,80
61686.0,89
61616.0,179
61510.0,88
61857.0,178
64785.0,142
61845.0,67
61630.0,88
61939.0,75
61804.0,95
61256.0,87
61916.0,68
62066.0,74
64730.0,72
62169.0,96
61628.0,108
61938.0,80
62051.0,118
62157.0,68
61798.0,90
61949.0,143
61943.0,68
62437.0,67
61780.0,118
62280.0,89
62398.0,97
61522.0,67
62297.0,95
62402.0,75
62583.0,179
62616.0,88
62910.0,117
62328.0,87
62183.0,105
62730.0,179
62828.0,176
62872.0,67
62880.0,95
62955.0,90
63237.0,143
63315.0,72
63279.0,104
62662.0,96
62390.0,68
63363.0,90
63526.0,67
63722.0,89
63584.0,68
63568.0,140
63734.0,104
63924.0,105
64027.0,115
64086.0,68
63728.0,110
64394.0,67
68315.0,89
67946.0,95
68236.0,96
64910.0,88
68112.0,88
68237.0,67
67122.0,118
65021.0,95
64875.0,87
65034.0,87
64978.0,179
64877.0,73
64919.0,90
68072.0,90
68162.0,180
65177.0,89
65184.0,110
65304.0,68
65308.0,87
65009.0,68
65369.0,88
65644.0,97
65600.0,178
65821.0,178
65188.0,115
65624.0,88
65925.0,75
65878.0,178
65848.0,97
65709.0,88
66008.0,76
66281.0,67
65912.0,68
65884.0,68
66188.0,88
65454.0,142
66453.0,105
66555.0,68
66277.0,115
65671.0,142
66679.0,116
65543.0,90
66071.0,143
66605.0,84
66783.0,105
66738.0,68
66794.0,95
66874.0,88
66980.0,87
66401.0,89
66967.0,88
67110.0,80
66972.0,72
67533.0,110
65008.0,74
67454.0,104
67588.0,80
67560.0,116
67569.0,88
67715.0,73
67726.0,88
67232.0,88
71018.0,110
71699.0,117
71718.0,73
71981.0,97
71847.0,96
71842.0,76
71520.0,90
71834.0,91
68437.0,87
71978.0,95
68408.0,67
68722.0,74
68532.0,90
68711.0,105
68899.0,67
71408.0,110
71092.0,72
69057.0,88
69078.0,115
69262.0,74
69312.0,179
69267.0,90
69060.0,90
69573.0,67
69214.0,105
69657.0,80
69695.0,68
69690.0,105
69533.0,95
69855.0,115
69733.0,75
69936.0,74
69857.0,95
69927.0,67
69943.0,70
69996.0,68
68481.0,68
70046.0,68
69942.0,110
69349.0,76
70182.0,84
70208.0,76
70066.0,105
70291.0,87
70439.0,105
70291.0,95
70259.0,88
70480.0,96
70641.0,178
70685.0,73
70480.0,95
70845.0,76
70742.0,87
70959.0,72
71430.0,76
71078.0,117
75391.0,108
75561.0,80
75135.0,178
75586.0,68
75474.0,68
72139.0,68
72032.0,68
72091.0,178
72440.0,87
75212.0,178
72429.0,177
75486.0,116
72160.0,95
72575.0,76
72631.0,67
72656.0,90
72649.0,105
73038.0,68
72797.0,97
72841.0,116
73261.0,80
73241.0,179
73381.0,108
72568.0,115
73621.0,91
73576.0,97
73739.0,67
73597.0,107
73802.0,178
73800.0,178
73936.0,107
74088.0,116
74332.0,67
74661.0,116
74968.0,74
74777.0,84
75012.0,178
74972.0,179
74380.0,91
75100.0,178
74987.0,110
77630.0,177
79033.0,105
75934.0,96
75642.0,143
78966.0,74
76121.0,179
76315.0,68
76502.0,68
76666.0,74
76901.0,80
77100.0,179
76109.0,67
77354.0,75
77490.0,91
78135.0,178
77953.0,105
78335.0,76
78449.0,87
82439.0,104
81809.0,140
79416.0,115
79870.0,178
80074.0,179
80083.0,95
79594.0,142
80811.0,91
81284.0,179
80983.0,177
81703.0,178
81717.0,116
82034.0,68
82004.0,96
82109.0,177
82037.0,179
82016.0,179
85589.0,67
83342.0,68
83996.0,105
84849.0,178
84692.0,76
85858.0,178
85828.0,145
-1,-1
3386.0,22
3090.0,27
3547.0,179
1767.0,102
217.0,139
962.0,100
340.0,90
811.0,77
1348.0,46
1883.0,111
2776.0,30
4300.0,33
4578.0,59
6201.0,88
6200.0,67
10493.0,21
9697.0,100
7630.0,111
10227.0,9
9566.0,177
9462.0,33
11622.0,90
19272.0,190
19117.0,192
19280.0,39
19888.0,192
20310.0,131
20465.0,184
20166.0,91
19457.0,47
24582.0,81
21687.0,30
21617.0,186
21675.0,190
25097.0,46
21972.0,36
22057.0,150
22411.0,16
22416.0,115
22392.0,30
22437.0,42
22726.0,22
22463.0,150
22531.0,178
22544.0,178
22852.0,7
22715.0,67
22473.0,91
23089.0,80
23077.0,54
22712.0,189
22899.0,57
23372.0,68
22923.0,11
23080.0,218
23321.0,218
23232.0,22
23124.0,22
23533.0,151
22779.0,14
23504.0,151
23066.0,16
22834.0,46
23191.0,85
23829.0,9
23727.0,186
23798.0,152
23719.0,135
23832.0,179
23562.0,192
23271.0,3
24158.0,150
24079.0,135
24552.0,100
24524.0,74
24422.0,43
24729.0,116
24145.0,10
24769.0,178
24821.0,21
23877.0,19
23507.0,11
24670.0,59
24771.0,16
24126.0,6
24940.0,117
28411.0,22
28454.0,22
28574.0,49
28570.0,192
27726.0,202
28342.0,218
25245.0,7
28758.0,33
28389.0,80
25363.0,36
25547.0,68
25459.0,80
28682.0,192
28757.0,22
25654.0,49
28099.0,59
25325.0,58
25859.0,68
25438.0,72
28135.0,85
28462.0,179
25716.0,218
25671.0,80
25588.0,24
28769.0,32
25664.0,91
25977.0,16
28696.0,9
25653.0,11
25869.0,218
25936.0,107
25461.0,117
25746.0,177
26134.0,192
28504.0,9
26075.0,31
25456.0,177
25576.0,80
26157.0,43
25383.0,136
25990.0,11
26381.0,100
25806.0,72
26476.0,192
26301.0,43
26605.0,72
26378.0,16
25443.0,20
26119.0,117
26492.0,183
26715.0,43
26218.0,33
26405.0,192
25771.0,110
26847.0,16
26854.0,21
26071.0,32
26676.0,22
27052.0,56
26698.0,192
26515.0,85
26158.0,189
27183.0,47
26883.0,163
26121.0,11
26534.0,23
27163.0,150
27034.0,22
26545.0,9
27084.0,192
26332.0,190
27470.0,80
26808.0,14
27219.0,32
27222.0,22
27273.0,16
27282.0,7
27462.0,192
27355.0,218
27540.0,23
27221.0,42
26151.0,189
27448.0,23
27423.0,42
26992.0,151
27172.0,21
27453.0,84
27221.0,36
27431.0,22
27612.0,22
27604.0,192
27609.0,192
27533.0,91
27549.0,41
27328.0,80
27588.0,107
27701.0,42
27779.0,22
27461.0,141
27156.0,7
27918.0,76
27578.0,59
27992.0,17
27087.0,91
27657.0,56
27490.0,72
27894.0,110
27564.0,39
27740.0,36
27663.0,11
27660.0,30
27026.0,91
27692.0,16
28127.0,100
27998.0,142
27710.0,67
27692.0,107
27956.0,23
27555.0,136
27364.0,16
27092.0,178
28116.0,70
28095.0,136
28129.0,36
28108.0,22
28342.0,81
28253.0,67
28254.0,17
27978.0,22
28059.0,189
28375.0,100
27567.0,184
28419.0,100
28049.0,180
28380.0,100
28242.0,177
28054.0,177
28273.0,92
28370.0,149
27764.0,94
28391.0,24
28218.0,36
27208.0,27
28285.0,95
27961.0,40
28279.0,7
28131.0,22
28160.0,4
27782.0,24
28437.0,59
32243.0,151
31832.0,107
31960.0,192
31641.0,16
32195.0,23
32210.0,17
31723.0,27
32071.0,54
30992.0,149
31997.0,22
31906.0,143
31968.0,151
30961.0,91
32175.0,22
31947.0,192
31699.0,42
31837.0,80
32214.0,24
32261.0,23
32042.0,29
32296.0,87
31970.0,189
31535.0,6
32324.0,10
32316.0,73
32143.0,7
28909.0,21
31785.0,14
32317.0,190
31940.0,117
29103.0,100
29083.0,100
28826.0,7
29117.0,118
29108.0,118
31541.0,22
29075.0,30
30451.0,152
29211.0,96
28930.0,84
29084.0,68
32064.0,21
28800.0,136
29030.0,39
32297.0,24
29133.0,189
31671.0,36
29346.0,30
29093.0,65
29069.0,31
28942.0,67
29245.0,70
29274.0,67
29184.0,90
29305.0,78
29066.0,189
29116.0,47
29504.0,17
29338.0,192
29071.0,150
28934.0,91
29461.0,151
29111.0,27
29154.0,80
29280.0,24
29371.0,189
28873.0,91
29494.0,190
29239.0,75
28862.0,16
29246.0,141
29448.0,189
29658.0,14
29359.0,107
29314.0,151
29032.0,189
31824.0,49
29380.0,110
29405.0,22
29744.0,54
29662.0,189
29063.0,80
29778.0,143
29421.0,31
32391.0,21
29426.0,108
29917.0,14
29345.0,22
29660.0,23
29506.0,72
32108.0,74
29862.0,189
29834.0,178
29214.0,110
29767.0,65
28839.0,85
29234.0,14
29199.0,36
29702.0,151
30095.0,29
29577.0,136
29562.0,23
29229.0,179
29939.0,67
29242.0,70
29421.0,80
29908.0,46
29403.0,184
29897.0,16
29892.0,16
29476.0,6
29482.0,80
29796.0,135
30220.0,73
29886.0,189
29920.0,136
29799.0,73
28849.0,29
29953.0,107
29993.0,140
30035.0,107
30156.0,117
30090.0,31
30190.0,100
29975.0,39
29841.0,189
29800.0,72
29188.0,174
29908.0,23
30080.0,90
30301.0,40
29643.0,98
29978.0,90
28941.0,74
30246.0,16
29276.0,14
29474.0,31
29989.0,183
30391.0,30
28880.0,118
30232.0,22
30364.0,151
30186.0,189
30411.0,67
29952.0,117
30201.0,100
30301.0,76
30492.0,20
30352.0,40
30224.0,39
30251.0,17
30370.0,74
30334.0,47
30560.0,100
30465.0,22
30241.0,143
29415.0,143
29296.0,22
29199.0,46
30068.0,36
30426.0,151
29117.0,218
29953.0,85
30490.0,81
30177.0,6
30222.0,68
30488.0,90
29919.0,177
29579.0,135
30340.0,115
30195.0,84
30527.0,189
30646.0,22
30251.0,151
30459.0,68
30297.0,22
30285.0,108
30067.0,84
30326.0,80
30562.0,179
29952.0,135
30460.0,218
30498.0,117
30763.0,218
30304.0,88
30657.0,58
30806.0,67
29940.0,10
29402.0,1
30486.0,43
30734.0,115
29189.0,97
30614.0,24
30362.0,57
30636.0,189
30755.0,90
30459.0,117
29932.0,141
30503.0,192
30194.0,33
30560.0,16
30481.0,75
30946.0,22
30991.0,14
30600.0,67
30006.0,190
30969.0,44
30482.0,161
29945.0,14
31014.0,16
30682.0,36
30561.0,67
30846.0,24
30852.0,23
30465.0,22
30662.0,135
30752.0,68
30788.0,27
31034.0,151
31073.0,32
31158.0,192
31062.0,22
31046.0,21
30997.0,70
30148.0,46
30956.0,21
30818.0,151
30897.0,74
30685.0,136
30963.0,72
30326.0,141
30162.0,73
30737.0,135
31382.0,21
31183.0,21
30538.0,36
31192.0,95
30881.0,67
30074.0,12
30192.0,6
30721.0,90
30986.0,65
31273.0,6
30686.0,23
31303.0,177
31243.0,117
31474.0,151
31428.0,96
31107.0,72
31310.0,163
30463.0,74
30190.0,218
31232.0,33
31437.0,80
31355.0,73
31420.0,22
31335.0,40
30902.0,21
31063.0,108
31355.0,24
30891.0,33
30119.0,108
31240.0,81
31589.0,100
31201.0,12
31116.0,177
30934.0,152
31178.0,22
31405.0,3
31645.0,30
31284.0,24
31579.0,84
31505.0,92
31219.0,21
31131.0,49
31406.0,177
31128.0,22
31648.0,80
31339.0,24
31603.0,90
31036.0,80
31515.0,44
30882.0,107
31505.0,171
30400.0,75
31555.0,14
31345.0,151
31748.0,47
30133.0,11
31682.0,67
30694.0,91
31101.0,17
31090.0,163
31593.0,100
31126.0,65
31369.0,152
31148.0,80
31374.0,78
31041.0,56
31825.0,100
31774.0,110
31666.0,107
31048.0,177
30148.0,11
31590.0,22
31255.0,32
31287.0,189
31465.0,192
31928.0,21
31738.0,23
31698.0,36
31460.0,91
32016.0,31
31785.0,22
31010.0,54
30449.0,160
31401.0,32
31195.0,135
31326.0,115
31830.0,16
31260.0,84
31994.0,189
31007.0,33
31958.0,67
31949.0,80
31829.0,23
31772.0,80
31899.0,21
31534.0,36
31326.0,5
31547.0,43
32075.0,90
31918.0,74
31464.0,67
31909.0,47
31726.0,143
31292.0,179
31150.0,22
32138.0,151
31662.0,107
35233.0,90
35521.0,80
35873.0,161
35447.0,23
35731.0,68
35598.0,108
35499.0,67
35707.0,189
34632.0,22
35564.0,89
35311.0,70
35538.0,72
35570.0,85
35206.0,91
35017.0,33
35752.0,105
35655.0,84
35270.0,14
32439.0,100
35848.0,80
35530.0,67
35716.0,12
35911.0,70
35808.0,80
35832.0,90
35972.0,67
35386.0,117
35697.0,43
35605.0,116
35944.0,20
35799.0,89
32531.0,218
35748.0,31
32416.0,3
35893.0,22
35924.0,80
35728.0,39
35640.0,23
34809.0,36
35674.0,49
35839.0,32
35737.0,58
35299.0,143
35305.0,143
32600.0,115
32644.0,80
35462.0,21
35431.0,3
32401.0,31
32618.0,76
32514.0,14
32654.0,100
32557.0,100
32666.0,68
35636.0,91
32745.0,177
35919.0,16
32484.0,218
35252.0,67
35614.0,178
32460.0,179
32754.0,98
32709.0,59
35489.0,175
32764.0,67
32731.0,107
32689.0,70
35474.0,91
32827.0,100
32606.0,107
34901.0,21
32499.0,24
35023.0,33
32593.0,110
35773.0,33
32669.0,44
32776.0,40
32685.0,73
32797.0,100
32781.0,22
32505.0,80
32855.0,74
33001.0,135
32716.0,75
32588.0,91
32828.0,100
32555.0,141
33091.0,40
35691.0,185
35960.0,43
35948.0,3
32750.0,190
32932.0,136
33013.0,24
32637.0,80
33254.0,80
32979.0,108
32897.0,85
32891.0,85
32861.0,23
33098.0,75
33064.0,189
33140.0,96
33277.0,80
33112.0,7
33214.0,59
33171.0,141
33255.0,22
33374.0,121
32977.0,33
32835.0,49
32631.0,80
32903.0,24
35502.0,71
32648.0,16
32984.0,22
32998.0,9
32974.0,90
33017.0,21
33143.0,67
35890.0,184
33290.0,39
32549.0,32
33231.0,22
32426.0,73
33588.0,23
33503.0,74
33089.0,72
32936.0,54
33099.0,90
33536.0,87
32456.0,117
33569.0,67
33145.0,90
33622.0,43
35944.0,163
33648.0,111
32872.0,108
35380.0,72
35858.0,32
33365.0,31
33121.0,22
32636.0,32
33601.0,80
33235.0,91
33228.0,117
33692.0,90
33609.0,80
32836.0,22
33738.0,10
32838.0,179
33552.0,141
33493.0,110
33809.0,67
33472.0,3
33820.0,107
33550.0,22
33907.0,23
33577.0,80
32720.0,11
33640.0,74
33911.0,76
33416.0,142
33899.0,107
33344.0,151
34118.0,143
33927.0,90
34071.0,171
33257.0,88
34121.0,67
33976.0,90
33736.0,178
34120.0,67
34157.0,70
33424.0,29
33359.0,98
33620.0,7
34175.0,80
33620.0,22
34048.0,73
33865.0,171
34378.0,76
34341.0,67
33676.0,99
34235.0,178
34176.0,108
33711.0,159
33656.0,36
34106.0,80
34429.0,91
34183.0,104
33184.0,179
33326.0,32
34512.0,10
33305.0,32
33915.0,115
34101.0,6
34096.0,32
34506.0,32
34272.0,179
33793.0,11
33973.0,11
34477.0,24
34526.0,97
33476.0,6
34539.0,96
34011.0,65
33835.0,39
34645.0,80
34092.0,84
34675.0,54
34163.0,33
34464.0,39
34079.0,84
34790.0,89
34523.0,11
34437.0,57
34431.0,57
34775.0,36
34689.0,29
34903.0,111
34080.0,107
34838.0,118
34867.0,70
35007.0,12
34930.0,107
35005.0,80
34546.0,74
34977.0,22
34947.0,151
34466.0,108
34692.0,108
34670.0,25
35156.0,67
35141.0,12
34782.0,80
35195.0,184
34650.0,14
34742.0,21
35292.0,85
35043.0,105
35218.0,189
35331.0,68
34786.0,20
35295.0,179
34983.0,74
35189.0,22
35268.0,107
34619.0,32
34654.0,14
35196.0,67
35160.0,6
35196.0,17
34681.0,72
34854.0,107
35371.0,73
35146.0,84
35393.0,19
35784.0,67
34146.0,23
35621.0,80
34015.0,6
35876.0,29
35777.0,80
35317.0,32
39206.0,16
38511.0,108
39436.0,17
39307.0,11
39452.0,67
39033.0,107
39303.0,95
39177.0,189
39590.0,100
38743.0,84
36109.0,80
39553.0,108
39551.0,189
39279.0,41
39368.0,108
39568.0,67
36042.0,67
36231.0,100
39553.0,97
36124.0,178
38444.0,145
36056.0,95
39412.0,6
36123.0,74
36188.0,107
38738.0,151
36291.0,189
39104.0,80
38743.0,151
39462.0,135
36560.0,184
36426.0,80
39376.0,80
39201.0,22
36563.0,80
36158.0,74
36126.0,11
36163.0,96
36184.0,24
36598.0,189
36431.0,14
36489.0,179
36258.0,36
36867.0,36
36581.0,108
36783.0,68
37055.0,22
36008.0,107
39262.0,151
36942.0,31
36697.0,80
36609.0,107
36987.0,90
36814.0,70
37159.0,115
37342.0,74
37403.0,74
37285.0,91
37022.0,90
37505.0,67
37355.0,74
37151.0,143
37120.0,36
39139.0,22
37312.0,91
37698.0,32
37034.0,80
36895.0,20
37522.0,90
36757.0,74
37568.0,80
37131.0,12
36000.0,15
36261.0,97
37426.0,19
37486.0,10
37864.0,80
37802.0,22
36552.0,118
37708.0,12
36705.0,160
37285.0,98
38115.0,27
37859.0,80
37690.0,179
37596.0,33
38020.0,140
38452.0,43
37896.0,179
38316.0,107
38214.0,177
38479.0,74
37388.0,93
38669.0,185
38738.0,118
38779.0,178
37521.0,91
38761.0,108
38513.0,10
38483.0,178
38749.0,23
38758.0,14
38601.0,67
38951.0,161
39275.0,39
38856.0,6
38862.0,6
39154.0,184
38833.0,5
38803.0,5
38607.0,78
42726.0,178
42413.0,16
43091.0,31
42570.0,80
43176.0,10
43055.0,81
43137.0,98
39638.0,80
39666.0,39
43076.0,23
39602.0,68
42937.0,150
39608.0,67
42185.0,3
39894.0,143
39889.0,22
42592.0,70
39836.0,11
39988.0,81
39742.0,107
42846.0,54
40009.0,23
39828.0,89
43057.0,46
40194.0,74
42764.0,189
40177.0,36
40219.0,33
40379.0,80
40329.0,76
40347.0,80
39891.0,149
40091.0,177
40266.0,108
43109.0,14
40434.0,5
40496.0,84
39885.0,81
40517.0,189
40527.0,40
39914.0,85
40270.0,30
40232.0,3
40683.0,218
40012.0,85
40868.0,33
40466.0,95
40051.0,14
40536.0,12
40788.0,108
40468.0,4
41061.0,70
40759.0,14
41265.0,67
41268.0,80
40314.0,22
41395.0,49
40831.0,10
40489.0,59
41549.0,31
41297.0,108
40243.0,92
40566.0,89
41282.0,136
41182.0,183
41733.0,143
41813.0,43
41661.0,67
41649.0,67
41625.0,186
41511.0,189
41977.0,9
40498.0,176
41696.0,67
41229.0,140
41278.0,100
41733.0,49
41422.0,141
42035.0,80
42152.0,25
41752.0,49
42017.0,91
41824.0,29
41640.0,70
42227.0,143
41639.0,108
41557.0,21
41968.0,189
41722.0,36
42291.0,189
42389.0,89
41413.0,54
42331.0,80
42200.0,16
42226.0,58
42254.0,16
42297.0,117
42696.0,80
42725.0,107
42630.0,80
42625.0,80
42804.0,33
41893.0,23
42809.0,15
42892.0,68
41870.0,67
42536.0,105
41928.0,73
42521.0,36
42826.0,118
42857.0,80
42752.0,36
45881.0,89
45892.0,141
46506.0,43
46476.0,36
45811.0,58
46511.0,107
46751.0,100
46601.0,96
46660.0,189
46652.0,67
43227.0,67
43237.0,161
46331.0,14
46678.0,89
46387.0,42
46668.0,185
43446.0,80
46669.0,110
46734.0,67
46786.0,68
46746.0,16
46375.0,6
43348.0,32
43647.0,84
43678.0,100
43588.0,97
43583.0,179
43722.0,178
46763.0,178
43767.0,89
43993.0,178
44120.0,136
43919.0,4
43480.0,58
46448.0,70
43865.0,189
43745.0,189
43639.0,89
44037.0,152
44054.0,80
43891.0,8
43911.0,80
44018.0,68
44041.0,98
44032.0,47
44149.0,68
44169.0,73
44198.0,80
44350.0,177
43819.0,46
43813.0,14
44491.0,104
43501.0,33
44467.0,80
44413.0,22
44033.0,58
43843.0,76
44403.0,9
44645.0,54
44356.0,80
44600.0,6
43803.0,21
44816.0,58
43422.0,80
44223.0,91
44761.0,40
44439.0,63
44728.0,68
44935.0,10
45021.0,20
43596.0,110
44888.0,22
44060.0,115
45846.0,74
44788.0,80
44381.0,39
44794.0,88
44963.0,67
44868.0,115
45146.0,80
45274.0,141
44428.0,19
44466.0,189
45045.0,47
45126.0,36
45229.0,107
45342.0,30
45442.0,189
45519.0,94
45415.0,10
44694.0,192
45577.0,150
45472.0,73
45669.0,179
43441.0,22
43449.0,22
45093.0,136
45767.0,107
45766.0,163
45588.0,184
45685.0,39
45583.0,36
45560.0,70
45558.0,36
45839.0,105
46089.0,43
45698.0,9
44444.0,90
45933.0,47
45800.0,110
46021.0,186
45423.0,42
45328.0,160
46224.0,189
45965.0,192
46194.0,30
45942.0,36
46134.0,72
46188.0,108
46474.0,200
46170.0,36
46568.0,186
46252.0,87
46312.0,109
46306.0,108
45576.0,95
46348.0,88
47708.0,25
49857.0,46
46831.0,178
49131.0,40
46843.0,73
50043.0,11
