starttime,start station id
36759.0,68
37309.0,96
37582.0,105
37761.0,75
37876.0,95
37936.0,75
38182.0,104
38284.0,75
38419.0,105
38677.0,70
38799.0,88
38805.0,68
39497.0,91
39510.0,87
39517.0,88
39768.0,76
40233.0,75
40479.0,67
40714.0,96
40840.0,75
41528.0,87
41573.0,87
42274.0,116
42615.0,140
42729.0,107
42845.0,143
43567.0,73
43746.0,67
45349.0,108
45640.0,87
45640.0,87
45715.0,72
46057.0,115
46441.0,88
46513.0,67
46551.0,67
46563.0,67
47674.0,73
48248.0,80
48302.0,87
48353.0,110
49444.0,74
49701.0,88
49983.0,107
50265.0,72
50590.0,116
51055.0,80
51930.0,84
52016.0,76
52268.0,80
52333.0,70
53170.0,88
53368.0,88
53595.0,67
54406.0,89
54538.0,67
55401.0,104
55412.0,67
56001.0,118
56029.0,72
56033.0,67
56044.0,72
56216.0,80
56616.0,95
57496.0,107
57587.0,107
57821.0,110
57954.0,70
58135.0,70
58238.0,74
58291.0,96
58890.0,104
59775.0,70
60535.0,141
60544.0,91
60780.0,96
61513.0,110
61676.0,80
61744.0,67
62137.0,96
62234.0,84
62321.0,67
62603.0,74
62742.0,91
62869.0,72
62913.0,91
62999.0,107
63241.0,67
63400.0,72
63447.0,91
63526.0,95
63589.0,117
63929.0,107
64256.0,74
64485.0,104
64610.0,107
64723.0,91
65080.0,143
65446.0,70
65649.0,107
65710.0,117
65717.0,75
65881.0,145
65991.0,80
66036.0,110
66556.0,91
66620.0,95
66673.0,107
66695.0,72
66762.0,80
66819.0,107
67234.0,88
67338.0,68
67427.0,75
67848.0,67
68027.0,76
68192.0,80
68300.0,91
68751.0,80
68753.0,73
69019.0,88
69070.0,117
69162.0,68
69473.0,107
69495.0,107
69830.0,141
69871.0,67
69899.0,68
70273.0,80
70419.0,67
70427.0,80
70875.0,68
70936.0,80
71794.0,96
72092.0,141
72214.0,115
72580.0,110
72990.0,67
73228.0,88
73611.0,143
74638.0,75
74746.0,73
