starttime,start station id
67107.0,36
67112.0,84
67134.0,115
67138.0,10
67143.0,32
67178.0,108
67188.0,87
67194.0,177
67216.0,32
67245.0,177
67261.0,72
67316.0,47
67336.0,141
67378.0,32
67387.0,24
67406.0,105
67438.0,9
67461.0,46
67467.0,10
67485.0,90
67512.0,116
67517.0,22
67546.0,178
67547.0,91
67554.0,16
67574.0,8
67600.0,39
67602.0,68
67628.0,84
67635.0,47
67687.0,9
67700.0,58
67703.0,23
67723.0,22
67813.0,42
67818.0,22
67840.0,171
67872.0,94
67890.0,25
67896.0,7
67921.0,23
67977.0,110
68036.0,178
68062.0,39
68070.0,40
68079.0,46
68095.0,218
68104.0,67
68163.0,22
68222.0,70
68233.0,80
68256.0,68
68263.0,189
68279.0,96
68290.0,68
68333.0,218
68338.0,68
68347.0,67
68365.0,73
68402.0,33
68409.0,108
68411.0,100
68508.0,32
68589.0,75
68596.0,161
68597.0,21
68607.0,107
68629.0,184
68669.0,131
68709.0,213
68752.0,24
68779.0,100
68859.0,54
68878.0,96
68906.0,90
68914.0,95
68921.0,177
68926.0,88
68953.0,11
68997.0,29
69014.0,19
69019.0,6
69077.0,36
69092.0,4
69128.0,21
69201.0,108
69208.0,189
69208.0,6
69291.0,59
69318.0,16
69376.0,189
69398.0,17
69419.0,41
69436.0,189
69488.0,4
69495.0,117
69499.0,177
69502.0,54
69551.0,218
69597.0,12
69632.0,95
69657.0,80
69699.0,11
69754.0,21
69838.0,74
69883.0,76
69892.0,22
69945.0,14
69985.0,14
69990.0,110
69996.0,100
70091.0,39
70113.0,68
70180.0,36
70240.0,73
70285.0,68
70322.0,151
70379.0,11
70392.0,189
70406.0,6
70451.0,24
70477.0,81
70485.0,115
70488.0,59
70488.0,177
70489.0,152
70504.0,11
70608.0,67
70609.0,10
70772.0,185
70799.0,16
70903.0,43
70907.0,88
70916.0,33
70922.0,121
70938.0,59
70967.0,46
70986.0,149
71023.0,19
71062.0,80
71076.0,22
71107.0,22
71142.0,22
71150.0,32
71186.0,74
71221.0,80
71253.0,178
71271.0,22
71284.0,151
71415.0,218
71499.0,189
71526.0,23
71599.0,31
71689.0,46
71734.0,80
71752.0,46
71762.0,95
71815.0,80
71890.0,16
71893.0,72
71929.0,17
71951.0,68
71968.0,107
71993.0,84
72060.0,47
72189.0,42
72217.0,42
72231.0,33
72237.0,8
72239.0,41
72247.0,11
72274.0,59
72332.0,16
72402.0,46
72426.0,58
72461.0,189
72467.0,22
72514.0,107
72553.0,54
72570.0,23
72601.0,212
72634.0,175
72646.0,136
72716.0,91
72877.0,88
72956.0,67
72957.0,117
72978.0,75
72985.0,46
72999.0,107
73027.0,215
73186.0,179
73355.0,140
73462.0,87
73481.0,151
73492.0,95
73583.0,72
73629.0,36
73670.0,5
73739.0,117
73838.0,33
73881.0,178
73902.0,189
73908.0,151
74204.0,100
74214.0,68
74313.0,108
74393.0,23
74450.0,21
74481.0,107
74525.0,107
74543.0,91
74590.0,10
74650.0,110
74691.0,76
74735.0,184
74764.0,178
74805.0,73
74810.0,54
74816.0,54
74828.0,54
74928.0,96
74946.0,24
74966.0,39
75058.0,102
75101.0,189
75242.0,189
75412.0,16
75450.0,67
75555.0,39
75665.0,117
75703.0,74
75934.0,21
75998.0,74
76063.0,8
76081.0,58
76089.0,104
76136.0,214
76159.0,152
76166.0,73
76247.0,68
76377.0,63
76498.0,131
76538.0,131
76651.0,68
76651.0,43
76659.0,68
76724.0,87
76750.0,41
76801.0,49
76858.0,104
76878.0,91
76917.0,80
76930.0,74
76933.0,3
77018.0,43
77420.0,4
77575.0,185
77576.0,185
77638.0,149
77716.0,189
77733.0,68
77765.0,68
77900.0,58
77908.0,189
78172.0,5
78362.0,76
78421.0,107
78460.0,107
78472.0,29
78696.0,33
78696.0,74
78702.0,80
78724.0,39
78740.0,96
78978.0,9
79028.0,151
79218.0,68
79345.0,179
79499.0,7
79522.0,108
79525.0,47
79647.0,67
79682.0,39
79794.0,117
79868.0,68
79882.0,71
79892.0,107
79924.0,68
79932.0,75
79952.0,8
79995.0,177
80165.0,80
80238.0,70
80265.0,11
80373.0,68
80430.0,75
80532.0,17
80544.0,22
80611.0,46
80673.0,36
80784.0,75
80811.0,22
80855.0,67
80876.0,108
80921.0,8
81237.0,89
81325.0,4
81420.0,10
81486.0,108
81532.0,177
81636.0,160
81869.0,89
81871.0,49
81873.0,67
82008.0,67
82158.0,178
82194.0,76
82196.0,177
82196.0,58
82529.0,95
82573.0,80
82631.0,107
82861.0,16
83019.0,80
83030.0,178
83058.0,91
83149.0,117
83240.0,68
83300.0,23
83306.0,65
84065.0,22
84129.0,178
84907.0,7
84982.0,110
85126.0,81
86132.0,212
86149.0,179
-1,-1
414.0,14
462.0,11
764.0,4
811.0,16
1467.0,47
1473.0,179
8852.0,105
11389.0,63
19283.0,25
20255.0,33
20594.0,195
20774.0,98
20974.0,121
21150.0,131
21640.0,51
21774.0,6
21874.0,96
21884.0,95
21916.0,19
22333.0,116
22435.0,190
22457.0,78
22488.0,190
22524.0,39
22584.0,152
22650.0,115
22676.0,90
22679.0,115
22682.0,25
22708.0,19
23086.0,98
23089.0,4
23109.0,21
23153.0,20
23178.0,16
23330.0,27
23351.0,109
23393.0,90
23480.0,190
23667.0,46
23701.0,51
23708.0,85
23833.0,20
23851.0,22
24216.0,22
24216.0,22
24222.0,22
24233.0,24
24394.0,104
24458.0,51
24616.0,139
24806.0,16
24864.0,146
24876.0,105
24920.0,97
24943.0,190
24972.0,190
24979.0,131
24991.0,190
25128.0,178
25156.0,150
25167.0,109
25205.0,88
25306.0,89
25316.0,40
25452.0,12
25511.0,25
25604.0,33
25682.0,40
25809.0,40
25831.0,80
25863.0,190
25911.0,4
25922.0,9
25926.0,25
25940.0,116
25954.0,15
26023.0,115
26177.0,121
26233.0,22
26250.0,54
26259.0,16
26266.0,189
26292.0,58
26354.0,75
26501.0,25
26540.0,22
26543.0,126
26582.0,58
26630.0,145
26643.0,78
26708.0,27
26787.0,200
26826.0,47
26852.0,37
27097.0,12
27118.0,74
27196.0,43
27244.0,115
27304.0,46
27320.0,190
27339.0,190
27341.0,179
27363.0,190
27394.0,116
27403.0,190
27409.0,11
27416.0,190
27499.0,121
27505.0,149
27512.0,20
27551.0,27
27552.0,39
27601.0,179
27667.0,133
27691.0,98
27707.0,39
27717.0,9
27734.0,22
27748.0,190
27778.0,190
27788.0,58
27794.0,121
27808.0,130
27824.0,68
27901.0,85
27912.0,40
27945.0,161
27946.0,190
28002.0,20
28080.0,161
28086.0,152
28095.0,5
28246.0,98
28262.0,88
28279.0,145
28299.0,178
28317.0,59
28333.0,171
28364.0,93
28434.0,44
28465.0,20
28480.0,94
28538.0,43
28552.0,149
28553.0,43
28563.0,71
28607.0,190
28612.0,88
28628.0,105
28628.0,47
28707.0,169
28723.0,169
28750.0,98
28755.0,21
28804.0,19
28820.0,20
28831.0,20
28834.0,152
28835.0,161
28836.0,31
28842.0,208
28954.0,41
28976.0,47
28998.0,42
29019.0,186
29099.0,121
29101.0,131
29111.0,98
29170.0,46
29171.0,116
29181.0,46
29188.0,77
29233.0,174
29269.0,23
29278.0,117
29308.0,143
29319.0,33
29344.0,161
29351.0,25
29411.0,58
29419.0,4
29438.0,118
29493.0,161
29504.0,87
29544.0,116
29554.0,68
29559.0,20
29560.0,20
29566.0,178
29585.0,30
29612.0,51
29613.0,133
29613.0,116
29624.0,20
29628.0,105
29661.0,190
29665.0,190
29676.0,76
29685.0,88
29688.0,190
29693.0,25
29710.0,25
29724.0,190
29743.0,77
29744.0,190
29750.0,16
29779.0,36
29817.0,115
29844.0,19
29856.0,20
29861.0,21
29902.0,115
29904.0,178
29913.0,121
29949.0,39
29955.0,145
29962.0,94
29989.0,33
30013.0,131
30013.0,121
30030.0,174
30066.0,72
30123.0,43
30147.0,118
30159.0,22
30178.0,27
30195.0,121
30211.0,179
30239.0,179
30284.0,43
30310.0,91
30356.0,14
30360.0,16
30370.0,121
30379.0,95
30392.0,9
30395.0,179
30413.0,91
30419.0,20
30433.0,121
30449.0,85
30462.0,20
30513.0,88
30518.0,116
30522.0,16
30525.0,190
30529.0,78
30534.0,65
30541.0,178
30555.0,107
30559.0,190
30570.0,149
30583.0,22
30584.0,100
30585.0,87
30587.0,16
30599.0,190
30603.0,190
30625.0,5
30631.0,161
30642.0,76
30656.0,20
30679.0,105
30710.0,4
30718.0,47
30733.0,95
30737.0,40
30751.0,118
30803.0,22
30807.0,40
30808.0,140
30812.0,118
30812.0,32
30828.0,47
30854.0,56
30894.0,104
30901.0,16
30903.0,143
30915.0,39
30934.0,20
30953.0,94
30954.0,77
30971.0,57
30978.0,65
30979.0,32
30981.0,177
30991.0,41
30991.0,76
31014.0,96
31035.0,76
31041.0,30
31043.0,121
31050.0,118
31052.0,46
31076.0,76
31083.0,87
31086.0,72
31089.0,29
31097.0,12
31114.0,94
31118.0,20
31125.0,22
31147.0,94
31154.0,6
31160.0,190
31163.0,189
31176.0,161
31178.0,104
31180.0,161
31186.0,189
31222.0,67
31244.0,190
31250.0,190
31250.0,9
31292.0,22
31309.0,63
31346.0,57
31358.0,190
31363.0,39
31405.0,57
31437.0,98
31449.0,96
31484.0,21
31486.0,91
31490.0,71
31502.0,57
31505.0,179
31517.0,40
31533.0,115
31549.0,96
31554.0,68
31571.0,4
31578.0,68
31592.0,98
31601.0,100
31612.0,19
31615.0,43
31625.0,94
31628.0,58
31671.0,19
31674.0,95
31683.0,77
31692.0,97
31707.0,118
31708.0,54
31713.0,76
31713.0,74
31733.0,40
31739.0,84
31749.0,115
31756.0,32
31759.0,46
31795.0,22
31845.0,121
31864.0,16
31887.0,189
31896.0,33
31926.0,4
31974.0,4
31978.0,151
31991.0,22
31993.0,33
31996.0,94
32002.0,85
32004.0,102
32005.0,22
32006.0,95
32067.0,145
32069.0,22
32087.0,71
32116.0,47
32119.0,118
32120.0,84
32142.0,116
32145.0,56
32147.0,100
32195.0,98
32201.0,27
32269.0,76
32316.0,95
32347.0,59
32354.0,152
32393.0,39
32401.0,98
32462.0,74
32471.0,32
32491.0,23
32503.0,75
32508.0,98
32512.0,98
32513.0,190
32577.0,152
32626.0,110
32683.0,190
32790.0,151
32818.0,115
32846.0,47
32887.0,19
32893.0,17
32898.0,145
32935.0,40
32939.0,190
32969.0,71
32999.0,22
33018.0,43
33023.0,186
33040.0,208
33043.0,39
33044.0,43
33067.0,87
33071.0,9
33166.0,32
33182.0,189
33193.0,118
33194.0,40
33240.0,118
33307.0,68
33316.0,78
33350.0,72
33432.0,179
33448.0,102
33470.0,51
33481.0,16
33486.0,90
33515.0,73
33541.0,178
33545.0,77
33585.0,95
33651.0,12
33657.0,177
33674.0,115
33701.0,22
33701.0,98
33722.0,49
33769.0,5
33775.0,43
33784.0,184
33843.0,169
33849.0,95
33869.0,76
33892.0,152
33939.0,105
33940.0,12
33971.0,176
33988.0,185
34029.0,54
34040.0,23
34054.0,137
34068.0,46
34092.0,151
34105.0,107
34156.0,189
34254.0,16
34295.0,67
34322.0,36
34339.0,151
34369.0,133
34372.0,93
34387.0,16
34442.0,88
34442.0,12
34477.0,47
34488.0,6
34499.0,19
34523.0,3
34532.0,190
34594.0,58
34628.0,67
34634.0,105
34703.0,109
34708.0,189
34747.0,88
34763.0,67
34798.0,169
34803.0,43
34810.0,215
34821.0,71
34858.0,189
34874.0,190
34922.0,16
34987.0,105
35034.0,68
35131.0,87
35141.0,76
35144.0,47
35198.0,179
35207.0,139
35209.0,91
35216.0,4
35220.0,80
35233.0,117
35248.0,59
35290.0,88
35372.0,178
35382.0,75
35388.0,110
35430.0,30
35486.0,54
35507.0,110
35512.0,6
35523.0,54
35532.0,139
35552.0,189
35566.0,43
35581.0,178
35608.0,43
35624.0,88
35635.0,74
35741.0,89
35875.0,22
35876.0,32
35890.0,184
35908.0,22
35965.0,171
36054.0,25
36072.0,58
36121.0,87
36128.0,88
36327.0,141
36358.0,76
36417.0,7
36449.0,110
36466.0,171
36535.0,30
36562.0,178
36574.0,29
36583.0,4
36655.0,33
36707.0,16
36734.0,49
36778.0,59
36797.0,90
36806.0,179
36809.0,97
36833.0,161
36876.0,143
36931.0,116
36953.0,88
36974.0,138
36982.0,27
37025.0,98
37087.0,21
37114.0,179
37114.0,90
37120.0,142
37196.0,47
37219.0,107
37232.0,8
37236.0,75
37294.0,84
37301.0,7
37526.0,179
37536.0,75
37554.0,68
37635.0,178
37677.0,46
37745.0,22
37754.0,80
37767.0,39
37779.0,141
37783.0,100
37891.0,115
37937.0,43
37990.0,116
38016.0,90
38080.0,12
38089.0,36
38214.0,22
38251.0,98
38308.0,68
38332.0,46
38336.0,131
38434.0,67
38454.0,17
38497.0,104
38519.0,88
38534.0,32
38566.0,131
38647.0,22
38692.0,19
38730.0,70
38773.0,149
38800.0,89
38812.0,179
38848.0,33
38960.0,33
38995.0,108
39014.0,71
39077.0,68
39163.0,91
39257.0,12
39322.0,9
39366.0,81
39557.0,43
39615.0,189
39629.0,5
39676.0,100
39750.0,36
39761.0,27
39790.0,68
39799.0,67
39935.0,43
40112.0,41
40165.0,73
40223.0,19
40261.0,44
40341.0,117
40509.0,33
40518.0,84
40590.0,6
40605.0,195
40674.0,80
40793.0,96
40829.0,141
40932.0,91
40960.0,87
41032.0,32
41126.0,19
41197.0,36
41217.0,179
41235.0,100
41350.0,22
41418.0,32
41418.0,46
41488.0,63
41501.0,67
41604.0,41
41632.0,47
41672.0,47
41699.0,107
41746.0,21
41753.0,20
41766.0,4
41767.0,58
41835.0,139
41851.0,117
41890.0,68
42116.0,100
42187.0,91
42212.0,98
42213.0,75
42324.0,5
42346.0,108
42431.0,36
42432.0,21
42558.0,177
42590.0,107
42641.0,32
42646.0,90
42676.0,32
42701.0,80
42734.0,27
42763.0,87
42787.0,54
42798.0,87
42819.0,47
42850.0,116
42904.0,67
43012.0,42
43035.0,149
43106.0,178
43108.0,97
43112.0,54
43147.0,30
43161.0,30
43195.0,22
43233.0,72
43276.0,14
43328.0,95
43394.0,67
43424.0,189
43448.0,72
43537.0,67
43617.0,107
43714.0,197
43723.0,107
43729.0,21
43734.0,80
43824.0,195
43885.0,14
43885.0,36
43895.0,22
43925.0,68
43941.0,39
43943.0,117
44010.0,139
44018.0,68
44134.0,177
44155.0,16
44163.0,179
44165.0,184
44180.0,15
44184.0,56
44194.0,67
44214.0,115
44260.0,47
44289.0,98
44322.0,107
44356.0,151
44358.0,24
44368.0,143
44407.0,139
44446.0,32
44599.0,189
44609.0,54
44610.0,74
44625.0,178
44696.0,33
44728.0,40
44735.0,190
44736.0,218
44763.0,22
44770.0,68
44841.0,31
44842.0,184
44881.0,42
44908.0,189
45093.0,74
45183.0,73
45262.0,74
45277.0,107
45297.0,93
45371.0,149
45383.0,88
45446.0,80
45473.0,80
45481.0,33
45528.0,68
45528.0,88
45551.0,186
45592.0,135
45606.0,6
45699.0,108
45767.0,10
45856.0,76
45874.0,11
45891.0,133
45900.0,143
45945.0,8
46004.0,7
46022.0,10
46041.0,143
46043.0,67
46045.0,22
46107.0,27
46156.0,104
46157.0,54
46192.0,80
46193.0,150
46295.0,179
46295.0,178
46295.0,42
46314.0,68
46377.0,11
46380.0,80
46389.0,186
46394.0,90
46451.0,27
46489.0,108
46569.0,84
46579.0,36
46595.0,74
46632.0,8
46707.0,115
46791.0,189
46828.0,41
46915.0,185
47028.0,90
47053.0,150
47081.0,67
47094.0,58
47110.0,88
47119.0,14
47160.0,131
47161.0,39
47166.0,218
47211.0,16
47224.0,6
47243.0,96
47243.0,96
47247.0,51
47275.0,90
47317.0,67
47409.0,175
47591.0,63
47600.0,108
47644.0,110
47663.0,205
47737.0,41
47762.0,46
47789.0,74
47800.0,81
47811.0,189
47818.0,67
47849.0,176
47908.0,20
47922.0,8
47996.0,36
48014.0,105
48049.0,178
48124.0,22
48135.0,33
48223.0,80
48245.0,43
48258.0,3
48344.0,96
48352.0,76
48411.0,20
48421.0,163
48495.0,10
48641.0,32
48732.0,180
48789.0,110
48806.0,20
48808.0,89
48815.0,14
48829.0,80
48834.0,149
48837.0,91
48875.0,16
48897.0,189
49018.0,105
49033.0,116
49060.0,184
49104.0,65
49185.0,76
49221.0,183
49275.0,73
49296.0,139
49305.0,115
49403.0,91
49408.0,75
49447.0,178
49455.0,91
49639.0,80
49643.0,74
49682.0,145
49696.0,59
49703.0,91
49714.0,22
49807.0,32
49823.0,107
49917.0,218
49953.0,33
50018.0,10
50027.0,218
50043.0,17
50341.0,189
50411.0,41
50464.0,159
50498.0,74
50612.0,179
50630.0,75
50656.0,88
50693.0,176
50703.0,8
50711.0,87
50717.0,67
50726.0,68
50730.0,91
50810.0,107
50860.0,141
50872.0,20
50930.0,67
50934.0,7
50955.0,73
50955.0,178
51011.0,115
51027.0,117
51038.0,84
51047.0,47
51060.0,47
51064.0,189
51121.0,139
51147.0,16
51154.0,67
51175.0,80
51211.0,186
51224.0,24
51246.0,179
51327.0,80
51337.0,108
51388.0,10
51449.0,116
51534.0,88
51539.0,178
51550.0,88
51599.0,91
51658.0,72
51663.0,107
51704.0,159
51963.0,160
52012.0,10
52026.0,190
52044.0,36
52046.0,107
52088.0,74
52101.0,96
52132.0,67
52134.0,47
52146.0,179
52176.0,149
52188.0,80
52229.0,41
52246.0,41
52277.0,105
52277.0,80
52472.0,151
52490.0,110
52507.0,110
52523.0,47
52528.0,70
52543.0,218
52613.0,135
52622.0,47
52628.0,47
52642.0,22
52685.0,179
52757.0,177
52787.0,179
52799.0,80
52807.0,67
52838.0,97
52850.0,41
52912.0,91
52947.0,162
53113.0,33
53115.0,36
53146.0,36
53156.0,141
53296.0,44
53342.0,107
53364.0,74
53371.0,100
53373.0,67
53380.0,22
53470.0,72
53483.0,36
53506.0,74
53527.0,178
53532.0,67
53572.0,54
53680.0,73
53708.0,21
53725.0,91
53746.0,80
53831.0,88
53831.0,49
53840.0,47
53899.0,218
53933.0,70
53981.0,84
53987.0,75
54008.0,95
54117.0,90
54127.0,219
54148.0,39
54149.0,80
54155.0,90
54246.0,7
54256.0,68
54282.0,21
54447.0,73
54448.0,218
54502.0,21
54538.0,32
54557.0,108
54613.0,96
54615.0,91
54643.0,36
54661.0,42
54682.0,100
54738.0,72
54745.0,91
54794.0,76
54812.0,40
54813.0,107
54849.0,189
54864.0,88
54948.0,9
54984.0,46
55026.0,107
55060.0,178
55067.0,37
55072.0,16
55073.0,16
55116.0,116
55153.0,68
55260.0,7
55290.0,33
55293.0,91
55309.0,40
55334.0,11
55358.0,107
55420.0,135
55507.0,151
55550.0,22
55579.0,91
55587.0,74
55622.0,21
55655.0,91
55661.0,88
55670.0,177
55712.0,39
55771.0,90
55938.0,91
55978.0,97
55983.0,177
55984.0,96
56005.0,218
56174.0,178
56185.0,107
56277.0,75
56303.0,115
56320.0,80
56400.0,41
56555.0,150
56630.0,40
56654.0,136
56671.0,43
56722.0,107
56728.0,91
56806.0,80
56811.0,160
56833.0,80
56891.0,88
56903.0,76
56979.0,80
57001.0,136
57050.0,80
57075.0,184
57092.0,150
57173.0,36
57178.0,21
57278.0,202
57298.0,107
57516.0,80
57549.0,151
57606.0,17
57636.0,76
57667.0,102
57698.0,68
57715.0,95
57749.0,160
57813.0,179
57827.0,91
57890.0,67
57906.0,68
57932.0,178
57938.0,88
57965.0,58
57970.0,21
57988.0,14
57996.0,68
58025.0,22
58044.0,22
58081.0,81
58114.0,179
58135.0,80
58149.0,57
58156.0,179
58156.0,24
58178.0,91
58251.0,218
58251.0,91
58268.0,6
58280.0,32
58313.0,178
58335.0,22
58347.0,16
58349.0,36
58354.0,179
58364.0,84
58384.0,36
58443.0,22
58569.0,57
58584.0,76
58603.0,17
58606.0,24
58629.0,31
58630.0,91
58672.0,33
58689.0,189
58697.0,16
58756.0,22
58774.0,9
58779.0,88
58821.0,143
58926.0,11
58973.0,22
58979.0,5
58980.0,80
59016.0,80
59045.0,21
59045.0,22
59056.0,68
59064.0,23
59097.0,115
59099.0,180
59159.0,80
59184.0,42
59208.0,117
59214.0,16
59250.0,80
59257.0,73
59287.0,22
59301.0,57
59348.0,91
59361.0,41
59374.0,96
59423.0,107
59438.0,118
59508.0,107
59509.0,14
59578.0,30
59618.0,3
59627.0,107
59672.0,107
59687.0,9
59691.0,23
59698.0,72
59706.0,7
59774.0,43
59802.0,16
59835.0,33
59855.0,76
59856.0,42
59858.0,40
59900.0,42
60082.0,22
60083.0,33
60101.0,96
60134.0,14
60146.0,67
60152.0,178
60163.0,151
60181.0,89
60214.0,80
60230.0,5
60242.0,179
60247.0,151
60294.0,91
60294.0,163
60345.0,14
60360.0,179
60412.0,141
60431.0,32
60461.0,4
60506.0,152
60527.0,189
60560.0,57
60560.0,57
60565.0,21
60610.0,117
60651.0,47
60666.0,74
60677.0,68
60677.0,49
60693.0,22
60697.0,30
60704.0,143
60706.0,179
60725.0,142
60725.0,31
60765.0,84
60778.0,84
60848.0,100
60871.0,39
60876.0,80
60876.0,179
60887.0,68
60952.0,81
60965.0,78
61001.0,118
61029.0,67
61030.0,42
61039.0,32
61041.0,42
61059.0,90
61089.0,11
61110.0,46
61157.0,84
61157.0,84
61165.0,107
61169.0,84
61200.0,68
61203.0,58
61276.0,16
61284.0,141
61286.0,84
61301.0,189
61305.0,141
61305.0,54
61345.0,68
61349.0,40
61399.0,135
61405.0,91
61452.0,184
61463.0,141
61474.0,178
61502.0,218
61510.0,136
61516.0,178
61518.0,40
61521.0,67
61523.0,46
61536.0,7
61596.0,67
61617.0,196
61628.0,22
61634.0,22
61638.0,43
61652.0,22
61663.0,108
61672.0,15
61687.0,36
61710.0,90
61712.0,189
61719.0,81
61728.0,85
61747.0,47
61752.0,57
61859.0,22
61875.0,31
61877.0,32
61880.0,36
61885.0,67
61891.0,90
61898.0,23
61908.0,80
61909.0,107
61965.0,68
61982.0,14
61989.0,89
62008.0,81
62034.0,135
62048.0,43
62080.0,131
62106.0,12
62114.0,135
62131.0,185
62162.0,108
62166.0,189
62169.0,90
62187.0,40
62197.0,59
62212.0,73
62219.0,80
62237.0,141
62241.0,27
62242.0,121
62243.0,178
62258.0,91
62258.0,139
62269.0,185
62274.0,36
62281.0,117
62293.0,67
62299.0,36
62353.0,22
62375.0,189
62393.0,25
62404.0,58
62406.0,39
62433.0,73
62447.0,31
62448.0,74
62458.0,23
62465.0,67
62479.0,85
62481.0,42
62516.0,42
62532.0,74
62554.0,22
62572.0,43
62575.0,98
62588.0,178
62621.0,23
62629.0,180
62647.0,46
62660.0,22
62682.0,178
62685.0,21
62700.0,43
62743.0,91
62753.0,22
62766.0,177
62778.0,22
62813.0,25
62814.0,74
62818.0,136
62823.0,27
62903.0,189
62940.0,46
62955.0,177
62959.0,6
62967.0,185
62996.0,42
62996.0,43
63004.0,67
63007.0,84
63023.0,44
63026.0,117
63041.0,178
63073.0,117
63078.0,73
63088.0,189
63105.0,22
63118.0,22
63152.0,40
63152.0,80
63159.0,21
63184.0,179
63199.0,218
63211.0,47
63229.0,150
63237.0,6
63264.0,189
63282.0,10
63284.0,81
63304.0,143
63307.0,54
63310.0,16
63324.0,36
63324.0,185
63338.0,97
63343.0,80
63348.0,190
63359.0,179
63363.0,42
63385.0,76
63414.0,80
63457.0,22
63495.0,23
63508.0,22
63511.0,80
63538.0,195
63538.0,85
63568.0,58
63590.0,105
63627.0,5
63632.0,43
63680.0,22
63731.0,189
63769.0,152
63775.0,22
63795.0,6
63829.0,163
63848.0,189
63867.0,212
63871.0,3
63940.0,68
63965.0,23
63965.0,104
64011.0,218
64024.0,80
64033.0,22
64058.0,8
64067.0,67
64083.0,183
64117.0,42
64128.0,16
64155.0,33
64196.0,92
64197.0,152
64212.0,31
64253.0,16
64267.0,108
64280.0,68
64285.0,152
64325.0,75
64342.0,67
64380.0,68
64390.0,21
64390.0,21
64433.0,108
64447.0,115
64506.0,40
64515.0,24
64533.0,100
64544.0,4
64569.0,10
64579.0,178
64579.0,33
64586.0,151
64587.0,67
64599.0,189
64615.0,185
64621.0,23
64648.0,67
64670.0,42
64700.0,39
64713.0,5
64744.0,44
64744.0,24
64801.0,91
64841.0,67
64897.0,30
64909.0,39
64922.0,23
65014.0,9
65036.0,107
65067.0,36
65097.0,57
65102.0,36
65105.0,43
65114.0,68
65127.0,7
65149.0,22
65155.0,70
65185.0,185
65187.0,16
65210.0,40
65249.0,189
65254.0,11
65280.0,74
65359.0,4
65368.0,72
65373.0,150
65414.0,177
65500.0,100
65534.0,42
65548.0,76
65582.0,177
65602.0,21
65608.0,47
65614.0,100
65621.0,151
65645.0,36
65654.0,150
65672.0,67
65676.0,21
65690.0,19
65722.0,23
65750.0,90
65765.0,189
65796.0,161
65806.0,140
65825.0,54
65828.0,31
65831.0,67
65835.0,90
65842.0,136
65881.0,67
65921.0,151
65927.0,189
65938.0,14
65978.0,136
66032.0,16
66080.0,117
66083.0,68
66093.0,22
66098.0,51
66170.0,30
66208.0,70
66209.0,178
66284.0,108
66298.0,21
66301.0,88
66308.0,90
66320.0,84
66327.0,67
66388.0,80
66407.0,22
66465.0,33
66475.0,92
66502.0,105
66519.0,70
66554.0,22
66564.0,189
66579.0,177
66617.0,74
66624.0,59
66675.0,169
66709.0,141
66773.0,16
66775.0,46
66829.0,33
66843.0,14
66848.0,40
66879.0,67
66929.0,151
66982.0,36
66995.0,21
67010.0,189
67019.0,24
67050.0,20
67100.0,4
67111.0,146
67114.0,91
67154.0,179
67179.0,44
67186.0,100
67210.0,178
67244.0,22
67283.0,22
67291.0,67
67434.0,22
67436.0,116
67455.0,107
67456.0,218
67463.0,143
67537.0,76
67543.0,108
67579.0,11
67585.0,6
67654.0,23
67705.0,19
67737.0,36
67756.0,57
67774.0,8
67787.0,14
67801.0,22
67821.0,72
67865.0,25
67907.0,151
67933.0,68
67960.0,40
68015.0,189
68111.0,163
68133.0,177
68167.0,107
68169.0,107
68179.0,5
68180.0,178
68181.0,100
68197.0,90
68283.0,95
68333.0,54
68395.0,100
68460.0,78
68492.0,75
68515.0,184
68552.0,139
68628.0,150
68634.0,75
68689.0,87
68694.0,95
68807.0,19
68947.0,16
68970.0,23
69075.0,116
69092.0,118
69152.0,137
69244.0,214
69344.0,67
69391.0,81
69404.0,42
69408.0,6
69435.0,136
69459.0,36
69469.0,11
69492.0,135
69512.0,49
69606.0,20
69660.0,118
69667.0,67
69698.0,80
69732.0,32
69765.0,32
69769.0,179
69811.0,87
69947.0,67
70025.0,95
70135.0,74
70140.0,58
70221.0,39
70222.0,11
70326.0,76
70448.0,40
70488.0,10
70533.0,47
70553.0,178
70571.0,57
70632.0,54
70706.0,180
70732.0,74
70823.0,42
70834.0,36
70894.0,3
70958.0,39
71086.0,22
71122.0,36
71238.0,39
71360.0,75
71464.0,81
71491.0,12
71534.0,139
71667.0,43
71818.0,6
71915.0,14
71944.0,16
71997.0,36
72009.0,36
72070.0,136
72146.0,100
72216.0,46
72265.0,33
72333.0,17
72439.0,178
72489.0,36
72720.0,46
72751.0,163
72780.0,179
72787.0,3
72790.0,76
72896.0,77
72915.0,117
72954.0,76
73024.0,175
73037.0,67
73129.0,90
73377.0,47
73385.0,15
73523.0,36
73550.0,75
73552.0,139
73642.0,179
73678.0,7
73709.0,151
73882.0,30
73922.0,30
73964.0,151
74157.0,179
74276.0,184
74295.0,68
74297.0,68
74345.0,138
74415.0,76
74684.0,16
74725.0,22
74778.0,84
74874.0,36
74891.0,189
74907.0,42
74913.0,42
75033.0,100
75056.0,6
75406.0,67
75409.0,71
75528.0,177
75709.0,142
75813.0,105
76109.0,22
76113.0,22
76165.0,68
76312.0,32
76315.0,176
76320.0,67
76327.0,22
76366.0,23
76474.0,189
76604.0,177
76764.0,81
76921.0,36
77091.0,68
77130.0,96
77412.0,21
77415.0,21
