starttime,start station id
61717.0,177
61723.0,141
61757.0,177
61763.0,105
61801.0,73
61847.0,179
61879.0,116
61888.0,68
61891.0,91
61917.0,88
61969.0,73
61970.0,142
61998.0,143
62000.0,73
62096.0,142
62145.0,142
62185.0,105
62221.0,67
62288.0,108
62397.0,67
62435.0,68
62461.0,73
62642.0,179
62704.0,91
62771.0,91
63069.0,91
63136.0,88
63263.0,140
63379.0,110
63421.0,107
63469.0,108
63482.0,80
63489.0,177
63599.0,80
63656.0,107
63673.0,179
63690.0,108
63741.0,115
63767.0,76
63926.0,80
64140.0,68
64233.0,107
64264.0,72
64294.0,91
64393.0,108
64460.0,88
64574.0,76
64587.0,110
64693.0,74
64806.0,68
64869.0,80
65089.0,96
65383.0,177
65402.0,80
65440.0,90
65638.0,110
65754.0,141
65756.0,141
65764.0,108
65799.0,91
66387.0,67
66443.0,176
66524.0,68
66529.0,67
66744.0,105
66987.0,80
67124.0,91
67139.0,80
67176.0,87
67273.0,80
67454.0,74
67549.0,68
67560.0,91
67716.0,80
67744.0,110
67793.0,107
68083.0,105
68338.0,73
68427.0,107
68434.0,68
68473.0,105
68658.0,68
68846.0,143
68846.0,89
68959.0,108
69197.0,80
69232.0,80
69326.0,107
69518.0,73
69683.0,67
70333.0,75
70588.0,96
70632.0,80
70649.0,80
70692.0,108
70745.0,80
71637.0,67
71805.0,105
71946.0,90
72058.0,76
72210.0,117
72211.0,179
72215.0,74
72304.0,87
72502.0,73
72540.0,118
72658.0,80
72758.0,73
72782.0,75
73442.0,107
73516.0,110
73666.0,67
73703.0,89
73853.0,141
74074.0,107
74399.0,74
74423.0,74
74486.0,177
74507.0,84
74516.0,76
75003.0,141
75155.0,87
75160.0,179
75196.0,108
75295.0,67
75395.0,67
76008.0,76
76050.0,74
76157.0,90
76212.0,178
76263.0,67
76694.0,80
77072.0,67
77144.0,115
77555.0,95
77867.0,80
78088.0,89
78119.0,80
78162.0,96
78341.0,179
78473.0,74
78514.0,67
78651.0,115
78795.0,80
79035.0,74
79470.0,89
79998.0,73
81539.0,80
82239.0,75
82889.0,80
83202.0,88
83409.0,91
84117.0,107
84210.0,80
84927.0,177
85800.0,67
85853.0,67
-1,-1
3960.0,73
5682.0,91
7391.0,74
9029.0,80
9603.0,72
10073.0,67
11071.0,67
17763.0,90
21195.0,72
22696.0,96
23761.0,115
23769.0,115
24570.0,75
25078.0,88
25375.0,75
25899.0,88
26064.0,72
26533.0,142
26738.0,68
27035.0,178
27140.0,88
27204.0,143
27384.0,115
27441.0,68
27919.0,74
28215.0,105
28298.0,143
28337.0,90
28457.0,115
28497.0,143
28580.0,95
28729.0,95
28809.0,143
28934.0,105
28994.0,179
29027.0,178
29043.0,88
29127.0,117
29308.0,104
29410.0,116
29565.0,143
29672.0,140
29827.0,116
29909.0,84
30086.0,116
30122.0,84
30359.0,67
30390.0,95
30405.0,105
30433.0,88
30461.0,88
30505.0,67
30518.0,96
30522.0,105
30623.0,176
30684.0,68
30703.0,87
30839.0,74
30912.0,110
30933.0,88
31051.0,68
31054.0,73
31120.0,105
31184.0,88
31189.0,88
31203.0,118
31244.0,75
31261.0,115
31324.0,67
31333.0,88
31341.0,118
31368.0,179
31411.0,73
31480.0,105
31537.0,88
31544.0,88
31563.0,118
31564.0,115
31577.0,115
31681.0,87
31743.0,68
31754.0,176
31804.0,178
31893.0,118
31928.0,73
31949.0,88
31956.0,115
32034.0,68
32038.0,88
32062.0,140
32118.0,143
32127.0,116
32151.0,97
32167.0,116
32170.0,95
32176.0,176
32199.0,177
32271.0,180
32379.0,178
32383.0,75
32418.0,95
32442.0,179
32450.0,176
32454.0,110
32458.0,88
32508.0,68
32515.0,115
32718.0,118
32926.0,176
32956.0,87
32971.0,73
33067.0,95
33193.0,76
33217.0,68
33247.0,176
33316.0,90
33323.0,96
33385.0,88
33414.0,178
33466.0,90
33582.0,179
33690.0,177
33708.0,177
33708.0,118
33757.0,176
33768.0,117
33846.0,76
33852.0,95
33875.0,87
33890.0,105
33926.0,68
33954.0,178
34082.0,104
34128.0,180
34193.0,1
34196.0,107
34244.0,88
34248.0,95
34298.0,76
34347.0,143
34349.0,178
34438.0,90
34589.0,95
34623.0,88
34702.0,88
34720.0,1
34794.0,179
34847.0,87
34858.0,76
34881.0,76
34910.0,179
34917.0,87
34956.0,179
35039.0,116
35046.0,80
35125.0,118
35212.0,90
35284.0,142
35286.0,88
35295.0,97
35410.0,76
35491.0,76
35499.0,76
35513.0,88
35663.0,177
35716.0,97
35785.0,116
35824.0,72
35829.0,95
35895.0,177
35923.0,179
35940.0,70
35973.0,141
36222.0,177
36616.0,89
36649.0,67
36878.0,116
36950.0,67
36986.0,95
37040.0,179
37103.0,88
37105.0,95
37117.0,87
37374.0,97
37387.0,76
37473.0,96
37774.0,76
37779.0,179
37804.0,176
37917.0,96
38056.0,115
38213.0,104
38230.0,178
38280.0,178
38317.0,88
38350.0,105
38637.0,104
38721.0,116
38971.0,96
39074.0,95
39109.0,141
39110.0,178
39252.0,88
39511.0,68
39549.0,87
39584.0,178
39730.0,105
39736.0,179
40093.0,80
40166.0,68
40177.0,179
40814.0,89
40879.0,76
40908.0,75
41368.0,72
41381.0,105
41421.0,67
41607.0,87
41735.0,97
41748.0,116
41901.0,97
41938.0,107
42023.0,72
42082.0,180
42306.0,67
42424.0,76
42487.0,179
42488.0,118
42544.0,108
42560.0,80
42612.0,116
42727.0,89
42810.0,117
42857.0,88
42873.0,178
42889.0,104
43088.0,88
43089.0,116
43222.0,87
43322.0,68
43431.0,141
43470.0,110
43621.0,141
43714.0,74
43750.0,179
43852.0,107
43869.0,104
44008.0,72
44038.0,179
44136.0,91
44362.0,104
44565.0,116
44760.0,110
44833.0,104
45063.0,105
45167.0,88
45218.0,145
45468.0,178
45499.0,104
45548.0,76
45711.0,76
45923.0,96
45948.0,80
45960.0,107
46025.0,87
46073.0,95
46087.0,87
46166.0,116
46230.0,72
46379.0,97
46382.0,104
46541.0,88
46774.0,87
46890.0,68
46963.0,72
46978.0,96
47056.0,96
47183.0,115
47188.0,108
47631.0,116
47682.0,87
47703.0,87
47731.0,105
47785.0,67
47964.0,176
47994.0,178
48074.0,70
48124.0,87
48229.0,72
48313.0,97
48645.0,95
48682.0,141
48713.0,88
48796.0,67
48898.0,105
48965.0,67
49089.0,118
49234.0,80
49521.0,110
49650.0,178
49753.0,87
49854.0,105
49904.0,73
49989.0,91
49995.0,87
50013.0,74
50065.0,97
50322.0,179
50430.0,67
50568.0,68
50579.0,108
50698.0,74
50734.0,87
50945.0,70
50988.0,67
51264.0,80
51550.0,67
51552.0,179
51604.0,91
51618.0,104
51690.0,80
51774.0,96
52114.0,96
52231.0,75
52249.0,179
52296.0,110
52352.0,67
52377.0,76
52574.0,72
52625.0,116
52636.0,87
52670.0,67
52781.0,67
52850.0,67
52932.0,110
52943.0,70
53075.0,116
53259.0,68
53296.0,75
53345.0,70
53415.0,107
53466.0,104
53613.0,107
53654.0,116
53691.0,87
53893.0,76
54289.0,67
54316.0,74
54576.0,88
54669.0,116
54743.0,107
54956.0,84
55010.0,76
55055.0,105
55805.0,80
55810.0,116
55812.0,84
55892.0,105
56146.0,91
56307.0,67
56391.0,97
56470.0,72
56681.0,110
56823.0,67
56911.0,115
57040.0,108
57074.0,67
57127.0,74
57271.0,80
57466.0,76
57514.0,80
57650.0,178
57689.0,72
57715.0,117
57876.0,67
57919.0,67
57946.0,80
58004.0,91
58211.0,68
58249.0,73
58286.0,107
58637.0,74
58917.0,180
58928.0,91
58942.0,80
58984.0,178
59077.0,117
59092.0,72
59150.0,88
59199.0,91
59314.0,80
59396.0,75
59482.0,72
59639.0,67
59984.0,75
60018.0,91
60077.0,72
60142.0,88
60194.0,95
60536.0,108
60563.0,74
60684.0,91
60767.0,97
60896.0,179
60978.0,178
61036.0,87
61187.0,177
61324.0,73
61330.0,115
61408.0,110
61586.0,105
61742.0,80
61801.0,80
61802.0,91
61823.0,84
61918.0,104
61933.0,140
62014.0,67
62156.0,72
62179.0,80
62267.0,89
62294.0,80
62420.0,117
62425.0,67
62433.0,73
62502.0,104
62506.0,141
62547.0,72
62587.0,179
62591.0,116
62625.0,115
62793.0,179
62809.0,110
62826.0,107
62857.0,91
62872.0,72
62884.0,80
62973.0,75
63068.0,67
63127.0,84
63176.0,74
63346.0,177
63366.0,72
63449.0,91
63760.0,91
63800.0,80
63804.0,115
63875.0,118
63878.0,87
63913.0,108
64014.0,91
64059.0,70
64078.0,76
64100.0,72
64121.0,108
64137.0,74
64139.0,68
64146.0,70
64225.0,143
64385.0,104
64470.0,67
64493.0,68
64564.0,68
64798.0,68
64816.0,68
64893.0,80
64989.0,108
65099.0,67
65113.0,67
65129.0,177
65286.0,110
65298.0,73
65298.0,74
65331.0,68
65447.0,72
65452.0,67
65501.0,142
65532.0,84
65534.0,80
65558.0,88
65567.0,80
65701.0,141
65732.0,110
65806.0,67
65814.0,142
65836.0,107
65913.0,68
66000.0,95
66021.0,68
66049.0,80
66088.0,73
66135.0,80
66190.0,90
66252.0,67
66640.0,89
66696.0,68
66735.0,84
66753.0,90
66778.0,178
66823.0,107
66889.0,68
66902.0,108
66929.0,89
67009.0,105
67014.0,80
67023.0,108
67336.0,80
67395.0,67
67507.0,107
67628.0,88
67683.0,179
67690.0,91
67730.0,80
67844.0,141
67947.0,105
67952.0,76
68048.0,80
68093.0,107
68187.0,74
68197.0,177
68407.0,80
68453.0,116
68585.0,107
68710.0,80
68822.0,76
68865.0,80
68880.0,95
68929.0,89
69020.0,67
69172.0,76
69179.0,177
69276.0,108
69380.0,67
69383.0,177
69422.0,105
69555.0,68
69561.0,68
69653.0,105
69672.0,67
69730.0,179
70005.0,107
70028.0,110
70102.0,67
70140.0,80
70531.0,107
70570.0,105
70579.0,73
70805.0,70
70895.0,80
70949.0,91
71173.0,90
71269.0,80
71271.0,115
71376.0,80
71398.0,80
71463.0,67
71554.0,107
71598.0,115
71933.0,70
72124.0,177
72156.0,107
72159.0,75
72307.0,115
72471.0,115
72507.0,75
72778.0,67
72895.0,107
73054.0,76
73056.0,76
73087.0,70
73629.0,75
73672.0,74
73813.0,179
73827.0,87
74352.0,72
74499.0,105
74520.0,104
74598.0,110
74685.0,74
74920.0,179
75084.0,97
75300.0,115
75456.0,80
75624.0,74
76193.0,67
76265.0,67
76293.0,75
76382.0,67
76799.0,70
76972.0,72
77203.0,107
77279.0,76
77512.0,74
77559.0,80
77673.0,76
77694.0,91
77921.0,73
78079.0,89
78393.0,72
78468.0,68
78821.0,178
79009.0,67
79159.0,70
79847.0,73
80035.0,80
80145.0,88
80489.0,179
80996.0,116
81283.0,76
81284.0,95
81911.0,80
81967.0,74
82200.0,89
82511.0,68
83550.0,80
83735.0,74
84028.0,107
84247.0,67
85348.0,107
-1,-1
1331.0,107
1883.0,107
1954.0,110
3251.0,80
6258.0,74
17291.0,90
21759.0,72
22099.0,96
23689.0,115
23822.0,178
24211.0,89
24430.0,176
24523.0,143
24562.0,75
24859.0,68
25911.0,96
26494.0,142
26547.0,75
26766.0,115
26793.0,115
26880.0,87
27042.0,76
27337.0,179
27350.0,88
27386.0,72
27438.0,143
27514.0,80
27736.0,108
27999.0,72
28010.0,105
28041.0,95
28403.0,74
28418.0,88
28722.0,67
28787.0,68
28815.0,68
28904.0,143
28909.0,143
28911.0,96
29010.0,179
29195.0,116
29236.0,88
29306.0,176
29468.0,90
29522.0,105
29526.0,74
29598.0,75
29672.0,95
29806.0,75
29820.0,68
29824.0,115
29936.0,68
29949.0,67
29969.0,116
30015.0,115
30016.0,95
30027.0,115
30032.0,118
30174.0,115
30179.0,96
30330.0,177
30421.0,116
30482.0,67
30565.0,88
30635.0,176
30675.0,72
30715.0,143
30723.0,67
30731.0,76
30754.0,115
30820.0,116
30858.0,179
30902.0,70
30912.0,179
30930.0,115
30957.0,87
30969.0,116
30991.0,108
31039.0,68
31076.0,118
31130.0,72
31151.0,88
31180.0,177
31207.0,105
31303.0,68
31367.0,97
31367.0,95
31434.0,68
31475.0,95
31567.0,87
31611.0,75
31687.0,88
31695.0,177
31727.0,116
31813.0,97
31833.0,87
31848.0,88
31861.0,116
31898.0,87
31952.0,145
32071.0,90
32092.0,118
32305.0,96
32388.0,96
32419.0,88
32432.0,107
32441.0,115
32458.0,115
32478.0,118
32498.0,72
32600.0,90
32619.0,88
32751.0,68
32753.0,74
32767.0,143
32935.0,68
32964.0,88
32976.0,97
32977.0,76
33090.0,177
33116.0,141
33129.0,73
33171.0,178
33353.0,116
33463.0,96
33506.0,87
33554.0,115
33635.0,88
33641.0,87
33747.0,143
33786.0,177
33862.0,68
33904.0,115
34115.0,107
34132.0,107
34133.0,76
34149.0,88
34244.0,88
34340.0,88
34350.0,179
34402.0,67
34412.0,80
34466.0,142
34518.0,74
34521.0,143
34536.0,67
34605.0,67
34637.0,95
34693.0,117
34804.0,90
34938.0,72
34959.0,90
34976.0,178
34993.0,67
35257.0,76
35286.0,76
35334.0,105
35443.0,87
35445.0,76
35501.0,96
35519.0,108
35566.0,108
35764.0,95
35820.0,73
35834.0,178
35874.0,178
35909.0,87
36021.0,105
36048.0,142
36078.0,70
36136.0,95
36233.0,70
36255.0,143
36267.0,87
36289.0,68
36299.0,117
36310.0,68
36366.0,179
36594.0,95
36698.0,68
36777.0,88
37048.0,89
37236.0,107
37421.0,178
37433.0,87
37553.0,88
37620.0,88
37736.0,88
37851.0,179
37902.0,96
37983.0,116
38016.0,179
38134.0,95
38319.0,180
38405.0,88
38525.0,67
38616.0,68
38667.0,80
38695.0,140
38725.0,72
38758.0,68
38781.0,105
39074.0,87
39268.0,87
39276.0,116
39278.0,72
39350.0,178
39356.0,67
39370.0,179
39558.0,179
39604.0,91
39736.0,178
39791.0,179
39843.0,68
39856.0,91
39878.0,72
39889.0,67
40031.0,116
40033.0,91
40035.0,95
40125.0,116
40205.0,95
40268.0,116
40395.0,96
40403.0,116
40409.0,105
40426.0,88
40529.0,179
40583.0,115
40816.0,104
41009.0,105
41073.0,105
41137.0,107
41263.0,116
41446.0,72
41466.0,72
41518.0,84
41841.0,107
41869.0,72
41874.0,72
41998.0,116
42031.0,97
42231.0,88
42236.0,80
42289.0,67
42318.0,68
42480.0,84
42525.0,88
42714.0,95
42724.0,107
42744.0,68
42766.0,116
42874.0,176
43146.0,115
43155.0,115
43331.0,70
43748.0,178
43889.0,73
43906.0,73
43944.0,178
43976.0,96
43978.0,84
43987.0,84
44038.0,89
44158.0,110
44207.0,108
44467.0,179
44510.0,141
44664.0,68
44790.0,116
44827.0,67
44867.0,96
44938.0,87
45014.0,107
45036.0,84
45283.0,72
45356.0,87
45391.0,80
45428.0,88
45453.0,80
45480.0,90
45679.0,67
45729.0,115
45781.0,95
46017.0,178
46070.0,178
46076.0,116
46134.0,89
46182.0,80
46228.0,76
46245.0,72
46250.0,97
46287.0,179
46317.0,87
46319.0,67
46334.0,88
46576.0,176
46967.0,177
46968.0,68
47014.0,91
47016.0,67
47060.0,116
47114.0,90
47245.0,105
47268.0,72
47291.0,76
47404.0,110
47408.0,97
47428.0,105
47564.0,110
47627.0,72
47755.0,178
47756.0,108
47792.0,67
48073.0,72
48120.0,143
48178.0,180
48278.0,68
48397.0,72
48457.0,67
48488.0,107
48687.0,116
48830.0,70
48888.0,73
48913.0,117
48973.0,67
49010.0,74
49032.0,107
49047.0,107
49088.0,75
49158.0,141
49262.0,178
49314.0,80
49461.0,178
49525.0,117
49765.0,116
49778.0,179
49783.0,178
49791.0,68
49802.0,116
49812.0,117
49875.0,67
49939.0,95
50027.0,68
50195.0,116
50225.0,141
50281.0,107
50322.0,179
50329.0,67
50421.0,67
50532.0,107
50546.0,72
50549.0,72
50611.0,68
50625.0,87
50989.0,67
51026.0,80
51035.0,96
51191.0,67
51274.0,87
51344.0,88
51492.0,110
51513.0,107
51556.0,143
51566.0,143
51575.0,88
51778.0,88
51900.0,179
52082.0,74
52085.0,96
52458.0,110
52493.0,72
52774.0,84
52883.0,143
53100.0,72
53200.0,96
53204.0,80
53351.0,68
53507.0,91
53534.0,67
53550.0,67
53570.0,143
53627.0,67
53632.0,95
53663.0,143
53674.0,143
53710.0,177
53713.0,67
53814.0,67
53829.0,67
53838.0,70
54285.0,105
54363.0,107
54384.0,87
54565.0,87
54565.0,87
54595.0,88
54809.0,177
54820.0,140
54904.0,89
54996.0,178
55125.0,96
55258.0,96
55287.0,67
55341.0,145
55385.0,70
55413.0,67
55476.0,107
55590.0,73
55897.0,91
56307.0,179
56377.0,95
56391.0,84
56446.0,68
56535.0,108
56648.0,108
56664.0,76
56701.0,88
56873.0,105
56885.0,80
56963.0,91
57026.0,67
57143.0,80
57178.0,70
57365.0,89
57443.0,70
57500.0,76
57501.0,76
57632.0,178
57634.0,67
57703.0,108
57750.0,105
57756.0,91
57775.0,89
57807.0,117
57920.0,67
57998.0,75
58025.0,96
58135.0,73
58163.0,67
58172.0,118
58203.0,72
58286.0,91
58332.0,141
58348.0,80
58643.0,105
58730.0,67
58754.0,116
58754.0,97
58809.0,74
58810.0,74
58813.0,180
59006.0,89
59020.0,95
59296.0,80
59332.0,107
59441.0,176
59481.0,141
59507.0,67
59553.0,88
59557.0,72
59583.0,72
59637.0,88
59648.0,76
59689.0,75
59764.0,70
59793.0,116
59802.0,108
59827.0,67
59833.0,88
59900.0,67
60129.0,80
60229.0,87
60251.0,95
60259.0,90
60279.0,80
60420.0,80
60474.0,67
60519.0,177
60546.0,84
60576.0,84
60684.0,70
60711.0,67
60877.0,105
60973.0,80
60990.0,91
61052.0,107
61086.0,117
61107.0,67
61122.0,80
61126.0,70
61202.0,180
61218.0,67
61369.0,115
61414.0,73
61545.0,67
61553.0,117
61598.0,67
61630.0,67
61647.0,87
61711.0,91
61813.0,90
61866.0,97
61995.0,72
62002.0,177
62044.0,116
62066.0,108
62073.0,89
62156.0,178
62176.0,179
62209.0,107
62251.0,104
62276.0,74
62426.0,80
62454.0,74
62481.0,177
62483.0,73
62544.0,68
62544.0,80
62562.0,80
62577.0,67
62603.0,89
62642.0,91
62734.0,108
62774.0,73
62812.0,80
62889.0,76
62968.0,110
62998.0,72
63033.0,142
63112.0,84
63135.0,107
63172.0,107
63242.0,107
63253.0,107
63385.0,140
63503.0,91
63509.0,73
63520.0,177
63859.0,72
63881.0,177
64025.0,87
64031.0,108
64076.0,107
64087.0,108
64119.0,74
64121.0,73
64244.0,87
64290.0,107
64337.0,76
64340.0,116
64377.0,76
64410.0,91
64446.0,91
64462.0,179
64500.0,178
64516.0,116
64534.0,108
64642.0,108
64652.0,80
64671.0,141
64871.0,107
64876.0,89
64886.0,177
64894.0,177
65081.0,89
65095.0,72
65110.0,179
65157.0,115
65229.0,110
65254.0,68
65291.0,87
65394.0,76
65414.0,72
65588.0,179
65763.0,108
65794.0,143
65827.0,180
65848.0,105
65861.0,74
65966.0,96
65969.0,74
66112.0,80
66155.0,68
66183.0,67
66201.0,67
66210.0,76
66285.0,67
66331.0,141
66380.0,75
66385.0,141
66388.0,177
66396.0,108
66428.0,88
66433.0,88
66450.0,68
66495.0,80
66517.0,84
66560.0,74
66579.0,110
66620.0,80
66934.0,110
66988.0,105
67140.0,72
67230.0,73
67284.0,67
67327.0,80
67378.0,68
67462.0,72
67463.0,75
67533.0,90
67566.0,91
67631.0,76
67672.0,80
67685.0,80
67736.0,179
67820.0,178
67825.0,80
67859.0,68
67889.0,110
67921.0,67
68014.0,75
68131.0,80
68165.0,104
68171.0,108
68269.0,70
68653.0,180
68715.0,108
68777.0,74
68996.0,75
69012.0,72
69135.0,68
69248.0,117
69483.0,95
69750.0,80
69800.0,80
69975.0,72
70129.0,72
70146.0,179
70227.0,80
70260.0,87
70294.0,67
70604.0,80
70650.0,67
70960.0,74
70977.0,74
71067.0,70
71530.0,178
71549.0,74
71618.0,87
72181.0,105
72410.0,87
72493.0,74
72569.0,107
72668.0,178
72708.0,91
73022.0,178
73035.0,89
73067.0,107
73492.0,116
73549.0,67
73694.0,108
73867.0,67
73962.0,107
74075.0,67
74235.0,68
74265.0,140
74561.0,67
74563.0,72
74618.0,95
74662.0,80
74705.0,72
74769.0,107
75215.0,72
75398.0,80
75562.0,178
75692.0,84
75730.0,84
75842.0,108
76060.0,95
76159.0,80
76292.0,96
76310.0,67
76718.0,179
76851.0,107
76929.0,80
77185.0,68
77291.0,76
77303.0,76
77430.0,73
77547.0,179
77797.0,84
78140.0,80
78720.0,115
79077.0,177
79152.0,68
79325.0,107
79654.0,117
79675.0,80
79829.0,76
79840.0,76
79883.0,105
79992.0,91
80013.0,107
80220.0,67
80222.0,67
80224.0,115
80531.0,67
80651.0,97
80731.0,87
80780.0,115
81394.0,75
81795.0,72
81892.0,89
82132.0,179
82258.0,67
82400.0,75
82455.0,110
82566.0,80
82595.0,67
83293.0,70
83858.0,177
84450.0,110
85058.0,80
86112.0,68
-1,-1
793.0,218
1426.0,33
1961.0,58
2275.0,80
2470.0,7
2768.0,19
3046.0,100
3988.0,189
4456.0,58
6517.0,58
11077.0,80
15624.0,178
16486.0,107
19080.0,25
19383.0,22
19409.0,16
20098.0,45
20158.0,179
20258.0,27
20318.0,103
20338.0,6
20369.0,176
20432.0,4
20639.0,133
20737.0,11
20924.0,16
20951.0,6
21022.0,139
21112.0,39
21224.0,22
21599.0,42
21959.0,95
22064.0,40
22080.0,66
22229.0,6
22488.0,190
22669.0,115
22687.0,6
22741.0,78
22801.0,6
22838.0,190
23037.0,4
23149.0,190
23182.0,81
23255.0,20
23276.0,152
23277.0,110
23309.0,114
23343.0,97
23390.0,179
23472.0,85
23482.0,169
23530.0,97
23539.0,27
23585.0,27
23623.0,39
23649.0,141
23657.0,95
23705.0,22
23755.0,69
23803.0,79
23823.0,23
23845.0,43
23870.0,43
23894.0,22
23896.0,192
23960.0,22
24005.0,39
24031.0,133
24064.0,57
24084.0,22
24088.0,47
24093.0,6
24095.0,12
24099.0,102
24246.0,139
24250.0,22
24258.0,98
24292.0,39
24311.0,22
24383.0,25
24450.0,33
24511.0,36
24552.0,22
24700.0,108
24743.0,116
24789.0,68
24797.0,58
24807.0,76
24840.0,119
24873.0,190
24880.0,6
24923.0,190
24925.0,185
24932.0,21
24935.0,119
24953.0,79
24965.0,146
24969.0,159
24970.0,190
24988.0,190
25000.0,25
25009.0,190
25026.0,109
25029.0,190
25038.0,36
25042.0,189
25085.0,116
25088.0,25
25128.0,69
25158.0,118
25226.0,16
25231.0,22
25333.0,133
25337.0,68
25364.0,4
25387.0,78
25398.0,117
25405.0,143
25410.0,96
25448.0,12
25591.0,116
25614.0,4
25625.0,176
25632.0,16
25640.0,112
25693.0,21
25706.0,161
25744.0,190
25754.0,39
25782.0,190
25788.0,176
25791.0,119
25826.0,49
25842.0,190
25886.0,16
25948.0,33
25958.0,79
25981.0,96
25982.0,49
26043.0,117
26063.0,20
26064.0,115
26087.0,19
26107.0,25
26120.0,41
26137.0,119
26146.0,116
26158.0,17
26175.0,193
26181.0,176
26193.0,54
26220.0,9
26222.0,100
26223.0,39
26228.0,69
26251.0,27
26257.0,89
26279.0,22
26295.0,139
26324.0,66
26407.0,58
26493.0,20
26603.0,39
26654.0,22
26666.0,16
26701.0,41
26711.0,75
26715.0,121
26729.0,40
26739.0,16
26771.0,79
26779.0,190
26793.0,136
26794.0,169
26805.0,99
26838.0,118
26850.0,39
26868.0,46
26881.0,190
26885.0,36
26907.0,190
26914.0,109
26990.0,20
26994.0,114
27010.0,88
27016.0,71
27038.0,96
27048.0,98
27073.0,129
27078.0,31
27087.0,190
27089.0,43
27139.0,22
27146.0,68
27151.0,99
27173.0,82
27204.0,161
27218.0,190
27227.0,22
27227.0,200
27273.0,54
27314.0,88
27323.0,175
27323.0,143
27351.0,12
27365.0,78
27398.0,189
27404.0,78
27408.0,150
27431.0,71
27438.0,20
27463.0,121
27464.0,190
27482.0,190
27539.0,115
27543.0,22
27559.0,105
27559.0,40
27561.0,90
27574.0,115
27593.0,190
27596.0,103
27605.0,22
27611.0,110
27615.0,22
27636.0,109
27640.0,190
27642.0,100
27655.0,22
27660.0,58
27671.0,82
27671.0,22
27714.0,115
27720.0,58
27737.0,145
27750.0,131
27753.0,98
27759.0,179
27765.0,47
27781.0,109
27792.0,25
27803.0,105
27815.0,5
27866.0,179
27868.0,88
27886.0,118
27886.0,169
27899.0,116
27905.0,22
27906.0,105
27931.0,95
27937.0,112
27945.0,190
27963.0,71
27976.0,15
27994.0,133
28011.0,152
28019.0,114
28052.0,66
28058.0,85
28069.0,95
28077.0,121
28093.0,190
28094.0,76
28134.0,190
28140.0,109
28147.0,58
28161.0,4
28162.0,104
28188.0,6
28198.0,16
28216.0,88
28231.0,36
28233.0,36
28254.0,22
28263.0,169
28300.0,121
28306.0,139
28328.0,58
28330.0,31
28336.0,95
28339.0,12
28343.0,51
28344.0,131
28346.0,93
28374.0,179
28379.0,22
28396.0,190
28406.0,129
28424.0,189
28432.0,178
28448.0,4
28448.0,9
28449.0,27
28463.0,5
28464.0,190
28470.0,43
28483.0,98
28495.0,190
28500.0,40
28520.0,79
28545.0,75
28546.0,95
28551.0,100
28556.0,109
28572.0,25
28577.0,91
28598.0,74
28602.0,42
28608.0,43
28610.0,40
28621.0,129
28623.0,43
28638.0,23
28665.0,152
28679.0,30
28687.0,4
28690.0,114
28695.0,115
28711.0,137
28718.0,15
28740.0,107
28750.0,4
28762.0,121
28769.0,178
28775.0,150
28794.0,47
28800.0,98
28804.0,105
28817.0,87
28822.0,16
28830.0,91
28850.0,161
28852.0,23
28895.0,8
28902.0,102
28905.0,39
28908.0,19
28930.0,33
28942.0,27
28943.0,47
28947.0,91
28956.0,33
28962.0,95
28963.0,77
28981.0,72
29011.0,75
29019.0,178
29024.0,81
29024.0,91
29036.0,173
29042.0,79
29047.0,88
29047.0,16
29048.0,32
29064.0,46
29067.0,15
29071.0,20
29082.0,22
29104.0,58
29104.0,175
29107.0,95
29135.0,79
29135.0,44
29146.0,79
29155.0,109
29158.0,4
29163.0,68
29166.0,33
29170.0,119
29171.0,82
29184.0,208
29200.0,69
29227.0,66
29227.0,119
29240.0,88
29243.0,178
29246.0,56
29249.0,140
29254.0,84
29278.0,22
29281.0,95
29286.0,68
29286.0,124
29294.0,66
29295.0,115
29297.0,109
29313.0,116
29320.0,105
29332.0,25
29334.0,161
29336.0,88
29357.0,95
29362.0,179
29367.0,98
29380.0,39
29381.0,78
29386.0,174
29391.0,193
29399.0,39
29403.0,121
29416.0,69
29417.0,88
29421.0,116
29431.0,69
29443.0,151
29443.0,87
29448.0,131
29460.0,116
29461.0,5
29472.0,90
29479.0,109
29495.0,23
29497.0,19
29498.0,79
29500.0,149
29515.0,99
29523.0,19
29523.0,87
29527.0,115
29530.0,54
29533.0,4
29545.0,73
29548.0,115
29555.0,98
29559.0,88
29564.0,178
29567.0,15
29583.0,95
29584.0,177
29591.0,118
29596.0,169
29600.0,87
29600.0,63
29601.0,110
29601.0,114
29620.0,57
29650.0,22
29652.0,114
29658.0,87
29659.0,22
29661.0,88
29685.0,90
29718.0,87
29720.0,105
29726.0,108
29732.0,4
29743.0,47
29753.0,109
29755.0,87
29768.0,121
29792.0,94
29797.0,84
29802.0,40
29810.0,25
29811.0,71
29819.0,99
29821.0,76
29827.0,68
29830.0,109
29851.0,3
29871.0,87
29872.0,109
29875.0,6
29879.0,12
29890.0,96
29901.0,177
29907.0,109
29911.0,36
29914.0,84
29914.0,69
29927.0,85
29936.0,190
29936.0,68
29941.0,190
29944.0,12
29949.0,16
29951.0,91
29953.0,33
29968.0,57
29972.0,41
29972.0,16
29973.0,91
29984.0,91
29985.0,91
29994.0,116
29997.0,193
29999.0,109
30002.0,107
30002.0,116
30002.0,40
30024.0,161
30026.0,23
30039.0,45
