starttime,start station id
70304.0,117
70668.0,67
70746.0,75
70835.0,91
70839.0,80
71068.0,80
71086.0,76
71527.0,67
71786.0,88
72400.0,84
72998.0,107
73074.0,72
73759.0,107
74175.0,96
74551.0,68
75751.0,75
75795.0,68
76112.0,108
76283.0,76
77473.0,80
77688.0,107
77837.0,80
77951.0,89
78116.0,110
78428.0,68
79997.0,80
81270.0,110
81650.0,67
84701.0,105
85608.0,80
85922.0,67
86056.0,80
-1,-1
112.0,9
330.0,41
466.0,75
468.0,68
735.0,36
991.0,31
1010.0,10
1074.0,54
1878.0,68
2068.0,54
2144.0,59
3950.0,75
5714.0,75
5849.0,75
6445.0,74
9066.0,110
9786.0,74
10065.0,46
13943.0,67
15113.0,3
17534.0,110
17543.0,110
19182.0,67
19416.0,6
19485.0,17
19905.0,40
20519.0,47
20662.0,150
20681.0,119
20809.0,57
20843.0,176
20880.0,98
21133.0,78
21892.0,85
21979.0,73
21989.0,98
22252.0,118
22266.0,98
22442.0,109
22510.0,109
22597.0,38
22649.0,109
22674.0,104
22722.0,47
22944.0,75
22966.0,109
23024.0,94
23151.0,20
23357.0,68
23364.0,4
23390.0,40
23571.0,47
23572.0,109
23591.0,121
23625.0,5
23673.0,9
23784.0,105
23841.0,4
23850.0,16
23890.0,20
23942.0,44
23971.0,124
23987.0,47
24059.0,27
24059.0,46
24102.0,176
24106.0,176
24119.0,176
24268.0,94
24290.0,109
24317.0,12
24333.0,152
24443.0,59
24447.0,49
24545.0,21
24615.0,23
24650.0,23
24735.0,76
24746.0,109
24758.0,109
24787.0,38
24820.0,36
24838.0,16
24897.0,109
24906.0,178
24909.0,31
24954.0,117
24969.0,76
25077.0,87
25107.0,4
25111.0,94
25187.0,76
25224.0,105
25226.0,38
25371.0,94
25400.0,40
25425.0,105
25469.0,21
25499.0,109
25514.0,104
25514.0,109
25516.0,109
25667.0,27
25697.0,81
25722.0,43
25752.0,22
25756.0,4
25758.0,57
25807.0,25
25815.0,40
25837.0,121
25853.0,40
25951.0,88
26042.0,91
26061.0,22
26081.0,169
26100.0,109
26102.0,98
26142.0,12
26174.0,23
26185.0,12
26208.0,36
26226.0,96
26341.0,68
26349.0,100
26438.0,16
26480.0,46
26501.0,161
26516.0,116
26543.0,51
26545.0,67
26547.0,100
26566.0,126
26588.0,40
26659.0,12
26671.0,32
26697.0,38
26732.0,22
26743.0,115
26757.0,5
26765.0,116
26781.0,29
26782.0,115
26793.0,115
26798.0,38
26801.0,88
26807.0,88
26819.0,100
26860.0,98
26867.0,115
26878.0,109
26901.0,115
26929.0,4
26932.0,104
26943.0,38
26944.0,105
26953.0,23
26962.0,38
26962.0,6
26963.0,46
26971.0,109
26982.0,16
27011.0,51
27018.0,143
27024.0,22
27068.0,149
27092.0,142
27096.0,169
27115.0,16
27115.0,16
27131.0,96
27140.0,87
27166.0,16
27209.0,31
27219.0,43
27234.0,98
27255.0,43
27310.0,4
27357.0,51
27392.0,22
27434.0,38
27440.0,65
27453.0,176
27473.0,115
27490.0,109
27514.0,109
27517.0,109
27520.0,140
27523.0,9
27535.0,115
27541.0,68
27554.0,68
27559.0,59
27572.0,115
27577.0,115
27578.0,67
27581.0,109
27584.0,38
27590.0,109
27609.0,109
27621.0,119
27625.0,38
27627.0,100
27630.0,38
27658.0,116
27670.0,38
27671.0,38
27676.0,109
27703.0,38
27705.0,38
27718.0,4
27730.0,121
27733.0,68
27752.0,88
27766.0,98
27768.0,143
27774.0,40
27827.0,95
27827.0,163
27864.0,93
27883.0,91
27886.0,96
27890.0,41
27896.0,38
27902.0,23
27903.0,47
27935.0,169
27949.0,22
27960.0,98
27965.0,109
27968.0,57
27968.0,116
27971.0,25
27975.0,22
27998.0,68
27999.0,133
28000.0,38
28016.0,121
28028.0,9
28035.0,57
28068.0,12
28099.0,25
28118.0,25
28124.0,40
28141.0,4
28158.0,88
28167.0,63
28206.0,94
28209.0,38
28215.0,98
28227.0,40
28243.0,36
28245.0,38
28256.0,178
28258.0,38
28261.0,22
28289.0,25
28310.0,131
28322.0,117
28330.0,90
28335.0,40
28336.0,38
28336.0,9
28346.0,40
28347.0,121
28384.0,119
28390.0,105
28391.0,36
28405.0,95
28424.0,109
28460.0,22
28489.0,152
28515.0,41
28520.0,43
28533.0,94
28550.0,87
28593.0,41
28600.0,179
28612.0,152
28618.0,27
28648.0,95
28652.0,40
28660.0,75
28663.0,6
28664.0,36
28667.0,116
28678.0,43
28680.0,47
28683.0,110
28684.0,22
28687.0,4
28690.0,47
28723.0,36
28741.0,98
28742.0,20
28747.0,47
28751.0,95
28757.0,68
28772.0,12
28772.0,25
28772.0,36
28817.0,105
28820.0,117
28835.0,76
28835.0,25
28838.0,95
28845.0,121
28875.0,121
28879.0,47
28880.0,58
28891.0,33
28892.0,88
28895.0,116
28895.0,163
28898.0,161
28927.0,25
28940.0,3
28958.0,20
28968.0,100
28981.0,54
29018.0,46
29042.0,67
29048.0,94
29080.0,88
29090.0,4
29134.0,20
29142.0,109
29153.0,100
29160.0,90
29184.0,25
29186.0,109
29210.0,16
29232.0,124
29250.0,169
29256.0,109
29263.0,12
29281.0,22
29285.0,90
29291.0,116
29293.0,19
29298.0,49
29323.0,17
29327.0,58
29330.0,75
29348.0,11
29358.0,38
29367.0,143
29390.0,33
29448.0,121
29453.0,40
29457.0,43
29469.0,22
29469.0,88
29480.0,85
29501.0,31
29514.0,91
29518.0,105
29524.0,88
29542.0,58
29543.0,25
29577.0,116
29583.0,6
29589.0,47
29596.0,72
29601.0,54
29604.0,51
29615.0,124
29616.0,38
29618.0,121
29622.0,47
29660.0,46
29676.0,87
29679.0,43
29689.0,41
29694.0,95
29699.0,88
29725.0,22
29755.0,80
29755.0,19
29760.0,115
29767.0,105
29769.0,54
29783.0,100
29787.0,115
29815.0,20
29825.0,93
29830.0,20
29850.0,88
29858.0,88
29883.0,87
29887.0,16
29895.0,57
29904.0,41
29946.0,22
29953.0,4
29969.0,98
29980.0,6
29986.0,105
29994.0,22
