starttime,start station id
69541.0,76
69677.0,11
69698.0,21
69785.0,177
69845.0,84
70022.0,4
70135.0,107
70224.0,10
70563.0,100
70618.0,16
70792.0,40
70809.0,40
70854.0,84
71066.0,41
71264.0,179
71530.0,47
71557.0,118
71642.0,20
71679.0,142
71801.0,16
71844.0,33
71984.0,109
72020.0,109
72108.0,5
72262.0,179
72267.0,179
72413.0,109
72431.0,109
72434.0,17
72607.0,14
72677.0,178
72715.0,23
72763.0,54
72770.0,23
72817.0,54
72896.0,177
73023.0,84
73173.0,109
73460.0,107
73487.0,74
73599.0,36
73765.0,74
74240.0,104
74303.0,81
74382.0,36
74408.0,105
74418.0,36
74469.0,76
74513.0,100
74539.0,72
74552.0,105
75026.0,68
75182.0,4
75425.0,178
75447.0,33
75449.0,33
75487.0,91
75536.0,73
75573.0,67
75705.0,107
75808.0,15
76018.0,49
76024.0,49
76134.0,161
76312.0,73
76567.0,73
76773.0,16
76973.0,10
77044.0,105
77120.0,97
77170.0,97
77366.0,84
77491.0,74
77727.0,81
77827.0,97
77933.0,74
77977.0,43
78317.0,22
78348.0,67
78377.0,178
78384.0,177
78793.0,80
78937.0,152
78952.0,115
79011.0,68
79145.0,97
79165.0,97
79190.0,32
79213.0,6
79361.0,75
79544.0,14
79674.0,16
80019.0,68
80750.0,110
80952.0,95
81648.0,74
81702.0,74
82374.0,14
83029.0,107
83152.0,51
83182.0,78
83201.0,10
83205.0,78
83338.0,67
83787.0,36
83794.0,67
83849.0,100
83851.0,73
83912.0,73
84988.0,98
85149.0,54
86211.0,11
-1,-1
793.0,88
876.0,100
1147.0,76
1284.0,88
1396.0,100
1398.0,100
1571.0,76
1646.0,46
1672.0,8
1841.0,108
2820.0,6
3892.0,100
4200.0,105
4735.0,47
5276.0,67
5400.0,21
5805.0,91
6772.0,21
7008.0,74
7313.0,110
7411.0,6
7613.0,33
7631.0,33
7687.0,68
7787.0,54
8005.0,23
8484.0,46
8539.0,16
9053.0,6
9074.0,6
9608.0,109
23371.0,32
29680.0,6
32299.0,22
32473.0,89
32539.0,72
32549.0,72
32766.0,68
33198.0,56
33246.0,46
33247.0,67
33886.0,68
33948.0,6
34212.0,21
34513.0,133
34933.0,68
35039.0,40
35225.0,96
35893.0,41
35915.0,41
36064.0,68
36435.0,105
36440.0,105
36569.0,126
36613.0,49
36617.0,49
36818.0,176
36825.0,67
36993.0,74
37032.0,74
37050.0,54
37054.0,54
37090.0,54
37109.0,105
37121.0,22
37353.0,6
37366.0,116
37688.0,74
37962.0,95
37998.0,89
38166.0,88
38249.0,180
38440.0,78
38658.0,11
38694.0,44
38695.0,6
38712.0,109
38724.0,109
38769.0,44
38780.0,44
38857.0,44
39286.0,179
39287.0,33
39314.0,22
39327.0,33
39526.0,115
39542.0,115
39726.0,95
39906.0,14
40418.0,19
40611.0,49
40645.0,16
40691.0,8
40776.0,33
40918.0,6
40925.0,78
40926.0,78
41065.0,179
41259.0,41
41384.0,47
41469.0,149
41854.0,16
41894.0,56
41936.0,16
41942.0,16
41959.0,51
42094.0,87
42178.0,97
42183.0,89
42525.0,5
42555.0,74
42785.0,16
43241.0,119
43459.0,49
43461.0,49
43579.0,87
43743.0,169
43828.0,88
43858.0,115
43900.0,40
44111.0,4
44155.0,8
44276.0,78
44277.0,97
44447.0,89
44451.0,73
44465.0,73
44592.0,73
44775.0,9
44895.0,54
44905.0,54
45005.0,68
45214.0,72
45241.0,80
45245.0,43
45259.0,80
45265.0,43
45396.0,43
45767.0,74
46060.0,12
46114.0,74
46185.0,46
46266.0,57
46426.0,104
46742.0,98
46895.0,33
47031.0,90
47075.0,105
47128.0,78
47128.0,149
47201.0,100
47220.0,149
47280.0,149
47331.0,74
47333.0,74
47459.0,73
47538.0,70
47542.0,70
47550.0,70
47702.0,177
47968.0,67
47979.0,97
48007.0,97
48233.0,67
48328.0,40
48344.0,116
48375.0,59
48459.0,76
48676.0,80
48758.0,76
48799.0,16
48836.0,16
48843.0,160
48854.0,80
48921.0,88
48932.0,105
48966.0,160
49093.0,176
49365.0,68
49409.0,33
49411.0,33
49450.0,67
49482.0,93
49641.0,74
49722.0,68
49878.0,68
49933.0,171
49951.0,171
50180.0,73
50245.0,46
50250.0,46
50358.0,84
50386.0,178
50408.0,59
50418.0,152
50450.0,178
50478.0,68
50497.0,87
50508.0,96
50511.0,178
50606.0,59
50795.0,10
50994.0,73
51137.0,73
51153.0,169
51177.0,73
51223.0,78
51236.0,90
51293.0,179
51305.0,169
51346.0,177
51472.0,89
51617.0,94
51669.0,75
51709.0,75
51801.0,44
51806.0,179
51817.0,44
51943.0,68
52084.0,177
52155.0,84
52326.0,89
52421.0,56
52422.0,20
52449.0,36
52461.0,20
52555.0,51
52557.0,149
52569.0,76
52652.0,95
52834.0,5
52872.0,105
52896.0,85
52913.0,84
52961.0,74
53275.0,81
53326.0,21
53344.0,121
53346.0,9
53365.0,21
53392.0,80
53396.0,110
53448.0,20
53473.0,20
53478.0,4
53508.0,75
53542.0,72
53713.0,36
53762.0,33
53900.0,21
53935.0,44
53942.0,151
53942.0,151
53944.0,108
53948.0,47
53994.0,67
54003.0,108
54012.0,67
54111.0,46
54122.0,177
54287.0,6
54322.0,73
54365.0,32
54391.0,74
54393.0,116
54411.0,107
54723.0,36
54764.0,6
54792.0,6
54795.0,36
54807.0,88
54862.0,67
54912.0,94
55053.0,20
55114.0,152
55171.0,5
55258.0,27
55363.0,178
55402.0,151
55438.0,143
55468.0,143
55476.0,74
55620.0,163
55719.0,72
55864.0,74
55885.0,176
55950.0,95
55976.0,95
56039.0,76
56042.0,116
56099.0,107
56141.0,24
56385.0,70
56399.0,70
56548.0,5
56559.0,40
56667.0,70
56806.0,70
56813.0,70
56872.0,108
56939.0,70
56961.0,33
56963.0,96
56965.0,33
56969.0,70
56971.0,151
57016.0,5
57090.0,70
57093.0,70
57156.0,97
57156.0,97
57173.0,80
57198.0,88
57334.0,36
57400.0,32
57422.0,32
57607.0,95
57689.0,74
57731.0,74
57764.0,36
57775.0,74
57790.0,74
57881.0,74
57885.0,74
57921.0,54
57929.0,105
57932.0,67
57951.0,88
58062.0,23
58073.0,21
58094.0,23
58126.0,88
58145.0,72
58194.0,76
58297.0,97
58307.0,36
58360.0,33
58377.0,29
58391.0,29
58577.0,88
58845.0,67
58899.0,51
58960.0,178
59091.0,14
59097.0,105
59188.0,24
59189.0,110
59274.0,67
59325.0,67
59371.0,179
59446.0,24
59482.0,46
59517.0,90
59601.0,87
59622.0,47
59627.0,23
59668.0,96
59712.0,23
59732.0,23
59855.0,74
59910.0,67
59913.0,67
59941.0,178
59957.0,67
59987.0,67
60002.0,67
60008.0,67
60146.0,33
60147.0,33
60176.0,80
60256.0,151
60257.0,11
60281.0,151
60324.0,151
60397.0,179
60470.0,11
60478.0,76
60539.0,98
60721.0,14
60817.0,105
60827.0,100
60880.0,88
60894.0,116
60972.0,80
61170.0,108
61180.0,108
61262.0,36
61267.0,36
61286.0,169
61302.0,151
61325.0,107
61510.0,100
61892.0,49
61930.0,4
62001.0,40
62024.0,40
62044.0,178
62170.0,6
62186.0,6
62681.0,6
62825.0,177
62845.0,9
62864.0,38
62880.0,38
62900.0,141
62921.0,9
63139.0,46
63146.0,46
63470.0,100
63517.0,67
63857.0,87
64330.0,32
64601.0,47
64786.0,100
64835.0,116
65048.0,43
65084.0,43
65217.0,140
65266.0,105
65393.0,54
65608.0,73
65735.0,72
66128.0,94
66261.0,94
66331.0,105
66389.0,94
66761.0,16
66924.0,68
66983.0,115
67004.0,43
67007.0,43
67371.0,57
67412.0,41
67649.0,81
67766.0,88
67860.0,21
68003.0,43
68006.0,43
68216.0,84
68470.0,96
69231.0,72
69383.0,44
69387.0,44
69408.0,44
69670.0,107
69686.0,107
70195.0,74
70294.0,143
70616.0,40
70635.0,40
70710.0,67
70714.0,67
70927.0,151
70942.0,68
70956.0,151
70958.0,151
71092.0,6
71124.0,72
71326.0,177
71506.0,87
71803.0,126
72529.0,57
72694.0,74
72861.0,6
73223.0,107
73318.0,80
73354.0,10
73354.0,10
73652.0,68
74224.0,33
74287.0,51
74340.0,90
74511.0,104
74636.0,97
75049.0,115
75287.0,109
75777.0,49
75781.0,21
76128.0,33
76133.0,16
76139.0,4
76166.0,80
76311.0,121
76353.0,115
76480.0,68
76490.0,68
77198.0,108
77347.0,32
77438.0,72
77767.0,178
77778.0,67
78210.0,68
78980.0,98
79122.0,54
79145.0,54
79212.0,4
79323.0,178
79547.0,73
80185.0,68
80195.0,68
80972.0,80
82634.0,67
83488.0,38
84886.0,47
85310.0,95
85386.0,88
85480.0,73
-1,-1
158.0,141
1103.0,88
1554.0,67
2859.0,74
6304.0,75
8692.0,80
8768.0,72
9708.0,68
10539.0,87
13484.0,68
18572.0,95
21249.0,95
26221.0,104
26492.0,88
28537.0,141
30836.0,95
31268.0,178
31308.0,76
32780.0,67
33284.0,87
34341.0,143
35961.0,73
36077.0,70
36251.0,70
36739.0,179
36778.0,67
36869.0,72
37191.0,97
37234.0,88
37339.0,75
37389.0,110
37627.0,89
37864.0,67
37939.0,177
38395.0,107
38458.0,116
38541.0,179
38822.0,179
38965.0,67
38986.0,104
39281.0,68
39304.0,80
39307.0,80
40225.0,68
40366.0,95
40566.0,179
40622.0,89
40660.0,95
40733.0,76
40740.0,76
40833.0,116
40895.0,116
41030.0,87
41270.0,179
41271.0,179
41512.0,96
41562.0,107
42175.0,95
42416.0,104
42417.0,68
42480.0,76
42706.0,68
42720.0,88
42732.0,88
42901.0,87
43206.0,70
43229.0,140
43940.0,80
43942.0,80
44056.0,87
44175.0,73
44298.0,178
44973.0,118
44999.0,107
45095.0,110
45158.0,107
45247.0,67
45256.0,67
45437.0,95
45557.0,116
45643.0,67
45671.0,67
46460.0,143
46553.0,68
46568.0,177
46571.0,75
46605.0,67
46644.0,87
46665.0,88
46841.0,75
47003.0,88
47057.0,74
47261.0,178
47271.0,107
47351.0,75
47507.0,88
47582.0,67
47589.0,67
47726.0,88
47864.0,67
47964.0,74
48196.0,87
48443.0,76
48450.0,76
48460.0,91
49791.0,89
49795.0,89
50119.0,68
50299.0,74
50391.0,76
50724.0,96
50894.0,76
50990.0,95
51134.0,142
51239.0,95
51468.0,177
51547.0,110
51720.0,76
52109.0,72
52326.0,67
53106.0,88
53337.0,116
53495.0,74
53517.0,74
53855.0,87
53868.0,87
54101.0,80
54111.0,80
54400.0,76
54734.0,89
54765.0,89
54787.0,116
55034.0,80
55689.0,95
55812.0,68
55822.0,179
56013.0,73
56033.0,179
56037.0,74
56096.0,110
56202.0,87
56313.0,107
56460.0,74
56472.0,74
56491.0,118
56795.0,143
56858.0,143
56861.0,177
56936.0,68
56983.0,143
57158.0,91
57225.0,84
57644.0,67
57722.0,80
57956.0,95
58181.0,179
58313.0,88
58461.0,97
58517.0,67
58631.0,68
58673.0,67
59065.0,95
59176.0,142
59457.0,87
59945.0,72
60171.0,80
60339.0,96
60365.0,67
60489.0,110
60618.0,70
60631.0,68
60661.0,117
60760.0,74
61133.0,75
61149.0,74
61519.0,73
62156.0,91
62171.0,95
62174.0,67
62270.0,96
62582.0,68
63387.0,87
63513.0,87
63618.0,74
63640.0,74
63661.0,88
63720.0,88
63974.0,68
64384.0,145
65188.0,68
65540.0,91
65810.0,68
66103.0,117
66129.0,67
66730.0,68
67603.0,116
68016.0,72
68751.0,68
68919.0,96
69216.0,72
69226.0,179
69329.0,178
69341.0,74
69523.0,67
69647.0,72
69739.0,96
69807.0,67
69850.0,90
70022.0,87
70311.0,67
70426.0,67
70435.0,67
70920.0,178
70998.0,67
71516.0,72
71911.0,75
72142.0,68
72301.0,76
72608.0,68
72863.0,76
73195.0,68
73913.0,178
74413.0,116
74613.0,116
74886.0,67
75326.0,74
75887.0,178
76746.0,68
77145.0,110
77292.0,116
77557.0,74
77771.0,89
77785.0,179
78783.0,68
79998.0,67
80330.0,89
80917.0,73
81346.0,80
81394.0,89
83055.0,110
83338.0,97
84294.0,117
84332.0,73
84436.0,90
85391.0,80
-1,-1
99.0,90
2192.0,80
2882.0,88
3072.0,74
3438.0,75
4693.0,76
6675.0,176
6783.0,80
6935.0,67
7642.0,91
9358.0,105
21880.0,95
28402.0,141
29686.0,88
29726.0,68
31132.0,145
31932.0,178
33067.0,178
33638.0,88
34358.0,115
34738.0,179
35379.0,95
35394.0,107
38619.0,179
38903.0,116
40563.0,179
42461.0,68
42513.0,84
44852.0,67
45772.0,90
46705.0,115
49069.0,97
49407.0,105
50829.0,73
53043.0,67
56495.0,115
56845.0,108
56851.0,80
57302.0,67
57582.0,177
57995.0,118
58280.0,116
58534.0,142
59449.0,68
59673.0,176
59689.0,176
60457.0,74
60652.0,68
60699.0,72
60870.0,118
60998.0,108
61063.0,67
61554.0,67
61712.0,179
61846.0,178
62290.0,97
62386.0,177
63193.0,72
63240.0,177
63540.0,107
64252.0,74
64459.0,67
64700.0,74
64794.0,84
64879.0,179
64888.0,177
64972.0,88
65667.0,84
65894.0,74
66176.0,141
66460.0,108
67348.0,80
67598.0,178
67792.0,70
68012.0,177
68698.0,115
69474.0,178
69589.0,97
69638.0,96
69642.0,68
69777.0,178
70042.0,108
70629.0,68
70667.0,179
71471.0,80
71476.0,67
72242.0,67
72680.0,67
73097.0,178
73179.0,179
73885.0,88
73948.0,104
74223.0,91
74236.0,84
74238.0,91
74249.0,107
74377.0,68
74527.0,74
74593.0,116
74735.0,75
76809.0,107
77203.0,80
77445.0,177
77776.0,89
77941.0,74
78058.0,108
78515.0,97
79140.0,80
79412.0,80
79560.0,177
80201.0,88
80407.0,178
80577.0,75
81093.0,75
81842.0,115
82422.0,68
82441.0,67
83238.0,67
84210.0,80
84865.0,107
85430.0,80
-1,-1
628.0,80
1010.0,67
1037.0,88
1592.0,67
1945.0,115
3103.0,76
3508.0,107
5285.0,118
5844.0,80
7977.0,89
8213.0,91
8258.0,95
9188.0,74
12710.0,176
14210.0,107
19483.0,115
21478.0,88
23444.0,68
25002.0,76
29159.0,72
29283.0,96
31005.0,72
32122.0,67
33675.0,89
34090.0,74
34392.0,117
34421.0,68
34468.0,89
34601.0,88
34760.0,84
34766.0,84
34852.0,178
34964.0,117
35161.0,110
35217.0,87
36124.0,116
36304.0,88
36499.0,142
36544.0,68
36772.0,91
36792.0,87
37583.0,118
37687.0,179
37757.0,178
37953.0,87
38067.0,68
38125.0,68
38323.0,88
38416.0,105
38701.0,68
38902.0,105
39118.0,73
39253.0,115
39279.0,68
39383.0,95
39599.0,68
39715.0,179
40074.0,178
40087.0,80
40293.0,110
40618.0,179
40860.0,178
40915.0,95
40916.0,178
41060.0,84
41105.0,74
41543.0,68
41567.0,110
41611.0,110
41653.0,84
41725.0,116
41769.0,74
41774.0,67
41988.0,179
42143.0,115
42394.0,178
42456.0,115
42751.0,178
42817.0,76
42843.0,104
43063.0,96
43080.0,117
43222.0,68
43762.0,95
44577.0,88
45055.0,179
45068.0,76
45105.0,72
45181.0,104
45189.0,104
45224.0,115
45466.0,178
45612.0,179
45634.0,116
45990.0,95
46173.0,91
46296.0,104
46563.0,67
46727.0,67
46904.0,95
47310.0,90
47438.0,116
47848.0,74
47850.0,115
47859.0,115
48164.0,118
48215.0,67
48296.0,67
48328.0,75
48406.0,96
48545.0,116
48656.0,178
48790.0,179
48918.0,105
48982.0,178
49085.0,80
49301.0,68
49308.0,178
49400.0,73
49463.0,75
49626.0,80
49929.0,116
50052.0,74
50108.0,178
50328.0,177
50509.0,76
50568.0,176
50765.0,177
50866.0,68
51071.0,68
51386.0,179
51446.0,88
51499.0,72
51820.0,91
51878.0,88
51883.0,88
51905.0,75
51913.0,107
52025.0,95
52064.0,74
52081.0,110
52479.0,116
52512.0,89
52626.0,74
52640.0,74
52762.0,76
52785.0,107
52856.0,104
52858.0,104
52883.0,80
53004.0,76
53056.0,96
53354.0,108
53427.0,67
53536.0,107
54148.0,177
54173.0,107
54284.0,105
54418.0,97
54519.0,74
54951.0,178
54988.0,67
55374.0,68
55493.0,68
56188.0,105
56404.0,107
56471.0,80
56650.0,97
56939.0,117
57484.0,80
57615.0,68
57661.0,179
57679.0,90
57966.0,67
58046.0,96
58047.0,176
58058.0,176
58063.0,176
58239.0,177
58251.0,105
58578.0,72
58593.0,72
58770.0,87
58938.0,107
58956.0,80
59013.0,67
59288.0,70
59296.0,70
59339.0,74
59378.0,104
59556.0,67
59616.0,70
59629.0,70
59631.0,88
59650.0,88
59743.0,105
59796.0,110
59811.0,73
60286.0,80
60578.0,177
60595.0,80
60748.0,68
60773.0,177
60859.0,116
61040.0,118
61242.0,74
61654.0,75
61879.0,80
62169.0,67
62214.0,67
62440.0,178
62491.0,76
62533.0,70
62741.0,88
62772.0,88
62821.0,177
63039.0,105
63168.0,87
63519.0,80
63634.0,178
63888.0,116
63920.0,76
63929.0,177
63961.0,177
63964.0,68
64075.0,176
64151.0,177
64203.0,107
64882.0,75
65023.0,107
65256.0,140
65557.0,75
65709.0,68
65792.0,67
65997.0,91
65997.0,91
66038.0,73
66222.0,67
66271.0,72
66276.0,72
66595.0,68
66830.0,67
67153.0,91
67379.0,67
67508.0,116
67515.0,178
67533.0,87
68069.0,80
68408.0,178
68551.0,80
68624.0,68
68856.0,68
69056.0,116
69196.0,115
69469.0,88
69742.0,74
69791.0,74
70402.0,90
70645.0,179
74521.0,90
78351.0,178
78497.0,73
78846.0,178
79183.0,67
79601.0,88
80975.0,67
81328.0,80
81743.0,107
82508.0,177
-1,-1
2281.0,74
4091.0,107
4518.0,110
10681.0,91
11440.0,88
12825.0,142
25175.0,70
32085.0,91
32160.0,67
32607.0,96
32820.0,67
32930.0,145
33412.0,96
34364.0,74
34664.0,68
35439.0,104
36123.0,115
37478.0,76
38506.0,87
38661.0,179
38687.0,179
39249.0,90
39298.0,67
39383.0,88
39418.0,116
40764.0,179
41130.0,96
41537.0,177
41993.0,140
42272.0,178
42499.0,73
43199.0,177
43464.0,177
44216.0,105
44266.0,107
44411.0,68
44456.0,105
44628.0,97
44822.0,74
44870.0,73
44896.0,80
45023.0,88
45709.0,107
46252.0,116
46263.0,179
46498.0,176
46570.0,178
47299.0,104
47337.0,72
47344.0,72
47440.0,72
47458.0,72
47541.0,68
47553.0,108
47876.0,177
49131.0,96
49444.0,105
49640.0,88
49677.0,67
49890.0,68
49948.0,75
50067.0,87
50351.0,142
50504.0,95
51017.0,68
51063.0,117
51308.0,105
51436.0,116
51953.0,107
51986.0,107
51992.0,95
52276.0,68
52358.0,68
52419.0,141
52740.0,116
52758.0,116
53309.0,179
53444.0,110
53496.0,88
53520.0,76
53814.0,88
54059.0,67
54109.0,87
54115.0,96
54115.0,91
54236.0,118
54333.0,95
54600.0,179
55203.0,67
55550.0,116
55605.0,76
55922.0,74
56035.0,108
56133.0,179
56629.0,74
56785.0,68
57062.0,96
57276.0,118
57532.0,105
57720.0,105
58879.0,96
59012.0,91
59253.0,68
59272.0,143
59897.0,96
60656.0,110
60856.0,177
60980.0,70
61087.0,115
61171.0,105
61244.0,67
61247.0,67
61259.0,67
61287.0,96
61695.0,110
61803.0,75
61880.0,88
62033.0,141
62313.0,96
62399.0,105
62767.0,80
62768.0,80
63194.0,107
63204.0,96
63626.0,179
63855.0,178
63973.0,116
64081.0,68
64297.0,73
64340.0,73
64771.0,116
64784.0,177
65064.0,67
65240.0,108
65454.0,177
65868.0,74
66173.0,84
66365.0,80
66490.0,110
66579.0,178
67024.0,178
67152.0,67
67844.0,88
67851.0,89
67978.0,67
67997.0,89
68087.0,80
68226.0,84
68533.0,178
68639.0,80
68825.0,105
68849.0,107
69068.0,91
69667.0,74
69722.0,179
69787.0,95
70157.0,177
70162.0,177
70362.0,76
70469.0,68
71174.0,96
71291.0,105
71480.0,177
71486.0,177
72500.0,70
72532.0,116
72890.0,177
73537.0,178
74004.0,68
74119.0,141
74329.0,97
74804.0,80
74843.0,68
75532.0,143
75677.0,68
75984.0,91
76149.0,110
76865.0,67
77397.0,80
77465.0,67
77530.0,107
77981.0,110
78126.0,105
78439.0,110
79605.0,88
80373.0,107
80741.0,88
81201.0,96
82271.0,110
83044.0,108
83659.0,110
84702.0,104
85034.0,177
-1,-1
1146.0,95
1205.0,80
1304.0,104
1702.0,76
2864.0,68
3175.0,75
3317.0,68
3744.0,68
4084.0,72
5429.0,75
5765.0,89
6637.0,67
7385.0,91
8827.0,72
8834.0,72
12141.0,73
23224.0,179
26218.0,88
27614.0,89
28306.0,74
29379.0,97
30296.0,76
30698.0,105
31203.0,179
32144.0,108
32292.0,179
32617.0,145
32933.0,116
33219.0,105
34197.0,179
34368.0,91
35806.0,116
36109.0,87
36199.0,68
36290.0,95
36628.0,87
36733.0,108
37030.0,74
37245.0,72
37519.0,105
37557.0,116
37650.0,67
37987.0,68
37997.0,68
38088.0,88
38218.0,87
38236.0,178
38273.0,178
38276.0,80
38354.0,70
38423.0,96
38637.0,117
38646.0,67
38792.0,104
38822.0,179
39051.0,88
39293.0,105
39380.0,178
39417.0,67
39581.0,88
40087.0,105
40104.0,105
40529.0,87
40602.0,145
40613.0,145
40638.0,179
40690.0,178
40715.0,74
40810.0,179
40827.0,179
40870.0,140
40926.0,179
40985.0,143
41189.0,73
41228.0,68
41235.0,105
41259.0,95
41505.0,67
41643.0,87
41728.0,141
41778.0,80
41909.0,178
41925.0,178
41926.0,80
41928.0,104
42029.0,97
42073.0,95
42122.0,72
42358.0,91
42445.0,140
42734.0,67
42748.0,88
42818.0,178
42855.0,178
43112.0,143
43126.0,143
43237.0,95
43396.0,178
43455.0,72
43576.0,67
43945.0,179
44353.0,104
44428.0,72
44575.0,107
44858.0,116
44968.0,108
44998.0,90
45323.0,67
45409.0,73
45483.0,88
45823.0,141
45847.0,141
45885.0,104
45908.0,67
46075.0,116
46097.0,76
46172.0,74
46341.0,178
46702.0,140
46725.0,68
46882.0,68
46921.0,74
47032.0,178
47087.0,89
47110.0,68
47159.0,89
47206.0,74
47447.0,87
47474.0,178
47504.0,110
47529.0,115
47670.0,179
48071.0,177
48080.0,177
48082.0,179
48085.0,179
48119.0,72
48176.0,72
48231.0,68
48466.0,90
48563.0,96
48607.0,72
48759.0,96
48824.0,72
48926.0,179
49098.0,73
49113.0,118
49136.0,67
49218.0,178
49304.0,87
49455.0,74
49615.0,179
49690.0,118
49756.0,88
49782.0,96
49897.0,87
49938.0,91
49939.0,67
49942.0,104
50035.0,116
50045.0,177
50256.0,74
50258.0,67
50371.0,107
50431.0,96
50521.0,104
50760.0,105
50798.0,116
50800.0,105
50860.0,96
51014.0,75
51085.0,75
51095.0,141
51121.0,97
51256.0,88
51286.0,88
51289.0,116
51295.0,88
51316.0,70
51400.0,68
51401.0,68
51477.0,68
51624.0,105
51658.0,68
51784.0,67
51921.0,88
51957.0,105
52360.0,177
52375.0,76
52411.0,105
52469.0,96
52554.0,68
52565.0,72
52583.0,72
52639.0,105
52947.0,68
52992.0,76
53224.0,72
53278.0,90
53302.0,118
53487.0,74
53496.0,72
53572.0,74
53625.0,67
53635.0,177
53661.0,107
53674.0,107
53685.0,118
53726.0,90
53731.0,90
53756.0,73
53787.0,84
53903.0,95
53979.0,96
54045.0,105
54145.0,89
54150.0,72
54265.0,68
54327.0,67
54349.0,178
54357.0,95
54363.0,141
54396.0,141
54575.0,177
54610.0,140
54616.0,177
54759.0,74
54763.0,74
54775.0,105
54862.0,88
54892.0,108
54925.0,105
55036.0,67
55078.0,73
55165.0,67
55215.0,89
55226.0,179
55355.0,96
55359.0,96
55469.0,96
55493.0,80
55581.0,116
55611.0,115
55844.0,68
55882.0,74
55982.0,74
56025.0,142
56070.0,73
56077.0,80
56221.0,178
56276.0,95
56447.0,80
56482.0,88
56609.0,68
56700.0,179
56845.0,73
56847.0,118
56892.0,72
56921.0,179
56939.0,73
56971.0,70
56979.0,87
57015.0,84
57086.0,107
57096.0,107
57166.0,88
57237.0,110
57248.0,179
57300.0,70
57305.0,70
57353.0,73
57404.0,104
57498.0,97
57508.0,67
57550.0,141
57566.0,67
57568.0,96
57753.0,105
57757.0,105
58077.0,110
58078.0,74
58099.0,142
58460.0,87
58713.0,74
58773.0,70
59142.0,76
59176.0,75
59330.0,68
59411.0,88
59485.0,68
59492.0,115
59560.0,74
59918.0,178
60241.0,142
60306.0,68
60403.0,142
60442.0,67
60540.0,115
60564.0,73
60571.0,177
60575.0,91
60600.0,115
60726.0,67
60730.0,67
60777.0,90
60782.0,177
60783.0,67
60820.0,67
61181.0,108
61323.0,67
61422.0,140
61770.0,95
61920.0,70
62260.0,67
62288.0,67
62299.0,178
62342.0,67
62447.0,96
62507.0,96
62657.0,76
62727.0,88
62790.0,67
62846.0,72
62859.0,70
62950.0,179
62971.0,179
63032.0,68
63208.0,176
63235.0,104
63427.0,72
63553.0,141
63562.0,115
63677.0,97
63698.0,73
63799.0,110
63980.0,107
64443.0,74
64457.0,74
64490.0,179
64528.0,179
64649.0,90
64652.0,178
64912.0,105
65081.0,70
65271.0,110
65375.0,76
65431.0,68
65461.0,75
65662.0,73
65847.0,95
65946.0,76
65948.0,91
65976.0,179
66005.0,68
66071.0,68
66230.0,88
66300.0,67
66381.0,96
66413.0,68
66720.0,117
66756.0,178
66814.0,87
66981.0,97
67297.0,177
67394.0,177
67681.0,80
67830.0,110
67974.0,178
68045.0,97
68660.0,177
68671.0,67
68767.0,96
68798.0,178
69091.0,68
69105.0,91
69210.0,67
69210.0,107
69427.0,105
69450.0,107
69580.0,105
69652.0,75
69813.0,97
70233.0,67
70281.0,68
70794.0,89
70906.0,68
71105.0,104
71127.0,95
71248.0,68
71391.0,80
71879.0,87
72002.0,68
72180.0,76
72274.0,141
72298.0,95
72376.0,70
72503.0,67
72521.0,178
72530.0,108
72544.0,67
72686.0,87
73153.0,67
73160.0,74
73199.0,115
73730.0,90
73994.0,107
74226.0,110
74347.0,80
74457.0,67
74495.0,107
74631.0,116
75078.0,108
75188.0,179
75262.0,177
75795.0,75
76077.0,68
76881.0,74
77543.0,74
77636.0,91
77951.0,75
80983.0,108
81201.0,72
81214.0,68
82324.0,67
82871.0,107
83418.0,90
83644.0,80
85779.0,107
85808.0,107
86260.0,73
86305.0,80
-1,-1
219.0,107
761.0,75
1064.0,107
1752.0,74
3607.0,75
5090.0,108
5266.0,75
5760.0,117
6843.0,110
7351.0,67
8314.0,67
8640.0,76
9589.0,72
9970.0,110
10881.0,80
18622.0,75
21535.0,107
28468.0,116
29365.0,67
30789.0,105
30867.0,97
31150.0,89
32112.0,145
32116.0,95
32140.0,67
32374.0,105
32498.0,76
32828.0,179
33213.0,178
34126.0,115
34716.0,116
34841.0,110
35117.0,88
35667.0,117
35745.0,76
36013.0,87
36083.0,87
37215.0,145
37318.0,115
37406.0,96
38301.0,68
38357.0,107
38505.0,116
38721.0,118
38735.0,179
38798.0,110
38932.0,68
39180.0,179
39376.0,118
39391.0,67
39391.0,116
39403.0,116
39521.0,67
39744.0,95
39747.0,95
40252.0,67
40359.0,105
40860.0,105
40938.0,105
41263.0,179
41315.0,116
41331.0,117
41892.0,96
42458.0,89
42963.0,91
43086.0,178
43602.0,67
43955.0,95
43999.0,97
44000.0,97
44116.0,89
44175.0,178
44211.0,74
44560.0,105
44772.0,76
44782.0,80
45002.0,76
45059.0,96
45354.0,95
45532.0,88
45680.0,179
45792.0,179
46098.0,105
46122.0,178
46148.0,179
46153.0,105
46157.0,116
46177.0,179
46279.0,107
46281.0,88
46360.0,87
46373.0,74
46785.0,116
46936.0,117
46957.0,178
47067.0,115
47346.0,116
47507.0,108
47620.0,95
47820.0,75
48176.0,104
48181.0,76
48703.0,143
48710.0,143
48873.0,90
48888.0,178
49004.0,67
49020.0,179
49122.0,178
49123.0,178
49238.0,76
49257.0,116
49631.0,73
49793.0,68
50197.0,88
