starttime,start station id
75124.0,96
75132.0,68
75134.0,25
75145.0,78
75160.0,36
75179.0,100
75197.0,24
75206.0,67
75220.0,70
75229.0,21
75294.0,96
75298.0,135
75298.0,55
75344.0,163
75346.0,55
75350.0,49
75350.0,5
75359.0,61
75382.0,63
75427.0,22
75441.0,105
75448.0,6
75454.0,75
75459.0,6
75460.0,11
75463.0,149
75469.0,108
75473.0,179
75475.0,88
75485.0,10
75488.0,151
75521.0,74
75534.0,96
75541.0,49
75557.0,104
75560.0,24
75569.0,98
75580.0,116
75594.0,9
75596.0,23
75639.0,36
75640.0,42
75649.0,36
75649.0,42
75679.0,3
75681.0,30
75702.0,9
75720.0,9
75726.0,110
75749.0,88
75760.0,55
75766.0,84
75779.0,70
75789.0,55
75793.0,96
75802.0,60
75819.0,75
75822.0,68
75827.0,22
75840.0,22
75850.0,80
75857.0,70
75867.0,69
75886.0,69
75888.0,179
75904.0,68
75923.0,96
75933.0,179
75960.0,35
75971.0,190
75975.0,40
75988.0,79
76002.0,105
76008.0,90
76018.0,100
76020.0,4
76028.0,6
76066.0,30
76074.0,4
76088.0,105
76092.0,95
76100.0,87
76103.0,105
76110.0,105
76116.0,105
76118.0,55
76129.0,139
76133.0,105
76144.0,55
76172.0,55
76183.0,12
76206.0,84
76218.0,36
76224.0,23
76224.0,36
76229.0,41
76232.0,94
76239.0,96
76240.0,48
76249.0,46
76252.0,74
76258.0,96
76267.0,67
76363.0,17
76388.0,67
76396.0,67
76420.0,116
76423.0,46
76426.0,11
76443.0,142
76468.0,117
76476.0,67
76490.0,4
76504.0,117
76532.0,24
76533.0,16
76539.0,61
76540.0,19
76561.0,84
76561.0,21
76579.0,61
76597.0,96
76611.0,134
76617.0,16
76687.0,37
76687.0,190
76689.0,74
76703.0,70
76715.0,67
76726.0,46
76739.0,74
76743.0,42
76752.0,179
76758.0,35
76766.0,3
76815.0,76
76822.0,107
76837.0,189
76840.0,122
76842.0,122
76863.0,33
76869.0,35
76876.0,10
76929.0,146
76947.0,110
76951.0,107
76972.0,95
76975.0,94
76983.0,68
76997.0,52
76998.0,52
77008.0,20
77009.0,20
77015.0,117
77043.0,140
77044.0,110
77081.0,54
77161.0,68
77162.0,80
77169.0,107
77200.0,74
77201.0,74
77229.0,100
77231.0,194
77256.0,195
77273.0,36
77343.0,76
77362.0,74
77364.0,179
77374.0,74
77424.0,60
77429.0,67
77437.0,76
77443.0,47
77470.0,50
77473.0,55
77482.0,76
77483.0,76
77496.0,74
77542.0,12
77548.0,74
77559.0,68
77564.0,122
77577.0,139
77591.0,40
77618.0,66
77657.0,67
77719.0,41
77730.0,115
77730.0,19
77734.0,22
77746.0,58
77756.0,10
77779.0,108
77791.0,19
77805.0,71
77807.0,19
77816.0,105
77856.0,22
77873.0,177
77885.0,110
77977.0,178
77985.0,60
78004.0,177
78006.0,24
78007.0,98
78008.0,100
78009.0,87
78012.0,13
78012.0,52
78038.0,35
78039.0,60
78081.0,78
78086.0,74
78090.0,20
78090.0,33
78134.0,100
78167.0,110
78175.0,13
78211.0,33
78223.0,68
78280.0,105
78306.0,76
78329.0,22
78349.0,55
78358.0,55
78416.0,45
78433.0,74
78484.0,67
78485.0,80
78496.0,58
78505.0,45
78524.0,49
78555.0,49
78595.0,33
78620.0,99
78644.0,134
78651.0,134
78682.0,36
78760.0,49
78770.0,59
78770.0,33
78779.0,67
78795.0,73
78806.0,73
78866.0,78
78879.0,58
78880.0,60
78884.0,115
78896.0,100
78896.0,186
78912.0,105
78920.0,115
78929.0,177
79014.0,5
79036.0,105
79046.0,12
79057.0,103
79068.0,107
79074.0,89
79091.0,90
79133.0,103
79133.0,41
79147.0,22
79153.0,160
79183.0,11
79206.0,50
79229.0,89
79238.0,50
79305.0,76
79307.0,98
79331.0,67
79331.0,58
79357.0,67
79366.0,115
79391.0,104
79425.0,141
79446.0,122
79463.0,8
79469.0,99
79475.0,8
79552.0,75
79574.0,9
79579.0,98
79629.0,33
79647.0,105
79679.0,96
79718.0,49
79753.0,78
79754.0,108
79772.0,105
79825.0,75
79838.0,73
79839.0,19
79841.0,19
79874.0,12
79885.0,108
79886.0,58
79894.0,70
79899.0,23
79948.0,193
79982.0,10
79986.0,81
80006.0,45
80028.0,43
80032.0,67
80039.0,32
80045.0,10
80058.0,33
80088.0,55
80177.0,46
80185.0,33
80188.0,4
80226.0,73
80250.0,73
80273.0,58
80299.0,68
80299.0,47
80316.0,67
80359.0,160
80372.0,33
80379.0,33
80419.0,100
80520.0,177
80535.0,177
80583.0,33
80608.0,88
80623.0,55
80665.0,71
80713.0,75
80732.0,33
80741.0,45
80742.0,45
80771.0,7
80784.0,110
80806.0,55
80870.0,84
81046.0,74
81056.0,64
81065.0,87
81073.0,64
81127.0,73
81175.0,73
81181.0,67
81197.0,49
81222.0,33
81249.0,33
81287.0,96
81288.0,74
81294.0,33
81302.0,33
81303.0,122
81341.0,45
81342.0,45
81348.0,33
81374.0,33
81384.0,45
81384.0,159
81403.0,91
81473.0,100
81498.0,52
81564.0,45
81572.0,58
81598.0,45
81638.0,32
81671.0,151
81672.0,61
81675.0,32
81686.0,67
81689.0,66
81704.0,4
81711.0,4
81787.0,67
81803.0,103
81877.0,186
81890.0,52
81891.0,32
81892.0,19
81948.0,81
81951.0,73
81954.0,32
81966.0,177
81989.0,73
81994.0,32
81996.0,80
82011.0,32
82014.0,32
82048.0,108
82070.0,100
82103.0,73
82126.0,112
82179.0,91
82200.0,88
82212.0,122
82217.0,72
82263.0,46
82266.0,75
82280.0,115
82282.0,19
82289.0,32
82289.0,75
82297.0,115
82323.0,60
82355.0,105
82424.0,45
82515.0,68
82516.0,61
82539.0,32
82540.0,178
82587.0,108
82604.0,193
82606.0,49
82646.0,49
82666.0,90
82678.0,90
82766.0,70
82768.0,61
82781.0,42
82786.0,42
82790.0,70
82940.0,152
82945.0,152
83406.0,89
83500.0,71
83614.0,55
83684.0,17
83695.0,179
83709.0,68
83713.0,45
83835.0,89
83934.0,110
83960.0,45
83970.0,76
84216.0,40
84225.0,120
84243.0,76
84272.0,55
84293.0,189
84337.0,56
84344.0,38
84358.0,78
84374.0,38
84467.0,74
84487.0,6
84492.0,8
84683.0,108
84816.0,36
84858.0,36
84881.0,68
84942.0,36
85021.0,139
85081.0,46
85090.0,124
85102.0,36
85136.0,120
85147.0,24
85337.0,49
85381.0,50
85471.0,70
85537.0,61
85692.0,49
85713.0,49
85858.0,88
85923.0,89
85960.0,89
86039.0,21
86042.0,21
86058.0,189
86266.0,109
86302.0,3
86374.0,3
-1,-1
75.0,149
289.0,12
298.0,21
385.0,141
390.0,36
471.0,36
506.0,36
865.0,73
926.0,108
966.0,67
1086.0,82
1173.0,42
1493.0,87
1546.0,54
1899.0,120
2002.0,33
2479.0,179
2700.0,55
2870.0,186
2894.0,6
3215.0,139
3221.0,81
3500.0,46
3561.0,117
3894.0,6
4091.0,108
4098.0,104
4168.0,133
4382.0,89
4389.0,49
4391.0,68
4431.0,163
4599.0,67
4660.0,95
4677.0,177
4798.0,163
5073.0,89
5260.0,177
5278.0,68
5371.0,114
5371.0,114
5433.0,99
6396.0,42
8107.0,70
8203.0,90
9851.0,91
11344.0,87
12234.0,55
12590.0,97
13357.0,130
14261.0,23
14322.0,46
14340.0,41
15443.0,3
15446.0,97
15450.0,3
16058.0,87
16605.0,90
16963.0,70
17238.0,97
17267.0,77
17473.0,87
17630.0,6
17683.0,174
17980.0,106
18311.0,25
18436.0,97
18611.0,30
18770.0,16
18840.0,4
18987.0,128
19029.0,97
19035.0,97
19069.0,55
19082.0,109
19089.0,97
19190.0,88
19264.0,36
19264.0,19
19386.0,26
19495.0,121
19525.0,33
19540.0,176
19553.0,131
19592.0,81
19692.0,117
19878.0,15
19939.0,133
19955.0,14
20055.0,19
20223.0,25
20267.0,76
20271.0,79
20282.0,103
20345.0,52
20368.0,36
20383.0,69
20392.0,98
20471.0,60
20474.0,23
20731.0,41
20735.0,58
20816.0,39
20860.0,131
21002.0,40
21255.0,176
21309.0,120
21327.0,4
21371.0,52
21431.0,71
21440.0,52
21468.0,63
21531.0,129
21562.0,104
21573.0,26
21614.0,78
21641.0,82
21644.0,88
21660.0,40
21692.0,67
21726.0,114
21749.0,12
21779.0,17
21836.0,167
21870.0,23
21932.0,178
21983.0,176
21998.0,76
22027.0,52
22075.0,12
22092.0,12
22109.0,12
22123.0,42
22213.0,11
22226.0,66
22226.0,52
22229.0,11
22229.0,51
22234.0,71
22248.0,69
22259.0,69
22271.0,58
22289.0,66
22307.0,120
22324.0,14
22332.0,39
22360.0,47
22381.0,122
22385.0,16
22406.0,152
22433.0,4
22434.0,60
22483.0,25
22497.0,16
22518.0,109
22540.0,47
22544.0,109
22555.0,109
22588.0,109
22601.0,190
22676.0,45
22679.0,47
22714.0,115
22745.0,25
22755.0,103
22778.0,40
22786.0,22
22806.0,22
22808.0,161
22878.0,26
22990.0,124
23056.0,41
23062.0,26
23085.0,47
23129.0,16
23145.0,6
23161.0,20
23182.0,39
23213.0,133
23230.0,163
23280.0,21
23316.0,47
23317.0,51
23344.0,96
23378.0,60
23411.0,4
23413.0,22
23418.0,109
23418.0,109
23427.0,98
23439.0,40
23465.0,22
23473.0,95
23475.0,25
23476.0,82
23477.0,159
23545.0,81
23566.0,94
23567.0,94
23599.0,58
23618.0,40
23619.0,82
23699.0,76
23709.0,43
23713.0,96
23725.0,21
23748.0,43
23756.0,12
23785.0,39
23818.0,116
23869.0,58
23870.0,87
23887.0,186
23891.0,98
23915.0,47
23917.0,46
23959.0,20
24029.0,118
24038.0,58
24046.0,26
24052.0,22
24102.0,59
24121.0,46
24149.0,32
24151.0,109
24190.0,126
24197.0,47
24199.0,64
24209.0,80
24212.0,25
24218.0,47
24247.0,177
24260.0,124
24281.0,26
24284.0,113
24286.0,131
24289.0,95
24312.0,82
24348.0,94
24348.0,119
24350.0,129
24355.0,55
24356.0,81
24364.0,11
24413.0,103
24448.0,52
24471.0,124
24479.0,61
24490.0,47
24491.0,39
24566.0,36
24589.0,189
24606.0,58
24616.0,109
24626.0,36
24636.0,39
24638.0,16
24646.0,17
24655.0,89
24669.0,109
24669.0,103
24676.0,109
24678.0,4
24688.0,67
24690.0,20
24703.0,190
24709.0,55
24714.0,109
24721.0,12
24732.0,109
24743.0,190
24762.0,179
24767.0,52
24821.0,27
24824.0,4
24825.0,38
24826.0,190
24873.0,178
24878.0,94
24911.0,71
24924.0,179
24933.0,16
24938.0,97
24967.0,178
24988.0,152
24991.0,4
25009.0,16
25013.0,120
25027.0,39
25035.0,95
25050.0,112
25052.0,103
25053.0,52
25088.0,12
25108.0,58
25122.0,22
25141.0,143
25158.0,40
25174.0,189
25182.0,35
25186.0,46
25196.0,109
25226.0,119
25230.0,116
25232.0,122
25236.0,79
25237.0,169
25250.0,149
25254.0,22
25268.0,25
25301.0,112
25305.0,161
25315.0,22
25320.0,113
25338.0,23
25351.0,91
25352.0,66
25388.0,52
25418.0,22
25423.0,35
25428.0,121
25439.0,81
25446.0,66
25453.0,22
25479.0,82
25505.0,55
25531.0,25
25573.0,16
25578.0,66
25589.0,16
25611.0,69
25621.0,109
25633.0,95
25635.0,161
25659.0,98
25662.0,190
25691.0,97
25693.0,47
25693.0,109
25699.0,97
25699.0,38
25702.0,109
25717.0,109
25743.0,109
25748.0,38
25749.0,26
25766.0,60
25769.0,5
25769.0,38
25782.0,189
25783.0,36
25786.0,36
25798.0,52
25800.0,81
25819.0,43
25823.0,33
25861.0,15
25873.0,75
25875.0,46
25889.0,161
25892.0,113
25895.0,32
25901.0,38
25910.0,145
25920.0,72
25933.0,69
25938.0,26
25946.0,68
25964.0,99
25971.0,30
25988.0,107
25994.0,192
26004.0,126
26014.0,50
26026.0,161
26033.0,25
26059.0,9
26059.0,47
26075.0,22
26086.0,52
26093.0,91
26098.0,115
26119.0,100
26126.0,6
26130.0,115
26151.0,115
26157.0,95
26170.0,79
26170.0,115
26174.0,115
26175.0,141
26181.0,40
26186.0,179
26187.0,59
26215.0,179
26229.0,22
26261.0,60
26264.0,14
26270.0,133
26273.0,4
26274.0,76
26288.0,32
26306.0,98
26306.0,180
26306.0,4
26308.0,32
26309.0,94
26317.0,131
26319.0,25
26319.0,140
26321.0,121
26327.0,161
26330.0,40
26331.0,117
26355.0,9
26360.0,44
26363.0,79
26364.0,190
26366.0,78
26380.0,169
26380.0,137
26389.0,88
26397.0,60
26404.0,47
26412.0,22
26427.0,30
26429.0,58
26432.0,67
26440.0,67
26440.0,22
26470.0,51
26480.0,20
26488.0,51
26497.0,78
26499.0,21
26499.0,22
26503.0,41
26506.0,137
26514.0,85
26514.0,150
26547.0,60
26577.0,161
26580.0,25
26584.0,81
26588.0,22
26608.0,38
26623.0,170
26629.0,94
26636.0,8
26638.0,194
26646.0,95
26648.0,133
26653.0,52
26656.0,195
26686.0,87
26687.0,22
26694.0,39
26708.0,40
26711.0,82
26712.0,109
26721.0,16
26747.0,22
26758.0,173
26758.0,87
26764.0,13
26794.0,169
26802.0,41
26803.0,119
26830.0,134
26835.0,43
26852.0,82
26859.0,113
26867.0,69
26877.0,33
26878.0,109
26890.0,72
26905.0,4
26920.0,116
26921.0,169
26922.0,6
26922.0,81
26924.0,12
26935.0,79
26944.0,12
26997.0,121
26999.0,73
27016.0,35
27033.0,109
27043.0,109
27045.0,87
27055.0,75
27065.0,152
27074.0,46
27098.0,69
27130.0,61
27165.0,35
27174.0,38
27187.0,122
27192.0,38
27206.0,115
27211.0,60
27215.0,69
27217.0,43
27224.0,43
27225.0,169
27229.0,125
27233.0,149
27238.0,95
27245.0,119
27261.0,38
27275.0,38
27279.0,88
27280.0,8
27283.0,115
27287.0,115
27289.0,115
27291.0,55
27299.0,98
27302.0,60
27305.0,98
27306.0,169
27307.0,190
27315.0,50
27326.0,4
27328.0,43
27328.0,94
27338.0,115
27344.0,178
27344.0,108
27345.0,26
27376.0,115
27391.0,151
27403.0,17
27414.0,98
27414.0,163
27418.0,87
27422.0,20
27446.0,169
27447.0,24
27457.0,151
27460.0,152
27467.0,149
27478.0,94
27480.0,169
27483.0,173
27492.0,105
27494.0,17
27503.0,12
27524.0,27
27538.0,41
27540.0,61
27555.0,25
27562.0,94
27562.0,89
27565.0,176
27587.0,22
27589.0,50
27591.0,47
27616.0,90
27620.0,133
27624.0,6
27632.0,12
27647.0,12
27654.0,22
27654.0,42
27656.0,42
27664.0,179
27675.0,61
27676.0,19
27678.0,105
27693.0,76
27709.0,42
27714.0,22
27716.0,26
27717.0,109
27718.0,152
27725.0,114
27731.0,25
27737.0,71
27738.0,161
27741.0,95
27753.0,15
27758.0,91
27760.0,49
27762.0,38
27765.0,195
27794.0,45
27796.0,105
27796.0,115
27807.0,99
27809.0,33
27812.0,68
27816.0,69
27836.0,6
27839.0,42
27846.0,21
27850.0,22
27853.0,65
27857.0,94
27866.0,163
27872.0,11
27885.0,33
27894.0,119
27897.0,22
27900.0,139
27917.0,22
27925.0,189
27940.0,6
27957.0,69
27965.0,25
27967.0,94
27981.0,142
27981.0,17
27988.0,115
27989.0,66
27993.0,22
27996.0,100
27996.0,121
28008.0,52
28008.0,115
28010.0,23
28013.0,44
28016.0,189
28029.0,105
28030.0,61
28030.0,46
28037.0,50
28054.0,17
28058.0,20
28058.0,24
28059.0,149
28066.0,44
28084.0,40
28090.0,88
28098.0,44
28100.0,8
28130.0,140
28132.0,190
28144.0,38
28148.0,171
28149.0,115
28153.0,78
28157.0,50
28165.0,68
28174.0,38
28175.0,13
28186.0,169
28187.0,26
28192.0,95
28196.0,96
28200.0,17
28206.0,150
28211.0,161
28215.0,39
28216.0,22
28224.0,41
28241.0,171
28249.0,38
28252.0,118
28263.0,22
28271.0,47
28274.0,73
28277.0,70
28285.0,58
28291.0,76
28307.0,76
28315.0,169
28319.0,9
28321.0,43
28325.0,20
28325.0,12
28341.0,152
28351.0,69
28355.0,20
28355.0,98
28373.0,39
28373.0,39
28380.0,39
28382.0,98
28382.0,52
28383.0,66
28385.0,66
28387.0,40
28395.0,20
28396.0,26
28399.0,22
28409.0,52
28413.0,179
28415.0,43
28421.0,93
28427.0,45
28451.0,46
28456.0,88
28467.0,167
28467.0,163
28474.0,38
28488.0,38
28493.0,38
28498.0,4
28507.0,35
28519.0,152
28521.0,38
28523.0,139
28541.0,47
28549.0,116
28551.0,190
28555.0,190
28573.0,38
28573.0,23
28581.0,175
28588.0,66
28588.0,89
28589.0,96
28594.0,32
28604.0,38
28605.0,66
28610.0,38
28615.0,38
28616.0,90
28627.0,105
28634.0,88
28639.0,60
28639.0,45
28644.0,38
28647.0,119
28648.0,177
28657.0,119
28662.0,160
28663.0,190
28668.0,3
28679.0,190
28680.0,190
28681.0,190
28684.0,190
28685.0,190
28689.0,47
28691.0,46
28701.0,58
28712.0,119
28717.0,121
28718.0,143
28721.0,99
28728.0,13
28734.0,32
28748.0,59
28765.0,61
28769.0,39
28771.0,190
28776.0,4
28778.0,25
28791.0,103
28800.0,52
28812.0,38
28823.0,46
28836.0,119
28838.0,61
28839.0,50
28844.0,88
28846.0,171
28847.0,20
28859.0,98
28864.0,47
28873.0,4
28876.0,61
28880.0,59
28880.0,26
28884.0,190
28890.0,39
28896.0,82
28915.0,142
28919.0,68
28920.0,189
28931.0,25
28940.0,121
28941.0,159
28948.0,167
28955.0,22
28956.0,190
28962.0,33
28964.0,59
28974.0,16
28983.0,125
28984.0,171
28992.0,151
28996.0,54
28996.0,113
29022.0,15
29032.0,107
29040.0,38
29046.0,3
29048.0,52
29051.0,16
29057.0,69
29066.0,75
29070.0,116
29071.0,47
29080.0,16
29082.0,139
29093.0,167
29100.0,131
29114.0,152
29116.0,79
29122.0,38
29130.0,98
29133.0,16
29136.0,52
29139.0,47
29141.0,114
29142.0,69
29143.0,42
29153.0,13
29162.0,189
29168.0,22
29184.0,50
29189.0,52
29189.0,26
29201.0,113
29205.0,71
29227.0,39
29229.0,52
29231.0,52
29236.0,113
29238.0,52
29253.0,175
29258.0,36
29263.0,79
29266.0,139
29270.0,195
29276.0,109
29283.0,42
29287.0,4
29287.0,114
29306.0,39
29312.0,79
29324.0,65
29333.0,44
29336.0,149
29336.0,87
29347.0,61
29351.0,47
29352.0,37
29358.0,134
29359.0,47
29361.0,19
29361.0,128
29364.0,54
29368.0,13
29378.0,39
29384.0,116
29384.0,15
29393.0,42
29406.0,29
29407.0,60
29414.0,152
29415.0,17
29416.0,25
29422.0,88
29424.0,139
29432.0,22
29434.0,41
29439.0,75
29460.0,98
29467.0,109
29468.0,33
29468.0,36
29472.0,79
29472.0,91
29475.0,88
29484.0,97
29485.0,9
29490.0,21
29493.0,47
29498.0,171
29502.0,117
29516.0,23
29519.0,66
29520.0,30
29529.0,33
29534.0,109
29534.0,69
29537.0,81
29539.0,47
29540.0,121
29549.0,26
29553.0,59
29554.0,13
29558.0,5
29562.0,118
29572.0,171
29574.0,139
29577.0,22
29580.0,109
29583.0,25
29584.0,22
29587.0,109
29595.0,186
29598.0,41
29607.0,119
29609.0,118
29611.0,109
29612.0,100
29615.0,108
29617.0,22
29617.0,177
29618.0,114
29622.0,116
29623.0,13
29624.0,22
29627.0,88
29635.0,60
29643.0,23
29647.0,21
29651.0,93
29658.0,22
29660.0,109
29663.0,129
29668.0,35
29671.0,109
29689.0,22
29690.0,46
29692.0,98
29694.0,22
29697.0,121
29705.0,107
29706.0,176
29708.0,41
29708.0,8
29713.0,133
29713.0,115
29717.0,139
29718.0,109
29722.0,19
29722.0,40
29741.0,19
29742.0,42
29745.0,163
29747.0,22
29750.0,13
29751.0,121
29756.0,51
29757.0,76
29778.0,16
29780.0,87
29791.0,33
29792.0,44
29792.0,39
29794.0,45
29800.0,22
29803.0,63
29808.0,17
29819.0,27
29837.0,137
29847.0,52
29850.0,118
29854.0,39
29854.0,5
29856.0,30
29868.0,87
29880.0,68
29883.0,149
29887.0,151
29888.0,22
29892.0,35
29928.0,137
29931.0,14
29934.0,129
29934.0,174
29936.0,32
29937.0,133
29941.0,52
29949.0,88
29953.0,22
29964.0,54
29974.0,55
29978.0,16
29986.0,179
29987.0,41
29988.0,85
30000.0,71
30026.0,24
30036.0,177
30039.0,90
30040.0,65
30049.0,149
30065.0,4
30067.0,40
30070.0,105
30076.0,69
30082.0,15
30089.0,35
30092.0,179
30096.0,179
30097.0,22
30098.0,46
30112.0,88
30120.0,45
30127.0,43
30132.0,3
30151.0,113
30163.0,128
30168.0,9
30170.0,39
30170.0,69
30179.0,117
30187.0,82
30190.0,64
30192.0,22
30201.0,16
30202.0,66
30210.0,54
30211.0,113
30216.0,68
30217.0,27
30218.0,55
30223.0,27
30225.0,43
30232.0,95
30233.0,61
30237.0,90
30238.0,178
30241.0,3
30245.0,6
30256.0,43
30257.0,43
30258.0,43
30278.0,50
30281.0,46
30281.0,67
30282.0,67
30282.0,114
30292.0,121
30296.0,33
30303.0,95
30307.0,139
30307.0,17
30309.0,69
30314.0,143
30317.0,45
30332.0,22
30339.0,17
30346.0,41
30350.0,54
30361.0,43
30383.0,52
30383.0,163
30386.0,25
30388.0,4
30389.0,190
30395.0,52
30400.0,59
30401.0,20
30404.0,129
30407.0,43
30409.0,88
30410.0,122
30411.0,40
30423.0,22
30428.0,43
30433.0,60
30434.0,129
30439.0,38
30442.0,88
30445.0,22
30462.0,36
30463.0,39
30467.0,87
30470.0,47
30473.0,36
30474.0,116
30474.0,17
30474.0,22
30481.0,39
30481.0,139
30483.0,22
30486.0,25
30487.0,98
30487.0,135
30496.0,6
30499.0,108
30503.0,17
30510.0,42
30510.0,190
30514.0,177
30514.0,189
30518.0,176
30525.0,41
30525.0,176
30526.0,42
30533.0,78
30535.0,38
30540.0,67
30550.0,70
30551.0,161
30556.0,112
30559.0,167
30561.0,115
30563.0,4
30563.0,149
30564.0,143
30567.0,95
30571.0,76
30573.0,79
30573.0,161
30575.0,68
30575.0,13
30575.0,61
30576.0,4
30576.0,110
30577.0,179
30579.0,105
30581.0,42
30589.0,5
30590.0,142
30592.0,78
30593.0,114
30594.0,97
30594.0,52
30599.0,67
30604.0,163
30607.0,27
30612.0,73
30618.0,44
30620.0,48
30620.0,90
30628.0,87
30630.0,67
30632.0,121
30637.0,125
30645.0,100
30646.0,114
30651.0,39
30654.0,12
30656.0,22
30668.0,19
30676.0,105
30686.0,16
30689.0,71
30690.0,88
30692.0,63
30695.0,82
30703.0,42
30722.0,16
30725.0,10
30726.0,26
30729.0,88
30737.0,41
30737.0,124
30738.0,10
30739.0,97
30740.0,99
30742.0,121
30746.0,91
30747.0,120
30751.0,89
30754.0,26
30764.0,117
30765.0,81
30772.0,17
30772.0,118
30788.0,90
30796.0,68
30796.0,171
30798.0,21
30807.0,33
30811.0,118
30819.0,52
30819.0,42
30835.0,98
30837.0,119
30839.0,87
30852.0,51
30861.0,76
30862.0,46
30866.0,116
30867.0,125
30868.0,151
30868.0,121
30871.0,23
30876.0,32
30891.0,58
30896.0,41
30899.0,13
30901.0,113
30904.0,84
30907.0,72
30908.0,8
30910.0,186
30916.0,68
30917.0,109
30918.0,58
30935.0,89
30937.0,68
30941.0,171
30945.0,25
30952.0,143
30968.0,16
30971.0,67
30978.0,115
30984.0,47
30991.0,54
30994.0,118
31003.0,180
31006.0,88
31014.0,139
31022.0,16
31026.0,20
31037.0,19
31039.0,68
31045.0,21
31047.0,171
31051.0,40
31064.0,55
31073.0,90
31079.0,114
31103.0,6
31106.0,87
31120.0,78
31122.0,66
31126.0,98
31130.0,71
31132.0,116
31140.0,20
31140.0,52
31155.0,71
31161.0,159
31169.0,64
31172.0,177
31174.0,67
31177.0,71
31181.0,16
31184.0,178
31189.0,36
31191.0,73
31209.0,9
31213.0,36
31219.0,80
31225.0,81
31229.0,20
31240.0,40
31242.0,22
31246.0,152
31250.0,16
31253.0,152
31261.0,21
31261.0,33
31262.0,171
31263.0,22
31273.0,179
31276.0,41
31276.0,131
31279.0,48
31283.0,99
31283.0,25
31284.0,107
31289.0,20
31289.0,73
31292.0,26
31296.0,161
31298.0,121
31305.0,40
31305.0,143
31306.0,178
31307.0,8
31308.0,23
31311.0,11
31324.0,60
31332.0,10
31337.0,33
31342.0,33
31344.0,163
31345.0,122
31346.0,75
31346.0,43
31349.0,112
31359.0,20
31361.0,20
31371.0,20
31371.0,116
31371.0,38
31374.0,72
31374.0,98
31381.0,55
31384.0,40
31393.0,142
31394.0,90
31395.0,99
31398.0,68
31416.0,47
31419.0,87
31419.0,115
31421.0,84
31437.0,22
31437.0,116
31440.0,48
31441.0,190
31444.0,90
31445.0,24
31450.0,98
31451.0,76
31466.0,192
31470.0,4
31494.0,163
31495.0,67
31499.0,76
31512.0,71
31513.0,143
31527.0,160
31532.0,115
31534.0,91
31541.0,72
31542.0,90
31543.0,25
31547.0,89
31547.0,88
31547.0,50
31553.0,90
31554.0,113
31567.0,71
31571.0,41
31580.0,69
31580.0,79
31603.0,29
31616.0,36
31621.0,67
31621.0,115
31635.0,22
31637.0,87
31641.0,26
31642.0,61
31644.0,3
31656.0,54
31658.0,146
31658.0,142
31668.0,23
31675.0,27
31680.0,76
31688.0,105
31696.0,69
31715.0,178
31721.0,21
31728.0,110
31729.0,15
31731.0,42
31732.0,72
31736.0,161
31739.0,32
31750.0,120
31757.0,67
31760.0,20
31761.0,14
31762.0,108
31767.0,15
31769.0,105
31770.0,23
31774.0,105
31776.0,91
31777.0,55
31781.0,100
31785.0,134
31793.0,180
31798.0,24
31798.0,23
31799.0,171
31806.0,115
31807.0,60
31814.0,41
31822.0,116
31827.0,15
31830.0,115
31843.0,59
31844.0,179
31849.0,95
31857.0,99
31867.0,115
31870.0,29
31884.0,41
31888.0,115
31890.0,77
31900.0,22
31900.0,24
31904.0,167
31911.0,89
31951.0,76
31952.0,60
31953.0,43
31957.0,21
31958.0,40
31963.0,9
31964.0,9
31972.0,22
31973.0,22
31973.0,4
31975.0,74
31975.0,11
31977.0,137
31977.0,20
31981.0,78
31984.0,67
32001.0,20
32010.0,121
32014.0,27
32018.0,21
32030.0,72
32032.0,20
32039.0,60
32050.0,54
32061.0,87
32065.0,42
32068.0,177
32069.0,179
32069.0,119
32072.0,69
32078.0,5
32095.0,116
32096.0,97
32102.0,22
32103.0,24
32104.0,145
32121.0,26
32121.0,45
32125.0,55
32131.0,26
32134.0,58
32140.0,19
32142.0,176
32147.0,89
32150.0,39
32152.0,31
32155.0,88
32157.0,171
32165.0,90
32165.0,68
32181.0,39
32182.0,116
32182.0,40
32182.0,89
32183.0,70
32185.0,63
32200.0,32
32205.0,59
32206.0,97
32217.0,88
32222.0,161
32223.0,41
32223.0,193
32223.0,19
32224.0,22
32231.0,39
32258.0,67
32265.0,23
32268.0,40
32269.0,118
32270.0,71
32272.0,179
32277.0,9
32280.0,151
32290.0,89
32295.0,55
32300.0,143
32309.0,171
32309.0,91
32311.0,35
32316.0,176
32340.0,16
32343.0,131
32357.0,16
32370.0,60
32374.0,38
32379.0,80
32384.0,100
32387.0,90
32387.0,38
32390.0,40
32394.0,189
32406.0,64
32411.0,81
32424.0,38
32430.0,68
32431.0,60
32433.0,109
32437.0,8
32440.0,88
32447.0,81
32449.0,151
32451.0,42
32451.0,114
32466.0,23
32473.0,179
32475.0,20
32508.0,95
32513.0,16
32514.0,109
32514.0,97
32530.0,109
32540.0,26
32550.0,38
32562.0,192
32567.0,192
32576.0,134
32596.0,14
32599.0,109
32602.0,179
32617.0,6
32625.0,88
32630.0,109
32630.0,151
32636.0,54
32638.0,103
32643.0,24
32644.0,88
32644.0,6
32648.0,55
32669.0,47
32672.0,38
32681.0,93
32696.0,68
32700.0,109
32705.0,78
32707.0,8
32711.0,13
32717.0,6
32719.0,22
32720.0,171
32739.0,36
32757.0,61
32763.0,186
32764.0,177
32779.0,110
