starttime,start station id
35931.0,96
35948.0,88
35951.0,15
35952.0,102
35953.0,179
35961.0,52
35969.0,72
35996.0,103
35998.0,42
36008.0,42
36023.0,39
36029.0,67
36043.0,116
36057.0,63
36062.0,67
36065.0,40
36084.0,103
36093.0,52
36166.0,58
36171.0,58
36184.0,22
36198.0,159
36219.0,107
36229.0,67
36233.0,76
36240.0,99
36245.0,79
36277.0,120
36319.0,79
36364.0,72
36369.0,108
36406.0,54
36420.0,60
36428.0,29
36439.0,46
36448.0,104
36456.0,140
36480.0,178
36485.0,195
36494.0,45
36496.0,6
36508.0,133
36514.0,23
36528.0,19
36550.0,119
36551.0,117
36556.0,108
36567.0,67
36581.0,117
36583.0,179
36585.0,38
36590.0,179
36620.0,189
36628.0,68
36649.0,177
36652.0,22
36673.0,110
36710.0,71
36732.0,120
36738.0,76
36739.0,76
36742.0,49
36745.0,68
36748.0,79
36764.0,87
36765.0,26
36766.0,81
36770.0,100
36782.0,64
36782.0,46
36795.0,4
36797.0,4
36817.0,19
36822.0,193
36823.0,67
36832.0,67
36864.0,163
36874.0,16
36916.0,103
36929.0,122
36929.0,189
36944.0,67
36950.0,17
37006.0,110
37007.0,110
37011.0,68
37017.0,193
37039.0,9
37043.0,50
37059.0,4
37065.0,98
37116.0,84
37139.0,25
37145.0,178
37159.0,67
37179.0,88
37191.0,80
37202.0,39
37212.0,63
37223.0,186
37226.0,189
37238.0,63
37240.0,186
37259.0,8
37277.0,35
37296.0,74
37332.0,16
37339.0,71
37339.0,13
37352.0,179
37359.0,186
37360.0,16
37384.0,190
37394.0,142
37440.0,95
37451.0,36
37472.0,118
37496.0,52
37511.0,9
37527.0,178
37563.0,142
37582.0,71
37593.0,71
37656.0,39
37657.0,90
37662.0,42
37671.0,107
37676.0,42
37696.0,91
37701.0,96
37703.0,80
37711.0,32
37732.0,32
37836.0,25
37856.0,88
37858.0,45
37937.0,42
37985.0,74
38002.0,9
38030.0,35
38037.0,9
38037.0,52
38098.0,98
38105.0,39
38130.0,55
38146.0,36
38164.0,67
38177.0,177
38184.0,95
38195.0,95
38198.0,10
38212.0,178
38218.0,91
38238.0,98
38244.0,87
38257.0,115
38264.0,91
38298.0,10
38320.0,33
38354.0,58
38381.0,41
38394.0,58
38403.0,114
38429.0,87
38439.0,87
38452.0,12
38479.0,6
38510.0,66
38530.0,80
38605.0,110
38611.0,122
38671.0,3
38675.0,68
38727.0,59
38738.0,59
38752.0,41
38765.0,90
38765.0,178
38772.0,42
38780.0,67
38783.0,64
38787.0,90
38794.0,95
38796.0,150
38797.0,111
38812.0,95
38866.0,14
38901.0,11
38911.0,9
38914.0,72
38923.0,142
38929.0,60
38938.0,138
38952.0,29
38964.0,152
39117.0,100
39152.0,23
39244.0,25
39300.0,179
39334.0,68
39346.0,16
39356.0,179
39364.0,22
39411.0,36
39425.0,119
39431.0,120
39442.0,126
39464.0,36
39497.0,22
39507.0,67
39508.0,159
39517.0,68
39526.0,131
39534.0,80
39541.0,104
39577.0,61
39590.0,30
39591.0,22
39636.0,90
39656.0,43
39664.0,43
39672.0,94
39683.0,94
39699.0,9
39711.0,24
39744.0,98
39764.0,45
39804.0,124
39809.0,49
39810.0,179
39813.0,49
39814.0,43
39834.0,43
39874.0,105
39935.0,177
39948.0,108
39974.0,75
39981.0,12
39991.0,43
40028.0,189
40069.0,120
40087.0,160
40091.0,26
40117.0,102
40140.0,21
40152.0,99
40163.0,99
40173.0,74
40182.0,22
40183.0,26
40191.0,33
40209.0,14
40216.0,14
40220.0,67
40222.0,178
40228.0,52
40230.0,36
40302.0,173
40321.0,21
40352.0,14
40354.0,14
40412.0,8
40412.0,45
40422.0,107
40434.0,33
40441.0,10
40446.0,52
40450.0,91
40453.0,190
40481.0,60
40550.0,142
40551.0,58
40552.0,58
40554.0,64
40569.0,121
40576.0,58
40581.0,54
40594.0,95
40599.0,22
40603.0,27
40616.0,120
40643.0,120
40644.0,30
40647.0,177
40652.0,35
40660.0,149
40668.0,67
40673.0,6
40679.0,108
40697.0,190
40738.0,60
40751.0,60
40828.0,85
40842.0,4
40845.0,61
40864.0,151
40871.0,136
40911.0,41
40915.0,85
40939.0,90
40947.0,33
40948.0,47
40951.0,47
40968.0,9
40986.0,21
40990.0,54
41014.0,54
41017.0,36
41021.0,94
41036.0,47
41057.0,81
41058.0,81
41068.0,68
41079.0,52
41105.0,9
41109.0,50
41117.0,133
41141.0,21
41190.0,30
41224.0,50
41231.0,174
41241.0,88
41259.0,80
41260.0,80
41263.0,55
41272.0,90
41286.0,40
41294.0,60
41317.0,32
41322.0,104
41328.0,73
41422.0,35
41433.0,61
41460.0,134
41476.0,25
41486.0,10
41488.0,10
41548.0,151
41548.0,80
41569.0,29
41597.0,84
41621.0,33
41629.0,48
41728.0,189
41736.0,150
41742.0,64
41775.0,176
41797.0,176
41806.0,35
41847.0,72
41853.0,161
41886.0,16
41899.0,74
41909.0,54
41929.0,24
41932.0,54
41964.0,118
41981.0,134
42020.0,102
42070.0,96
42074.0,94
42079.0,120
42102.0,66
42122.0,11
42135.0,35
42139.0,59
42142.0,49
42147.0,16
42154.0,29
42161.0,125
42195.0,5
42208.0,178
42257.0,35
42279.0,36
42281.0,23
42287.0,150
42296.0,61
42315.0,5
42318.0,44
42336.0,177
42346.0,44
42368.0,80
42371.0,68
42372.0,177
42375.0,15
42387.0,80
42410.0,61
42445.0,189
42450.0,89
42457.0,60
42457.0,189
42485.0,53
42516.0,42
42561.0,10
42579.0,50
42593.0,3
42609.0,98
42621.0,21
42653.0,16
42665.0,100
42683.0,42
42701.0,104
42710.0,186
42720.0,90
42723.0,103
42726.0,88
42730.0,103
42745.0,88
42751.0,6
42759.0,61
42774.0,110
42808.0,189
42821.0,152
42849.0,13
42850.0,61
42856.0,74
42861.0,152
42880.0,189
42901.0,109
42904.0,189
42904.0,74
42928.0,33
42939.0,11
42978.0,107
42980.0,59
42980.0,135
42994.0,160
43011.0,61
43037.0,110
43068.0,14
43070.0,80
43079.0,84
43096.0,8
43099.0,42
43122.0,91
43133.0,22
43144.0,107
43150.0,178
43167.0,23
43230.0,177
43236.0,67
43252.0,36
43258.0,109
43260.0,89
43307.0,47
43313.0,16
43335.0,68
43356.0,80
43367.0,16
43385.0,24
43392.0,135
43440.0,70
43443.0,90
43444.0,23
43444.0,70
43449.0,22
43449.0,22
43471.0,102
43492.0,45
43493.0,53
43523.0,150
43549.0,91
43549.0,33
43556.0,20
43557.0,20
43561.0,136
43571.0,136
43574.0,8
43588.0,38
43590.0,171
43596.0,70
43599.0,11
43622.0,75
43640.0,150
43644.0,58
43684.0,107
43699.0,179
43701.0,179
43702.0,30
43717.0,60
43759.0,49
43781.0,16
43789.0,189
43802.0,122
43849.0,139
43855.0,88
43875.0,91
43897.0,9
43902.0,59
43907.0,45
43938.0,80
43968.0,91
44022.0,47
44030.0,3
44041.0,7
44049.0,74
44052.0,10
44064.0,35
44066.0,10
44069.0,163
44071.0,76
44074.0,74
44087.0,35
44093.0,128
44095.0,33
44118.0,64
44121.0,13
44122.0,64
44140.0,163
44171.0,4
44178.0,163
44206.0,46
44226.0,122
44226.0,135
44236.0,48
44262.0,54
44271.0,103
44286.0,42
44326.0,38
44332.0,53
44341.0,60
44341.0,53
44367.0,68
44405.0,151
44431.0,134
44443.0,64
44445.0,120
44446.0,179
44459.0,120
44475.0,58
44487.0,36
44511.0,111
44516.0,53
44518.0,177
44547.0,67
44552.0,59
44567.0,53
44582.0,161
44586.0,91
44604.0,189
44613.0,90
44613.0,139
44625.0,5
44629.0,41
44634.0,8
44656.0,67
44691.0,179
44695.0,52
44725.0,73
44747.0,51
44751.0,177
44758.0,40
44758.0,80
44777.0,23
44782.0,120
44812.0,80
44817.0,14
44834.0,67
44837.0,70
44838.0,70
44884.0,76
44893.0,90
44912.0,133
44913.0,96
44928.0,90
44955.0,59
44959.0,71
44972.0,19
44988.0,177
44997.0,47
44998.0,88
45013.0,58
45016.0,91
45030.0,50
45087.0,152
45096.0,186
45096.0,179
45119.0,100
45128.0,50
45144.0,107
45145.0,9
45147.0,160
45152.0,141
45154.0,10
45159.0,121
45164.0,30
45191.0,70
45199.0,24
45201.0,22
45205.0,9
45210.0,163
45211.0,163
45224.0,23
45227.0,163
45228.0,55
45338.0,5
45366.0,21
45372.0,189
45383.0,60
45388.0,31
45391.0,124
45406.0,17
45425.0,110
45435.0,192
45445.0,50
45489.0,80
45493.0,139
45506.0,52
45516.0,54
45537.0,16
45563.0,51
45586.0,84
45593.0,9
45634.0,126
45653.0,88
45675.0,60
45678.0,12
45680.0,76
45689.0,33
45691.0,45
45701.0,89
45702.0,55
45730.0,67
45759.0,42
45762.0,42
45774.0,64
45784.0,87
45788.0,81
45813.0,108
45816.0,177
45831.0,38
45843.0,143
45869.0,68
45920.0,75
45942.0,4
45950.0,67
45953.0,81
45954.0,64
45961.0,33
45982.0,189
45986.0,7
46019.0,61
46033.0,74
46036.0,72
46045.0,7
46047.0,151
46048.0,74
46050.0,7
46054.0,179
46074.0,114
46075.0,98
46078.0,98
46080.0,116
46108.0,67
46116.0,36
46118.0,45
46151.0,87
46192.0,41
46206.0,189
46215.0,50
46217.0,19
46230.0,110
46288.0,22
46297.0,72
46305.0,72
46320.0,122
46322.0,54
46345.0,80
46346.0,16
46356.0,136
46359.0,21
46378.0,21
46381.0,49
46381.0,61
46396.0,20
46404.0,136
46408.0,21
46426.0,120
46430.0,21
46449.0,68
46450.0,89
46451.0,21
46453.0,52
46455.0,25
46459.0,67
46476.0,22
46496.0,38
46510.0,82
46521.0,10
46521.0,19
46522.0,119
46542.0,23
46545.0,81
46561.0,55
46566.0,91
46634.0,119
46661.0,88
46670.0,45
46677.0,45
46679.0,74
46706.0,119
46721.0,48
46732.0,95
46735.0,42
46771.0,81
46802.0,138
46811.0,35
46812.0,4
46820.0,70
46837.0,70
46838.0,13
46840.0,32
46841.0,32
46851.0,58
46867.0,95
46896.0,70
46933.0,70
46937.0,74
46941.0,66
47005.0,7
47023.0,84
47048.0,105
47062.0,27
47071.0,81
47072.0,67
47089.0,67
47115.0,67
47126.0,67
47141.0,189
47151.0,88
47151.0,21
47162.0,91
47182.0,189
47187.0,151
47218.0,152
47232.0,152
47241.0,6
47250.0,22
47257.0,67
47272.0,107
47296.0,58
47297.0,68
47313.0,22
47314.0,22
47315.0,39
47323.0,107
47324.0,39
47325.0,22
47336.0,10
47341.0,10
47349.0,22
47352.0,33
47382.0,75
47422.0,10
47456.0,60
47456.0,60
47484.0,67
47485.0,67
47487.0,161
47493.0,53
47513.0,60
47526.0,36
47534.0,151
47540.0,22
47568.0,35
47572.0,40
47587.0,42
47592.0,40
47600.0,96
47630.0,69
47637.0,186
47642.0,91
47644.0,186
47648.0,67
47663.0,134
47665.0,72
47667.0,59
47684.0,9
47686.0,60
47692.0,105
47698.0,11
47727.0,31
47730.0,11
47753.0,60
47760.0,152
47769.0,74
47769.0,74
47788.0,11
47803.0,177
47821.0,179
47823.0,55
47829.0,31
47851.0,71
47860.0,42
47879.0,67
47880.0,67
47886.0,60
47896.0,60
47902.0,141
47911.0,33
47930.0,14
47940.0,90
47946.0,59
47951.0,31
47960.0,177
47993.0,138
47999.0,96
48003.0,159
48024.0,94
48035.0,150
48066.0,31
48068.0,6
48076.0,136
48082.0,67
48089.0,161
48090.0,140
48091.0,38
48091.0,64
48092.0,161
48099.0,64
48104.0,56
48134.0,50
48151.0,25
48151.0,31
48185.0,115
48188.0,64
48196.0,189
48197.0,141
48197.0,4
48204.0,193
48252.0,60
48267.0,21
48272.0,64
48276.0,103
48284.0,64
48302.0,22
48318.0,55
48318.0,60
48319.0,179
48351.0,60
48352.0,81
48372.0,67
48404.0,47
48417.0,138
48417.0,47
48427.0,43
48446.0,39
48446.0,54
48451.0,173
48458.0,43
48484.0,61
48497.0,5
48525.0,104
48545.0,24
48554.0,42
48564.0,64
48576.0,37
48581.0,42
48589.0,43
48599.0,42
48621.0,110
48630.0,108
48647.0,108
48655.0,7
48661.0,22
48697.0,96
48706.0,85
48734.0,68
48747.0,110
48754.0,32
48756.0,6
48776.0,96
48793.0,96
48794.0,40
48893.0,67
48893.0,22
48896.0,112
48897.0,59
48899.0,72
48933.0,125
48949.0,67
48956.0,95
48989.0,109
48992.0,22
49001.0,14
49021.0,24
49027.0,110
49027.0,67
49028.0,110
49034.0,24
49050.0,60
49060.0,48
49079.0,43
49089.0,110
49098.0,189
49100.0,47
49105.0,47
49105.0,159
49116.0,149
49118.0,104
49154.0,53
49222.0,47
49231.0,80
49232.0,36
49240.0,41
49288.0,4
49289.0,59
49294.0,36
49316.0,149
49326.0,21
49330.0,121
49343.0,195
49347.0,69
49352.0,81
49354.0,40
49361.0,107
49378.0,82
49382.0,58
49395.0,36
49428.0,98
49429.0,98
49453.0,41
49464.0,47
49466.0,152
49510.0,121
49511.0,121
49521.0,102
49526.0,102
49537.0,72
49567.0,50
49568.0,150
49568.0,77
49630.0,98
49644.0,104
49649.0,63
49668.0,46
49689.0,110
49692.0,32
49698.0,60
49711.0,150
49725.0,46
49726.0,22
49731.0,74
49757.0,49
49758.0,179
49760.0,30
49769.0,189
49779.0,51
49783.0,76
49789.0,136
49827.0,61
49856.0,134
49888.0,134
49895.0,94
49907.0,54
49917.0,177
49950.0,43
49951.0,22
49955.0,9
49957.0,53
49969.0,135
49974.0,67
50016.0,45
50048.0,192
50053.0,122
50063.0,163
50065.0,110
50081.0,46
50082.0,35
50086.0,46
50095.0,7
50104.0,80
50107.0,7
50147.0,11
50164.0,78
50198.0,32
50204.0,38
50215.0,27
50225.0,26
50227.0,54
50235.0,35
50246.0,36
50278.0,58
50292.0,45
50293.0,54
50298.0,143
50308.0,60
50337.0,49
50345.0,9
50349.0,29
50356.0,100
50360.0,162
50365.0,41
50372.0,63
50388.0,186
50392.0,136
50417.0,192
50420.0,100
50420.0,47
50463.0,47
50465.0,80
50467.0,90
50467.0,35
50498.0,177
50506.0,45
50562.0,36
50573.0,36
50579.0,120
50587.0,22
50610.0,51
50618.0,110
50622.0,43
50624.0,43
50641.0,77
50672.0,80
50682.0,23
50697.0,8
50706.0,189
50708.0,58
50716.0,53
50717.0,53
50717.0,33
50727.0,10
50728.0,91
50730.0,38
50740.0,59
50748.0,80
50757.0,176
50768.0,110
50779.0,74
50780.0,192
50795.0,16
50797.0,110
50887.0,14
50890.0,58
50951.0,47
50968.0,69
50998.0,64
51060.0,16
51093.0,67
51111.0,25
51123.0,13
51183.0,145
51201.0,21
51213.0,21
51234.0,95
51235.0,122
51240.0,64
51242.0,19
51244.0,143
51314.0,108
51327.0,115
51329.0,64
51334.0,32
51343.0,43
51352.0,43
51356.0,15
51360.0,116
51409.0,59
51412.0,80
51416.0,15
51417.0,70
51425.0,67
51433.0,20
51434.0,74
51460.0,74
51471.0,72
51473.0,46
51473.0,74
51491.0,84
51494.0,50
51496.0,108
51512.0,74
51547.0,74
51557.0,74
51566.0,72
51575.0,141
51618.0,190
51621.0,68
51623.0,67
51636.0,80
51656.0,53
51676.0,90
51689.0,90
51691.0,21
51702.0,61
51718.0,189
51739.0,36
51761.0,167
51793.0,4
51807.0,189
51819.0,58
51822.0,53
51849.0,98
51853.0,11
51882.0,26
51900.0,53
51903.0,31
51913.0,80
51960.0,67
52034.0,76
52050.0,78
52071.0,43
52104.0,81
52136.0,10
52150.0,108
52162.0,87
52191.0,143
52210.0,194
52237.0,44
52237.0,74
52237.0,44
52246.0,16
52249.0,63
52249.0,143
52280.0,194
52287.0,33
52317.0,80
52347.0,91
52403.0,72
52418.0,12
52419.0,72
52471.0,11
52472.0,105
52546.0,35
52576.0,89
52576.0,43
52578.0,40
52580.0,21
52604.0,60
52605.0,152
52612.0,81
52616.0,151
52625.0,40
52643.0,122
52660.0,67
52680.0,58
52682.0,160
52689.0,107
52691.0,38
52698.0,58
52723.0,14
52732.0,47
52741.0,14
52744.0,82
52746.0,108
52781.0,9
52838.0,48
52838.0,110
52847.0,67
52848.0,14
52866.0,110
52885.0,81
52889.0,54
52890.0,81
52910.0,74
52912.0,107
52913.0,107
52921.0,58
52934.0,36
52935.0,58
52939.0,14
52947.0,146
52953.0,60
52958.0,130
52959.0,116
52970.0,69
52976.0,113
52979.0,113
52981.0,106
52987.0,115
52997.0,75
53013.0,58
53041.0,53
53051.0,74
53053.0,54
53053.0,53
53058.0,67
53059.0,122
53061.0,112
53067.0,143
53071.0,107
53072.0,143
53074.0,64
53078.0,160
53091.0,107
53200.0,116
53201.0,116
53214.0,79
53222.0,152
53223.0,22
53223.0,117
53229.0,116
53234.0,74
53275.0,64
53296.0,61
53322.0,61
53340.0,11
53343.0,44
53367.0,80
53388.0,42
53395.0,44
53419.0,44
53436.0,160
53443.0,33
53451.0,54
53483.0,48
53536.0,80
53542.0,136
53598.0,103
53631.0,73
53653.0,11
53675.0,24
53705.0,24
53709.0,85
53734.0,49
53739.0,118
53741.0,152
53775.0,68
53786.0,74
53787.0,58
53796.0,20
53796.0,66
53800.0,22
53806.0,32
53808.0,186
53815.0,87
53819.0,44
53836.0,24
53837.0,54
53853.0,68
53855.0,186
53869.0,30
53879.0,141
53905.0,104
53922.0,115
53974.0,67
54051.0,7
54064.0,72
54076.0,113
54082.0,74
54095.0,42
54098.0,72
54103.0,194
54123.0,64
54130.0,43
54138.0,24
54147.0,136
54147.0,40
54151.0,24
54153.0,24
54168.0,24
54173.0,74
54188.0,91
54190.0,14
54214.0,178
54228.0,59
54229.0,174
54265.0,30
54287.0,36
54287.0,110
54295.0,33
54301.0,81
54322.0,74
54349.0,24
54352.0,74
54356.0,189
54388.0,20
54401.0,40
54411.0,107
54413.0,43
54422.0,190
54428.0,5
54440.0,74
54443.0,13
54453.0,90
54454.0,90
54461.0,55
54462.0,40
54464.0,108
54482.0,80
54488.0,40
54510.0,67
54515.0,90
54543.0,31
54581.0,54
54593.0,116
54621.0,74
54648.0,42
54653.0,48
54679.0,15
54689.0,107
54701.0,11
54703.0,55
54711.0,60
54726.0,35
54740.0,42
54767.0,81
54781.0,136
54785.0,87
54788.0,53
54788.0,189
54789.0,189
54828.0,11
54833.0,11
54846.0,11
54854.0,7
54854.0,90
54873.0,45
54888.0,73
54890.0,7
54922.0,110
54924.0,24
54925.0,135
54936.0,7
54951.0,189
54978.0,73
54978.0,42
54984.0,42
54987.0,42
54993.0,81
55002.0,73
55013.0,42
55048.0,91
55061.0,84
55068.0,43
55070.0,139
55096.0,151
55098.0,139
55109.0,150
55120.0,80
55132.0,80
55133.0,80
55183.0,68
55188.0,61
55196.0,163
55218.0,163
55219.0,67
55233.0,12
55235.0,60
55260.0,104
55287.0,90
55305.0,131
55318.0,47
55322.0,189
55328.0,3
55341.0,26
55347.0,151
55350.0,151
55369.0,115
55373.0,71
55389.0,61
55391.0,75
55419.0,46
55424.0,189
55425.0,87
55431.0,67
55433.0,151
55447.0,91
55457.0,58
55480.0,98
55493.0,90
55493.0,98
55507.0,151
55520.0,151
55526.0,3
55532.0,151
55533.0,105
55533.0,80
55544.0,105
55561.0,120
55565.0,151
55566.0,151
55590.0,151
55607.0,120
55651.0,95
55690.0,35
55698.0,186
55711.0,53
55725.0,21
55802.0,67
55803.0,67
55839.0,60
55847.0,9
55895.0,60
55915.0,120
55918.0,38
55923.0,150
55923.0,139
55930.0,3
55946.0,110
55964.0,110
55965.0,190
55982.0,21
55988.0,80
55990.0,120
55998.0,21
56013.0,75
56017.0,44
56018.0,160
56026.0,55
56029.0,160
56066.0,21
56088.0,150
56116.0,67
56170.0,33
56170.0,74
56206.0,11
56208.0,175
56222.0,91
56241.0,110
56250.0,129
56263.0,94
56318.0,74
56321.0,11
56348.0,60
56349.0,60
56366.0,76
56368.0,149
56373.0,189
56376.0,76
56382.0,189
56388.0,189
56394.0,189
56403.0,189
56436.0,13
56438.0,133
56449.0,59
56450.0,24
56462.0,66
56464.0,45
56491.0,151
56526.0,22
56538.0,44
56549.0,22
56555.0,30
56558.0,10
56607.0,122
56607.0,67
56622.0,67
56630.0,122
56647.0,67
56676.0,110
56687.0,143
56746.0,46
56748.0,24
56757.0,116
56764.0,47
56765.0,6
56765.0,42
56770.0,36
56772.0,74
56845.0,162
56847.0,76
56850.0,74
56853.0,80
56856.0,47
56857.0,22
56869.0,44
56871.0,74
56872.0,136
56893.0,107
56913.0,107
56914.0,119
56945.0,13
56956.0,67
56957.0,104
56966.0,14
56969.0,67
56979.0,46
56982.0,30
56983.0,36
56996.0,44
56999.0,41
57011.0,75
57011.0,54
57037.0,112
57044.0,108
57044.0,150
57057.0,94
57068.0,29
57076.0,94
57084.0,72
57095.0,152
57098.0,40
57099.0,53
57127.0,64
57152.0,23
57176.0,189
57180.0,74
57186.0,3
57200.0,23
57217.0,96
57261.0,90
57270.0,42
57270.0,11
57280.0,9
57288.0,151
57289.0,81
57293.0,68
57307.0,67
57320.0,13
57363.0,20
57382.0,118
57386.0,80
57398.0,24
57408.0,16
57423.0,189
57438.0,135
57474.0,91
57481.0,30
57482.0,192
57494.0,11
57507.0,50
57520.0,40
57521.0,6
57535.0,91
57548.0,107
57549.0,47
57553.0,23
57555.0,74
57562.0,117
57569.0,47
57570.0,9
57583.0,29
57584.0,60
57590.0,107
57602.0,190
57619.0,47
57624.0,189
57632.0,6
57638.0,119
57655.0,67
57659.0,61
57663.0,47
57670.0,49
57672.0,61
57677.0,189
57677.0,47
57680.0,189
57706.0,67
57711.0,90
57721.0,14
57735.0,12
57735.0,192
57742.0,81
57764.0,136
57775.0,36
57781.0,81
57787.0,179
57794.0,118
57813.0,10
57825.0,6
57832.0,13
57842.0,138
57849.0,45
57881.0,36
57907.0,73
57939.0,40
57943.0,69
57971.0,12
57986.0,81
57988.0,53
57990.0,80
58004.0,116
58008.0,189
58015.0,33
58042.0,68
58053.0,13
58062.0,6
58067.0,48
58069.0,70
58077.0,14
58090.0,192
58090.0,11
58095.0,58
58097.0,32
58101.0,192
58112.0,44
58114.0,74
58114.0,43
58123.0,74
58148.0,151
58152.0,23
58163.0,22
58167.0,103
58174.0,108
58175.0,5
58182.0,44
58190.0,136
58190.0,76
58199.0,58
58222.0,76
58224.0,64
58224.0,189
58226.0,29
58226.0,108
58232.0,36
58244.0,50
58263.0,22
58274.0,91
58274.0,94
58281.0,72
58283.0,107
58294.0,64
58295.0,94
58305.0,13
58308.0,67
58325.0,74
58359.0,80
58361.0,151
58385.0,67
58385.0,39
58391.0,141
58403.0,43
58403.0,42
58405.0,68
58426.0,24
58448.0,67
58448.0,180
58448.0,30
58457.0,36
58461.0,55
58463.0,9
58477.0,80
58500.0,67
58527.0,189
58529.0,73
58532.0,85
58536.0,71
58541.0,68
58547.0,98
58560.0,22
58566.0,145
58594.0,40
58602.0,71
58604.0,11
58615.0,59
58617.0,35
58629.0,80
58634.0,91
58638.0,64
58650.0,48
58663.0,46
58679.0,6
58715.0,67
58716.0,67
58727.0,91
58736.0,64
58738.0,74
58738.0,36
58751.0,69
58751.0,95
58751.0,115
58755.0,50
58763.0,35
58767.0,43
58794.0,5
58797.0,54
58798.0,55
58809.0,107
58810.0,54
58814.0,159
58822.0,179
58827.0,80
58827.0,80
58829.0,22
58847.0,103
58859.0,58
58860.0,36
58877.0,21
58883.0,55
58897.0,149
58936.0,20
58948.0,85
58950.0,9
58953.0,68
58969.0,22
58970.0,117
58974.0,70
59043.0,150
59053.0,124
59054.0,19
59056.0,16
59064.0,149
59065.0,80
59069.0,49
59075.0,124
59088.0,33
59092.0,55
59096.0,81
59102.0,80
59112.0,192
59118.0,81
59121.0,85
59123.0,177
59131.0,135
59147.0,81
59159.0,81
59190.0,150
59192.0,129
59198.0,100
59200.0,31
59200.0,88
59207.0,129
59214.0,91
59221.0,89
59237.0,5
59243.0,74
59258.0,6
59263.0,109
59264.0,169
59269.0,42
59271.0,11
59272.0,98
59279.0,163
59291.0,116
59302.0,134
59307.0,90
59322.0,14
59324.0,42
59330.0,98
59335.0,64
59336.0,61
59343.0,9
59346.0,189
59356.0,42
59359.0,48
59359.0,189
59359.0,98
59382.0,11
59383.0,98
59384.0,11
59394.0,134
59394.0,22
59402.0,141
59411.0,13
59414.0,27
59425.0,74
59430.0,64
59455.0,98
59476.0,46
59480.0,76
59493.0,23
59495.0,53
59499.0,4
59500.0,23
59501.0,14
59502.0,107
59513.0,163
59519.0,78
59528.0,178
59537.0,186
59545.0,31
59549.0,13
59557.0,64
59562.0,64
59564.0,51
59568.0,10
59569.0,31
59576.0,190
59588.0,193
59591.0,60
59597.0,11
59597.0,68
59599.0,14
59611.0,179
59613.0,91
59625.0,13
59630.0,91
59633.0,76
59670.0,91
59681.0,3
59687.0,48
59687.0,98
59687.0,30
59706.0,55
59717.0,23
59723.0,151
59724.0,15
59726.0,11
59729.0,151
59742.0,58
59748.0,67
59755.0,109
59760.0,192
59777.0,50
59779.0,72
59779.0,16
59782.0,107
59785.0,50
59792.0,107
59795.0,85
59800.0,14
59801.0,80
59806.0,136
59806.0,40
59809.0,35
59832.0,45
59834.0,24
59843.0,13
59846.0,79
59847.0,16
59857.0,100
59861.0,50
59880.0,81
59881.0,36
59890.0,21
59907.0,36
59911.0,80
59928.0,35
59953.0,189
59955.0,42
59959.0,50
59962.0,117
59969.0,64
59972.0,36
59975.0,189
59977.0,91
59978.0,177
59982.0,13
59993.0,16
59997.0,51
59998.0,50
60011.0,22
60012.0,10
60013.0,46
60019.0,23
60033.0,47
60033.0,47
60058.0,4
60058.0,42
60062.0,23
60070.0,67
60073.0,134
60077.0,59
60083.0,46
60095.0,58
60100.0,58
60121.0,136
60133.0,120
60146.0,44
60148.0,96
60148.0,9
60162.0,117
60172.0,96
60173.0,35
60196.0,142
60196.0,38
60213.0,50
60242.0,60
60261.0,91
60261.0,73
60269.0,39
60281.0,7
60282.0,76
60289.0,7
60295.0,189
60295.0,38
60300.0,110
60300.0,109
60304.0,84
60307.0,22
60308.0,14
60325.0,68
60326.0,50
60350.0,80
60360.0,60
60361.0,32
60375.0,11
60376.0,81
60376.0,59
60379.0,9
60402.0,37
60406.0,35
60406.0,72
60417.0,40
60434.0,80
60437.0,136
60438.0,67
60448.0,14
60451.0,39
60483.0,119
60498.0,14
60523.0,58
60535.0,109
60543.0,22
60550.0,90
60552.0,59
60557.0,80
60561.0,55
60563.0,40
60581.0,63
60581.0,107
60583.0,117
60600.0,117
60614.0,87
60617.0,67
60631.0,74
60638.0,59
60646.0,36
60648.0,66
60653.0,66
60653.0,73
60667.0,11
60672.0,26
60672.0,152
60673.0,150
60683.0,1
60687.0,53
60694.0,67
60699.0,108
60701.0,134
60717.0,90
60719.0,117
60727.0,4
60738.0,122
60738.0,58
60739.0,4
60744.0,64
60746.0,159
60753.0,141
60759.0,90
60763.0,67
60764.0,81
60766.0,105
60789.0,159
60789.0,117
60789.0,80
60790.0,178
60790.0,26
60793.0,45
60796.0,64
60798.0,117
60802.0,143
60806.0,117
60813.0,142
60820.0,32
60838.0,72
60839.0,72
60843.0,160
60843.0,90
60844.0,6
60854.0,6
60855.0,40
60867.0,87
60874.0,14
60877.0,117
60879.0,108
60885.0,19
60885.0,76
60895.0,73
60900.0,67
60905.0,68
60907.0,13
60912.0,31
60929.0,60
60933.0,39
60934.0,80
60936.0,6
60937.0,38
60938.0,80
60938.0,80
60959.0,134
60973.0,11
60982.0,13
60992.0,67
60994.0,179
60996.0,36
60998.0,47
61002.0,84
61019.0,117
61019.0,121
61021.0,33
61033.0,23
61035.0,151
61036.0,100
61038.0,189
61040.0,29
61047.0,36
61070.0,120
61072.0,7
61076.0,64
61078.0,68
61083.0,68
61085.0,24
61087.0,20
61104.0,12
61105.0,36
61112.0,107
61114.0,21
61121.0,35
61123.0,114
61126.0,20
61127.0,150
61128.0,72
61131.0,48
61132.0,10
